CSI_DATA: 6,3,2,2,1,1,1,0,-22,-20,220.698,228.302,20.491,415.754,142.820,21.976,"[-12,9,-12,9,-11,10,-13,10,-12,10,-13,10,-12,10,-12,9,-12,9,-12,10,-13,11,-13,11,-13,11,-13,11,-13,10,-13,12,-11,11,-12,11,-12,12,-13,11,-13,11,-12,12,-13,10,-11,12,-13,12,-12,13,0,0,-12,13,-13,13,-13,13,-12,13,-12,13,-13,13,-13,13,-12,12,-13,13,-12,12,-12,14,-13,12,-13,13,-13,13,-12,13,-12,13,-13,14,-12,13,-13,13,-13,12,-14,12,-13,12,-14,12,-14,13,-15,12,-15,12,0,0,11,-9,11,-9,11,-10,12,-10,11,-10,12,-10,12,-10,12,-9,12,-9,11,-10,12,-11,11,-11,11,-11,11,-11,12,-10,12,-12,11,-11,11,-11,11,-12,12,-11,12,-11,12,-11,12,-11,10,-13,11,-13,11,-13,0,0,11,-13,12,-13,11,-14,11,-13,12,-13,12,-13,12,-13,12,-12,12,-13,12,-13,12,-14,12,-13,12,-13,12,-13,13,-12,12,-13,12,-13,13,-12,13,-11,13,-10,14,-10,13,-10,13,-10,13,-11,13,-9,14,-9,0,0]"
CSI_DATA: 7,4,2,2,1,1,1,0,-22,-30,234.698,242.301,68.536,475.961,203.27,82.183,"[-13,0,-12,1,-12,2,-13,1,-12,2,-12,2,-11,2,-11,2,-11,3,-10,3,-11,4,-10,4,-10,5,-10,5,-9,5,-9,6,-8,6,-7,7,-7,8,-7,8,-8,8,-7,9,-6,9,-6,10,-6,11,-5,11,0,0,-4,12,-5,14,-4,15,-3,14,-4,15,-4,16,-4,17,-4,17,-3,18,-3,18,-3,19,-4,19,-4,20,-4,21,-3,21,-3,22,-4,23,-4,23,-5,23,-6,23,-7,24,-8,24,-9,24,-8,25,-11,24,-11,24,0,0,14,6,14,6,14,4,15,6,14,5,15,6,14,5,14,5,13,6,14,4,15,5,15,4,15,4,14,4,14,5,15,4,14,3,13,4,13,3,13,4,13,4,13,3,12,3,13,1,13,1,13,1,0,0,12,0,12,0,12,-1,12,-1,12,-1,12,-2,12,-2,12,-2,13,-3,12,-3,13,-5,13,-4,14,-5,14,-5,15,-4,17,-5,16,-5,17,-5,18,-4,17,-2,19,-2,18,-1,18,-1,19,-2,20,1,20,2,0,0]"
CSI_DATA: 8,5,2,2,1,1,1,0,-34,-24,232.638,240.242,114.293,535.763,262.829,141.985,"[4,-4,4,-4,3,-4,3,-3,3,-3,3,-3,3,-3,3,-2,2,-2,2,-3,3,-3,3,-3,3,-3,3,-3,3,-4,3,-4,2,-5,3,-4,3,-5,3,-5,4,-5,4,-6,4,-6,4,-7,5,-8,5,-8,0,0,5,-9,5,-10,5,-10,5,-11,6,-11,6,-12,6,-12,6,-12,6,-14,6,-14,6,-16,6,-15,6,-16,6,-17,6,-17,6,-19,6,-19,6,-19,7,-19,7,-19,8,-20,8,-20,9,-20,8,-21,10,-20,10,-21,0,0,-4,-13,-5,-14,-6,-13,-6,-14,-5,-13,-5,-13,-5,-13,-5,-12,-5,-13,-6,-11,-7,-12,-7,-12,-8,-12,-8,-11,-7,-12,-8,-12,-8,-11,-8,-11,-9,-11,-8,-11,-8,-12,-9,-11,-8,-11,-10,-10,-11,-11,-11,-11,0,0,-10,-11,-10,-11,-11,-11,-11,-11,-11,-12,-11,-12,-10,-12,-10,-12,-10,-12,-10,-12,-11,-12,-10,-12,-10,-12,-10,-12,-9,-12,-9,-13,-9,-12,-8,-13,-8,-13,-7,-13,-7,-13,-6,-12,-6,-12,-7,-12,-5,-12,-5,-12,0,0]"
CSI_DATA: 9,6,2,2,1,1,1,0,-29,-25,161.534,169.138,168.465,602.838,329.904,209.60,"[-1,-21,-2,-21,-3,-20,-1,-21,-1,-20,-1,-20,-1,-19,-1,-17,0,-18,-1,-17,-1,-18,-1,-18,-1,-17,-1,-17,0,-17,-1,-17,-2,-16,-1,-15,-2,-15,-1,-15,0,-15,-1,-15,1,-14,-1,-14,1,-14,0,-14,0,0,0,-12,0,-12,0,-12,0,-11,1,-11,1,-10,1,-9,1,-8,0,-8,0,-7,0,-7,1,-6,0,-6,0,-5,-1,-4,-1,-4,-2,-3,-2,-3,-2,-3,-3,-2,-4,-2,-4,-1,-4,-2,-5,-1,-6,-2,-6,-1,0,0,4,10,4,9,5,9,5,10,5,9,5,9,5,9,5,8,5,8,6,8,6,9,6,8,6,8,6,8,6,8,7,8,6,7,6,7,6,7,6,7,6,7,6,7,5,6,7,5,7,6,7,5,0,0,7,5,8,5,8,5,8,4,8,4,9,5,9,5,9,4,9,4,10,4,11,3,11,4,11,4,11,4,11,5,12,5,12,5,12,6,12,6,12,7,12,8,12,9,12,9,12,9,11,10,11,11,0,0]"
CSI_DATA: 10,7,2,2,1,1,1,0,-23,-22,227.645,235.249,213.186,659.900,386.966,266.122,"[7,5,8,5,8,4,8,4,9,4,8,3,8,3,8,2,8,2,9,1,10,1,10,0,10,0,10,-1,10,-1,11,-2,10,-3,10,-3,10,-3,11,-3,11,-3,12,-4,11,-4,12,-6,13,-6,13,-7,0,0,13,-8,14,-8,14,-9,13,-9,14,-9,15,-9,16,-10,16,-10,16,-11,16,-10,16,-12,17,-10,18,-11,18,-11,18,-11,18,-12,20,-12,19,-11,19,-11,19,-10,21,-9,21,-9,22,-8,22,-9,22,-6,22,-6,0,0,-17,4,-17,4,-16,5,-18,4,-17,4,-17,4,-17,4,-17,4,-17,4,-16,5,-17,5,-17,6,-17,6,-16,6,-17,5,-17,6,-16,6,-16,5,-16,6,-17,5,-17,4,-16,5,-16,5,-16,7,-17,6,-17,7,0,0,-16,7,-17,7,-17,7,-15,7,-16,7,-17,7,-17,6,-16,7,-16,7,-16,7,-16,8,-15,7,-16,8,-16,8,-16,7,-17,8,-16,8,-16,8,-17,7,-16,6,-17,7,-17,6,-17,6,-17,7,-18,6,-18,5,0,0]"
CSI_DATA: 6,3,2,2,1,1,1,0,-22,-20,220.698,228.302,20.491,415.754,142.820,21.976,"[-12,9,-12,9,-11,10,-13,10,-12,10,-13,10,-12,10,-12,9,-12,9,-12,10,-13,11,-13,11,-13,11,-13,11,-13,10,-13,12,-11,11,-12,11,-12,12,-13,11,-13,11,-12,12,-13,10,-11,12,-13,12,-12,13,0,0,-12,13,-13,13,-13,13,-12,13,-12,13,-13,13,-13,13,-12,12,-13,13,-12,12,-12,14,-13,12,-13,13,-13,13,-12,13,-12,13,-13,14,-12,13,-13,13,-13,12,-14,12,-13,12,-14,12,-14,13,-15,12,-15,12,0,0,11,-9,11,-9,11,-10,12,-10,11,-10,12,-10,12,-10,12,-9,12,-9,11,-10,12,-11,11,-11,11,-11,11,-11,12,-10,12,-12,11,-11,11,-11,11,-12,12,-11,12,-11,12,-11,12,-11,10,-13,11,-13,11,-13,0,0,11,-13,12,-13,11,-14,11,-13,12,-13,12,-13,12,-13,12,-12,12,-13,12,-13,12,-14,12,-13,12,-13,12,-13,13,-12,12,-13,12,-13,13,-12,13,-11,13,-10,14,-10,13,-10,13,-10,13,-11,13,-9,14,-9,0,0]"
CSI_DATA: 11,4,3,3,2,2,2,0,-22,-29,621.895,632.304,66.709,853.786,193.886,69.982,"[10,-7,10,-8,9,-8,11,-8,10,-7,10,-8,8,-8,8,-8,8,-8,7,-8,8,-9,6,-10,6,-10,6,-10,6,-10,5,-10,4,-11,4,-10,3,-11,3,-11,3,-11,2,-12,2,-11,0,-12,1,-13,0,-14,0,0,-1,-14,-1,-15,-2,-16,-3,-15,-2,-17,-3,-17,-3,-18,-3,-18,-3,-18,-4,-18,-5,-20,-3,-20,-4,-21,-4,-22,-4,-21,-5,-23,-4,-23,-4,-24,-3,-24,-2,-24,-1,-25,-1,-25,0,-25,0,-27,2,-26,3,-27,0,0,12,3,12,2,12,1,13,2,13,2,12,2,12,2,11,2,12,2,12,1,13,2,12,1,12,1,12,1,11,1,12,0,11,0,11,1,11,0,11,0,11,0,11,0,11,0,10,-1,11,-1,11,-1,0,0,10,-2,10,-3,10,-3,9,-3,9,-3,10,-4,10,-4,10,-4,10,-5,10,-6,11,-6,10,-6,10,-6,11,-6,12,-6,13,-6,13,-7,13,-6,14,-6,14,-4,15,-4,14,-4,16,-4,16,-4,16,-2,16,-1,0,0]"
CSI_DATA: 12,5,3,3,2,2,2,0,-34,-24,619.835,630.244,112.506,905.108,245.208,121.304,"[-3,5,-3,5,-3,5,-3,4,-3,4,-3,4,-3,4,-3,4,-3,3,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,5,-2,5,-2,5,-1,6,-2,6,-2,7,-2,7,-2,7,-1,8,-1,8,-1,9,0,0,-1,10,-1,10,-1,11,-1,11,-1,12,-1,12,-1,13,-1,13,-1,14,0,13,1,15,0,14,0,15,1,16,0,16,1,18,1,17,1,18,1,18,0,19,0,19,0,19,0,20,1,20,-2,20,-2,21,0,0,0,-15,-1,-14,-2,-14,-1,-15,-2,-14,-1,-13,-2,-13,-2,-13,-2,-13,-3,-13,-2,-14,-3,-14,-3,-13,-3,-13,-3,-13,-5,-14,-5,-12,-4,-13,-5,-12,-5,-12,-4,-13,-5,-13,-5,-13,-6,-13,-6,-14,-6,-14,0,0,-6,-13,-7,-14,-7,-14,-7,-14,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14,-6,-15,-6,-15,-5,-14,-5,-14,-5,-14,-5,-15,-5,-15,-5,-15,-4,-14,-3,-15,-3,-14,-2,-15,-2,-14,-1,-14,-2,-13,0,-13,0,-13,0,0]"
CSI_DATA: 13,6,3,3,2,2,2,0,-29,-25,548.732,559.141,166.674,969.263,309.363,185.459,"[-2,-21,-3,-21,-4,-20,-3,-22,-3,-20,-2,-20,-2,-19,-2,-18,-2,-18,-2,-17,-2,-19,-3,-18,-2,-17,-2,-17,-1,-17,-2,-17,-3,-16,-2,-16,-2,-16,-1,-16,-1,-15,-1,-15,-1,-14,-2,-14,-1,-14,-1,-14,0,0,-2,-12,-1,-12,-1,-12,-1,-11,0,-10,0,-10,0,-9,0,-8,-1,-8,-1,-7,-1,-7,-1,-5,-1,-5,-1,-4,-2,-4,-2,-3,-3,-2,-3,-2,-3,-2,-4,-1,-5,-1,-5,-1,-6,-1,-6,0,-6,0,-7,-1,0,0,-8,8,-7,8,-6,9,-7,9,-7,9,-7,8,-6,9,-6,8,-6,8,-5,9,-6,9,-5,9,-5,9,-5,9,-5,9,-5,10,-4,8,-4,9,-3,8,-4,9,-4,9,-3,9,-4,8,-2,8,-3,9,-2,9,0,0,-1,9,-1,9,0,9,0,9,0,9,0,10,1,10,1,10,1,10,1,10,2,11,1,11,2,11,2,12,2,13,2,13,2,14,1,14,1,14,1,14,-1,15,-1,14,-1,15,-1,15,-4,15,-4,15,0,0]"
CSI_DATA: 14,7,3,3,2,2,2,0,-23,-21,614.843,625.252,211.390,1030.700,370.800,246.896,"[-3,-9,-4,-9,-4,-9,-5,-10,-5,-9,-5,-9,-6,-8,-5,-8,-6,-8,-6,-7,-7,-8,-8,-7,-8,-7,-8,-7,-8,-7,-9,-6,-9,-6,-9,-6,-11,-5,-11,-6,-11,-6,-12,-5,-11,-5,-12,-4,-14,-5,-14,-4,0,0,-14,-4,-15,-4,-16,-4,-15,-3,-16,-4,-17,-4,-17,-4,-17,-4,-18,-4,-17,-3,-19,-3,-18,-4,-19,-4,-20,-4,-19,-4,-20,-5,-21,-5,-21,-5,-20,-6,-20,-6,-20,-7,-20,-8,-20,-8,-21,-8,-19,-10,-19,-10,0,0,12,-11,11,-11,11,-12,12,-11,12,-11,11,-11,11,-11,11,-11,11,-11,11,-11,12,-11,11,-12,11,-11,11,-11,11,-10,11,-13,9,-12,10,-11,10,-11,10,-11,11,-11,10,-12,11,-11,10,-12,11,-12,10,-12,0,0,9,-12,10,-13,9,-13,9,-13,9,-12,10,-12,10,-12,10,-12,9,-13,10,-13,10,-13,9,-12,9,-12,9,-12,10,-13,9,-13,10,-13,9,-13,9,-13,10,-12,10,-12,10,-12,11,-12,10,-12,12,-11,12,-11,0,0]"
