CSI_DATA: 5,3,2,2,1,1,1,0,-19,-21,234.826,238.98,13.317,409.488,201.635,14.880,"[8,12,9,13,9,11,9,13,9,12,9,13,9,12,9,12,9,12,9,10,11,12,11,11,11,11,11,11,11,12,12,11,12,10,11,10,12,10,12,10,12,10,12,10,12,10,14,8,14,9,16,9,0,0,15,9,15,8,17,8,16,7,17,9,17,8,17,9,17,8,18,9,18,8,20,8,19,8,19,8,20,9,19,9,21,10,20,10,21,11,20,12,20,12,20,13,20,14,20,14,21,14,19,16,19,16,0,0,-5,17,-5,17,-4,17,-5,19,-5,18,-5,18,-6,17,-6,17,-7,17,-5,17,-5,19,-5,19,-5,19,-5,19,-7,18,-6,19,-5,18,-6,17,-5,18,-7,17,-8,17,-7,17,-7,16,-5,17,-6,18,-6,18,0,0,-6,17,-7,17,-6,17,-6,17,-7,16,-7,16,-7,16,-7,15,-7,15,-6,15,-5,16,-6,14,-5,14,-6,14,-5,14,-5,15,-5,14,-5,14,-6,13,-6,13,-6,14,-6,13,-5,13,-4,14,-5,14,-6,14,0,0]"
CSI_DATA: 6,4,2,2,1,1,1,0,-23,-29,237.129,240.401,57.47,459.18,251.165,64.410,"[9,1,10,0,9,-1,11,-1,10,-1,10,-1,10,-1,10,-1,10,-2,9,-2,10,-3,10,-3,10,-4,10,-4,10,-4,9,-5,9,-5,9,-5,9,-7,9,-6,9,-7,9,-8,9,-7,8,-9,9,-10,9,-10,0,0,8,-11,8,-12,8,-14,7,-13,9,-14,8,-15,9,-15,9,-15,9,-16,8,-15,9,-18,9,-17,9,-18,10,-19,10,-18,10,-20,11,-20,12,-20,12,-20,13,-19,14,-19,15,-19,16,-18,16,-20,18,-18,18,-17,0,0,-10,-6,-10,-7,-11,-6,-12,-8,-12,-7,-13,-8,-13,-8,-13,-8,-13,-9,-14,-8,-16,-9,-16,-8,-16,-9,-16,-9,-15,-10,-17,-9,-16,-9,-16,-9,-17,-9,-16,-10,-16,-11,-17,-10,-16,-10,-18,-8,-18,-9,-19,-9,0,0,-18,-9,-18,-9,-19,-9,-19,-7,-18,-8,-19,-8,-19,-8,-19,-8,-19,-8,-19,-6,-21,-5,-20,-6,-21,-5,-21,-6,-22,-6,-23,-5,-23,-6,-23,-5,-23,-7,-23,-8,-24,-9,-23,-9,-24,-9,-25,-8,-25,-10,-25,-11,0,0]"
CSI_DATA: 7,5,2,2,1,1,1,0,-33,-28,236.57,239.328,112.699,526.979,319.126,132.371,"[12,7,13,7,13,5,14,7,12,6,13,5,12,6,12,5,12,5,12,4,12,4,12,3,12,3,12,3,12,4,11,2,11,2,10,2,11,1,10,2,10,2,10,2,9,2,9,0,10,1,10,1,0,0,9,1,9,1,9,1,8,1,9,1,8,2,8,2,8,3,8,3,7,2,7,3,7,3,7,3,6,3,6,4,6,4,6,4,5,5,4,5,4,5,4,6,4,5,3,5,4,6,2,6,2,7,0,0,-4,-12,-5,-12,-5,-11,-5,-12,-5,-11,-5,-11,-4,-10,-5,-9,-4,-9,-5,-9,-5,-9,-6,-8,-6,-8,-6,-7,-6,-7,-6,-7,-6,-6,-6,-6,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-8,-3,-9,-4,-9,-3,0,0,-10,-3,-10,-3,-11,-2,-11,-2,-11,-2,-12,-3,-12,-3,-12,-3,-13,-3,-12,-3,-14,-2,-13,-3,-13,-3,-14,-3,-13,-4,-14,-4,-14,-4,-14,-5,-14,-5,-14,-6,-14,-7,-13,-7,-13,-7,-14,-7,-12,-8,-12,-9,0,0]"
CSI_DATA: 8,6,2,2,1,1,1,0,-27,-21,236.723,239.995,157.13,586.69,378.216,191.461,"[6,-21,6,-23,5,-21,7,-24,6,-21,6,-22,6,-21,6,-20,7,-21,4,-20,5,-22,4,-22,5,-21,4,-21,5,-22,4,-21,4,-21,4,-19,3,-21,5,-20,6,-20,5,-19,5,-18,3,-19,5,-20,4,-20,0,0,4,-18,5,-16,5,-17,4,-15,5,-15,5,-14,5,-12,4,-12,5,-12,3,-10,3,-10,4,-8,3,-8,3,-7,2,-5,2,-5,1,-4,1,-3,0,-2,-1,-1,-2,0,-2,0,-3,1,-4,2,-5,2,-6,2,0,0,14,4,14,4,13,3,15,4,13,4,14,4,13,4,13,4,13,5,13,3,15,3,14,3,14,3,14,3,14,4,14,3,14,3,13,3,13,2,13,3,13,4,13,3,13,3,13,1,13,2,14,1,0,0,14,1,14,1,14,1,14,1,14,2,13,2,14,2,13,2,14,1,14,1,15,0,14,1,14,1,15,1,14,2,16,1,14,2,15,2,15,3,15,3,15,3,14,4,14,4,15,3,16,5,16,5,0,0]"
CSI_DATA: 9,7,2,2,0,1,1,0,-20,-22,4294807.533,235.249,212.444,643.478,435.625,248.870,"[-10,14,-10,14,-9,15,-11,15,-10,14,-10,14,-10,14,-10,13,-11,13,-9,13,-10,14,-10,14,-9,14,-9,14,-10,13,-9,14,-9,13,-9,13,-8,14,-10,13,-10,13,-9,13,-9,12,-8,13,-9,13,-9,13,0,0,-9,12,-9,13,-9,13,-8,12,-9,12,-9,12,-9,11,-8,11,-9,11,-8,10,-8,11,-7,10,-7,10,-7,10,-7,10,-7,10,-7,10,-7,10,-7,9,-6,9,-7,9,-6,9,-6,10,-6,11,-6,10,-7,10,0,0,-15,4,-16,4,-15,4,-16,3,-15,3,-16,3,-15,2,-15,2,-15,2,-14,2,-15,3,-15,4,-15,3,-15,3,-15,2,-15,3,-14,3,-14,2,-14,2,-14,1,-14,1,-14,1,-13,1,-13,2,-14,1,-14,2,0,0,-13,1,-13,1,-13,1,-12,1,-12,0,-12,0,-12,0,-11,0,-11,0,-10,1,-11,2,-9,1,-10,1,-10,2,-9,2,-10,3,-9,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-11,4,-11,4,-12,3,0,0]"
CSI_DATA: 10,3,3,3,2,2,2,0,-20,-20,624.830,628.146,12.695,799.382,155.904,14.747,"[9,-12,8,-13,7,-13,9,-14,8,-13,8,-13,7,-13,7,-13,7,-13,6,-13,7,-14,7,-14,7,-15,6,-14,7,-14,6,-15,5,-15,6,-14,5,-15,5,-15,6,-15,5,-15,6,-15,4,-16,5,-17,4,-17,0,0,4,-17,4,-17,4,-18,3,-17,4,-18,3,-18,4,-18,3,-18,3,-19,3,-18,3,-20,4,-19,4,-19,3,-20,4,-20,4,-21,4,-22,4,-21,5,-21,5,-21,6,-21,7,-21,8,-21,8,-22,10,-21,10,-21,0,0,-8,-15,-9,-15,-10,-14,-10,-16,-9,-15,-10,-15,-10,-16,-9,-15,-10,-15,-10,-15,-11,-17,-11,-16,-11,-16,-11,-16,-10,-16,-12,-16,-11,-15,-11,-15,-12,-15,-11,-16,-10,-16,-11,-15,-10,-16,-12,-15,-12,-17,-12,-16,0,0,-12,-15,-12,-15,-13,-15,-13,-15,-12,-16,-13,-16,-12,-15,-12,-15,-13,-15,-13,-15,-14,-15,-12,-14,-13,-14,-13,-15,-13,-14,-14,-15,-14,-15,-14,-15,-14,-15,-13,-15,-13,-16,-13,-15,-12,-16,-14,-16,-12,-18,-13,-18,0,0]"
CSI_DATA: 11,4,3,3,2,2,2,0,-24,-29,627.133,630.449,56.382,860.394,216.916,75.759,"[-9,2,-9,3,-8,4,-10,4,-9,4,-8,4,-8,5,-7,5,-7,5,-7,6,-7,7,-6,7,-6,7,-6,8,-6,8,-5,8,-4,9,-4,8,-4,9,-4,10,-4,10,-3,10,-3,10,-1,11,-2,12,0,12,0,0,1,13,0,13,1,14,2,13,2,14,2,15,3,15,4,15,4,16,4,16,5,18,4,17,5,18,5,19,6,19,6,21,6,21,6,21,5,22,5,22,4,23,3,23,3,24,3,24,1,25,0,25,0,0,10,-2,10,-3,10,-4,11,-4,11,-4,11,-4,11,-5,11,-4,11,-5,11,-6,13,-7,12,-7,13,-7,12,-8,13,-7,13,-9,12,-9,13,-8,13,-9,13,-9,14,-8,14,-10,14,-8,14,-11,15,-10,15,-11,0,0,15,-11,15,-11,15,-11,15,-11,15,-11,15,-11,15,-11,15,-10,15,-11,15,-11,16,-12,15,-11,15,-11,15,-11,15,-12,16,-12,15,-12,16,-12,16,-11,16,-11,17,-11,17,-11,18,-10,18,-11,19,-9,19,-9,0,0]"
CSI_DATA: 7,5,2,2,1,1,1,0,-33,-28,236.57,239.328,112.699,526.979,319.126,132.371,"[12,7,13,7,13,5,14,7,12,6,13,5,12,6,12,5,12,5,12,4,12,4,12,3,12,3,12,3,12,4,11,2,11,2,10,2,11,1,10,2,10,2,10,2,9,2,9,0,10,1,10,1,0,0,9,1,9,1,9,1,8,1,9,1,8,2,8,2,8,3,8,3,7,2,7,3,7,3,7,3,6,3,6,4,6,4,6,4,5,5,4,5,4,5,4,6,4,5,3,5,4,6,2,6,2,7,0,0,-4,-12,-5,-12,-5,-11,-5,-12,-5,-11,-5,-11,-4,-10,-5,-9,-4,-9,-5,-9,-5,-9,-6,-8,-6,-8,-6,-7,-6,-7,-6,-7,-6,-6,-6,-6,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-8,-3,-9,-4,-9,-3,0,0,-10,-3,-10,-3,-11,-2,-11,-2,-11,-2,-12,-3,-12,-3,-12,-3,-13,-3,-12,-3,-14,-2,-13,-3,-13,-3,-14,-3,-13,-4,-14,-4,-14,-4,-14,-5,-14,-5,-14,-6,-14,-7,-13,-7,-13,-7,-14,-7,-12,-8,-12,-9,0,0]"
CSI_DATA: 12,6,3,3,2,2,2,0,-27,-23,626.727,630.44,156.331,943.144,299.666,158.509,"[4,20,5,20,6,18,5,21,5,20,5,20,5,19,5,19,5,19,6,18,6,21,7,20,7,20,6,20,5,20,7,20,6,19,5,19,7,20,5,20,4,21,5,21,4,20,6,19,4,21,4,21,0,0,3,19,2,19,2,19,2,18,1,17,1,18,1,16,1,15,1,15,0,13,1,14,0,12,-1,12,0,11,0,10,1,10,0,9,1,8,1,8,1,7,2,6,2,6,2,5,3,4,3,4,3,4,0,0,-8,10,-8,11,-7,11,-8,12,-7,11,-8,11,-7,12,-7,11,-7,11,-6,11,-7,12,-6,12,-7,12,-6,12,-7,12,-6,13,-5,12,-6,12,-5,12,-6,12,-6,12,-5,12,-6,12,-4,13,-5,13,-5,13,0,0,-4,13,-5,13,-4,14,-4,13,-4,14,-4,14,-4,13,-4,14,-4,13,-4,13,-4,15,-4,14,-4,14,-4,15,-4,15,-3,15,-3,15,-4,16,-4,16,-5,15,-6,16,-5,15,-6,15,-5,17,-8,16,-9,16,0,0]"
CSI_DATA: 13,7,3,3,1,2,2,0,-22,-22,621.981,625.298,211.746,1000.81,356.603,215.446,"[10,-16,9,-16,8,-17,10,-18,9,-16,10,-16,10,-16,9,-15,10,-15,9,-15,11,-16,10,-15,10,-15,10,-15,11,-14,10,-15,9,-14,9,-13,9,-14,9,-14,10,-13,9,-13,10,-11,9,-13,10,-13,10,-13,0,0,9,-12,9,-11,9,-11,8,-10,9,-10,8,-10,8,-9,8,-9,7,-8,7,-8,7,-8,6,-7,6,-7,5,-7,5,-6,5,-7,4,-7,4,-7,3,-6,3,-6,2,-7,2,-7,2,-7,1,-7,1,-7,1,-8,0,0,14,-3,14,-4,13,-4,15,-4,14,-3,14,-4,14,-3,13,-3,14,-3,13,-3,15,-4,14,-4,14,-3,14,-3,14,-2,15,-4,14,-4,14,-3,14,-3,14,-2,14,-1,14,-2,13,-1,14,-3,14,-1,14,-2,0,0,13,-1,13,-1,13,-1,12,-1,12,0,12,0,11,0,11,0,11,0,11,-1,11,-1,9,-1,9,-1,9,0,9,-1,9,-2,8,-1,9,-1,8,-2,8,-2,8,-2,8,-2,8,-2,8,-3,8,-3,9,-3,0,0]"
