CSI_DATA: 5,3,2,2,1,1,1,0,-21,-23,235.733,241.135,15.458,410.585,187.975,16.894,"[9,-11,9,-12,8,-12,10,-14,9,-12,10,-13,9,-13,9,-13,9,-13,8,-13,9,-15,8,-16,8,-16,8,-16,9,-16,8,-17,8,-17,7,-16,8,-18,8,-17,9,-17,8,-18,8,-17,6,-19,7,-19,7,-20,0,0,6,-20,7,-20,7,-22,5,-19,7,-22,7,-21,7,-22,7,-21,6,-22,6,-20,5,-24,6,-22,6,-23,7,-24,6,-22,7,-24,6,-23,7,-25,8,-23,8,-22,9,-23,9,-22,9,-22,9,-24,10,-22,11,-23,0,0,-12,-14,-12,-14,-12,-13,-13,-15,-12,-14,-11,-14,-12,-14,-11,-14,-11,-14,-11,-13,-12,-15,-12,-14,-12,-14,-11,-14,-11,-14,-12,-14,-11,-13,-10,-13,-11,-13,-11,-14,-10,-14,-11,-13,-9,-13,-11,-13,-11,-14,-11,-14,0,0,-11,-13,-11,-13,-11,-13,-10,-12,-10,-12,-11,-13,-10,-12,-10,-12,-10,-12,-10,-12,-11,-12,-10,-11,-10,-11,-10,-11,-10,-11,-11,-11,-10,-10,-11,-11,-11,-11,-10,-11,-10,-11,-10,-10,-11,-11,-12,-11,-11,-12,-11,-12,0,0]"
CSI_DATA: 6,4,2,2,1,1,1,0,-24,-27,239.448,244.850,58.897,471.920,249.310,78.229,"[-11,-7,-11,-7,-11,-6,-12,-7,-11,-6,-11,-6,-11,-6,-10,-5,-11,-5,-10,-4,-11,-4,-11,-3,-11,-3,-11,-3,-11,-3,-11,-2,-11,-2,-10,-1,-12,0,-12,-1,-11,-1,-12,0,-11,0,-12,2,-12,1,-12,2,0,0,-12,3,-13,3,-14,3,-12,4,-14,4,-14,4,-15,4,-14,4,-15,4,-14,4,-15,6,-16,5,-16,5,-17,5,-16,5,-17,5,-18,5,-19,5,-18,4,-19,4,-19,3,-20,2,-20,2,-21,2,-20,1,-20,0,0,0,4,-10,4,-10,3,-11,4,-12,3,-12,3,-13,3,-14,3,-14,3,-14,3,-14,3,-16,2,-17,3,-17,2,-17,3,-17,2,-19,2,-18,3,-18,2,-19,3,-19,3,-20,2,-20,3,-19,1,-20,2,-21,1,-21,0,0,1,-21,1,-21,0,-21,0,-21,0,-22,0,-22,0,-21,0,-21,-1,-21,-2,-21,-3,-23,-3,-21,-3,-22,-3,-23,-4,-23,-4,-24,-5,-24,-4,-26,-3,-26,-2,-26,-2,-27,-2,-26,-1,-27,-2,-28,1,-28,2,-28,0,0]"
CSI_DATA: 1346,4,299,299,303,298,310,0,-24,-26,120748.740,120753.155,60.185,120978.867,197.230,75.176,"[5,-11,4,-11,3,-11,4,-12,3,-11,3,-11,2,-12,2,-11,1,-11,1,-11,0,-12,-1,-12,-1,-12,-1,-12,-1,-12,-2,-12,-3,-12,-3,-12,-4,-13,-4,-13,-3,-13,-4,-13,-4,-13,-6,-12,-6,-14,-7,-14,0,0,-8,-13,-8,-14,-9,-14,-9,-14,-9,-14,-9,-15,-10,-15,-10,-14,-11,-16,-11,-15,-13,-16,-12,-16,-12,-16,-13,-17,-12,-17,-13,-18,-13,-18,-13,-19,-12,-20,-12,-20,-12,-21,-10,-21,-11,-22,-12,-23,-9,-23,-9,-24,0,0,-3,12,-3,13,-1,13,-2,14,-2,14,-2,14,-2,14,-1,14,-2,14,0,14,0,15,1,15,1,15,1,15,1,15,2,16,2,15,1,15,3,16,2,16,2,16,2,16,2,15,4,15,4,17,5,17,0,0,5,16,5,16,6,17,6,15,6,16,6,17,7,17,7,16,7,16,8,16,9,17,8,17,9,17,10,18,8,18,10,19,10,19,9,20,8,21,8,20,7,22,7,22,7,22,8,22,4,23,3,23,0,0]"
CSI_DATA: 7,6,2,2,1,1,1,0,-29,-22,246.562,251.964,158.959,554.234,331.624,160.543,"[-18,8,-19,9,-17,10,-19,10,-18,9,-19,10,-18,9,-17,9,-18,10,-16,10,-18,12,-18,12,-18,13,-18,12,-20,12,-18,13,-18,12,-18,12,-19,14,-20,12,-20,12,-20,13,-19,11,-19,14,-21,13,-21,13,0,0,-20,12,-20,11,-21,11,-19,10,-20,9,-20,9,-20,8,-19,7,-18,7,-16,6,-17,8,-16,6,-16,6,-16,5,-14,5,-14,5,-14,5,-13,4,-13,3,-12,3,-11,3,-10,3,-9,3,-9,4,-8,3,-8,3,0,0,-11,-9,-11,-9,-11,-8,-12,-10,-11,-9,-12,-9,-12,-8,-11,-8,-11,-8,-11,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-13,-7,-12,-7,-12,-7,-12,-6,-13,-7,-12,-7,-12,-6,-12,-7,-13,-5,-13,-7,-13,-6,0,0,-13,-5,-14,-6,-14,-5,-14,-5,-14,-6,-14,-6,-14,-6,-13,-6,-14,-6,-14,-6,-15,-5,-13,-6,-13,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14,-6,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-13,-8,-12,-8,0,0]"
CSI_DATA: 8,7,2,2,1,1,1,0,-24,-27,230.916,236.318,214.884,612.839,390.229,219.148,"[12,-3,12,-3,11,-4,13,-4,11,-4,12,-4,11,-4,11,-4,10,-4,9,-4,11,-5,10,-5,10,-5,9,-5,9,-5,9,-6,8,-6,8,-6,8,-7,8,-7,7,-7,7,-7,7,-7,6,-8,6,-9,6,-9,0,0,5,-10,4,-10,4,-11,4,-11,4,-12,4,-12,3,-12,3,-12,3,-13,3,-13,2,-15,2,-15,2,-15,2,-16,2,-16,2,-18,2,-18,3,-19,4,-19,5,-19,6,-20,6,-20,7,-20,7,-22,10,-21,11,-21,0,0,-1,-15,-1,-15,-2,-14,-1,-16,-1,-14,-1,-15,-1,-15,-1,-14,-1,-14,-2,-14,-2,-15,-2,-15,-2,-15,-2,-15,-1,-15,-3,-16,-2,-15,-2,-15,-3,-15,-1,-16,-1,-16,-2,-16,0,-15,-2,-16,-1,-16,-1,-17,0,0,0,-15,0,-15,0,-16,0,-15,0,-15,1,-14,1,-14,1,-13,1,-13,1,-13,1,-14,1,-12,1,-11,1,-12,1,-11,0,-11,0,-11,0,-11,0,-10,0,-10,0,-10,-1,-10,0,-10,-1,-11,0,-11,-1,-11,0,0]"
CSI_DATA: 9,3,3,3,2,2,2,0,-20,-22,625.732,629.788,13.956,799.311,186.472,15.591,"[-3,-14,-3,-14,-4,-14,-4,-16,-4,-15,-4,-15,-4,-15,-4,-14,-5,-14,-5,-14,-5,-16,-6,-15,-6,-16,-6,-16,-6,-16,-7,-16,-7,-15,-6,-15,-8,-16,-7,-16,-7,-16,-8,-16,-7,-16,-9,-16,-8,-17,-9,-17,0,0,-9,-16,-9,-17,-10,-17,-10,-16,-10,-17,-10,-18,-10,-17,-10,-17,-10,-17,-10,-17,-11,-18,-10,-17,-10,-18,-11,-18,-10,-18,-11,-18,-11,-18,-11,-19,-10,-19,-10,-18,-9,-19,-9,-19,-9,-19,-9,-20,-7,-20,-7,-20,0,0,-13,-13,-14,-13,-14,-11,-15,-13,-14,-12,-14,-13,-14,-13,-13,-13,-13,-12,-13,-12,-14,-13,-14,-12,-14,-13,-13,-12,-12,-12,-14,-12,-13,-11,-13,-11,-13,-11,-13,-12,-12,-12,-13,-11,-12,-12,-13,-10,-13,-11,-13,-11,0,0,-13,-11,-13,-10,-13,-10,-13,-10,-13,-10,-13,-11,-13,-10,-12,-10,-13,-10,-12,-10,-14,-10,-12,-9,-12,-9,-12,-10,-13,-9,-13,-10,-13,-9,-13,-10,-12,-10,-12,-10,-11,-10,-11,-10,-11,-10,-12,-10,-11,-11,-11,-11,0,0]"
CSI_DATA: 10,4,3,3,2,2,2,0,-23,-27,629.448,633.503,58.738,866.84,253.245,82.364,"[-1,-10,-2,-10,-3,-9,-3,-10,-3,-9,-4,-10,-4,-9,-4,-9,-5,-8,-6,-8,-6,-8,-7,-8,-7,-8,-7,-7,-7,-7,-8,-7,-8,-6,-8,-6,-9,-6,-9,-6,-10,-6,-10,-5,-10,-5,-11,-4,-12,-5,-12,-4,0,0,-13,-3,-13,-3,-14,-2,-14,-2,-15,-2,-15,-2,-16,-1,-16,-1,-17,-1,-17,0,-19,1,-18,0,-19,0,-20,1,-20,0,-21,1,-22,0,-23,0,-23,-1,-23,-1,-24,-2,-24,-3,-25,-3,-26,-3,-25,-6,-26,-6,0,0,-10,-11,-10,-11,-11,-10,-11,-12,-11,-11,-11,-12,-12,-12,-11,-12,-12,-12,-11,-11,-13,-12,-13,-12,-13,-12,-13,-12,-13,-12,-15,-11,-14,-11,-14,-11,-15,-11,-15,-11,-14,-11,-15,-10,-14,-11,-16,-9,-16,-10,-17,-10,0,0,-17,-8,-18,-9,-18,-8,-18,-7,-18,-8,-19,-8,-19,-7,-19,-6,-20,-6,-20,-6,-22,-5,-21,-6,-22,-6,-23,-5,-24,-5,-25,-5,-26,-5,-27,-6,-27,-7,-27,-8,-27,-9,-26,-9,-27,-10,-29,-11,-28,-14,-27,-14,0,0]"
CSI_DATA: 11,5,1,1,1,1,2,0,-32,-28,239.489,633.545,494.948,938.566,325.727,154.846,"[-9,4,-9,5,-8,6,-9,6,-8,6,-8,7,-8,7,-7,7,-7,7,-7,7,-7,8,-7,9,-7,9,-6,8,-7,8,-6,9,-5,9,-5,8,-5,9,-6,9,-6,9,-5,9,-5,9,-5,10,-5,10,-5,11,0,0,-5,10,-5,10,-5,11,-5,11,-5,12,-6,12,-6,12,-6,12,-5,12,-5,12,-5,14,-6,13,-7,13,-7,14,-7,13,-7,14,-8,14,-8,15,-8,14,-8,14,-9,13,-9,13,-9,13,-10,14,-10,13,-10,12,0,0,15,2,15,1,15,1,15,1,14,2,13,1,13,1,12,1,12,1,11,0,12,0,11,0,12,0,11,-1,11,-1,11,-2,10,-2,10,-2,10,-2,10,-2,10,-2,10,-3,9,-3,10,-4,10,-4,10,-4,0,0,10,-5,10,-5,10,-6,10,-6,11,-5,11,-6,11,-6,11,-5,11,-6,11,-5,12,-6,11,-5,12,-5,12,-6,12,-5,12,-5,12,-5,12,-5,13,-5,12,-4,13,-4,13,-3,13,-3,13,-3,13,-2,13,-1,0,0]"
CSI_DATA: 12,6,3,3,2,2,2,0,-29,-24,636.562,640.617,158.903,999.13,386.174,215.293,"[8,-16,8,-17,6,-16,8,-18,7,-16,7,-17,6,-16,6,-16,6,-16,5,-16,5,-18,4,-17,4,-17,4,-17,4,-17,3,-17,2,-17,3,-16,2,-18,2,-18,3,-18,2,-17,3,-17,1,-18,2,-18,2,-18,0,0,2,-17,2,-17,2,-18,2,-16,3,-17,3,-17,3,-16,3,-16,4,-15,4,-14,4,-15,4,-14,4,-13,5,-13,5,-12,5,-12,5,-11,5,-10,6,-9,6,-8,6,-7,6,-6,5,-5,5,-5,5,-3,5,-3,0,0,-14,3,-13,3,-13,4,-14,3,-13,3,-13,3,-14,3,-13,3,-13,3,-12,3,-14,4,-13,4,-13,4,-13,4,-13,3,-13,4,-12,4,-12,4,-12,5,-12,4,-12,4,-12,4,-12,4,-12,5,-12,5,-12,6,0,0,-12,5,-11,6,-12,6,-12,6,-12,6,-12,6,-12,6,-11,6,-12,7,-12,7,-12,7,-12,6,-12,6,-12,7,-12,7,-13,8,-13,7,-14,8,-14,7,-14,7,-14,7,-14,6,-14,6,-16,7,-16,6,-17,5,0,0]"
CSI_DATA: 13,7,3,3,2,2,2,0,-25,-25,620.917,624.972,204.736,1061.501,448.662,277.781,"[-11,-8,-12,-8,-12,-7,-12,-8,-11,-7,-12,-7,-11,-6,-11,-6,-11,-6,-11,-5,-12,-5,-11,-4,-11,-4,-11,-4,-11,-4,-11,-2,-11,-2,-11,-2,-11,-1,-11,-1,-11,-1,-11,0,-11,0,-11,1,-12,1,-12,2,0,0,-11,3,-12,3,-12,4,-11,4,-12,5,-13,6,-13,6,-12,6,-13,7,-12,7,-14,9,-14,8,-15,8,-15,9,-15,9,-16,10,-17,10,-18,11,-18,10,-19,10,-20,10,-21,9,-22,8,-24,9,-24,7,-25,6,0,0,-9,-15,-9,-15,-10,-14,-10,-16,-9,-14,-9,-15,-9,-15,-8,-14,-8,-14,-9,-13,-9,-15,-9,-14,-9,-14,-9,-14,-8,-14,-9,-14,-9,-13,-8,-13,-9,-13,-9,-14,-8,-14,-8,-13,-7,-13,-9,-13,-8,-14,-8,-14,0,0,-8,-13,-7,-13,-8,-13,-7,-13,-7,-12,-7,-12,-6,-12,-6,-11,-6,-11,-6,-11,-6,-11,-5,-10,-5,-10,-5,-9,-5,-9,-5,-9,-5,-8,-5,-8,-5,-8,-5,-8,-5,-7,-5,-7,-5,-7,-6,-7,-5,-7,-5,-7,0,0]"
