CSI_DATA: 6,3,2,2,1,1,1,0,-23,-20,218.839,230.636,22.45,418.686,151.423,23.797,"[11,-7,11,-7,11,-9,12,-8,11,-8,11,-8,11,-8,11,-8,11,-8,11,-9,12,-10,11,-10,11,-10,11,-10,12,-9,11,-11,10,-11,11,-10,11,-11,12,-10,12,-10,11,-11,12,-10,11,-12,12,-12,12,-13,0,0,11,-13,12,-13,12,-13,12,-13,13,-13,13,-13,13,-13,13,-12,13,-13,13,-13,14,-14,14,-12,14,-12,14,-12,14,-12,14,-13,15,-13,15,-12,15,-11,15,-11,15,-10,15,-10,16,-10,15,-11,16,-9,16,-9,0,0,6,13,7,13,8,12,7,14,7,13,7,13,7,13,7,13,6,13,7,12,8,14,8,13,8,13,8,13,7,13,9,13,8,12,7,13,8,13,7,13,7,14,8,13,7,13,9,12,8,13,9,13,0,0,9,13,9,13,9,13,9,13,8,13,9,14,8,14,9,13,8,13,9,13,9,14,8,13,8,13,8,13,8,14,8,14,8,13,8,14,7,14,7,13,6,14,6,13,6,14,6,13,5,14,5,14,0,0]"
CSI_DATA: 7,4,2,2,1,1,1,0,-21,-29,232.851,244.648,68.199,469.597,202.334,74.708,"[7,7,8,7,8,5,9,7,9,6,9,6,9,6,9,6,9,6,10,5,11,5,11,5,12,5,12,4,12,5,12,4,12,3,12,4,13,3,13,3,13,3,13,3,13,3,14,1,15,2,15,1,0,0,15,1,16,0,17,0,16,-1,16,0,17,0,17,-1,17,-1,18,-1,18,-1,19,-2,19,-1,19,-1,20,-2,19,-1,21,-1,22,-2,21,-1,21,0,21,1,22,1,22,2,22,2,23,2,22,4,22,5,0,0,11,3,11,2,12,1,13,2,12,1,13,1,12,1,12,0,12,1,12,-1,14,-1,14,-2,13,-2,13,-2,14,-1,14,-3,14,-3,14,-2,14,-3,14,-3,14,-2,14,-3,14,-3,14,-5,15,-4,15,-5,0,0,14,-5,14,-5,14,-6,14,-6,14,-6,14,-6,14,-6,13,-7,14,-7,14,-8,14,-9,13,-8,14,-9,14,-9,15,-9,16,-10,16,-10,17,-10,17,-10,18,-8,19,-8,18,-7,19,-7,19,-7,20,-5,21,-4,0,0]"
CSI_DATA: 8,5,2,2,1,1,1,0,-35,-26,230.790,242.587,114.311,527.994,260.731,133.105,"[0,-9,0,-8,-1,-8,-1,-9,-1,-8,-1,-8,-2,-8,-1,-7,-1,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-1,-8,-1,-9,-1,-8,-1,-8,-1,-9,0,-9,0,-9,0,-10,0,-10,-2,-9,0,-11,-1,-12,0,0,-1,-12,-2,-13,-2,-14,-2,-14,-2,-15,-2,-16,-2,-17,-2,-17,-3,-18,-3,-19,-5,-21,-4,-20,-5,-22,-5,-23,-5,-23,-6,-25,-6,-25,-6,-26,-5,-27,-5,-26,-4,-28,-4,-27,-4,-28,-7,-28,-5,-29,-4,-28,0,0,8,-10,8,-10,7,-10,7,-10,7,-9,6,-9,6,-9,6,-9,5,-9,5,-9,5,-10,4,-10,4,-10,3,-9,4,-10,3,-11,2,-10,3,-10,2,-10,2,-11,2,-11,1,-11,2,-11,0,-11,1,-12,0,-12,0,0,0,-12,0,-13,0,-13,-1,-13,0,-13,0,-14,0,-14,0,-13,0,-14,0,-14,-1,-15,0,-14,0,-14,0,-15,1,-15,1,-16,0,-15,1,-16,2,-16,2,-15,4,-15,4,-14,4,-14,4,-14,6,-14,6,-14,0,0]"
CSI_DATA: 9,6,2,2,1,1,1,0,-31,-24,159.675,171.472,168.49,592.868,325.605,197.979,"[7,15,8,15,9,14,9,15,8,14,8,14,8,13,8,12,8,12,8,11,10,12,10,11,10,11,10,11,9,11,11,10,11,9,11,9,11,9,11,10,11,10,11,10,10,10,11,9,11,10,11,10,0,0,11,9,10,10,10,9,10,9,9,9,8,10,7,9,7,9,7,9,6,8,6,8,4,8,3,7,3,7,2,6,2,6,0,6,0,5,-1,4,-2,3,-3,2,-4,1,-4,0,-4,-1,-4,-3,-5,-4,0,0,-4,12,-4,12,-3,12,-4,13,-4,12,-4,12,-4,12,-3,11,-4,11,-3,11,-3,12,-2,11,-2,11,-2,11,-3,11,-2,12,-2,10,-2,11,-1,11,-2,11,-2,11,-1,10,-2,10,0,10,-1,11,0,11,0,0,0,10,0,10,1,11,0,11,1,11,0,11,0,11,1,11,0,11,1,11,1,12,1,11,1,11,1,11,1,12,1,12,1,12,1,12,0,12,0,12,-1,13,-1,12,-1,13,0,13,-2,13,-3,13,0,0]"
CSI_DATA: 10,7,2,2,1,1,1,0,-24,-25,225.790,237.587,212.347,649.724,382.461,254.835,"[-5,-14,-5,-13,-6,-13,-5,-14,-5,-13,-5,-12,-5,-12,-4,-11,-4,-11,-4,-11,-5,-11,-6,-10,-5,-10,-6,-10,-5,-10,-7,-10,-6,-8,-6,-8,-7,-8,-6,-9,-6,-9,-7,-8,-7,-8,-8,-7,-8,-8,-9,-8,0,0,-9,-7,-9,-8,-10,-7,-10,-7,-10,-7,-10,-8,-11,-8,-10,-8,-11,-8,-11,-7,-12,-7,-11,-8,-12,-8,-12,-9,-12,-8,-13,-8,-14,-9,-13,-9,-13,-10,-13,-10,-13,-12,-13,-12,-13,-13,-14,-13,-13,-14,-13,-15,0,0,10,-12,10,-12,9,-13,10,-13,10,-12,10,-12,9,-12,9,-11,9,-11,8,-11,9,-12,8,-12,8,-12,8,-12,9,-11,8,-13,8,-12,8,-12,8,-12,8,-12,9,-11,8,-12,9,-11,8,-12,9,-12,9,-12,0,0,9,-11,9,-11,9,-11,8,-11,9,-10,9,-10,9,-10,8,-10,8,-10,8,-10,8,-11,8,-9,7,-9,7,-10,7,-10,7,-10,7,-10,7,-10,8,-10,8,-10,8,-10,8,-9,8,-10,8,-10,9,-10,9,-9,0,0]"
CSI_DATA: 11,3,3,3,2,2,2,0,-23,-20,608.652,618.261,19.528,805.982,156.258,21.66,"[-13,4,-13,4,-13,5,-14,5,-13,5,-14,5,-13,5,-13,5,-13,5,-12,6,-14,6,-13,7,-14,7,-13,7,-14,7,-13,8,-13,8,-13,8,-13,9,-14,8,-14,8,-13,9,-13,7,-13,10,-14,9,-14,10,0,0,-14,10,-15,10,-15,11,-14,10,-15,10,-15,11,-15,11,-15,10,-15,10,-15,10,-16,11,-16,10,-16,10,-17,10,-16,9,-17,10,-16,10,-16,10,-16,9,-16,9,-17,9,-17,8,-17,8,-18,8,-17,7,-18,7,0,0,-16,-6,-17,-5,-17,-4,-18,-6,-17,-5,-17,-6,-17,-6,-17,-5,-17,-6,-17,-5,-18,-5,-18,-4,-18,-5,-18,-5,-17,-6,-19,-5,-18,-4,-17,-5,-18,-4,-18,-5,-18,-5,-18,-5,-17,-5,-18,-3,-19,-4,-19,-4,0,0,-18,-4,-19,-4,-19,-4,-18,-3,-19,-4,-19,-5,-19,-5,-18,-4,-19,-5,-18,-4,-19,-4,-18,-5,-18,-5,-18,-5,-18,-5,-19,-5,-18,-5,-18,-5,-17,-6,-17,-6,-17,-7,-16,-7,-16,-7,-17,-6,-16,-7,-16,-8,0,0]"
CSI_DATA: 12,4,3,3,2,2,2,0,-21,-29,622.665,632.274,68.52,864.192,214.468,79.276,"[-10,-3,-11,-3,-11,-2,-12,-2,-12,-2,-12,-2,-12,-1,-12,-1,-12,-1,-12,0,-14,0,-13,0,-13,1,-13,1,-14,0,-14,1,-14,2,-13,1,-14,3,-14,2,-15,2,-14,3,-14,2,-14,4,-16,4,-15,5,0,0,-15,5,-16,5,-16,6,-15,6,-16,6,-16,7,-17,7,-17,7,-17,7,-16,8,-18,9,-18,7,-18,8,-19,9,-18,8,-20,9,-20,9,-20,8,-21,7,-20,7,-22,6,-22,5,-23,5,-23,6,-23,3,-23,3,0,0,-13,-2,-13,-1,-13,0,-14,0,-14,0,-14,0,-14,1,-14,1,-14,1,-14,1,-15,2,-15,3,-15,3,-15,3,-15,2,-16,4,-14,4,-15,3,-15,4,-16,4,-15,4,-15,5,-15,4,-14,5,-16,5,-15,6,0,0,-15,6,-15,6,-15,6,-14,7,-14,6,-15,7,-14,7,-14,7,-14,8,-14,8,-14,9,-14,8,-14,9,-14,9,-15,10,-16,11,-16,11,-17,10,-17,10,-18,9,-19,9,-19,8,-20,8,-20,8,-21,6,-21,5,0,0]"
CSI_DATA: 13,5,3,3,2,2,2,0,-35,-26,620.604,630.213,114.164,928.681,278.957,143.765,"[-3,7,-2,7,-1,7,-2,7,-2,7,-2,7,-1,7,-1,6,-1,7,-1,6,-1,7,-1,7,-1,7,-1,7,-2,7,-1,7,-2,7,-2,7,-2,8,-2,8,-2,8,-2,8,-3,8,-2,9,-2,10,-2,11,0,0,-2,12,-3,12,-2,13,-2,13,-2,15,-2,15,-2,16,-2,17,-2,18,-1,18,-1,20,-2,20,-2,21,-2,23,-2,22,-1,25,-1,24,-1,26,-1,26,-1,25,-2,27,-3,26,-3,27,-2,28,-4,27,-3,27,0,0,12,-2,11,-3,11,-3,12,-3,11,-3,10,-3,10,-4,10,-3,10,-4,9,-4,10,-5,9,-5,9,-6,8,-6,9,-6,8,-7,7,-7,8,-6,7,-7,8,-7,8,-7,7,-8,7,-8,6,-9,7,-9,7,-10,0,0,6,-10,7,-10,6,-11,6,-11,7,-11,7,-11,7,-11,7,-11,7,-12,7,-12,7,-13,8,-12,7,-12,8,-12,8,-12,8,-13,9,-13,9,-12,10,-12,10,-11,11,-11,11,-10,11,-10,11,-10,12,-9,12,-8,0,0]"
CSI_DATA: 14,6,3,3,2,2,2,0,-31,-24,549.489,559.98,167.906,989.222,339.498,204.306,"[11,-14,11,-14,9,-14,11,-15,10,-14,10,-14,9,-14,8,-13,9,-13,7,-13,8,-15,7,-15,7,-14,6,-14,7,-15,6,-15,5,-15,5,-14,5,-16,6,-15,6,-15,5,-15,6,-14,4,-15,6,-16,5,-15,0,0,5,-14,6,-14,6,-14,5,-13,6,-13,6,-12,6,-11,6,-11,6,-10,6,-9,6,-9,6,-8,6,-7,6,-6,5,-5,5,-4,5,-4,4,-2,4,-1,3,0,3,1,2,1,0,2,0,3,-1,4,-3,4,0,0,-4,-14,-4,-14,-5,-13,-4,-15,-4,-13,-4,-13,-4,-13,-4,-12,-4,-12,-4,-12,-4,-13,-4,-12,-4,-12,-5,-12,-4,-12,-5,-11,-5,-11,-4,-11,-5,-11,-5,-11,-4,-11,-5,-11,-4,-11,-6,-10,-5,-11,-5,-11,0,0,-5,-10,-6,-10,-6,-10,-6,-10,-6,-11,-6,-10,-6,-11,-6,-11,-6,-11,-6,-10,-7,-11,-6,-11,-6,-11,-7,-11,-6,-11,-7,-11,-7,-12,-6,-11,-6,-12,-5,-12,-6,-12,-5,-13,-5,-13,-5,-13,-4,-14,-4,-14,0,0]"
CSI_DATA: 15,7,3,3,2,2,2,0,-24,-25,615.605,625.213,212.199,1055.527,405.803,270.611,"[7,11,7,11,7,10,7,11,6,10,7,10,6,9,6,9,6,9,6,8,7,8,7,8,7,8,7,7,6,7,7,6,7,5,7,5,8,5,8,5,8,5,8,5,8,4,9,4,9,4,10,4,0,0,10,3,10,3,11,3,10,2,11,3,11,3,12,3,11,2,12,2,12,2,13,2,12,2,13,2,13,2,13,2,14,2,15,3,15,3,15,3,15,3,16,4,15,5,16,6,17,6,16,7,16,8,0,0,14,1,13,1,13,0,14,1,13,1,13,1,12,1,12,1,12,1,12,0,13,0,12,-1,13,0,12,0,12,0,13,-1,12,-1,12,0,12,-1,13,0,13,1,13,0,12,1,13,-1,13,0,13,0,0,0,12,0,13,0,13,0,12,0,12,1,12,1,12,1,11,1,11,1,11,0,11,0,11,0,11,1,11,0,11,0,11,0,11,0,10,0,11,0,11,0,11,0,11,1,11,1,11,1,11,1,12,1,0,0]"
