CSI_DATA: 7,3,3,3,2,2,2,0,-21,-19,628.796,631.433,12.35,798.801,240.133,14.12,"[-11,-4,-12,-3,-11,-2,-12,-3,-12,-2,-12,-2,-12,-2,-12,-1,-12,-1,-13,0,-14,0,-14,1,-14,1,-14,1,-14,1,-15,2,-14,2,-14,3,-15,3,-15,3,-16,3,-16,4,-16,3,-16,5,-18,4,-17,5,0,0,-17,5,-18,5,-19,6,-18,6,-19,6,-20,6,-20,6,-20,5,-20,6,-20,6,-21,7,-20,5,-21,5,-21,5,-21,5,-22,5,-23,5,-22,5,-22,4,-22,4,-22,2,-22,2,-23,2,-23,2,-22,0,-22,0,0,0,12,-13,11,-14,11,-15,12,-14,12,-14,11,-14,11,-14,11,-13,11,-13,11,-14,11,-15,11,-15,11,-14,11,-15,11,-13,11,-16,9,-14,10,-14,10,-14,10,-14,11,-14,10,-14,11,-14,9,-15,10,-15,10,-15,0,0,9,-14,10,-15,9,-15,9,-15,9,-14,10,-15,10,-15,9,-14,9,-14,9,-14,9,-15,9,-14,9,-14,9,-14,9,-14,9,-14,9,-14,9,-13,9,-13,9,-13,9,-12,9,-12,9,-12,8,-13,9,-12,9,-11,0,0]"
CSI_DATA: 8,4,3,3,2,2,2,0,-21,-32,624.48,627.118,59.105,853.973,295.305,69.292,"[8,3,8,2,9,1,10,1,9,1,10,1,9,1,10,1,10,0,10,0,11,-1,11,-2,11,-2,11,-2,11,-2,11,-3,11,-3,11,-3,12,-4,12,-4,12,-4,12,-5,11,-4,11,-6,13,-6,13,-7,0,0,13,-7,13,-8,14,-8,13,-8,14,-9,14,-9,14,-9,14,-9,15,-10,14,-10,15,-11,15,-10,16,-10,16,-11,16,-10,17,-11,17,-11,18,-11,18,-10,18,-10,19,-9,20,-8,20,-8,20,-9,20,-7,21,-6,0,0,3,-9,3,-9,3,-10,3,-10,3,-10,3,-10,3,-11,3,-11,3,-11,2,-11,3,-12,2,-12,2,-13,2,-13,2,-12,1,-14,0,-13,0,-13,0,-13,-1,-14,0,-14,-1,-14,0,-14,-3,-14,-2,-15,-3,-15,0,0,-4,-15,-4,-16,-6,-15,-6,-15,-6,-15,-7,-15,-7,-15,-7,-15,-9,-16,-9,-15,-11,-16,-10,-16,-12,-17,-12,-17,-13,-18,-14,-19,-15,-19,-14,-20,-14,-21,-13,-22,-13,-24,-13,-24,-13,-26,-14,-26,-11,-28,-10,-28,0,0]"
CSI_DATA: 5,5,2,2,1,1,1,0,-32,-25,237.733,240.411,110.59,506.709,302.925,112.53,"[4,2,4,3,4,2,4,4,4,3,4,4,4,4,4,4,4,5,4,4,5,6,5,6,5,7,5,7,5,8,6,8,6,8,6,8,7,9,6,10,6,10,7,11,6,10,9,10,9,11,10,12,0,0,11,12,11,13,13,14,12,12,13,14,13,15,13,16,14,15,14,16,15,15,17,16,15,16,16,16,17,17,16,16,17,17,17,17,17,17,15,17,15,18,15,18,14,18,14,17,16,16,14,16,14,16,0,0,2,-15,1,-14,0,-14,1,-15,0,-15,0,-14,0,-14,0,-13,0,-13,-1,-13,-1,-14,-2,-13,-2,-13,-2,-12,-1,-13,-3,-13,-3,-12,-3,-13,-4,-12,-3,-12,-3,-12,-4,-12,-4,-12,-5,-12,-5,-13,-6,-13,0,0,-6,-13,-6,-13,-6,-13,-7,-13,-6,-13,-6,-13,-6,-14,-6,-13,-6,-14,-6,-14,-7,-15,-5,-14,-6,-14,-6,-14,-5,-15,-5,-15,-6,-15,-5,-15,-4,-15,-3,-15,-3,-15,-2,-14,-2,-14,-2,-14,0,-14,0,-14,0,0]"
CSI_DATA: 9,6,2,2,2,2,2,0,-26,-23,625.896,628.534,158.721,945.255,386.587,160.574,"[7,-20,6,-21,5,-20,8,-21,7,-19,7,-19,7,-19,7,-17,7,-18,7,-17,8,-18,7,-18,7,-18,7,-18,8,-17,6,-18,6,-16,6,-15,6,-16,7,-16,8,-16,6,-16,7,-14,6,-15,7,-15,7,-14,0,0,6,-14,6,-13,6,-13,5,-12,6,-12,5,-12,5,-11,5,-10,4,-10,4,-9,3,-10,4,-9,3,-9,2,-9,2,-8,1,-8,1,-8,1,-8,1,-8,0,-8,0,-7,0,-7,0,-7,-1,-7,-1,-7,-1,-8,0,0,9,-7,9,-7,9,-8,9,-8,9,-8,9,-8,9,-8,8,-8,8,-8,8,-8,9,-9,8,-9,8,-9,8,-9,8,-9,8,-10,7,-9,8,-9,7,-9,7,-9,8,-9,7,-9,8,-9,6,-10,7,-10,7,-11,0,0,6,-10,6,-11,6,-11,6,-11,6,-11,7,-11,7,-11,7,-11,7,-11,7,-12,6,-12,7,-12,7,-12,6,-12,7,-12,8,-13,7,-12,7,-12,8,-12,9,-11,9,-12,9,-11,9,-11,9,-11,10,-11,11,-10,0,0]"
CSI_DATA: 10,7,2,2,1,1,2,0,-28,-23,624.33,626.671,207.295,994.573,435.905,209.892,"[14,-8,13,-8,12,-9,13,-9,12,-8,12,-8,11,-8,10,-8,10,-8,9,-8,10,-8,9,-8,8,-8,7,-8,8,-8,6,-8,5,-8,5,-7,4,-8,4,-7,4,-7,3,-8,3,-7,1,-7,1,-8,1,-7,0,0,-1,-7,-2,-7,-3,-7,-4,-6,-5,-7,-6,-7,-7,-7,-7,-7,-8,-7,-9,-6,-10,-7,-11,-8,-12,-8,-14,-8,-13,-8,-15,-9,-16,-10,-17,-10,-17,-11,-17,-12,-17,-14,-18,-15,-18,-16,-19,-17,-17,-19,-17,-20,0,0,-16,6,-15,6,-14,7,-16,6,-15,6,-14,6,-14,6,-14,6,-14,5,-13,5,-14,6,-13,7,-13,6,-13,6,-13,6,-13,7,-12,7,-12,6,-12,7,-13,6,-13,6,-13,6,-13,6,-12,7,-14,6,-13,7,0,0,-13,7,-13,6,-13,6,-12,6,-12,6,-13,5,-13,5,-12,5,-12,5,-11,5,-12,6,-11,5,-11,5,-11,5,-11,5,-11,6,-10,5,-11,5,-11,5,-11,5,-11,5,-10,4,-11,4,-10,5,-12,4,-11,4,0,0]"
CSI_DATA: 11,3,4,4,3,3,3,0,-21,-19,1018.798,1021.415,12.789,1188.808,194.235,14.15,"[-3,11,-2,11,-1,11,-1,12,-1,11,0,11,0,11,0,11,0,11,1,11,2,13,2,12,3,13,3,13,2,13,4,13,4,12,4,13,5,13,4,14,4,14,5,14,5,14,7,14,7,15,8,15,0,0,8,15,8,16,9,16,9,15,9,16,9,17,8,17,9,17,9,18,9,17,11,18,9,18,9,18,9,19,9,18,10,19,9,19,9,20,8,19,7,19,7,20,7,20,6,20,7,20,5,20,5,21,0,0,-18,1,-18,2,-17,3,-19,2,-18,2,-19,1,-18,1,-18,1,-18,1,-17,2,-19,2,-18,2,-18,3,-18,2,-18,1,-18,2,-18,3,-17,2,-18,3,-18,2,-18,1,-18,2,-17,1,-17,3,-18,3,-18,3,0,0,-18,3,-18,3,-18,3,-17,3,-17,2,-17,2,-17,2,-17,2,-17,2,-17,2,-17,3,-17,2,-17,2,-17,2,-16,1,-17,2,-16,2,-16,2,-16,1,-16,1,-16,0,-15,0,-15,1,-16,1,-15,0,-15,0,0,0]"
CSI_DATA: 12,4,4,4,3,3,3,0,-21,-32,1014.483,1017.101,59.556,1237.265,242.692,62.607,"[0,-10,-1,-10,-1,-10,-1,-11,-2,-10,-2,-10,-2,-11,-2,-10,-3,-11,-3,-10,-4,-11,-5,-11,-5,-11,-5,-11,-5,-11,-7,-11,-6,-10,-6,-10,-7,-11,-7,-11,-7,-12,-8,-11,-7,-11,-9,-10,-9,-12,-10,-11,0,0,-11,-11,-11,-11,-12,-11,-12,-11,-12,-12,-13,-12,-13,-12,-13,-12,-14,-12,-14,-12,-15,-13,-14,-13,-15,-13,-15,-14,-15,-13,-16,-14,-16,-15,-16,-15,-15,-15,-14,-16,-14,-17,-14,-17,-13,-18,-14,-18,-12,-19,-12,-19,0,0,-4,8,-4,8,-3,9,-4,9,-4,9,-4,10,-4,10,-4,10,-4,10,-3,10,-3,11,-2,12,-2,12,-2,12,-3,12,-1,12,-1,12,-1,12,0,12,-1,13,-1,13,0,13,0,13,2,13,2,14,2,14,0,0,3,14,4,14,4,14,5,13,5,14,5,15,6,14,6,14,7,15,8,14,10,15,9,15,10,15,11,16,11,17,13,18,13,18,13,20,12,21,12,21,12,23,11,23,11,25,12,25,9,27,9,27,0,0]"
CSI_DATA: 13,5,4,4,3,3,3,0,-32,-25,1017.753,1020.371,110.687,1305.406,310.833,130.748,"[6,-1,6,-1,6,-1,7,-1,6,0,7,0,7,0,7,0,7,1,7,0,9,1,9,1,9,1,10,2,10,3,11,2,11,2,11,3,12,3,13,3,13,4,14,4,14,4,15,2,17,3,17,2,0,0,18,2,19,2,20,2,20,2,22,3,22,3,23,3,23,3,24,3,24,2,26,1,25,2,26,2,27,3,25,3,27,3,27,3,27,3,27,3,26,4,26,4,26,5,25,4,25,2,24,4,24,4,0,0,-6,-13,-6,-13,-7,-12,-7,-13,-7,-13,-7,-12,-7,-12,-6,-12,-7,-12,-7,-11,-8,-12,-8,-11,-8,-11,-8,-10,-8,-10,-9,-10,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-10,-8,-11,-9,-11,-9,0,0,-11,-9,-12,-8,-12,-8,-12,-8,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-12,-10,-13,-10,-12,-10,-12,-10,-12,-10,-12,-11,-12,-11,-12,-11,-11,-11,-11,-12,-10,-12,-9,-12,-8,-12,-8,-12,-9,-12,-7,-13,-6,-12,0,0]"
CSI_DATA: 14,6,3,3,3,3,3,0,-26,-23,1015.899,1018.516,159.268,1368.6,374.27,193.942,"[-15,-16,-15,-16,-15,-14,-15,-17,-14,-16,-14,-16,-13,-16,-12,-15,-12,-15,-12,-14,-13,-15,-13,-15,-13,-15,-12,-14,-12,-15,-12,-14,-12,-13,-11,-13,-12,-13,-11,-14,-10,-14,-11,-13,-9,-13,-11,-12,-10,-13,-10,-13,0,0,-9,-12,-9,-12,-9,-12,-8,-11,-8,-11,-7,-11,-7,-10,-7,-9,-7,-9,-7,-8,-7,-8,-6,-7,-6,-7,-7,-7,-6,-6,-7,-6,-7,-5,-6,-5,-6,-5,-6,-4,-6,-4,-6,-4,-6,-4,-7,-3,-7,-3,-7,-2,0,0,-13,4,-13,4,-12,4,-14,4,-12,4,-13,5,-13,4,-12,5,-13,5,-11,5,-13,6,-12,6,-12,6,-12,6,-13,5,-12,6,-12,6,-12,6,-12,6,-12,6,-12,6,-11,6,-12,6,-11,7,-12,7,-12,8,0,0,-12,7,-11,7,-11,8,-11,8,-12,8,-12,8,-12,8,-12,8,-13,8,-11,8,-12,9,-12,8,-12,8,-13,8,-13,8,-14,9,-13,8,-14,9,-14,8,-14,7,-15,7,-14,6,-15,6,-15,7,-15,6,-16,5,0,0]"
CSI_DATA: 15,7,3,3,2,2,3,0,-28,-23,1014.37,1016.654,207.632,1437.362,442.789,262.704,"[3,14,4,14,5,14,4,15,4,14,4,13,4,12,4,11,3,11,4,11,5,11,5,10,5,10,5,9,5,9,5,8,5,6,5,6,5,6,5,6,5,5,6,5,5,4,6,3,6,3,6,2,0,0,6,0,6,-1,6,-1,6,-2,7,-3,7,-4,7,-5,7,-6,8,-7,8,-7,8,-9,9,-9,10,-10,11,-11,11,-11,11,-13,13,-13,13,-14,14,-14,15,-13,17,-14,18,-13,19,-13,20,-14,21,-12,22,-12,0,0,-17,6,-17,6,-16,6,-18,6,-17,5,-17,6,-16,5,-16,5,-16,5,-14,6,-16,7,-15,7,-15,7,-15,6,-15,6,-15,7,-14,7,-14,7,-14,7,-15,6,-15,6,-15,6,-14,6,-14,7,-15,7,-15,7,0,0,-15,7,-14,6,-15,6,-14,6,-14,5,-14,5,-14,5,-13,5,-14,5,-13,5,-13,6,-12,5,-12,5,-12,5,-12,5,-12,6,-11,5,-12,6,-12,5,-12,5,-12,5,-12,4,-12,4,-12,6,-13,5,-13,5,0,0]"
