CSI_DATA: 6,3,2,2,1,1,1,0,-21,-22,237.14,239.856,12.881,408.49,127.88,14.376,"[-14,1,-15,1,-14,2,-16,2,-15,1,-15,1,-15,2,-14,1,-14,1,-14,2,-15,3,-15,3,-15,4,-14,3,-15,2,-15,4,-14,4,-14,4,-15,4,-15,4,-15,3,-14,4,-14,3,-14,6,-15,5,-15,6,0,0,-15,6,-15,6,-16,6,-14,6,-15,6,-16,6,-16,6,-15,6,-16,6,-15,6,-16,8,-16,6,-16,7,-17,7,-16,6,-17,7,-17,7,-17,7,-17,6,-17,5,-18,5,-17,4,-17,5,-18,6,-18,4,-18,4,0,0,12,-12,12,-13,11,-13,13,-13,12,-12,12,-13,12,-13,12,-12,12,-12,11,-12,13,-13,12,-13,12,-13,12,-13,12,-12,12,-14,11,-13,12,-12,11,-13,12,-13,12,-12,12,-13,12,-12,11,-13,12,-13,12,-14,0,0,11,-13,11,-13,11,-14,11,-13,12,-13,12,-13,12,-13,11,-12,11,-13,11,-12,12,-13,11,-11,11,-11,11,-12,11,-12,11,-12,10,-12,10,-12,10,-11,10,-11,11,-11,10,-10,11,-11,11,-11,11,-10,11,-10,0,0]"
CSI_DATA: 7,4,2,2,1,1,1,0,-24,-22,240.737,243.579,59.767,464.600,183.639,70.927,"[3,-9,2,-9,1,-9,2,-10,1,-9,0,-9,0,-9,-1,-9,-1,-9,-2,-8,-2,-9,-3,-9,-3,-9,-4,-9,-4,-9,-5,-9,-5,-9,-5,-9,-6,-9,-6,-9,-6,-9,-7,-9,-7,-8,-9,-8,-9,-8,-10,-8,0,0,-11,-8,-11,-8,-12,-8,-12,-7,-13,-8,-14,-9,-14,-9,-14,-9,-15,-9,-15,-8,-17,-9,-16,-9,-17,-9,-18,-10,-17,-10,-18,-10,-19,-10,-19,-12,-18,-12,-18,-13,-18,-14,-17,-15,-17,-14,-19,-15,-17,-16,-16,-17,0,0,-16,-7,-16,-7,-16,-6,-17,-7,-16,-7,-16,-7,-16,-7,-15,-7,-16,-7,-15,-6,-17,-6,-17,-5,-17,-6,-16,-5,-15,-6,-17,-5,-16,-4,-15,-5,-16,-3,-16,-4,-16,-5,-16,-3,-15,-4,-16,-2,-16,-2,-17,-2,0,0,-16,-1,-17,-1,-17,0,-17,0,-17,0,-17,0,-17,0,-17,0,-18,0,-18,0,-19,1,-18,0,-18,0,-19,0,-19,-1,-20,0,-19,0,-20,-1,-20,-2,-19,-3,-20,-3,-19,-3,-19,-4,-19,-3,-19,-5,-19,-6,0,0]"
CSI_DATA: 8,5,2,2,1,1,1,0,-29,-23,236.631,239.473,107.72,533.903,252.942,140.230,"[-14,-3,-14,-3,-14,-2,-15,-3,-14,-2,-14,-2,-14,-1,-13,-1,-13,-1,-13,0,-14,0,-13,1,-13,1,-13,2,-12,1,-12,3,-11,3,-11,3,-11,4,-11,4,-11,4,-10,4,-10,5,-9,6,-9,7,-9,8,0,0,-8,8,-8,9,-7,10,-6,10,-7,11,-7,13,-6,13,-6,13,-6,15,-5,15,-5,17,-6,17,-6,18,-6,19,-6,20,-6,21,-7,22,-8,23,-9,23,-10,23,-12,23,-13,23,-14,23,-14,24,-16,22,-17,22,0,0,2,-13,1,-13,0,-12,1,-13,1,-13,1,-13,0,-12,0,-12,0,-12,-1,-11,-1,-13,-2,-12,-2,-12,-2,-12,-2,-12,-3,-12,-4,-12,-3,-11,-5,-11,-5,-12,-4,-12,-5,-12,-5,-12,-6,-12,-6,-13,-7,-13,0,0,-8,-13,-8,-13,-9,-14,-8,-13,-8,-14,-8,-14,-8,-15,-8,-14,-9,-15,-8,-15,-9,-16,-8,-15,-7,-15,-8,-15,-8,-16,-8,-16,-7,-16,-7,-16,-6,-17,-6,-16,-5,-17,-4,-16,-4,-16,-4,-16,-2,-16,-2,-16,0,0]"
CSI_DATA: 9,6,2,2,1,1,1,0,-24,-21,247.850,250.692,159.586,601.588,320.627,207.915,"[-18,11,-18,11,-17,12,-19,11,-18,9,-19,9,-18,8,-17,7,-17,7,-16,7,-18,8,-17,8,-17,7,-16,7,-17,6,-16,7,-15,6,-15,6,-15,6,-15,5,-15,5,-15,5,-14,4,-14,6,-14,5,-14,6,0,0,-13,5,-13,5,-14,5,-12,5,-13,5,-13,5,-12,5,-12,5,-12,4,-10,4,-11,6,-10,5,-10,5,-10,6,-9,5,-10,6,-10,6,-9,7,-9,6,-9,6,-9,6,-10,7,-10,7,-10,9,-10,8,-11,9,0,0,-12,6,-12,6,-11,7,-12,7,-12,7,-11,7,-11,7,-10,6,-11,7,-10,7,-12,8,-11,8,-10,8,-10,7,-10,7,-10,8,-9,7,-9,8,-8,8,-9,9,-9,8,-8,8,-9,8,-8,9,-8,10,-8,10,0,0,-7,10,-7,11,-7,11,-7,11,-7,11,-7,12,-7,12,-7,11,-7,12,-7,12,-7,13,-8,12,-7,12,-7,13,-8,13,-8,14,-8,14,-9,14,-10,14,-9,13,-11,14,-10,13,-11,13,-11,13,-13,13,-14,12,0,0]"
CSI_DATA: 10,7,2,2,1,1,1,0,-25,-24,232.205,235.47,203.893,664.596,383.635,270.923,"[4,12,4,12,5,11,5,13,4,12,5,12,4,11,4,11,4,11,5,10,6,11,6,10,6,10,6,10,5,11,7,10,7,9,6,9,8,9,7,10,7,10,8,9,7,9,9,9,9,10,10,9,0,0,10,9,10,9,11,10,10,9,11,10,11,10,11,11,11,10,11,10,11,10,13,10,12,10,12,10,13,11,12,10,13,11,14,12,14,12,13,13,13,13,13,14,13,15,13,16,14,16,13,17,12,18,0,0,6,-15,5,-15,4,-15,6,-16,5,-15,6,-15,5,-15,5,-14,5,-15,4,-14,5,-16,5,-16,5,-15,5,-15,5,-15,4,-16,4,-15,5,-15,4,-15,5,-15,6,-15,5,-15,6,-14,4,-15,6,-15,5,-16,0,0,5,-15,5,-15,5,-15,5,-14,5,-14,5,-14,5,-14,5,-13,5,-14,5,-13,5,-14,5,-12,5,-12,5,-13,5,-12,4,-13,4,-12,4,-12,4,-12,4,-12,4,-12,4,-11,4,-12,4,-12,5,-12,5,-12,0,0]"
CSI_DATA: 11,3,3,3,2,2,2,0,-21,-21,627.40,629.773,12.647,797.892,133.296,14.190,"[-3,12,-2,13,-1,13,-2,14,-2,13,-2,13,-1,13,-1,13,-1,13,-1,13,-1,15,0,14,0,15,0,15,-1,15,0,15,1,14,0,14,1,15,0,15,0,16,0,16,-1,15,1,16,1,17,1,17,0,0,1,16,1,17,2,17,2,17,1,17,1,18,1,18,1,17,1,18,1,17,1,18,0,17,0,17,1,18,0,17,0,18,0,18,0,18,0,18,-1,17,-2,18,-1,17,-2,18,-1,18,-3,18,-3,18,0,0,11,10,12,10,12,9,13,11,12,10,12,11,12,10,12,10,12,10,13,9,14,11,14,10,14,10,14,10,13,11,15,10,14,9,13,10,14,9,14,10,14,11,14,10,13,10,15,9,15,11,15,10,0,0,15,10,15,10,15,10,14,9,14,10,14,10,14,10,14,10,14,10,14,10,15,10,13,10,13,10,14,9,13,10,14,10,13,9,13,10,12,9,12,9,12,10,12,9,12,9,12,9,12,10,11,10,0,0]"
CSI_DATA: 7,4,2,2,1,1,1,0,-24,-22,240.737,243.579,59.767,464.600,183.639,70.927,"[3,-9,2,-9,1,-9,2,-10,1,-9,0,-9,0,-9,-1,-9,-1,-9,-2,-8,-2,-9,-3,-9,-3,-9,-4,-9,-4,-9,-5,-9,-5,-9,-5,-9,-6,-9,-6,-9,-6,-9,-7,-9,-7,-8,-9,-8,-9,-8,-10,-8,0,0,-11,-8,-11,-8,-12,-8,-12,-7,-13,-8,-14,-9,-14,-9,-14,-9,-15,-9,-15,-8,-17,-9,-16,-9,-17,-9,-18,-10,-17,-10,-18,-10,-19,-10,-19,-12,-18,-12,-18,-13,-18,-14,-17,-15,-17,-14,-19,-15,-17,-16,-16,-17,0,0,-16,-7,-16,-7,-16,-6,-17,-7,-16,-7,-16,-7,-16,-7,-15,-7,-16,-7,-15,-6,-17,-6,-17,-5,-17,-6,-16,-5,-15,-6,-17,-5,-16,-4,-15,-5,-16,-3,-16,-4,-16,-5,-16,-3,-15,-4,-16,-2,-16,-2,-17,-2,0,0,-16,-1,-17,-1,-17,0,-17,0,-17,0,-17,0,-17,0,-17,0,-18,0,-18,0,-19,1,-18,0,-18,0,-19,0,-19,-1,-20,0,-19,0,-20,-1,-20,-2,-19,-3,-20,-3,-19,-3,-19,-4,-19,-3,-19,-5,-19,-6,0,0]"
CSI_DATA: 12,5,3,3,2,2,2,0,-31,-23,626.657,629.390,106.919,892.132,227.536,108.430,"[3,11,3,11,4,9,4,10,3,10,4,9,4,9,4,8,4,8,4,7,5,7,5,7,5,7,5,6,5,6,6,5,6,4,6,4,6,4,6,4,7,4,7,3,6,3,7,2,8,2,7,1,0,0,8,0,8,-1,9,-1,8,-2,9,-2,9,-3,10,-3,10,-4,10,-4,11,-5,11,-6,12,-6,13,-6,13,-7,14,-6,14,-7,16,-7,16,-7,17,-7,17,-6,18,-6,19,-5,20,-4,21,-4,20,-2,20,-2,0,0,-12,-6,-12,-6,-12,-5,-13,-6,-13,-5,-13,-5,-12,-5,-12,-4,-13,-4,-12,-3,-13,-3,-13,-2,-13,-2,-14,-2,-14,-2,-14,-1,-14,0,-14,0,-15,1,-15,0,-15,0,-15,1,-15,1,-15,3,-16,2,-16,3,0,0,-17,3,-18,3,-18,3,-17,3,-18,3,-19,3,-19,3,-19,2,-19,2,-19,3,-20,3,-19,2,-19,2,-19,2,-19,1,-20,2,-20,2,-20,1,-19,0,-19,-1,-19,-1,-19,-1,-19,-2,-19,-1,-18,-3,-18,-4,0,0]"
CSI_DATA: 13,6,3,3,2,2,2,0,-24,-21,637.878,640.610,159.324,944.656,280.60,160.954,"[-21,-2,-21,-2,-20,-1,-22,-3,-20,-2,-20,-3,-19,-3,-18,-3,-18,-3,-18,-2,-19,-3,-18,-3,-18,-3,-18,-3,-17,-3,-17,-2,-16,-2,-16,-3,-17,-2,-17,-2,-16,-2,-16,-2,-15,-3,-16,-1,-16,-2,-16,-1,0,0,-16,-1,-16,-1,-16,-1,-15,-1,-15,-1,-15,-1,-15,-1,-14,0,-14,-1,-14,0,-15,0,-14,0,-14,0,-14,0,-14,0,-15,1,-15,1,-15,1,-15,1,-15,1,-15,1,-15,1,-16,1,-16,2,-17,0,-18,0,0,0,-9,9,-8,9,-7,9,-9,9,-8,10,-8,9,-8,9,-7,9,-8,9,-7,9,-7,10,-7,10,-7,10,-6,10,-6,9,-6,11,-5,9,-5,10,-5,10,-5,10,-5,10,-5,11,-5,10,-4,11,-4,12,-4,12,0,0,-3,11,-3,12,-3,12,-3,13,-3,12,-3,13,-3,13,-3,13,-3,13,-3,13,-3,14,-3,13,-3,13,-3,14,-4,15,-4,15,-3,15,-4,15,-4,15,-5,15,-6,16,-6,15,-7,15,-6,15,-8,15,-9,15,0,0]"
CSI_DATA: 14,7,3,3,2,2,2,0,-24,-24,622.233,624.965,203.751,1006.900,342.304,223.198,"[-12,-7,-13,-6,-13,-6,-13,-7,-12,-6,-12,-6,-12,-6,-11,-6,-12,-6,-11,-5,-12,-5,-12,-5,-12,-5,-12,-4,-12,-5,-12,-4,-12,-3,-11,-3,-12,-3,-12,-3,-12,-3,-12,-2,-12,-3,-13,-1,-14,-2,-14,-1,0,0,-14,-1,-14,-1,-15,-1,-14,-1,-14,-1,-15,-1,-15,-1,-14,-1,-15,-1,-14,-1,-16,0,-15,-1,-16,-1,-16,-1,-16,-1,-16,0,-17,0,-17,0,-17,-1,-17,-1,-18,-2,-17,-2,-18,-3,-20,-3,-19,-4,-20,-5,0,0,9,-9,9,-9,9,-10,10,-10,9,-10,9,-10,9,-10,9,-10,9,-10,8,-10,9,-12,9,-12,9,-12,9,-11,9,-11,10,-12,9,-12,9,-12,9,-12,10,-11,10,-11,10,-11,10,-11,9,-12,10,-12,10,-12,0,0,9,-12,10,-11,9,-12,9,-11,9,-10,10,-11,10,-10,9,-10,9,-10,9,-10,9,-11,9,-9,9,-9,8,-10,9,-9,8,-10,8,-9,7,-9,8,-9,8,-8,8,-9,7,-8,7,-8,7,-9,8,-9,8,-9,0,0]"
