CSI_DATA: 6,3,2,2,1,1,1,0,-21,-24,229.522,239.782,20.279,418.00,126.38,21.748,"[-8,-10,-8,-9,-9,-9,-10,-10,-10,-9,-10,-9,-10,-9,-10,-9,-11,-9,-11,-8,-12,-9,-13,-8,-13,-9,-13,-8,-13,-10,-14,-9,-14,-8,-13,-8,-15,-8,-15,-9,-15,-9,-15,-8,-14,-9,-16,-7,-17,-9,-17,-8,0,0,-17,-8,-18,-8,-18,-8,-18,-8,-18,-9,-19,-9,-19,-9,-19,-9,-19,-9,-19,-8,-20,-8,-19,-9,-20,-9,-20,-10,-19,-9,-20,-10,-21,-10,-20,-10,-19,-11,-18,-11,-18,-12,-18,-13,-18,-13,-19,-12,-17,-13,-17,-14,0,0,10,8,11,8,11,7,12,9,11,8,11,8,11,8,10,8,10,8,10,7,11,8,11,8,11,8,11,8,11,8,11,8,11,7,10,8,11,7,11,8,10,8,10,8,9,8,11,7,11,8,11,8,0,0,11,8,10,8,11,8,10,7,10,8,10,8,10,8,9,8,9,8,9,7,10,7,9,7,8,7,9,7,8,7,9,7,9,6,8,7,8,6,8,6,8,7,8,6,8,6,8,6,8,7,8,7,0,0]"
CSI_DATA: 7,4,2,2,1,1,1,0,-22,-24,233.237,243.497,66.664,469.566,177.604,73.314,"[-3,9,-3,9,-2,9,-2,9,-2,9,-1,9,-1,9,0,9,0,9,0,9,1,10,2,10,2,10,2,10,2,10,3,10,3,9,3,10,4,10,4,10,4,11,4,10,4,11,6,10,6,11,6,11,0,0,7,10,7,10,8,10,8,10,8,11,8,11,9,11,9,11,10,11,10,11,12,12,11,12,11,12,12,12,12,12,13,13,13,14,13,15,12,15,12,16,11,16,11,17,11,17,11,18,9,18,9,19,0,0,-3,-16,-4,-16,-5,-16,-4,-18,-4,-17,-4,-17,-5,-16,-4,-16,-5,-16,-5,-15,-6,-17,-7,-16,-7,-17,-7,-16,-6,-17,-7,-16,-7,-16,-7,-15,-8,-15,-7,-15,-7,-16,-8,-15,-7,-14,-9,-14,-9,-15,-10,-14,0,0,-10,-13,-10,-14,-11,-14,-11,-12,-11,-13,-12,-14,-12,-14,-11,-13,-12,-13,-12,-13,-14,-13,-13,-13,-13,-14,-14,-15,-13,-14,-14,-15,-14,-15,-13,-16,-13,-16,-12,-17,-11,-17,-10,-17,-10,-17,-10,-17,-9,-17,-8,-17,0,0]"
CSI_DATA: 8,5,2,2,1,1,1,0,-31,-24,229.131,239.391,113.565,535.772,243.810,139.520,"[2,10,2,10,3,10,3,11,3,10,3,10,3,10,3,9,3,9,4,9,5,9,5,9,5,8,4,8,4,8,5,7,5,6,4,6,5,6,5,6,4,5,5,4,4,4,5,3,6,3,5,1,0,0,6,0,6,0,7,-1,6,-2,7,-2,8,-3,8,-4,9,-4,9,-5,10,-5,10,-6,11,-6,12,-7,12,-7,13,-7,13,-7,15,-7,15,-8,15,-6,16,-6,17,-5,18,-5,18,-4,19,-5,18,-3,18,-3,0,0,-6,9,-7,10,-5,10,-6,10,-5,10,-6,10,-5,10,-4,10,-5,10,-4,10,-4,11,-3,11,-3,11,-2,11,-3,11,-2,11,-2,11,-2,11,-1,11,-2,11,-2,12,-1,12,-1,11,0,12,0,13,1,13,0,0,1,14,1,14,1,14,1,13,1,14,0,15,0,14,0,15,0,15,1,14,1,16,0,15,0,15,0,16,0,15,0,17,0,16,-1,17,-1,16,-2,16,-3,16,-3,15,-3,15,-3,15,-4,15,-5,15,0,0]"
CSI_DATA: 9,6,2,2,1,1,1,0,-24,-21,240.351,250.611,166.475,592.352,300.390,196.100,"[-7,16,-7,16,-6,16,-8,17,-8,15,-8,15,-8,14,-7,13,-8,13,-7,13,-7,14,-7,13,-7,13,-7,13,-7,12,-6,13,-6,12,-6,12,-6,12,-6,12,-7,12,-6,11,-6,11,-4,12,-6,12,-5,12,0,0,-5,12,-5,12,-5,12,-4,11,-5,12,-5,12,-5,12,-5,11,-5,11,-4,11,-4,12,-5,11,-5,11,-5,12,-4,11,-4,11,-5,12,-4,12,-4,11,-5,11,-5,11,-5,11,-5,12,-5,12,-6,12,-5,12,0,0,-12,-2,-13,-1,-12,0,-13,-1,-12,-1,-13,-1,-12,0,-12,0,-13,0,-12,1,-13,1,-13,2,-13,1,-13,1,-14,1,-14,2,-13,2,-12,2,-13,3,-13,1,-13,2,-13,2,-13,2,-13,4,-14,3,-13,4,0,0,-13,4,-14,3,-14,4,-13,4,-14,4,-14,4,-14,4,-13,4,-14,5,-13,5,-14,6,-14,5,-14,5,-15,5,-15,5,-16,6,-15,6,-16,6,-16,5,-16,4,-17,4,-17,3,-17,3,-17,4,-19,3,-19,2,0,0]"
CSI_DATA: 10,7,2,2,1,1,1,0,-25,-23,224.705,234.966,211.323,655.889,363.927,259.637,"[2,-18,1,-17,0,-17,2,-19,1,-17,2,-17,2,-17,2,-16,1,-16,0,-15,1,-17,0,-16,0,-16,0,-15,0,-16,-1,-16,-1,-14,-1,-14,-2,-15,-2,-16,-1,-15,-2,-15,-1,-15,-4,-15,-3,-16,-4,-16,0,0,-4,-15,-4,-17,-4,-17,-4,-16,-4,-17,-4,-17,-5,-17,-4,-16,-5,-17,-5,-16,-6,-18,-5,-17,-5,-18,-6,-18,-5,-18,-6,-18,-6,-19,-6,-19,-5,-20,-4,-19,-4,-21,-4,-21,-4,-22,-4,-23,-2,-23,-1,-23,0,0,14,3,14,2,14,1,15,2,14,2,14,2,14,2,13,2,13,2,13,1,15,2,14,1,14,1,14,1,14,2,15,1,14,1,13,2,14,1,14,2,14,3,14,2,13,3,14,1,15,2,15,1,0,0,14,2,14,2,15,1,14,1,14,2,14,2,14,3,13,3,13,3,13,2,13,2,12,3,12,3,12,3,12,2,12,2,12,3,11,3,11,3,10,2,11,3,10,3,10,3,11,3,10,3,10,3,0,0]"
CSI_DATA: 11,3,3,3,2,2,2,0,-22,-24,619.518,629.811,20.178,808.107,152.218,21.828,"[-10,5,-10,6,-9,7,-11,7,-10,7,-11,8,-10,8,-10,8,-10,8,-9,9,-11,10,-10,10,-11,11,-11,11,-12,11,-11,11,-10,11,-11,11,-11,12,-11,12,-12,12,-11,12,-12,11,-10,14,-12,14,-12,14,0,0,-11,14,-11,14,-12,15,-11,14,-12,15,-12,15,-12,15,-11,15,-11,15,-11,14,-12,17,-11,15,-12,15,-12,16,-11,15,-12,17,-12,16,-13,17,-12,16,-13,15,-13,15,-13,15,-14,15,-14,16,-15,15,-15,15,0,0,11,-11,11,-12,10,-12,12,-12,11,-11,11,-11,11,-11,11,-10,11,-10,10,-10,12,-11,11,-11,11,-11,11,-10,11,-10,11,-11,11,-11,11,-10,11,-10,11,-10,11,-9,11,-9,11,-8,10,-10,11,-10,11,-10,0,0,10,-10,11,-9,11,-10,10,-9,11,-9,11,-9,10,-9,10,-8,10,-9,10,-8,10,-9,9,-8,9,-8,10,-8,9,-8,9,-9,9,-8,9,-8,9,-8,9,-8,9,-8,9,-8,9,-8,9,-9,9,-8,10,-9,0,0]"
CSI_DATA: 12,4,3,3,2,2,2,0,-24,-23,623.234,633.527,66.528,864.841,208.952,78.562,"[-7,-8,-8,-8,-8,-7,-9,-8,-9,-7,-9,-7,-9,-6,-9,-6,-9,-6,-9,-4,-10,-5,-10,-4,-11,-4,-11,-3,-11,-4,-11,-3,-11,-2,-11,-2,-12,-1,-12,-1,-13,-2,-13,-1,-12,-1,-13,1,-14,1,-14,2,0,0,-13,2,-14,3,-15,3,-14,3,-15,4,-15,4,-15,5,-15,5,-16,5,-15,6,-17,8,-16,7,-17,7,-18,8,-18,7,-19,8,-20,8,-20,8,-21,7,-21,6,-22,6,-23,5,-23,5,-24,6,-24,4,-24,3,0,0,0,16,1,16,2,15,1,17,1,16,1,16,1,16,1,15,1,15,2,15,2,16,3,16,3,15,3,15,2,16,4,15,4,14,4,14,4,14,4,14,4,15,5,14,4,13,6,13,6,14,7,14,0,0,8,13,7,13,9,13,8,12,8,13,9,13,9,13,9,13,10,13,10,13,11,14,10,14,10,14,11,15,11,15,12,16,11,16,11,17,10,17,9,17,9,18,8,17,7,18,7,18,5,19,5,19,0,0]"
CSI_DATA: 13,5,3,3,2,2,2,0,-31,-24,619.128,629.420,113.438,925.537,269.648,139.258,"[12,-6,12,-7,11,-8,13,-8,11,-7,12,-8,11,-8,11,-7,11,-8,10,-8,11,-8,11,-8,10,-8,10,-8,10,-8,9,-8,9,-8,9,-7,8,-8,8,-8,8,-8,6,-8,7,-7,6,-8,6,-9,5,-9,0,0,4,-9,3,-9,3,-10,2,-10,1,-10,1,-11,1,-11,1,-11,0,-12,0,-12,0,-14,0,-13,0,-14,-1,-16,0,-15,0,-17,0,-17,1,-18,1,-18,2,-18,3,-18,3,-18,4,-19,4,-20,7,-19,7,-19,0,0,8,10,9,9,9,8,10,9,9,8,9,8,9,8,9,7,9,7,9,6,10,7,11,6,11,6,11,5,10,6,11,5,11,4,10,4,12,4,12,4,12,5,12,4,11,4,13,2,14,3,14,3,0,0,14,3,14,3,15,3,14,2,15,3,15,3,15,3,15,3,15,3,14,3,16,3,15,3,15,3,16,4,15,4,16,4,15,4,16,5,15,6,14,6,15,6,14,6,14,6,15,6,13,8,13,8,0,0]"
CSI_DATA: 14,6,3,3,2,2,2,0,-23,-21,630.348,640.641,166.355,982.605,326.716,196.326,"[3,17,4,17,4,15,3,18,3,16,3,17,3,16,2,15,2,15,3,14,3,15,3,15,3,14,3,14,2,14,3,13,3,13,3,13,3,13,3,13,3,13,3,13,3,12,5,12,4,13,5,13,0,0,5,12,4,12,5,13,5,12,5,13,5,13,5,13,5,12,5,13,5,12,6,13,4,12,4,13,5,13,5,13,5,14,5,14,5,14,5,14,4,14,4,14,4,14,3,15,4,15,3,15,3,16,0,0,-10,-9,-10,-9,-10,-8,-11,-10,-10,-9,-11,-9,-10,-8,-10,-8,-10,-8,-10,-8,-11,-8,-11,-7,-11,-8,-11,-7,-11,-8,-12,-7,-11,-6,-10,-7,-11,-6,-11,-7,-11,-7,-11,-6,-10,-6,-11,-5,-12,-6,-12,-5,0,0,-11,-5,-12,-5,-12,-5,-12,-4,-12,-5,-13,-5,-13,-5,-12,-4,-13,-4,-13,-4,-14,-3,-13,-4,-13,-4,-14,-4,-14,-4,-15,-4,-15,-4,-15,-4,-15,-5,-15,-5,-16,-6,-15,-7,-16,-8,-16,-7,-16,-9,-16,-10,0,0]"
CSI_DATA: 15,7,3,3,2,2,2,0,-24,-23,614.703,624.996,211.202,1046.146,390.257,259.867,"[-3,16,-2,17,-1,16,-2,18,-3,16,-3,17,-2,16,-2,15,-2,15,-1,14,-1,16,0,16,0,16,0,15,-1,16,1,15,1,15,1,14,2,15,1,16,2,16,2,15,1,14,3,15,3,16,4,16,0,0,4,16,4,16,5,17,5,16,5,17,5,17,5,17,5,17,5,17,5,16,6,18,5,17,5,18,5,19,4,17,5,19,5,19,5,20,5,19,4,19,4,20,3,21,3,20,4,22,1,21,0,22,0,0,-5,-16,-5,-16,-6,-15,-6,-17,-5,-15,-5,-16,-5,-16,-5,-15,-5,-15,-6,-14,-6,-16,-6,-15,-6,-16,-6,-15,-5,-16,-6,-16,-6,-15,-5,-15,-6,-15,-4,-15,-4,-16,-4,-15,-3,-15,-6,-14,-5,-15,-5,-15,0,0,-4,-15,-4,-15,-4,-15,-4,-14,-4,-14,-3,-14,-3,-14,-3,-13,-3,-13,-3,-12,-4,-13,-3,-12,-3,-12,-4,-12,-3,-11,-3,-12,-4,-11,-4,-11,-3,-11,-3,-11,-4,-11,-4,-11,-4,-11,-5,-11,-4,-11,-4,-12,0,0]"
