CSI_DATA: 3,3,2,2,1,1,1,0,-20,-22,228.635,233.956,15.344,410.793,253.532,16.916,"[-13,-8,-14,-8,-14,-7,-14,-8,-14,-7,-13,-7,-14,-7,-13,-6,-13,-6,-13,-6,-14,-6,-14,-5,-14,-5,-14,-4,-13,-5,-14,-3,-13,-3,-13,-3,-14,-2,-14,-2,-14,-3,-14,-1,-14,-2,-14,0,-15,-1,-15,0,0,0,-15,0,-16,1,-16,1,-16,1,-17,1,-17,1,-17,1,-17,1,-17,1,-17,1,-19,2,-17,1,-18,1,-18,0,-18,1,-19,1,-20,0,-19,0,-19,-1,-19,-2,-19,-3,-18,-3,-19,-4,-19,-4,-17,-5,-17,-6,0,0,3,11,4,11,6,10,6,12,5,11,5,11,5,10,6,10,6,10,6,9,7,10,7,9,7,9,7,8,7,9,8,8,8,7,8,7,9,7,9,7,9,7,9,6,9,6,10,5,11,6,12,5,0,0,12,4,12,4,13,4,13,4,13,4,14,4,14,4,14,4,15,4,15,4,17,4,15,4,15,5,16,5,16,5,18,6,17,6,18,7,17,7,17,8,17,9,16,9,15,10,16,10,15,12,14,12,0,0]"
CSI_DATA: 1343,6,302,302,298,301,341,0,-34,-19,132835.330,132841.690,163.103,133200.768,387.480,206.889,"[4,-18,4,-19,2,-19,3,-21,3,-20,3,-22,3,-22,3,-21,4,-23,3,-23,4,-25,4,-24,5,-25,4,-24,6,-23,4,-23,3,-22,3,-21,2,-22,3,-22,3,-22,1,-22,2,-21,-1,-22,0,-23,-1,-23,0,0,-2,-22,-2,-23,-2,-24,-3,-23,-2,-23,-2,-24,-2,-24,-2,-23,-2,-23,-2,-22,-2,-24,-2,-23,-1,-23,0,-23,0,-21,0,-21,1,-21,1,-20,2,-19,2,-17,3,-17,3,-16,3,-15,2,-15,3,-14,3,-13,0,0,-11,-1,-11,-1,-11,0,-11,-1,-11,-1,-11,0,-11,0,-10,0,-10,0,-10,0,-11,1,-10,1,-10,1,-10,2,-10,1,-11,2,-10,2,-10,2,-10,3,-10,2,-10,2,-10,3,-10,2,-10,4,-11,3,-11,4,0,0,-10,4,-11,4,-11,4,-10,5,-10,4,-11,4,-11,4,-11,4,-11,5,-11,5,-11,6,-11,5,-11,5,-11,5,-11,5,-12,5,-12,5,-12,5,-12,4,-13,4,-13,3,-13,3,-13,3,-13,3,-13,2,-13,1,0,0]"
CSI_DATA: 1344,7,273,273,285,273,341,0,-35,-23,132826.478,132832.838,206.576,133267.553,454.265,273.674,"[-1,9,-1,9,-1,9,-2,10,-3,10,-3,10,-3,9,-3,9,-3,8,-2,8,-1,9,0,9,1,9,1,10,1,11,3,12,3,12,3,13,4,14,3,16,2,16,3,17,2,17,4,18,3,19,4,20,0,0,3,20,2,21,3,21,3,21,1,21,1,22,1,21,1,21,1,20,1,20,2,20,1,19,0,19,0,18,1,17,2,17,1,18,1,17,1,16,1,15,1,15,1,14,2,14,3,13,2,13,2,12,0,0,8,-11,7,-11,6,-11,7,-12,7,-11,7,-11,6,-10,6,-10,6,-10,5,-9,5,-11,4,-11,3,-10,3,-10,3,-10,3,-12,2,-11,3,-11,2,-11,2,-11,2,-11,2,-11,2,-11,0,-12,1,-12,1,-13,0,0,0,-13,0,-13,-1,-13,-1,-13,0,-13,0,-13,0,-14,0,-13,0,-15,-1,-14,-1,-16,-1,-15,-1,-15,-1,-15,0,-16,0,-17,0,-17,0,-17,1,-17,2,-17,2,-17,3,-16,3,-17,2,-18,5,-17,5,-17,0,0]"
CSI_DATA: 4,6,2,2,1,1,1,0,-28,-19,236.732,242.53,161.814,557.181,399.920,163.304,"[4,13,5,14,6,13,6,15,5,15,6,15,6,15,6,15,6,16,6,14,6,16,7,15,6,16,7,15,6,16,7,15,7,14,7,13,8,14,7,14,7,14,8,13,7,13,10,12,10,13,11,12,0,0,11,12,11,12,12,12,12,11,12,13,12,13,12,13,12,13,12,13,12,12,14,13,12,13,11,14,12,14,10,13,11,14,10,15,10,15,9,14,8,14,7,14,6,13,5,13,5,13,4,13,3,12,0,0,14,-8,15,-9,13,-9,15,-9,13,-9,14,-9,14,-9,13,-9,14,-9,12,-9,14,-9,13,-10,12,-10,12,-10,12,-10,12,-11,12,-11,11,-10,11,-11,11,-11,11,-11,11,-11,11,-10,10,-12,11,-12,11,-13,0,0,10,-13,10,-13,10,-14,10,-13,10,-14,10,-14,10,-14,10,-14,11,-15,10,-14,11,-15,11,-14,11,-14,11,-15,12,-14,12,-16,11,-14,13,-15,13,-15,13,-13,14,-14,14,-12,14,-12,15,-12,16,-11,16,-11,0,0]"
CSI_DATA: 1346,6,303,303,299,302,342,0,-36,-19,133225.352,133235.715,163.277,133548.961,281.408,165.82,"[20,-3,21,-4,20,-4,23,-3,21,-3,22,-3,21,-3,20,-2,20,-1,19,-2,20,-1,19,-2,18,-1,17,-2,17,-1,17,-3,15,-3,15,-3,16,-4,15,-4,15,-4,15,-4,15,-3,14,-5,15,-5,15,-5,0,0,14,-5,14,-5,15,-5,14,-6,14,-5,14,-5,14,-5,14,-5,14,-5,13,-5,14,-5,13,-4,13,-3,13,-3,12,-3,12,-3,12,-2,12,-2,11,-2,10,-2,10,-1,9,-1,9,-1,9,-1,8,-1,8,0,0,0,-9,-12,-9,-12,-9,-11,-10,-13,-9,-11,-10,-11,-9,-11,-9,-10,-10,-10,-10,-9,-11,-10,-11,-9,-11,-10,-11,-9,-11,-10,-12,-9,-11,-8,-11,-8,-12,-8,-12,-9,-12,-9,-12,-8,-11,-8,-13,-7,-13,-8,-14,-8,0,0,-14,-7,-14,-7,-15,-7,-14,-6,-15,-7,-15,-7,-15,-8,-14,-7,-15,-7,-14,-6,-16,-6,-15,-7,-15,-7,-16,-7,-16,-7,-17,-7,-16,-7,-17,-8,-16,-9,-16,-9,-16,-10,-15,-10,-15,-10,-15,-11,-14,-12,-14,-12,0,0]"
CSI_DATA: 5,3,3,3,2,2,2,0,-20,-22,621.665,623.901,15.259,803.56,245.875,19.152,"[2,-14,2,-14,1,-14,2,-15,1,-14,2,-14,1,-14,1,-13,1,-13,0,-12,0,-14,-1,-13,0,-14,-1,-13,0,-13,-2,-13,-2,-13,-1,-12,-2,-13,-2,-13,-2,-13,-3,-12,-2,-12,-4,-13,-4,-13,-5,-14,0,0,-5,-13,-5,-14,-6,-14,-5,-13,-5,-15,-5,-15,-5,-15,-5,-14,-5,-15,-5,-14,-6,-16,-5,-15,-5,-16,-6,-16,-5,-15,-5,-17,-5,-16,-4,-17,-4,-17,-3,-16,-2,-17,-2,-16,-1,-16,-2,-17,0,-16,1,-16,0,0,-2,12,-1,12,0,12,-1,13,0,12,0,12,0,11,0,11,0,11,1,11,1,12,2,12,2,11,3,11,2,11,4,11,4,10,3,10,5,10,4,10,4,10,5,10,5,10,7,9,7,10,8,10,0,0,8,10,8,10,9,10,10,9,10,10,10,11,10,11,11,11,11,11,11,10,13,11,11,11,11,12,12,13,12,13,13,14,12,13,12,14,11,15,10,15,10,16,9,16,8,16,9,17,7,17,6,18,0,0]"
CSI_DATA: 6,4,2,2,2,2,2,0,-20,-33,633.12,635.248,56.718,855.387,298.206,71.483,"[-12,10,-12,11,-11,12,-13,12,-12,11,-12,12,-12,12,-11,11,-11,11,-10,11,-11,13,-10,13,-10,13,-10,13,-11,13,-9,14,-8,13,-9,13,-9,14,-9,14,-9,14,-8,14,-8,13,-7,15,-8,15,-7,16,0,0,-6,16,-7,16,-6,17,-6,17,-7,17,-7,18,-6,18,-6,17,-6,18,-6,17,-6,19,-7,18,-7,18,-7,18,-7,18,-7,19,-8,19,-8,20,-8,19,-9,18,-10,18,-10,18,-11,17,-11,18,-12,17,-12,17,0,0,0,0,0,0,-1,-1,-1,-1,-2,-1,-2,-1,-3,-2,-3,-2,-4,-2,-4,-2,-5,-3,-5,-3,-6,-3,-7,-3,-7,-4,-8,-3,-9,-3,-9,-3,-10,-3,-11,-3,-11,-4,-12,-3,-12,-3,-14,-2,-15,-3,-17,-2,0,0,-18,-2,-19,-3,-21,-2,-20,-1,-22,-1,-23,-1,-24,-2,-24,-1,-25,-1,-25,0,-28,1,-27,0,-28,0,-30,0,-29,0,-32,0,-31,2,-32,1,-32,1,-32,0,-34,-1,-33,-1,-34,-1,-35,0,-36,-3,-35,-3,0,0]"
CSI_DATA: 1344,7,273,273,285,273,341,0,-35,-23,132826.478,132832.838,206.576,133267.553,454.265,273.674,"[-1,9,-1,9,-1,9,-2,10,-3,10,-3,10,-3,9,-3,9,-3,8,-2,8,-1,9,0,9,1,9,1,10,1,11,3,12,3,12,3,13,4,14,3,16,2,16,3,17,2,17,4,18,3,19,4,20,0,0,3,20,2,21,3,21,3,21,1,21,1,22,1,21,1,21,1,20,1,20,2,20,1,19,0,19,0,18,1,17,2,17,1,18,1,17,1,16,1,15,1,15,1,14,2,14,3,13,2,13,2,12,0,0,8,-11,7,-11,6,-11,7,-12,7,-11,7,-11,6,-10,6,-10,6,-10,5,-9,5,-11,4,-11,3,-10,3,-10,3,-10,3,-12,2,-11,3,-11,2,-11,2,-11,2,-11,2,-11,2,-11,0,-12,1,-12,1,-13,0,0,0,-13,0,-13,-1,-13,-1,-13,0,-13,0,-13,0,-14,0,-13,0,-15,-1,-14,-1,-16,-1,-15,-1,-15,-1,-15,0,-16,0,-17,0,-17,0,-17,1,-17,2,-17,2,-17,3,-16,3,-17,2,-18,5,-17,5,-17,0,0]"
CSI_DATA: 7,6,3,3,2,2,2,0,-26,-19,629.763,631.999,161.753,947.261,390.80,163.357,"[19,2,20,1,19,0,22,1,20,1,22,1,22,0,21,0,22,0,20,0,24,0,22,0,22,0,22,-1,22,0,21,-2,20,-3,20,-2,21,-3,21,-3,21,-3,20,-4,19,-4,20,-7,21,-6,21,-8,0,0,20,-8,20,-8,21,-9,20,-10,22,-10,22,-10,22,-10,22,-10,22,-10,22,-9,24,-10,22,-8,22,-8,23,-8,22,-7,23,-7,23,-6,23,-6,22,-5,21,-4,21,-3,20,-1,19,-1,19,-1,18,0,17,1,0,0,-2,16,-2,17,0,15,-1,17,-1,16,-2,17,-1,16,-1,15,-1,16,0,15,0,16,0,16,1,15,1,15,0,16,1,15,2,15,1,14,2,15,2,15,2,15,3,15,2,14,4,15,3,15,4,16,0,0,4,15,4,15,5,16,5,14,5,16,5,16,5,16,5,16,5,16,5,16,6,17,5,16,5,16,5,17,4,17,5,18,5,17,4,19,4,18,3,18,2,19,2,18,1,18,2,19,-1,19,-1,18,0,0]"
CSI_DATA: 1346,6,303,303,299,302,342,0,-36,-19,133225.352,133235.715,163.277,133548.961,281.408,165.82,"[20,-3,21,-4,20,-4,23,-3,21,-3,22,-3,21,-3,20,-2,20,-1,19,-2,20,-1,19,-2,18,-1,17,-2,17,-1,17,-3,15,-3,15,-3,16,-4,15,-4,15,-4,15,-4,15,-3,14,-5,15,-5,15,-5,0,0,14,-5,14,-5,15,-5,14,-6,14,-5,14,-5,14,-5,14,-5,14,-5,13,-5,14,-5,13,-4,13,-3,13,-3,12,-3,12,-3,12,-2,12,-2,11,-2,10,-2,10,-1,9,-1,9,-1,9,-1,8,-1,8,0,0,0,-9,-12,-9,-12,-9,-11,-10,-13,-9,-11,-10,-11,-9,-11,-9,-10,-10,-10,-10,-9,-11,-10,-11,-9,-11,-10,-11,-9,-11,-10,-12,-9,-11,-8,-11,-8,-12,-8,-12,-9,-12,-9,-12,-8,-11,-8,-13,-7,-13,-8,-14,-8,0,0,-14,-7,-14,-7,-15,-7,-14,-6,-15,-7,-15,-7,-15,-8,-14,-7,-15,-7,-14,-6,-16,-6,-15,-7,-15,-7,-16,-7,-16,-7,-17,-7,-16,-7,-17,-8,-16,-9,-16,-9,-16,-10,-15,-10,-15,-10,-15,-11,-14,-12,-14,-12,0,0]"
