CSI_DATA: 6,3,2,2,1,1,1,0,-31,-32,234.26,240.653,16.667,412.961,129.611,18.137,"[-19,0,-19,0,-18,1,-20,0,-19,0,-19,0,-19,-1,-18,-1,-19,-2,-18,-1,-20,-1,-19,-1,-19,-1,-19,-1,-18,-3,-19,-1,-17,-1,-17,-2,-18,-2,-17,-3,-17,-3,-17,-3,-16,-3,-17,-1,-17,-2,-16,-2,0,0,-15,-1,-15,-2,-15,-1,-14,0,-14,-1,-14,-1,-14,-1,-13,0,-13,0,-13,1,-14,2,-12,1,-13,2,-13,2,-13,2,-13,3,-14,3,-14,3,-14,3,-15,3,-15,2,-15,2,-15,2,-16,3,-16,2,-16,2,0,0,-13,6,-13,6,-11,7,-13,7,-12,6,-12,6,-11,6,-11,6,-11,7,-10,6,-10,7,-10,8,-9,7,-9,7,-9,7,-8,8,-7,8,-7,8,-6,8,-6,8,-6,9,-5,9,-5,9,-3,10,-3,11,-3,11,0,0,-2,12,-2,13,-2,14,-1,14,-1,14,-1,15,-1,16,-2,16,-1,16,-1,17,-1,18,-2,17,-2,17,-3,19,-3,18,-3,20,-3,19,-4,19,-5,18,-5,18,-7,18,-6,17,-7,18,-7,18,-8,16,-8,16,0,0]"
CSI_DATA: 7,4,2,2,0,1,1,0,-34,-28,4294808.303,236.873,65.415,466.255,182.905,71.431,"[3,-10,3,-10,2,-10,2,-11,1,-10,1,-10,1,-10,0,-10,0,-10,0,-9,0,-11,-1,-10,-1,-10,-1,-10,-1,-10,-2,-10,-3,-9,-2,-9,-3,-9,-3,-9,-3,-9,-3,-8,-3,-8,-5,-8,-5,-8,-5,-8,0,0,-6,-8,-7,-7,-7,-7,-8,-7,-8,-7,-9,-7,-9,-7,-9,-7,-10,-8,-10,-7,-12,-8,-11,-8,-12,-8,-12,-8,-12,-9,-13,-9,-14,-9,-14,-10,-13,-11,-13,-12,-13,-13,-12,-13,-12,-13,-14,-14,-12,-15,-11,-16,0,0,6,-12,6,-12,5,-13,6,-14,5,-12,5,-13,4,-13,4,-12,4,-12,3,-13,3,-14,3,-14,3,-14,3,-14,3,-14,2,-14,1,-13,1,-13,0,-14,1,-14,1,-14,0,-15,0,-14,-2,-15,-1,-16,-3,-15,0,0,-3,-16,-4,-17,-4,-17,-5,-16,-4,-17,-5,-18,-5,-18,-5,-18,-6,-18,-6,-19,-7,-20,-5,-20,-5,-20,-6,-21,-6,-21,-6,-22,-5,-23,-6,-23,-5,-23,-4,-23,-3,-24,-2,-24,-1,-25,-3,-25,0,-24,0,-24,0,0]"
CSI_DATA: 8,5,2,2,1,1,1,0,-25,-21,234.13,240.641,115.760,534.832,251.482,140.08,"[-8,9,-8,10,-7,10,-8,11,-8,10,-8,10,-8,9,-8,9,-8,9,-7,9,-7,10,-7,10,-6,10,-6,10,-7,9,-6,10,-5,9,-6,9,-5,10,-6,10,-6,10,-5,10,-5,9,-3,11,-4,11,-4,11,0,0,-4,11,-3,11,-3,11,-3,11,-3,12,-3,12,-3,12,-3,12,-3,12,-3,12,-2,13,-3,12,-3,13,-3,13,-3,13,-3,13,-4,14,-4,14,-5,13,-5,13,-6,13,-6,13,-6,13,-6,14,-7,12,-7,12,0,0,8,-12,8,-13,7,-13,9,-14,8,-13,8,-13,8,-13,7,-13,7,-13,7,-13,7,-15,6,-15,6,-15,6,-15,6,-15,5,-17,4,-16,5,-16,5,-17,5,-17,6,-17,6,-17,6,-17,4,-18,5,-19,4,-20,0,0,5,-19,5,-20,4,-20,4,-19,5,-20,5,-20,5,-20,5,-20,5,-20,5,-20,4,-22,5,-20,5,-21,5,-21,5,-21,5,-22,5,-21,5,-22,6,-21,6,-21,7,-21,8,-21,8,-21,8,-22,9,-21,10,-21,0,0]"
CSI_DATA: 9,6,2,2,1,1,1,0,-21,-19,232.789,239.417,165.269,597.198,313.848,202.374,"[-9,6,-9,6,-8,7,-9,7,-9,7,-9,7,-9,7,-8,7,-9,7,-8,8,-9,8,-8,8,-8,9,-8,9,-9,9,-8,9,-7,9,-7,9,-7,10,-8,10,-8,10,-8,11,-7,10,-7,12,-8,12,-7,12,0,0,-7,13,-7,13,-7,14,-7,13,-8,14,-8,14,-8,14,-8,14,-8,14,-7,14,-7,16,-8,15,-8,15,-9,15,-9,15,-8,15,-9,16,-9,16,-10,15,-10,14,-10,14,-11,14,-11,14,-11,15,-11,14,-12,14,0,0,-1,15,0,16,1,15,-1,17,-1,16,-1,17,-1,16,-1,16,-1,16,0,16,0,17,1,17,1,16,1,16,0,16,2,17,2,16,2,16,3,16,3,17,3,17,3,17,3,17,6,17,5,19,7,18,0,0,6,18,6,19,7,20,7,19,7,19,7,20,7,20,7,20,7,21,8,21,8,21,7,21,7,21,7,22,7,22,7,23,7,22,7,23,6,23,5,23,5,24,4,23,4,23,5,23,3,24,2,24,0,0]"
CSI_DATA: 10,7,2,2,1,1,1,0,-20,-21,151.337,157.964,214.587,655.687,372.337,260.863,"[-15,-5,-15,-5,-15,-4,-16,-5,-15,-5,-15,-5,-15,-5,-14,-5,-15,-5,-14,-4,-16,-4,-15,-3,-15,-4,-14,-3,-14,-4,-14,-2,-13,-2,-13,-2,-13,-1,-13,-1,-13,-2,-13,0,-13,0,-13,2,-13,2,-14,2,0,0,-13,3,-14,3,-14,4,-13,5,-14,5,-15,5,-15,5,-15,5,-15,6,-15,6,-16,8,-16,7,-16,8,-17,8,-17,8,-18,9,-19,9,-19,9,-20,8,-20,7,-21,7,-21,6,-22,6,-23,8,-23,5,-24,5,0,0,12,-13,12,-13,11,-14,13,-14,13,-13,13,-13,13,-13,13,-12,13,-12,12,-11,13,-12,12,-12,11,-11,10,-11,10,-11,9,-13,8,-13,8,-12,8,-13,8,-13,9,-13,8,-14,9,-14,7,-15,9,-15,9,-16,0,0,8,-16,9,-16,9,-16,9,-16,10,-16,10,-15,11,-15,11,-15,10,-15,10,-15,11,-16,11,-14,11,-13,10,-14,11,-13,11,-14,10,-13,10,-13,10,-12,10,-12,11,-12,11,-11,11,-11,10,-11,11,-10,11,-10,0,0]"
CSI_DATA: 11,3,3,3,2,2,2,0,-24,-22,624.08,630.987,16.878,803.270,147.583,18.418,"[-15,5,-15,6,-14,6,-16,6,-15,5,-16,5,-16,5,-15,5,-15,5,-15,5,-17,5,-16,5,-17,5,-16,5,-17,4,-16,5,-16,5,-15,4,-16,5,-16,4,-16,4,-16,4,-15,3,-15,5,-16,4,-16,4,0,0,-15,5,-15,3,-16,5,-15,4,-15,4,-15,4,-15,4,-14,4,-14,4,-13,4,-15,5,-14,4,-14,4,-14,4,-13,4,-14,5,-14,5,-14,5,-14,5,-14,5,-14,4,-14,4,-14,4,-15,4,-15,3,-16,4,0,0,-8,9,-7,9,-6,10,-7,10,-7,10,-6,10,-6,10,-6,10,-6,10,-5,10,-5,11,-4,11,-4,10,-4,11,-4,10,-3,11,-2,10,-2,11,-2,11,-2,11,-2,11,-1,12,-1,12,0,12,0,13,1,13,0,0,1,13,1,14,1,14,2,14,1,14,2,15,1,15,1,15,2,16,2,16,2,17,1,16,1,17,1,17,1,18,2,19,1,18,1,19,0,19,0,19,-1,20,-2,19,-3,20,-3,19,-4,20,-5,19,0,0]"
CSI_DATA: 12,4,3,3,1,2,2,0,-25,-22,620.229,627.208,65.293,853.116,197.429,68.264,"[0,14,0,14,1,13,0,14,1,13,1,14,1,13,1,12,1,13,2,12,2,13,2,12,2,12,2,12,2,12,4,12,4,11,3,11,4,10,4,11,4,11,4,10,4,10,6,10,5,11,6,10,0,0,7,10,6,10,7,10,8,10,7,10,8,10,8,10,8,10,8,11,8,10,9,11,8,11,8,11,9,11,8,12,8,12,8,13,8,13,7,13,7,13,6,14,5,13,4,14,5,14,3,14,2,14,0,0,5,-13,4,-13,3,-13,4,-14,4,-13,4,-13,3,-13,3,-13,3,-13,3,-14,2,-14,2,-14,2,-15,2,-14,2,-14,1,-15,0,-14,1,-14,0,-14,0,-15,1,-15,0,-15,0,-15,-1,-15,-1,-16,-2,-16,0,0,-2,-16,-2,-17,-3,-17,-3,-16,-3,-17,-3,-18,-3,-18,-3,-17,-4,-18,-4,-18,-4,-19,-3,-19,-3,-19,-3,-20,-3,-20,-4,-21,-3,-21,-3,-21,-2,-21,-2,-21,-1,-22,0,-21,1,-22,0,-22,2,-22,2,-21,0,0]"
CSI_DATA: 13,5,3,3,2,2,2,0,-23,-21,623.996,630.975,115.646,913.879,258.192,129.27,"[7,16,7,16,8,15,8,17,7,16,7,16,7,16,7,15,7,16,8,14,8,16,9,16,9,15,8,15,8,16,9,15,9,14,8,13,9,14,9,14,9,14,9,14,8,13,11,13,11,14,11,13,0,0,11,12,11,12,12,13,12,11,12,12,13,13,13,13,12,12,13,12,12,12,14,13,13,13,13,13,14,13,13,13,14,14,14,14,14,15,13,15,12,15,12,16,11,16,11,16,11,16,9,17,9,17,0,0,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-5,-6,-5,-6,-5,-5,-5,-5,-5,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-7,-5,-7,-5,-7,-5,-7,-5,-6,-5,-7,-5,-8,-5,-8,-5,0,0,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-9,-5,-8,-5,-8,-5,-8,-6,-8,-6,-9,-6,-9,-6,-8,-6,-9,-6,-8,-6,-9,-7,-8,-7,-8,-7,-9,-7,-8,-8,-8,-8,0,0]"
CSI_DATA: 14,6,3,3,2,2,2,0,-21,-18,622.773,629.752,165.234,974.990,319.303,190.138,"[-11,-7,-12,-7,-12,-5,-13,-7,-12,-6,-12,-7,-12,-7,-12,-6,-12,-6,-12,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-5,-14,-5,-13,-5,-14,-4,-14,-5,-14,-5,-14,-4,-14,-4,-15,-3,-16,-4,-16,-3,0,0,-16,-3,-16,-3,-17,-3,-16,-2,-17,-3,-17,-3,-18,-3,-17,-3,-18,-3,-18,-3,-19,-2,-18,-3,-18,-4,-19,-4,-18,-4,-19,-4,-19,-4,-20,-4,-19,-4,-19,-5,-19,-6,-18,-6,-18,-6,-19,-6,-19,-7,-19,-7,0,0,-2,-14,-3,-15,-4,-14,-3,-16,-3,-15,-3,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-16,-5,-16,-5,-15,-5,-15,-5,-15,-7,-15,-7,-14,-7,-14,-8,-14,-8,-15,-8,-15,-9,-15,-9,-15,-11,-14,-11,-16,-13,-15,0,0,-13,-15,-13,-16,-14,-16,-14,-16,-14,-16,-15,-17,-15,-17,-15,-17,-15,-17,-16,-18,-16,-19,-16,-18,-15,-18,-16,-19,-16,-19,-16,-20,-16,-19,-16,-20,-16,-20,-15,-20,-15,-21,-14,-21,-14,-22,-14,-22,-12,-23,-12,-23,0,0]"
CSI_DATA: 15,7,3,3,2,2,2,0,-21,-22,541.320,548.300,214.452,1049.905,394.218,265.53,"[-12,-9,-12,-9,-12,-8,-13,-9,-12,-8,-13,-8,-12,-8,-12,-7,-12,-7,-12,-7,-14,-7,-13,-7,-13,-7,-13,-7,-12,-7,-13,-6,-12,-5,-12,-5,-13,-5,-12,-5,-12,-5,-12,-4,-12,-3,-13,-1,-13,-2,-14,-1,0,0,-14,0,-14,0,-15,1,-14,2,-15,2,-16,2,-16,2,-16,3,-17,3,-16,3,-18,5,-18,4,-19,4,-20,4,-19,4,-21,5,-21,5,-22,4,-22,3,-22,3,-24,2,-24,1,-25,1,-26,2,-25,-1,-26,-2,0,0,17,4,17,4,17,3,18,4,17,4,17,5,16,5,16,5,16,6,15,5,16,6,15,5,14,4,14,4,13,4,14,2,13,1,13,2,14,1,14,1,15,2,15,1,15,2,15,-1,16,1,16,0,0,0,16,0,17,1,17,1,16,1,16,2,17,2,16,2,16,3,16,2,15,2,15,2,14,2,14,2,14,3,13,2,14,2,14,2,13,2,12,2,12,2,12,3,11,2,12,2,12,2,11,2,11,2,0,0]"
