CSI_DATA: 6,3,2,2,1,1,1,0,-32,-19,232.949,240.639,17.650,413.948,141.824,19.165,"[-6,5,-6,5,-4,6,-5,6,-4,6,-4,6,-3,6,-3,6,-2,6,-2,6,-1,7,-1,7,0,7,0,7,0,7,1,7,2,7,2,7,2,8,2,8,2,8,3,9,3,9,4,9,4,10,5,10,0,0,5,10,5,11,5,12,6,12,6,13,6,14,6,14,7,15,7,15,7,15,8,17,7,17,8,18,9,20,8,19,10,21,10,22,10,23,10,23,9,23,9,25,9,26,9,27,11,28,9,28,9,30,0,0,-14,-5,-13,-4,-13,-3,-14,-4,-14,-4,-13,-4,-13,-3,-13,-3,-13,-3,-13,-2,-13,-2,-13,-2,-13,-1,-13,-1,-13,-2,-13,0,-12,0,-12,0,-12,1,-13,1,-13,0,-13,1,-12,1,-12,3,-14,3,-13,4,0,0,-13,4,-14,4,-14,5,-14,5,-14,5,-15,5,-15,5,-15,5,-15,6,-15,6,-16,6,-16,6,-16,6,-17,6,-17,6,-18,6,-19,6,-18,6,-19,5,-19,5,-20,4,-19,3,-20,3,-20,3,-21,1,-21,0,0,0]"
CSI_DATA: 7,4,2,2,1,1,1,0,-24,-25,229.167,236.857,66.927,463.206,191.82,68.423,"[5,11,6,11,7,10,6,11,6,10,6,10,6,10,6,10,6,10,6,9,7,10,7,9,7,9,7,8,6,9,7,8,7,7,7,7,8,7,8,7,7,7,8,7,7,7,8,5,9,6,9,6,0,0,9,5,10,5,11,5,10,5,11,5,11,5,11,5,11,5,11,5,11,5,12,5,12,5,12,5,13,5,12,6,13,6,13,6,13,7,12,7,12,7,11,8,11,8,11,9,11,9,10,10,9,10,0,0,-16,5,-15,4,-15,6,-16,5,-16,6,-15,5,-15,5,-14,5,-15,6,-14,7,-16,7,-15,7,-15,8,-15,8,-15,7,-15,9,-14,8,-14,8,-13,9,-14,9,-14,8,-14,9,-14,8,-12,10,-14,10,-13,11,0,0,-13,11,-13,12,-13,12,-13,12,-12,12,-13,13,-13,13,-13,13,-13,13,-13,14,-13,14,-13,14,-14,14,-14,14,-15,14,-15,14,-15,15,-15,13,-15,13,-15,12,-16,12,-16,12,-17,12,-16,11,-18,9,-17,9,0,0]"
CSI_DATA: 8,5,2,2,1,1,1,0,-24,-21,232.911,240.601,117.629,521.661,249.537,126.878,"[8,12,8,12,9,11,9,13,8,12,8,12,8,12,7,11,7,11,8,11,8,11,9,11,8,11,8,10,8,11,9,9,9,8,8,9,9,9,9,9,9,9,9,8,8,8,10,7,10,8,11,7,0,0,11,7,11,7,13,7,12,6,13,7,13,7,13,7,13,7,13,7,13,6,15,7,14,7,14,8,15,8,14,8,15,8,15,9,15,9,14,10,14,10,14,11,13,11,13,12,13,12,11,13,11,13,0,0,-4,13,-3,13,-2,13,-3,14,-3,14,-2,14,-2,14,-2,13,-2,14,-1,13,-1,15,0,15,0,15,1,15,0,15,1,16,2,15,1,16,2,15,1,16,1,17,1,17,1,17,3,17,2,18,3,18,0,0,3,18,3,19,3,19,3,19,3,18,3,19,3,19,3,19,3,19,4,19,4,20,3,19,3,19,3,19,3,20,4,21,3,21,3,20,2,21,3,20,2,22,1,21,1,22,1,22,-1,23,-1,22,0,0]"
CSI_DATA: 9,7,2,2,1,1,1,0,-20,-22,150.237,157.927,215.713,612.129,340.05,217.346,"[0,-15,0,-15,-2,-15,-1,-16,-1,-15,-1,-15,-2,-15,-2,-15,-2,-15,-2,-14,-2,-16,-3,-15,-3,-15,-3,-15,-3,-14,-4,-14,-4,-13,-4,-12,-6,-13,-5,-13,-6,-13,-7,-12,-6,-12,-8,-12,-8,-13,-9,-12,0,0,-10,-12,-11,-12,-12,-12,-12,-11,-13,-12,-13,-12,-14,-12,-14,-12,-15,-13,-14,-12,-16,-13,-15,-14,-16,-14,-18,-15,-17,-14,-18,-15,-19,-15,-18,-16,-18,-17,-17,-17,-18,-19,-17,-20,-17,-20,-18,-21,-16,-22,-15,-23,0,0,-9,-15,-9,-15,-10,-15,-9,-17,-9,-16,-9,-16,-8,-16,-8,-15,-7,-16,-7,-15,-7,-16,-7,-14,-7,-13,-7,-12,-7,-12,-9,-12,-9,-10,-9,-11,-10,-10,-10,-11,-10,-12,-11,-11,-10,-12,-12,-10,-12,-12,-12,-12,0,0,-12,-12,-12,-13,-13,-12,-12,-12,-11,-12,-12,-13,-11,-13,-11,-13,-11,-13,-11,-13,-11,-13,-10,-12,-10,-12,-10,-12,-9,-12,-10,-12,-10,-12,-9,-11,-9,-11,-8,-11,-8,-12,-8,-11,-8,-11,-8,-11,-7,-11,-7,-11,0,0]"
CSI_DATA: 10,3,3,3,2,2,2,0,-26,-18,622.953,630.564,17.508,803.959,191.830,19.149,"[5,-9,4,-9,4,-10,4,-10,4,-10,4,-10,4,-11,3,-10,3,-10,3,-11,4,-12,3,-13,4,-13,4,-13,4,-13,4,-14,3,-13,4,-13,4,-14,4,-14,5,-14,4,-14,5,-13,4,-14,5,-15,4,-15,0,0,5,-15,5,-14,5,-15,5,-14,6,-15,5,-15,6,-15,5,-14,5,-14,5,-14,5,-15,6,-14,6,-14,5,-14,5,-14,5,-15,5,-15,5,-15,5,-14,5,-14,6,-14,6,-13,6,-14,6,-14,7,-14,7,-14,0,0,-2,-17,-2,-17,-4,-16,-3,-18,-3,-17,-3,-17,-3,-16,-3,-16,-3,-16,-4,-16,-4,-17,-5,-16,-5,-16,-5,-16,-4,-16,-6,-16,-6,-15,-6,-15,-7,-14,-7,-15,-7,-15,-8,-15,-7,-15,-9,-14,-9,-15,-11,-15,0,0,-12,-14,-11,-15,-13,-15,-12,-14,-12,-15,-14,-16,-13,-16,-13,-15,-14,-16,-14,-16,-16,-17,-14,-17,-14,-17,-15,-18,-15,-18,-16,-19,-16,-19,-15,-19,-15,-20,-14,-20,-14,-22,-12,-21,-12,-22,-12,-22,-10,-24,-10,-24,0,0]"
CSI_DATA: 11,4,3,3,2,2,2,0,-24,-23,619.172,626.783,66.866,862.746,250.617,77.936,"[-8,11,-8,12,-7,12,-8,13,-7,12,-8,12,-7,12,-7,12,-7,11,-7,11,-7,13,-6,13,-7,13,-6,13,-7,13,-5,13,-5,12,-5,12,-5,13,-5,12,-6,12,-5,13,-5,12,-3,13,-4,13,-3,13,0,0,-2,14,-3,13,-2,15,-1,13,-2,14,-2,15,-2,15,-2,15,-1,15,-1,15,-1,16,-2,16,-2,16,-2,17,-1,16,-1,17,-2,17,-2,18,-3,17,-4,17,-5,17,-5,17,-6,17,-5,17,-7,17,-7,17,0,0,4,-16,3,-16,3,-16,4,-17,3,-16,3,-16,3,-16,3,-15,3,-15,2,-15,2,-17,2,-17,2,-16,2,-16,2,-16,1,-17,0,-16,1,-15,0,-16,1,-15,1,-16,0,-16,1,-15,-1,-16,0,-17,-2,-17,0,0,-2,-16,-1,-17,-2,-18,-3,-16,-2,-17,-2,-18,-2,-18,-2,-18,-2,-18,-3,-18,-4,-19,-2,-18,-2,-18,-2,-19,-2,-19,-2,-20,-2,-19,-1,-19,-1,-19,0,-19,1,-20,2,-19,2,-19,2,-19,3,-19,3,-19,0,0]"
CSI_DATA: 12,5,3,3,2,2,2,0,-24,-21,622.916,630.527,107.564,927.794,315.665,142.984,"[-15,11,-14,11,-13,12,-16,12,-14,11,-15,10,-15,10,-14,9,-15,9,-13,10,-15,11,-14,11,-14,10,-13,10,-14,9,-13,11,-12,10,-12,9,-12,10,-13,10,-13,10,-12,10,-12,9,-10,11,-12,11,-11,11,0,0,-11,12,-11,11,-11,12,-10,11,-11,12,-11,12,-11,12,-11,12,-11,12,-10,12,-10,13,-10,12,-11,12,-11,13,-11,12,-11,13,-12,13,-12,13,-12,12,-12,11,-13,11,-13,11,-13,10,-13,11,-13,10,-14,9,0,0,10,-10,10,-10,10,-11,11,-11,10,-10,10,-10,10,-11,9,-10,10,-10,9,-10,10,-12,9,-12,9,-12,9,-12,9,-11,9,-14,8,-13,9,-12,8,-13,9,-13,10,-13,9,-13,10,-12,8,-14,10,-14,9,-15,0,0,9,-14,10,-15,10,-15,9,-15,10,-14,10,-15,10,-15,9,-14,9,-15,9,-14,10,-15,10,-14,9,-14,10,-15,10,-15,9,-16,10,-16,10,-15,10,-16,10,-15,11,-16,12,-15,12,-15,12,-15,14,-15,14,-14,0,0]"
CSI_DATA: 13,6,2,2,2,1,2,0,-23,-17,621.711,629.322,166.620,997.839,385.710,213.29,"[-13,1,-14,1,-14,2,-16,1,-14,1,-15,1,-15,2,-14,2,-14,1,-14,2,-15,2,-15,2,-15,2,-14,2,-15,2,-14,3,-14,3,-13,3,-14,4,-14,4,-14,3,-14,4,-13,3,-13,5,-15,5,-14,6,0,0,-14,6,-14,6,-15,7,-14,7,-15,7,-16,8,-16,8,-15,8,-15,7,-15,8,-16,9,-16,8,-16,8,-17,9,-16,8,-17,9,-17,8,-18,9,-17,8,-17,7,-18,7,-18,6,-19,6,-19,7,-19,5,-19,5,0,0,2,15,3,15,4,14,3,16,3,15,3,15,3,15,4,14,4,15,4,14,4,15,5,15,5,15,6,14,5,15,7,14,7,13,7,13,8,13,8,14,9,14,10,14,9,13,12,12,12,14,13,13,0,0,14,13,13,14,15,14,15,14,15,14,16,15,16,15,16,15,16,15,17,15,18,16,17,16,17,16,17,17,17,17,18,18,18,18,18,18,17,19,17,19,17,20,15,20,16,21,16,21,14,22,14,22,0,0]"
CSI_DATA: 14,7,3,3,2,2,2,0,-20,-21,540.243,547.853,215.963,1059.216,447.87,274.406,"[-7,-13,-7,-13,-8,-12,-8,-14,-8,-13,-8,-13,-8,-12,-8,-12,-8,-12,-8,-12,-9,-13,-9,-12,-9,-12,-9,-12,-8,-12,-10,-11,-10,-10,-9,-9,-10,-9,-10,-10,-10,-10,-11,-9,-10,-9,-12,-8,-12,-9,-13,-8,0,0,-14,-7,-14,-7,-16,-7,-15,-6,-16,-7,-16,-7,-17,-7,-16,-7,-17,-7,-17,-7,-19,-6,-18,-8,-19,-8,-20,-8,-19,-7,-21,-8,-22,-9,-22,-9,-21,-10,-21,-10,-21,-12,-21,-12,-21,-14,-22,-14,-20,-15,-20,-16,0,0,-18,-3,-18,-3,-18,-2,-20,-3,-18,-3,-19,-3,-18,-3,-17,-4,-17,-4,-16,-4,-17,-5,-16,-4,-16,-4,-15,-3,-15,-4,-16,-1,-15,-1,-14,-1,-15,-1,-16,-1,-16,-2,-16,-1,-15,-2,-16,0,-17,-1,-17,0,0,0,-17,0,-17,-1,-18,-1,-16,0,-17,-2,-17,-1,-17,-2,-16,-2,-16,-2,-15,-2,-16,-2,-15,-3,-14,-3,-15,-3,-13,-2,-14,-2,-14,-2,-13,-2,-12,-2,-12,-2,-12,-2,-11,-3,-11,-3,-11,-2,-11,-2,-11,-2,0,0]"
CSI_DATA: 15,4,4,4,3,3,3,0,-22,-22,1009.414,1016.825,66.933,1243.222,184.06,68.439,"[-8,-11,-9,-12,-9,-10,-10,-12,-9,-11,-9,-11,-9,-11,-9,-10,-9,-11,-9,-9,-10,-10,-10,-10,-11,-9,-11,-9,-10,-10,-11,-9,-11,-9,-11,-8,-11,-8,-11,-8,-11,-8,-12,-7,-11,-8,-13,-6,-13,-7,-14,-6,0,0,-14,-6,-14,-6,-15,-6,-14,-5,-15,-6,-16,-6,-16,-6,-16,-6,-16,-6,-16,-5,-17,-6,-17,-6,-17,-6,-18,-7,-17,-7,-18,-7,-19,-7,-18,-8,-18,-8,-17,-9,-18,-10,-17,-10,-17,-10,-18,-10,-16,-12,-16,-12,0,0,-10,-12,-10,-11,-11,-10,-11,-12,-10,-11,-11,-12,-11,-11,-11,-10,-11,-11,-10,-10,-12,-12,-12,-11,-12,-11,-11,-11,-11,-11,-13,-10,-12,-9,-12,-10,-12,-9,-12,-10,-12,-10,-13,-9,-12,-10,-13,-8,-13,-9,-14,-9,0,0,-14,-8,-14,-8,-15,-8,-15,-7,-15,-8,-15,-8,-15,-8,-15,-7,-15,-7,-15,-7,-17,-7,-15,-8,-15,-8,-16,-8,-17,-8,-18,-8,-18,-8,-18,-9,-17,-9,-17,-9,-17,-11,-16,-10,-16,-11,-16,-11,-15,-13,-15,-13,0,0]"
