CSI_DATA: 4,3,2,2,1,1,1,0,-22,-22,231.189,239.506,18.389,416.129,249.911,19.815,"[-1,-12,-1,-12,-2,-13,-1,-14,-1,-14,-2,-14,-2,-14,-2,-14,-2,-15,-3,-14,-3,-16,-3,-16,-3,-16,-3,-16,-2,-17,-4,-17,-4,-16,-3,-16,-4,-17,-3,-17,-3,-17,-4,-17,-3,-17,-5,-17,-4,-18,-5,-18,0,0,-5,-18,-5,-18,-6,-19,-6,-18,-6,-19,-5,-19,-6,-19,-5,-19,-6,-19,-6,-19,-7,-20,-6,-19,-6,-20,-6,-20,-6,-19,-6,-20,-6,-21,-6,-21,-5,-21,-5,-21,-4,-21,-4,-21,-4,-21,-5,-22,-3,-21,-2,-22,0,0,12,3,12,3,12,2,13,2,13,2,13,2,13,1,12,1,13,1,12,0,14,0,13,-1,14,0,13,-1,13,0,14,-2,13,-3,13,-2,13,-3,14,-3,14,-3,14,-4,14,-3,14,-6,15,-5,15,-6,0,0,15,-7,16,-7,16,-8,15,-8,16,-8,17,-8,17,-8,17,-8,17,-9,17,-9,18,-10,18,-8,18,-9,18,-9,18,-9,20,-9,19,-9,20,-9,20,-8,20,-7,21,-7,20,-6,21,-6,21,-7,21,-4,21,-4,0,0]"
CSI_DATA: 5,4,1,1,1,1,1,0,-26,-27,239.196,247.513,67.498,471.618,305.400,75.304,"[8,6,8,6,9,4,9,5,8,4,9,4,8,4,8,3,9,3,8,2,10,2,9,2,10,1,9,1,10,2,10,0,10,0,10,0,10,0,11,0,11,0,11,-1,10,0,11,-2,12,-1,13,-2,0,0,13,-2,13,-3,13,-3,13,-3,14,-3,14,-2,15,-3,14,-2,15,-3,14,-2,16,-3,15,-3,16,-2,16,-2,16,-2,16,-2,17,-2,17,-1,17,-1,16,0,17,0,17,1,17,1,18,1,17,2,17,3,0,0,10,-5,10,-6,9,-7,11,-7,9,-7,10,-7,10,-7,9,-7,9,-8,9,-8,10,-9,9,-9,9,-10,9,-10,9,-9,8,-11,8,-11,8,-10,7,-11,7,-11,8,-11,6,-11,7,-11,5,-13,6,-13,5,-14,0,0,4,-14,4,-15,3,-16,3,-16,3,-17,3,-17,3,-18,3,-18,2,-18,2,-19,1,-21,2,-20,2,-21,2,-22,2,-22,2,-23,2,-24,3,-25,4,-24,5,-24,6,-25,6,-24,7,-25,7,-26,10,-26,10,-25,0,0]"
CSI_DATA: 6,6,2,2,1,1,1,0,-27,-21,226.897,235.213,167.463,565.417,399.199,169.103,"[-7,-6,-8,-6,-8,-6,-9,-8,-9,-7,-9,-8,-10,-8,-9,-8,-10,-8,-10,-8,-11,-10,-11,-9,-12,-10,-12,-9,-12,-10,-13,-9,-13,-9,-13,-9,-14,-9,-15,-9,-15,-10,-16,-9,-15,-9,-17,-7,-18,-9,-19,-8,0,0,-19,-8,-20,-9,-21,-8,-21,-8,-22,-9,-22,-9,-23,-9,-23,-8,-24,-9,-24,-8,-26,-8,-25,-8,-26,-9,-27,-9,-25,-9,-26,-9,-27,-10,-28,-9,-28,-10,-27,-10,-27,-11,-27,-12,-28,-12,-28,-12,-27,-14,-27,-14,0,0,6,13,7,13,8,13,8,14,8,14,7,13,7,14,7,13,7,14,7,13,8,14,8,13,8,13,8,13,8,13,10,12,9,11,9,12,10,11,10,12,9,13,11,11,10,11,12,10,12,12,13,11,0,0,13,10,14,11,14,10,15,10,14,11,15,11,15,11,15,11,15,11,16,11,17,11,16,11,16,11,16,11,17,12,18,12,18,13,17,13,17,14,16,14,16,16,15,15,15,16,16,15,14,17,13,17,0,0]"
CSI_DATA: 7,7,2,2,1,1,1,0,-23,-19,227.895,236.212,214.42,621.419,455.201,225.105,"[-8,-13,-9,-13,-9,-12,-8,-13,-8,-12,-8,-12,-8,-11,-8,-11,-8,-11,-8,-10,-8,-11,-9,-10,-9,-10,-9,-10,-8,-10,-9,-10,-9,-8,-8,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-8,-10,-7,-10,-8,-11,-7,0,0,-11,-7,-11,-7,-11,-7,-12,-6,-12,-7,-12,-7,-12,-6,-12,-6,-13,-6,-13,-6,-14,-6,-13,-6,-14,-6,-15,-6,-15,-6,-16,-6,-17,-7,-17,-7,-16,-8,-17,-8,-17,-9,-17,-10,-17,-11,-18,-11,-17,-13,-17,-14,0,0,5,10,5,10,6,9,6,10,6,10,5,10,5,10,5,9,5,10,5,9,5,10,5,9,5,9,5,9,4,9,6,8,6,7,6,8,6,7,6,8,6,8,6,8,5,8,7,7,7,8,7,8,0,0,7,7,8,8,8,7,8,7,8,8,8,8,8,8,7,8,7,8,7,8,8,8,7,8,7,8,6,8,7,8,7,8,7,8,6,8,6,8,5,8,5,8,5,8,4,8,5,8,4,8,3,8,0,0]"
CSI_DATA: 8,3,3,3,2,2,2,0,-22,-22,621.175,629.567,18.301,806.307,184.888,19.964,"[8,8,8,7,9,7,10,9,9,8,10,9,10,8,10,8,10,9,10,8,12,9,12,8,12,9,12,9,12,10,13,9,13,8,12,9,13,9,13,10,13,10,13,9,12,9,15,8,15,9,15,9,0,0,15,9,15,9,16,9,15,8,16,10,16,10,16,10,16,9,16,10,16,9,18,9,16,9,16,9,17,9,16,9,17,10,17,10,17,10,17,11,16,11,16,11,16,12,16,11,17,11,15,13,15,13,0,0,-13,-2,-13,-2,-13,-1,-15,-2,-13,-1,-14,-1,-14,0,-14,0,-14,0,-13,1,-14,1,-14,2,-14,2,-14,2,-14,2,-14,3,-14,4,-13,3,-13,4,-14,4,-14,4,-14,5,-13,4,-13,7,-15,7,-15,8,0,0,-15,9,-15,9,-15,10,-14,10,-15,10,-16,10,-16,10,-15,10,-16,11,-16,11,-16,12,-17,11,-17,11,-18,12,-17,11,-19,13,-18,12,-19,12,-19,11,-19,10,-20,10,-20,9,-20,9,-20,10,-21,8,-22,8,0,0]"
CSI_DATA: 9,4,2,2,2,2,2,0,-26,-27,629.182,637.574,67.444,857.336,235.917,70.993,"[-13,-2,-12,-1,-11,0,-12,0,-12,0,-12,0,-12,1,-11,1,-11,2,-11,3,-11,3,-11,4,-11,4,-11,4,-11,4,-11,5,-10,5,-10,5,-11,7,-12,7,-12,6,-11,7,-11,6,-11,9,-12,9,-11,9,0,0,-11,10,-12,10,-12,11,-11,10,-13,11,-13,11,-13,11,-13,11,-13,11,-13,11,-14,13,-14,11,-14,12,-14,12,-15,11,-15,12,-15,12,-16,12,-16,11,-16,11,-17,10,-17,10,-17,10,-18,11,-18,9,-19,9,0,0,-2,-12,-3,-12,-4,-12,-4,-13,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-5,-12,-6,-13,-6,-12,-6,-13,-7,-12,-6,-13,-7,-12,-7,-11,-7,-11,-8,-12,-8,-12,-8,-12,-8,-11,-8,-11,-10,-10,-11,-11,-12,-11,0,0,-12,-10,-12,-10,-14,-11,-13,-9,-14,-10,-14,-10,-14,-10,-15,-10,-16,-10,-16,-9,-18,-10,-17,-11,-18,-11,-20,-12,-18,-12,-21,-12,-20,-12,-21,-14,-21,-15,-20,-15,-20,-17,-19,-18,-19,-17,-21,-18,-19,-21,-19,-21,0,0]"
CSI_DATA: 10,5,3,3,2,2,2,0,-28,-24,622.804,631.196,115.730,929.738,308.319,143.395,"[-16,9,-17,9,-15,10,-17,10,-16,9,-16,10,-16,10,-15,9,-15,9,-14,10,-15,11,-15,11,-15,12,-14,11,-15,10,-14,11,-14,11,-13,10,-14,12,-14,11,-14,11,-13,11,-13,10,-12,13,-13,13,-12,14,0,0,-12,13,-12,13,-12,14,-11,14,-12,15,-13,15,-12,15,-12,15,-12,15,-11,15,-12,17,-12,16,-12,16,-13,16,-13,16,-13,17,-13,17,-14,18,-14,17,-15,17,-16,17,-16,16,-16,17,-17,18,-18,16,-19,16,0,0,-7,13,-7,14,-6,13,-7,14,-7,13,-7,14,-7,13,-7,13,-7,13,-6,13,-6,14,-6,14,-5,15,-5,14,-6,14,-5,15,-4,15,-5,14,-4,15,-5,14,-5,15,-4,15,-5,14,-3,15,-4,17,-3,17,0,0,-3,17,-3,17,-2,18,-2,17,-2,17,-3,18,-3,18,-2,17,-2,18,-2,17,-1,19,-2,18,-2,18,-2,19,-2,19,-2,21,-2,20,-3,21,-4,20,-4,20,-5,21,-5,20,-6,21,-5,21,-8,21,-9,21,0,0]"
CSI_DATA: 11,6,3,3,1,2,2,0,-27,-21,226.897,625.275,167.406,997.80,375.661,210.737,"[-7,-6,-8,-6,-8,-6,-9,-8,-9,-7,-9,-8,-10,-8,-9,-8,-10,-8,-10,-8,-11,-10,-11,-9,-12,-10,-12,-9,-12,-10,-13,-9,-13,-9,-13,-9,-14,-9,-15,-9,-15,-10,-16,-9,-15,-9,-17,-7,-18,-9,-19,-8,0,0,-19,-8,-20,-9,-21,-8,-21,-8,-22,-9,-22,-9,-23,-9,-23,-8,-24,-9,-24,-8,-26,-8,-25,-8,-26,-9,-27,-9,-25,-9,-26,-9,-27,-10,-28,-9,-28,-10,-27,-10,-27,-11,-27,-12,-28,-12,-28,-12,-27,-14,-27,-14,0,0,12,7,13,7,13,6,14,8,13,7,13,7,13,7,13,7,13,7,13,6,14,7,14,6,14,6,14,6,14,7,14,5,14,4,13,5,14,4,14,4,15,4,15,4,14,4,15,1,16,3,17,2,0,0,17,1,17,2,18,1,17,1,18,1,18,1,19,1,18,1,19,1,19,0,20,0,20,1,20,0,20,1,20,1,22,1,21,2,22,2,21,2,21,3,22,4,21,5,21,5,22,5,21,7,21,7,0,0]"
CSI_DATA: 12,7,3,3,2,2,2,0,-23,-20,617.882,626.274,213.861,1060.807,439.388,274.464,"[11,-12,11,-12,10,-12,11,-13,10,-12,10,-11,10,-11,9,-10,9,-10,7,-11,8,-12,8,-12,8,-12,7,-12,8,-12,7,-12,6,-12,7,-11,6,-12,7,-12,7,-11,6,-11,6,-11,4,-12,5,-13,4,-13,0,0,4,-13,4,-13,3,-14,3,-13,3,-14,3,-15,3,-15,3,-15,3,-15,2,-15,1,-17,2,-16,2,-17,2,-18,3,-17,3,-19,2,-19,3,-20,4,-20,5,-19,6,-20,7,-20,7,-21,6,-23,8,-21,10,-21,0,0,15,-11,15,-12,14,-13,17,-13,15,-12,16,-12,15,-12,15,-12,15,-11,14,-11,16,-12,15,-12,15,-12,14,-11,14,-10,13,-13,12,-12,12,-11,12,-13,12,-12,13,-12,12,-13,12,-12,11,-14,12,-14,12,-15,0,0,11,-15,12,-15,12,-16,11,-15,12,-15,12,-15,13,-15,12,-14,12,-15,12,-15,12,-16,12,-14,13,-14,13,-14,12,-14,13,-14,12,-13,13,-13,13,-13,13,-12,13,-11,13,-10,13,-10,12,-10,13,-9,13,-9,0,0]"
CSI_DATA: 13,3,4,4,4,3,4,0,-23,-22,1401.159,1409.510,17.385,1586.269,525.462,19.946,"[7,-10,7,-11,6,-12,8,-13,8,-12,8,-13,8,-13,8,-13,8,-13,7,-14,8,-15,8,-15,8,-16,8,-15,9,-15,8,-16,8,-16,8,-16,8,-17,9,-16,9,-16,9,-17,9,-16,7,-18,8,-18,8,-19,0,0,8,-19,8,-19,8,-20,8,-19,8,-19,9,-19,9,-19,9,-19,9,-20,8,-19,8,-21,8,-20,9,-20,9,-20,8,-20,9,-21,9,-21,9,-21,10,-20,10,-19,11,-20,11,-19,12,-19,11,-20,12,-19,12,-19,0,0,-7,-12,-7,-11,-8,-11,-8,-12,-9,-11,-8,-11,-9,-11,-8,-11,-9,-11,-9,-10,-10,-11,-11,-10,-11,-10,-11,-10,-10,-10,-12,-9,-11,-8,-12,-8,-12,-8,-12,-8,-12,-9,-13,-8,-13,-9,-14,-6,-15,-8,-16,-7,0,0,-16,-6,-17,-7,-17,-6,-17,-6,-17,-6,-18,-7,-18,-7,-18,-7,-19,-7,-19,-7,-20,-6,-19,-7,-19,-7,-20,-7,-21,-7,-21,-7,-22,-8,-21,-8,-21,-9,-20,-10,-20,-11,-19,-11,-20,-12,-20,-12,-19,-14,-19,-14,0,0]"
