CSI_DATA: 4,3,2,2,1,1,1,0,-25,-21,235.863,239.555,13.393,410.737,265.586,15.685,"[6,8,6,8,7,8,7,9,7,9,7,9,8,9,7,9,7,9,8,9,8,10,9,10,9,10,9,10,8,10,10,10,9,9,9,10,9,9,9,10,9,11,10,10,9,10,10,9,10,11,11,10,0,0,11,10,11,10,11,10,11,9,11,10,11,10,11,10,11,10,11,10,11,9,12,10,11,10,11,10,11,10,11,10,12,10,12,11,12,10,11,10,11,11,11,11,11,11,11,11,11,11,10,12,9,12,0,0,10,-11,11,-11,9,-11,11,-12,10,-11,10,-12,10,-11,9,-11,9,-11,8,-11,9,-13,8,-13,8,-13,7,-13,8,-12,7,-14,6,-13,7,-13,6,-14,7,-14,7,-14,6,-14,6,-14,4,-15,5,-16,5,-17,0,0,4,-16,5,-17,4,-18,4,-17,5,-18,5,-18,5,-18,5,-18,5,-19,4,-18,4,-20,5,-19,5,-19,5,-20,6,-19,6,-21,6,-20,6,-21,7,-20,8,-20,9,-20,9,-19,10,-20,9,-20,11,-19,12,-18,0,0]"
CSI_DATA: 5,4,2,2,1,1,1,0,-24,-28,235.435,239.128,62.615,460.377,315.226,65.325,"[-13,-1,-12,0,-12,1,-13,1,-13,1,-12,1,-12,2,-12,2,-12,3,-12,3,-13,4,-13,4,-13,5,-13,5,-13,5,-13,6,-12,6,-12,6,-12,7,-13,7,-14,7,-13,8,-13,7,-12,9,-14,9,-13,9,0,0,-13,10,-14,10,-14,11,-13,11,-14,11,-15,12,-15,11,-15,11,-15,12,-14,12,-15,12,-16,11,-16,11,-17,11,-16,11,-16,12,-17,12,-17,11,-17,11,-17,10,-18,10,-18,9,-18,9,-18,9,-19,8,-19,7,0,0,0,-12,-1,-12,-1,-12,-1,-13,-1,-12,-1,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-13,-3,-12,-3,-13,-3,-12,-2,-13,-4,-13,-4,-12,-4,-12,-4,-12,-4,-12,-3,-13,-4,-12,-3,-12,-5,-12,-5,-13,-5,-13,0,0,-6,-12,-6,-13,-7,-13,-7,-12,-7,-13,-7,-13,-7,-13,-7,-13,-8,-13,-8,-13,-9,-13,-8,-13,-8,-13,-9,-14,-9,-14,-10,-15,-9,-15,-10,-15,-9,-16,-9,-16,-8,-17,-8,-17,-8,-18,-8,-19,-6,-19,-6,-19,0,0]"
CSI_DATA: 6,5,2,2,1,1,1,0,-29,-24,237.492,241.184,111.312,530.27,384.876,134.975,"[14,5,13,4,14,4,14,5,13,5,13,5,13,5,13,4,12,5,13,4,13,4,13,4,13,4,13,4,12,4,14,3,12,3,12,3,12,3,12,3,12,3,12,3,12,3,12,2,13,3,12,2,0,0,12,1,12,2,12,1,12,0,12,1,13,1,12,1,13,1,12,0,12,0,13,0,13,1,12,1,13,1,13,0,14,0,14,0,13,0,14,0,14,0,14,1,14,1,15,2,15,2,15,3,14,3,0,0,-16,0,-16,0,-16,1,-17,0,-17,0,-17,0,-17,0,-16,0,-16,0,-16,1,-18,1,-17,2,-17,2,-17,2,-17,1,-17,2,-17,3,-16,2,-17,3,-17,2,-17,2,-17,3,-16,2,-16,5,-18,3,-17,5,0,0,-16,5,-17,5,-18,5,-16,6,-17,6,-18,6,-17,5,-17,6,-17,6,-17,7,-17,8,-17,7,-17,7,-18,8,-18,8,-19,9,-19,9,-20,9,-20,8,-20,7,-21,7,-20,6,-22,6,-22,7,-22,5,-23,4,0,0]"
CSI_DATA: 7,7,1,1,1,1,1,0,-23,-19,232.712,236.405,208.900,606.182,461.31,211.130,"[13,6,12,6,13,5,13,6,12,6,12,5,12,5,11,5,11,5,11,4,12,4,12,3,12,4,11,3,11,4,12,3,11,2,11,2,11,2,11,2,11,2,11,1,10,2,11,0,12,1,11,0,0,0,11,-1,12,-1,12,-2,12,-2,12,-2,12,-3,13,-3,13,-3,13,-4,13,-4,14,-5,14,-4,14,-4,15,-5,15,-5,16,-5,17,-5,17,-5,17,-4,18,-4,19,-3,19,-3,20,-2,21,-2,21,0,21,0,0,0,-15,-11,-15,-10,-16,-10,-17,-12,-16,-11,-15,-11,-15,-11,-14,-11,-14,-11,-14,-10,-15,-11,-15,-10,-15,-10,-14,-9,-14,-10,-15,-8,-15,-7,-14,-8,-16,-7,-16,-8,-16,-8,-16,-7,-15,-8,-17,-6,-18,-7,-18,-6,0,0,-18,-6,-18,-7,-19,-6,-18,-6,-18,-7,-19,-8,-18,-8,-18,-8,-18,-8,-18,-7,-19,-7,-17,-8,-17,-8,-18,-8,-17,-8,-18,-8,-18,-8,-17,-9,-16,-9,-15,-9,-15,-10,-14,-10,-15,-10,-15,-9,-14,-10,-13,-10,0,0]"
CSI_DATA: 8,3,3,3,2,2,2,0,-25,-21,625.418,629.483,13.930,800.648,194.466,15.566,"[-4,10,-4,11,-3,12,-4,13,-4,12,-4,13,-4,12,-4,13,-4,13,-3,13,-4,15,-3,15,-4,15,-4,15,-4,15,-3,15,-3,15,-3,14,-3,16,-4,15,-4,16,-3,16,-4,15,-2,16,-3,17,-2,17,0,0,-2,17,-3,16,-2,18,-2,16,-2,17,-2,18,-3,17,-2,17,-2,17,-1,16,-1,18,-2,17,-2,17,-2,18,-2,17,-2,18,-2,18,-2,18,-2,18,-2,16,-3,17,-3,17,-3,17,-3,18,-4,17,-4,17,0,0,-9,12,-9,12,-7,12,-8,13,-8,12,-8,13,-7,13,-7,12,-7,12,-6,12,-6,14,-6,14,-5,14,-5,14,-5,13,-4,14,-4,14,-3,13,-3,14,-3,14,-3,15,-3,15,-3,14,-1,15,-1,16,-1,16,0,0,0,16,0,17,0,18,1,16,1,18,1,18,1,18,1,18,1,18,2,18,2,20,1,19,1,19,1,20,1,19,2,21,2,20,1,21,0,21,-1,20,-1,21,-2,21,-3,21,-2,22,-4,21,-4,21,0,0]"
CSI_DATA: 9,4,3,3,2,2,2,0,-24,-29,624.992,629.56,63.237,851.70,244.888,65.988,"[11,3,11,2,11,1,13,1,11,1,12,0,12,0,11,-1,12,0,11,-2,13,-1,12,-3,13,-3,13,-3,13,-3,13,-4,13,-4,12,-4,14,-5,14,-5,14,-4,14,-5,14,-4,14,-6,15,-6,15,-7,0,0,15,-7,15,-6,17,-7,15,-6,17,-7,17,-7,17,-7,16,-7,17,-7,17,-7,18,-7,18,-6,18,-6,19,-6,18,-5,20,-6,19,-6,19,-5,19,-5,19,-4,20,-4,19,-2,19,-2,20,-3,19,-1,19,-1,0,0,-13,-3,-13,-1,-13,-1,-14,-2,-13,-1,-14,-1,-13,-1,-13,-1,-13,-1,-13,-1,-15,-1,-14,0,-14,0,-14,0,-14,0,-15,1,-14,1,-14,0,-14,1,-14,1,-14,0,-14,1,-13,0,-14,2,-15,2,-15,3,0,0,-15,2,-15,3,-16,4,-15,3,-15,3,-15,4,-15,4,-15,4,-16,4,-15,4,-16,6,-15,5,-16,5,-17,5,-17,5,-18,6,-18,6,-19,5,-19,5,-19,4,-21,3,-20,3,-21,3,-22,3,-22,1,-23,1,0,0]"
CSI_DATA: 10,5,3,3,2,2,2,0,-29,-24,627.47,631.112,111.918,914.303,308.121,129.221,"[-17,4,-17,4,-16,4,-18,3,-17,4,-16,3,-16,4,-15,4,-15,4,-15,4,-16,4,-16,5,-16,4,-15,4,-16,4,-15,4,-15,5,-14,4,-14,5,-14,4,-15,4,-14,5,-14,4,-13,5,-15,5,-14,5,0,0,-13,6,-14,5,-14,6,-13,6,-14,6,-14,6,-13,6,-13,6,-13,7,-13,6,-14,7,-14,7,-14,7,-14,7,-13,6,-15,7,-14,7,-15,7,-14,7,-14,6,-15,7,-15,6,-16,6,-16,6,-17,5,-17,5,0,0,12,-12,12,-13,11,-13,14,-14,13,-13,13,-14,12,-14,12,-13,12,-13,11,-13,12,-14,11,-15,12,-15,11,-15,12,-14,11,-16,11,-16,11,-14,11,-16,11,-15,12,-15,11,-15,11,-14,9,-17,11,-17,10,-18,0,0,9,-17,10,-17,10,-18,8,-17,9,-18,9,-19,9,-18,8,-18,8,-19,8,-18,8,-21,8,-19,8,-19,9,-21,8,-20,9,-22,8,-21,9,-23,10,-22,10,-21,11,-22,12,-20,12,-21,12,-22,14,-21,15,-21,0,0]"
CSI_DATA: 11,7,2,2,2,2,2,0,-23,-19,622.269,626.333,209.394,996.94,389.912,211.12,"[-15,-5,-15,-5,-14,-4,-15,-5,-14,-4,-14,-4,-14,-4,-13,-3,-13,-3,-12,-3,-14,-3,-14,-2,-13,-2,-13,-2,-13,-3,-13,-2,-13,-1,-12,-2,-13,-1,-12,-1,-12,-1,-12,-1,-11,-1,-12,1,-13,1,-12,1,0,0,-12,2,-12,2,-13,3,-12,3,-13,3,-13,4,-13,4,-13,4,-13,5,-13,5,-14,5,-14,5,-14,5,-16,6,-15,5,-17,6,-17,6,-18,7,-18,6,-18,5,-19,5,-19,4,-20,4,-21,4,-22,2,-22,2,0,0,11,12,12,13,12,11,13,14,12,13,12,13,11,13,11,13,11,13,11,12,12,13,12,12,12,12,12,11,11,11,12,10,12,9,11,9,13,9,13,10,12,10,13,10,12,10,14,8,15,10,16,9,0,0,15,9,15,9,16,9,15,9,16,10,16,10,15,10,15,10,15,11,14,10,16,10,15,10,14,10,15,11,14,11,15,11,14,10,14,11,13,11,12,12,12,12,11,12,11,11,12,11,10,12,10,12,0,0]"
CSI_DATA: 12,3,4,4,3,3,3,0,-25,-21,1015.391,1019.491,13.511,1190.691,194.597,15.636,"[-5,10,-4,11,-3,12,-5,12,-5,13,-4,13,-4,13,-4,12,-5,13,-4,14,-5,14,-4,14,-5,15,-5,15,-5,14,-4,15,-4,14,-4,15,-4,15,-5,15,-5,16,-4,16,-5,15,-3,15,-5,17,-4,16,0,0,-4,16,-4,17,-4,17,-3,16,-4,16,-4,18,-4,17,-4,17,-4,17,-4,17,-3,18,-5,17,-4,17,-4,17,-4,17,-4,17,-4,18,-4,17,-4,17,-5,17,-5,17,-5,16,-6,17,-6,17,-7,17,-7,16,0,0,-9,11,-9,12,-8,12,-9,13,-8,12,-8,12,-8,12,-8,12,-8,12,-7,12,-7,13,-6,13,-6,13,-6,13,-6,13,-5,14,-5,13,-4,13,-4,14,-5,14,-5,14,-4,14,-4,14,-2,15,-3,16,-2,16,0,0,-1,16,-2,17,-1,18,-1,17,-1,17,-2,18,-2,18,-1,18,-1,18,0,18,0,20,-1,19,-1,19,-1,20,-2,19,-1,21,-2,21,-2,21,-3,21,-4,20,-5,21,-5,20,-6,20,-5,22,-7,20,-7,20,0,0]"
CSI_DATA: 13,4,4,4,3,3,3,0,-24,-29,1014.965,1019.65,62.777,1242.881,246.787,67.826,"[8,-7,8,-7,7,-8,8,-8,7,-8,7,-8,7,-8,6,-8,6,-9,6,-9,6,-10,5,-11,6,-11,5,-11,6,-11,5,-12,4,-11,5,-11,5,-12,5,-12,5,-12,5,-13,5,-12,4,-13,5,-14,4,-15,0,0,4,-14,4,-15,4,-16,4,-15,4,-15,5,-16,5,-16,5,-16,5,-16,5,-16,5,-17,5,-16,6,-16,6,-17,6,-17,6,-17,7,-17,6,-17,7,-16,8,-16,8,-16,9,-15,9,-16,9,-16,10,-15,10,-14,0,0,-12,-5,-12,-5,-12,-3,-13,-5,-13,-4,-13,-4,-13,-3,-13,-3,-13,-3,-13,-2,-14,-3,-14,-2,-14,-2,-14,-2,-14,-3,-15,-2,-14,-1,-14,-2,-14,-1,-14,-2,-15,-2,-14,-1,-14,-1,-14,1,-15,0,-15,1,0,0,-15,1,-15,1,-15,2,-15,3,-15,2,-15,2,-15,2,-15,3,-16,3,-16,3,-17,5,-16,4,-16,4,-17,5,-17,4,-19,5,-18,5,-19,5,-19,5,-19,4,-21,3,-20,3,-21,3,-21,4,-22,1,-22,0,0,0]"
CSI_DATA: 14,5,4,4,3,3,3,0,-29,-24,1017.20,1021.120,111.490,1307.649,311.555,132.594,"[8,14,8,14,9,13,9,15,8,14,8,14,8,13,8,13,8,13,8,12,8,14,8,13,8,13,8,13,7,13,9,13,8,12,8,12,8,12,7,12,7,12,8,12,6,11,8,11,8,12,8,11,0,0,9,10,9,11,9,11,9,10,8,11,9,11,9,10,9,10,9,10,10,10,10,10,9,11,9,10,10,11,9,10,10,11,10,11,10,11,10,11,10,11,10,12,9,12,9,13,10,13,9,14,9,14,0,0,-9,-14,-9,-14,-9,-13,-10,-15,-9,-14,-9,-14,-9,-14,-9,-14,-9,-14,-9,-13,-10,-14,-10,-14,-11,-14,-11,-13,-10,-14,-11,-14,-11,-13,-10,-13,-12,-13,-11,-14,-10,-14,-11,-13,-10,-13,-12,-12,-12,-14,-13,-13,0,0,-13,-12,-13,-13,-14,-13,-13,-11,-14,-12,-14,-13,-14,-12,-14,-12,-14,-12,-14,-11,-16,-12,-15,-11,-15,-12,-16,-12,-16,-12,-17,-13,-17,-13,-17,-13,-17,-14,-16,-14,-16,-16,-15,-15,-16,-16,-17,-16,-15,-18,-15,-18,0,0]"
CSI_DATA: 15,7,3,3,3,3,3,0,-23,-19,1012.242,1016.342,208.942,1386.200,390.106,211.145,"[9,11,9,10,9,10,9,11,8,10,8,10,8,9,8,9,8,9,8,8,9,8,9,8,9,8,9,7,8,8,10,7,9,6,9,6,9,6,9,7,9,7,9,6,9,6,10,4,10,5,10,4,0,0,10,3,11,4,11,3,11,2,11,3,12,3,12,3,12,3,13,2,13,2,14,2,14,2,14,2,15,2,15,2,16,2,17,2,17,3,17,3,17,4,18,5,18,6,19,6,20,6,19,8,19,9,0,0,18,-5,18,-5,17,-7,20,-6,19,-5,19,-6,18,-6,17,-5,17,-5,17,-5,18,-6,17,-6,17,-6,16,-6,16,-6,16,-8,15,-8,15,-8,15,-9,16,-8,16,-8,16,-9,15,-8,15,-11,16,-11,16,-12,0,0,15,-12,16,-12,17,-13,16,-12,17,-12,17,-12,17,-11,17,-11,16,-12,16,-12,17,-12,16,-11,16,-11,17,-11,16,-10,17,-11,17,-10,17,-10,17,-10,16,-9,17,-8,16,-7,16,-8,16,-8,16,-7,16,-6,0,0]"
CSI_DATA: 16,3,5,5,4,4,4,0,-25,-21,1405.391,1409.524,14.244,1580.629,194.429,15.572,"[3,9,3,10,4,9,4,11,4,11,4,11,4,11,4,10,4,11,5,11,5,12,5,12,5,12,5,12,5,13,6,12,6,12,5,12,6,12,6,13,5,13,6,13,5,12,7,12,6,13,7,13,0,0,6,13,7,13,7,14,7,13,7,13,7,14,7,14,7,13,7,13,7,13,8,13,7,13,7,14,7,14,6,14,7,14,7,14,7,14,6,14,6,14,6,14,6,14,6,15,6,15,5,15,5,14,0,0,-6,13,-6,14,-4,13,-5,14,-5,14,-5,14,-5,14,-4,13,-4,13,-3,13,-3,15,-2,14,-2,14,-2,14,-3,14,-1,14,0,14,0,14,0,14,0,14,0,15,1,15,0,14,3,15,2,16,3,16,0,0,4,16,3,16,4,17,5,16,4,16,5,17,4,17,4,17,5,17,5,17,6,18,5,18,5,18,5,19,5,19,6,20,5,20,5,20,4,20,4,20,3,21,2,20,2,21,3,21,1,21,0,21,0,0]"
CSI_DATA: 17,4,5,5,4,4,4,0,-24,-29,1404.966,1409.99,63.495,1632.267,246.67,67.210,"[10,2,10,2,10,0,11,1,10,0,10,0,10,0,10,0,10,-1,10,-2,11,-2,11,-3,11,-3,11,-3,12,-3,11,-4,11,-4,11,-4,11,-5,11,-4,12,-4,12,-5,12,-5,12,-7,13,-6,13,-7,0,0,13,-7,13,-8,14,-8,12,-8,14,-8,14,-8,14,-8,14,-8,14,-8,14,-8,14,-9,15,-8,15,-8,16,-8,15,-8,16,-8,16,-8,16,-7,16,-7,16,-7,16,-6,17,-5,17,-5,17,-6,17,-4,17,-4,0,0,12,-3,12,-3,11,-4,13,-4,11,-4,12,-4,12,-4,12,-5,12,-4,11,-5,13,-5,12,-6,12,-6,12,-6,12,-5,12,-6,12,-7,11,-5,11,-7,12,-6,12,-6,12,-7,11,-6,11,-8,12,-8,12,-9,0,0,11,-9,11,-9,11,-10,11,-9,11,-10,11,-10,11,-10,11,-10,11,-11,10,-11,11,-12,11,-11,11,-12,12,-12,12,-12,12,-13,13,-14,13,-13,14,-13,13,-13,15,-13,16,-13,16,-12,17,-13,18,-11,19,-11,0,0]"
CSI_DATA: 18,5,5,5,4,4,4,0,-28,-24,1407.21,1411.153,112.192,1690.39,303.839,124.982,"[-11,-11,-12,-12,-11,-10,-12,-13,-11,-11,-11,-11,-10,-11,-10,-10,-10,-10,-10,-10,-11,-11,-11,-11,-11,-11,-11,-10,-10,-11,-11,-10,-10,-10,-10,-10,-10,-9,-10,-10,-10,-11,-10,-9,-9,-10,-10,-9,-10,-10,-11,-9,0,0,-10,-9,-11,-9,-11,-9,-11,-8,-10,-9,-11,-9,-11,-8,-11,-8,-11,-8,-11,-8,-12,-8,-11,-9,-11,-9,-11,-9,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-11,-9,-11,-10,-11,-11,-11,-10,-12,-11,-11,-12,-11,-12,0,0,-5,14,-4,15,-3,15,-4,16,-4,15,-5,15,-4,15,-4,14,-4,16,-4,15,-4,16,-3,16,-3,16,-3,16,-4,16,-2,17,-2,16,-3,15,-2,16,-3,16,-3,16,-2,16,-3,15,-1,16,-2,17,-1,17,0,0,0,17,-1,17,0,17,1,17,0,16,0,17,1,17,1,17,2,17,2,17,3,18,1,17,2,18,2,18,2,19,3,20,3,20,3,20,2,20,1,20,0,21,0,21,-1,21,0,23,-2,22,-3,22,0,0]"
