CSI_DATA: 6,3,2,2,1,1,2,0,-23,-24,621.41,630.657,19.480,804.630,516.899,21.115,"[-11,-9,-12,-9,-12,-8,-12,-9,-12,-9,-12,-9,-12,-8,-11,-8,-12,-8,-12,-8,-13,-9,-13,-8,-13,-9,-13,-9,-13,-9,-14,-8,-13,-8,-13,-8,-13,-8,-14,-8,-13,-8,-14,-8,-12,-9,-14,-7,-14,-8,-14,-8,0,0,-14,-7,-15,-8,-15,-7,-14,-7,-15,-7,-15,-7,-15,-7,-15,-7,-15,-7,-14,-7,-16,-7,-15,-8,-15,-8,-16,-7,-15,-7,-16,-7,-17,-7,-17,-7,-16,-8,-16,-8,-16,-9,-17,-9,-16,-10,-17,-10,-16,-11,-16,-11,0,0,14,-6,14,-6,13,-6,14,-6,13,-6,13,-6,13,-6,13,-6,13,-6,12,-7,13,-7,12,-8,11,-8,11,-8,11,-8,11,-10,9,-9,9,-9,9,-9,9,-10,9,-10,8,-11,8,-11,7,-12,8,-13,7,-14,0,0,6,-14,6,-16,5,-16,5,-16,5,-17,5,-17,6,-18,5,-18,5,-19,5,-20,5,-21,5,-21,6,-21,6,-22,6,-23,6,-24,6,-24,7,-24,8,-25,9,-24,10,-25,11,-25,12,-25,12,-26,15,-25,15,-24,0,0]"
CSI_DATA: 7,4,2,2,1,1,2,0,-22,-25,617.256,626.872,68.529,861.915,574.184,78.400,"[-12,0,-12,1,-12,2,-13,2,-12,2,-12,2,-11,2,-11,2,-11,3,-11,3,-12,3,-11,4,-11,4,-11,4,-11,4,-11,5,-10,5,-10,5,-10,6,-10,6,-10,6,-10,6,-9,5,-10,7,-10,7,-9,8,0,0,-9,8,-10,9,-10,9,-9,9,-10,9,-10,10,-10,10,-10,10,-10,10,-10,10,-11,11,-11,10,-12,10,-12,11,-11,10,-12,11,-13,11,-12,11,-13,10,-12,9,-13,9,-14,8,-14,8,-15,8,-14,6,-14,6,0,0,-7,15,-7,15,-6,16,-8,17,-7,16,-7,16,-7,16,-6,15,-7,16,-6,16,-6,17,-6,17,-5,17,-6,17,-6,16,-5,17,-4,16,-4,16,-4,16,-4,17,-5,17,-4,17,-4,16,-2,17,-3,18,-2,17,0,0,-1,17,-1,18,-1,18,0,18,-1,18,-1,19,0,19,0,19,0,19,1,19,1,21,0,20,0,20,0,21,0,21,0,22,0,22,-1,22,-1,22,-2,21,-3,22,-4,21,-4,22,-4,22,-6,22,-6,22,0,0]"
CSI_DATA: 8,5,2,2,1,1,2,0,-25,-21,621.22,630.638,119.46,924.775,637.44,141.260,"[2,-15,2,-16,0,-15,2,-16,2,-16,2,-16,1,-16,1,-15,1,-15,1,-15,2,-16,1,-15,1,-15,1,-15,2,-15,0,-15,0,-15,0,-14,-1,-15,-1,-15,0,-15,-1,-15,0,-14,-2,-15,-1,-16,-2,-15,0,0,-2,-15,-2,-15,-3,-16,-3,-15,-3,-16,-4,-16,-3,-16,-3,-15,-4,-16,-3,-15,-4,-17,-3,-16,-3,-16,-3,-17,-2,-16,-3,-17,-3,-17,-3,-17,-2,-17,-2,-16,-1,-17,-1,-17,0,-17,-1,-17,1,-16,1,-16,0,0,-15,-5,-15,-5,-15,-4,-17,-5,-16,-4,-16,-4,-16,-4,-16,-5,-16,-4,-16,-3,-17,-3,-17,-2,-17,-2,-18,-2,-18,-3,-19,-1,-18,-1,-18,-1,-19,0,-19,-1,-20,-2,-20,-1,-19,-1,-20,1,-21,0,-21,1,0,0,-21,1,-22,0,-23,1,-21,1,-22,0,-22,0,-22,0,-22,0,-22,0,-22,0,-23,1,-22,0,-22,0,-23,0,-23,0,-24,0,-23,0,-23,0,-23,0,-22,-1,-24,-2,-23,-2,-23,-2,-24,-2,-24,-4,-23,-4,0,0]"
CSI_DATA: 9,6,2,2,1,1,2,0,-22,-19,619.799,629.415,168.441,992.756,705.25,209.241,"[7,8,8,7,8,7,8,8,9,8,9,8,9,8,9,8,9,8,9,7,10,9,10,8,10,8,10,8,10,8,11,8,11,7,10,7,11,7,11,7,11,8,11,7,11,7,13,6,13,8,13,7,0,0,13,7,14,7,14,7,14,6,14,7,14,7,14,7,14,7,15,7,15,7,16,7,15,8,15,8,15,7,16,8,16,7,16,8,16,9,17,9,16,9,16,10,15,10,15,11,16,11,14,12,15,12,0,0,0,14,0,14,1,14,1,15,1,14,0,15,1,15,1,14,0,15,1,14,1,15,2,15,2,14,3,14,2,15,4,15,4,14,4,13,5,14,5,14,5,15,6,15,6,15,9,14,8,16,10,15,0,0,10,16,10,16,11,17,11,16,11,17,11,18,12,18,12,18,12,18,13,18,14,19,13,19,13,19,13,21,12,20,13,22,13,21,13,22,12,22,11,22,11,24,10,23,10,24,11,24,9,25,9,25,0,0]"
CSI_DATA: 10,7,2,2,1,1,2,0,-21,-21,538.346,547.962,217.621,1048.745,761.14,265.230,"[-17,1,-17,2,-16,3,-18,2,-17,2,-18,2,-17,2,-16,2,-17,2,-16,2,-18,3,-17,3,-17,3,-17,3,-17,2,-16,3,-15,3,-14,3,-15,4,-15,4,-14,3,-14,4,-14,4,-14,6,-14,6,-14,6,0,0,-13,7,-14,7,-14,8,-13,8,-14,9,-14,9,-14,9,-14,9,-14,10,-13,10,-15,11,-15,10,-15,11,-16,12,-15,11,-16,12,-16,12,-17,12,-17,11,-18,10,-19,10,-19,9,-19,9,-20,10,-20,8,-21,8,0,0,-14,11,-14,11,-13,12,-16,12,-15,11,-15,11,-15,11,-15,10,-15,10,-14,9,-15,10,-13,10,-13,10,-12,10,-12,9,-11,12,-10,11,-10,11,-10,12,-11,12,-11,12,-11,13,-11,12,-10,14,-11,14,-11,15,0,0,-11,15,-11,15,-11,15,-11,15,-12,15,-12,15,-12,14,-12,14,-12,14,-12,14,-12,14,-12,12,-12,12,-12,12,-12,13,-12,13,-12,12,-12,12,-12,11,-12,11,-12,11,-12,10,-12,9,-12,10,-12,9,-12,9,0,0]"
CSI_DATA: 11,3,3,3,2,2,3,0,-22,-25,1011.30,1020.632,19.729,1194.662,145.917,21.182,"[1,15,1,15,2,15,1,16,1,16,1,16,1,16,1,15,1,16,2,15,2,17,3,16,3,17,3,17,1,17,3,17,3,16,2,16,3,17,2,18,1,18,2,17,1,17,4,17,3,19,3,18,0,0,2,18,2,18,2,18,2,18,2,18,2,19,2,18,1,18,1,18,1,17,2,18,1,17,1,17,1,17,1,17,2,17,1,17,1,17,0,17,0,16,0,16,0,16,0,16,1,17,-1,16,-1,16,0,0,-3,16,-2,16,-1,16,-3,17,-3,16,-3,16,-2,15,-3,15,-3,15,-2,14,-2,15,-1,15,-2,15,-1,14,-2,14,0,14,1,13,1,13,1,13,1,13,2,13,2,12,2,12,4,12,4,12,5,12,0,0,6,12,7,12,8,12,8,12,8,13,10,13,10,13,10,13,11,13,11,14,13,15,11,15,12,15,13,16,13,16,14,17,14,18,14,18,14,19,13,19,13,21,12,20,11,22,12,22,11,24,9,24,0,0]"
CSI_DATA: 12,4,3,3,2,2,3,0,-26,-24,1007.246,1016.848,68.790,1243.670,194.925,70.190,"[-4,11,-4,11,-2,11,-3,11,-3,11,-3,11,-3,11,-2,10,-2,11,-1,10,-1,11,-1,11,-1,11,0,10,-1,10,0,11,0,10,0,10,1,9,1,10,1,10,2,10,1,9,3,9,3,10,4,10,0,0,4,10,4,10,5,10,5,10,5,10,5,10,5,11,5,10,6,11,6,11,7,11,5,11,6,12,6,12,6,12,6,13,6,13,6,13,5,14,4,13,3,13,3,13,3,13,3,14,1,14,1,14,0,0,-4,-15,-5,-14,-5,-14,-5,-16,-5,-14,-5,-14,-6,-14,-6,-14,-6,-14,-6,-13,-7,-14,-7,-14,-7,-14,-7,-14,-7,-14,-8,-13,-8,-13,-8,-12,-8,-12,-8,-13,-8,-13,-9,-13,-8,-12,-9,-12,-10,-13,-11,-12,0,0,-11,-11,-11,-12,-12,-12,-12,-11,-12,-12,-13,-12,-13,-13,-13,-12,-14,-12,-14,-12,-15,-13,-14,-13,-14,-14,-15,-14,-15,-14,-16,-15,-16,-15,-16,-16,-16,-16,-14,-16,-14,-18,-13,-17,-13,-18,-13,-19,-12,-20,-12,-20,0,0]"
CSI_DATA: 13,5,3,3,2,2,3,0,-27,-20,1011.12,1020.614,119.324,1308.17,259.272,134.537,"[6,17,6,17,8,16,7,18,6,17,6,17,6,16,6,15,5,16,7,14,8,16,8,15,8,15,8,15,6,15,8,15,8,13,7,14,8,14,8,14,8,14,8,14,8,13,10,13,10,14,11,13,0,0,11,13,11,13,11,13,11,12,11,14,12,14,11,14,12,13,11,14,11,13,13,14,12,14,12,14,12,15,10,15,11,15,11,15,11,16,10,16,9,15,9,16,9,16,9,16,9,16,8,16,8,16,0,0,-4,-14,-4,-15,-5,-14,-5,-15,-5,-14,-5,-15,-5,-14,-5,-14,-5,-14,-6,-13,-6,-15,-7,-14,-7,-14,-7,-14,-7,-14,-9,-14,-9,-13,-9,-14,-9,-13,-9,-14,-9,-14,-10,-14,-9,-14,-11,-14,-11,-15,-12,-15,0,0,-12,-14,-12,-15,-13,-15,-13,-14,-13,-15,-13,-15,-13,-15,-13,-15,-13,-15,-13,-15,-14,-16,-13,-15,-13,-16,-14,-16,-14,-16,-15,-17,-14,-16,-15,-17,-14,-17,-14,-17,-13,-18,-13,-18,-12,-19,-13,-19,-11,-21,-11,-20,0,0]"
CSI_DATA: 14,6,3,3,2,2,3,0,-25,-18,1009.789,1019.391,168.598,1376.117,327.372,202.637,"[-2,-8,-3,-8,-3,-7,-3,-8,-4,-8,-4,-8,-5,-8,-4,-8,-5,-8,-5,-7,-6,-8,-6,-8,-6,-8,-7,-7,-7,-8,-7,-8,-8,-7,-7,-7,-8,-7,-8,-7,-9,-7,-9,-7,-9,-7,-10,-6,-10,-7,-11,-6,0,0,-11,-6,-12,-7,-12,-7,-13,-6,-13,-7,-13,-7,-13,-8,-13,-7,-14,-8,-14,-7,-15,-7,-14,-8,-15,-8,-15,-8,-15,-8,-15,-9,-15,-9,-16,-9,-15,-9,-14,-10,-15,-11,-14,-11,-14,-11,-15,-11,-14,-12,-13,-12,0,0,-15,-1,-15,0,-15,1,-16,0,-16,0,-16,0,-16,0,-16,0,-16,0,-16,0,-17,0,-16,1,-16,1,-16,1,-16,1,-17,3,-16,3,-15,3,-15,3,-16,4,-16,3,-16,4,-16,4,-16,5,-18,5,-18,6,0,0,-17,7,-18,6,-18,7,-18,7,-19,7,-19,8,-19,7,-19,8,-19,8,-20,8,-21,8,-20,7,-20,7,-21,7,-21,7,-22,8,-21,7,-21,8,-22,7,-21,6,-22,6,-21,5,-22,4,-22,4,-23,3,-23,2,0,0]"
CSI_DATA: 15,7,3,3,2,2,3,0,-19,-21,928.337,937.939,217.786,1442.916,394.171,269.436,"[-1,14,0,14,1,14,0,15,0,14,0,14,0,14,0,13,0,14,2,13,1,14,2,14,2,14,2,13,1,13,3,13,3,12,3,11,4,12,3,12,4,12,4,12,4,11,7,11,7,12,7,12,0,0,7,11,8,12,9,12,9,11,10,13,10,13,10,13,10,13,11,13,11,12,13,13,12,13,13,13,13,14,12,14,13,15,14,15,14,17,13,17,12,18,12,18,11,19,12,19,13,20,10,20,10,21,0,0,2,-17,2,-17,1,-17,2,-18,2,-17,2,-17,2,-17,2,-16,3,-16,3,-15,3,-16,2,-15,2,-15,1,-14,1,-14,0,-15,-1,-14,-1,-14,-2,-14,-1,-15,-1,-15,-2,-15,-1,-15,-2,-15,-1,-17,-2,-17,0,0,-3,-16,-2,-17,-3,-17,-2,-17,-2,-16,-2,-17,-2,-16,-1,-16,-2,-16,-1,-16,-1,-17,0,-16,0,-15,-1,-15,-1,-15,-1,-16,-1,-15,-1,-15,0,-15,0,-14,0,-15,0,-13,1,-14,0,-14,1,-14,1,-14,0,0]"
