CSI_DATA: 5,3,2,2,1,1,1,0,-23,-23,234.804,238.484,15.281,413.176,204.403,17.968,"[-5,-11,-6,-10,-6,-10,-6,-12,-6,-11,-6,-11,-6,-11,-6,-11,-7,-12,-6,-11,-7,-12,-7,-12,-7,-12,-7,-12,-7,-13,-8,-12,-7,-12,-7,-12,-8,-12,-8,-13,-7,-13,-8,-12,-7,-12,-9,-12,-9,-13,-9,-13,0,0,-9,-13,-9,-13,-10,-13,-10,-12,-9,-13,-9,-13,-9,-13,-9,-13,-9,-13,-9,-13,-10,-13,-9,-13,-10,-13,-10,-14,-10,-13,-10,-14,-10,-14,-10,-14,-10,-14,-10,-15,-9,-15,-9,-15,-9,-15,-10,-15,-8,-16,-8,-16,0,0,14,2,15,1,14,0,15,1,14,1,15,1,14,0,14,0,14,0,13,0,15,-1,15,-1,15,-1,14,-2,14,-1,15,-3,14,-4,14,-3,14,-4,14,-3,14,-3,14,-4,14,-4,14,-6,16,-6,16,-7,0,0,15,-7,16,-7,16,-9,15,-8,16,-8,17,-8,17,-8,16,-8,17,-9,17,-9,18,-10,17,-9,17,-9,18,-10,18,-9,19,-10,19,-10,20,-9,20,-9,20,-8,21,-7,21,-7,21,-6,21,-7,22,-5,22,-4,0,0]"
CSI_DATA: 6,4,2,2,1,1,1,0,-24,-24,234.966,238.647,63.247,470.236,261.463,75.28,"[10,-1,10,-1,10,-2,11,-2,10,-2,10,-2,10,-3,10,-3,10,-3,9,-4,10,-4,10,-4,11,-5,10,-5,11,-5,10,-6,10,-6,10,-5,11,-6,11,-6,11,-6,11,-6,10,-6,10,-7,12,-7,11,-8,0,0,11,-8,11,-8,12,-8,11,-8,12,-8,12,-8,13,-8,12,-8,12,-8,12,-8,13,-9,13,-8,13,-8,14,-9,13,-8,13,-9,14,-8,14,-8,14,-8,14,-7,15,-7,15,-6,15,-6,15,-6,15,-5,16,-5,0,0,-6,10,-5,10,-4,10,-5,11,-5,11,-5,11,-4,11,-4,11,-4,12,-3,11,-3,13,-3,13,-3,13,-2,13,-3,14,-2,13,-2,13,-2,13,-1,14,-2,14,-2,14,-2,15,-1,14,1,14,0,16,1,16,0,0,1,16,1,16,2,17,2,16,1,17,2,18,1,18,2,17,2,18,3,17,4,19,3,18,3,19,3,20,2,19,3,21,3,21,2,22,1,22,1,21,0,23,-1,22,-1,23,0,23,-2,24,-3,24,0,0]"
CSI_DATA: 7,3,3,3,2,2,2,0,-23,-23,623.840,628.261,14.923,801.822,331.586,16.586,"[-12,2,-13,3,-12,4,-14,3,-13,4,-14,3,-14,3,-13,3,-14,3,-14,4,-15,4,-15,5,-15,4,-15,4,-15,4,-15,5,-14,5,-14,4,-15,5,-15,5,-15,5,-15,5,-15,4,-15,6,-16,6,-16,6,0,0,-15,6,-16,6,-16,7,-15,7,-16,7,-16,7,-16,7,-16,7,-16,7,-15,7,-16,8,-16,7,-17,7,-16,7,-16,7,-16,8,-17,8,-17,8,-17,7,-17,7,-17,6,-18,6,-18,6,-19,6,-19,5,-19,5,0,0,14,-2,14,-3,14,-4,16,-3,14,-3,14,-3,14,-3,14,-3,14,-3,13,-4,14,-5,14,-5,14,-5,14,-5,14,-4,14,-7,13,-7,13,-6,12,-7,13,-7,13,-7,13,-8,13,-7,12,-9,14,-9,13,-10,0,0,14,-11,13,-11,14,-12,13,-12,14,-12,14,-12,14,-12,15,-12,15,-13,15,-13,15,-14,15,-13,15,-13,16,-14,16,-13,17,-14,17,-13,17,-13,18,-12,18,-12,19,-11,19,-11,19,-10,19,-11,20,-9,21,-8,0,0]"
CSI_DATA: 8,4,3,3,2,2,2,0,-24,-24,624.04,628.425,63.02,856.125,385.889,70.889,"[-12,1,-12,1,-11,2,-13,2,-12,2,-12,2,-12,3,-11,3,-12,3,-11,4,-12,4,-12,5,-12,5,-12,5,-13,5,-12,6,-12,6,-11,6,-12,7,-13,6,-13,6,-13,7,-12,6,-12,7,-13,7,-13,8,0,0,-13,8,-13,8,-14,9,-13,8,-14,9,-15,9,-15,9,-14,8,-14,9,-14,9,-15,10,-15,8,-15,8,-16,9,-15,8,-16,9,-17,9,-16,9,-16,8,-16,7,-17,7,-17,6,-17,6,-18,6,-18,5,-18,4,0,0,3,11,4,11,4,10,4,12,4,11,5,11,5,10,5,10,5,11,6,10,7,11,7,11,7,11,7,11,7,11,9,11,9,10,8,10,9,10,9,10,9,11,10,10,9,10,11,9,11,11,12,10,0,0,13,9,13,10,14,10,13,9,13,10,14,10,14,10,14,10,15,10,15,9,17,10,15,10,16,10,17,11,17,10,19,11,17,11,18,12,18,12,17,13,17,14,17,14,16,15,17,15,16,17,16,17,0,0]"
CSI_DATA: 9,5,2,2,2,1,2,0,-27,-26,624.669,629.90,113.541,916.852,446.616,131.616,"[2,-16,1,-16,0,-16,1,-17,1,-16,1,-16,1,-16,1,-15,1,-15,0,-15,0,-16,-1,-15,-1,-15,-1,-15,-1,-16,-2,-16,-2,-15,-1,-15,-2,-15,-2,-15,-1,-16,-2,-15,-1,-15,-3,-15,-3,-16,-3,-16,0,0,-4,-16,-3,-16,-4,-16,-4,-16,-4,-16,-4,-17,-4,-17,-3,-16,-3,-17,-3,-16,-4,-17,-4,-17,-3,-17,-4,-18,-3,-17,-4,-18,-4,-18,-3,-18,-3,-18,-2,-17,-1,-18,-1,-18,-1,-18,-2,-19,0,-18,1,-19,0,0,-9,13,-9,14,-7,14,-9,15,-9,14,-9,14,-8,14,-8,13,-9,14,-8,13,-8,15,-7,16,-7,15,-7,15,-8,15,-6,16,-6,15,-7,14,-6,16,-7,16,-8,16,-7,16,-7,15,-5,16,-7,17,-6,17,0,0,-5,16,-6,17,-6,18,-5,16,-5,17,-5,17,-5,17,-5,17,-4,17,-4,17,-3,18,-4,17,-5,18,-4,19,-4,18,-3,20,-4,19,-4,20,-5,20,-5,19,-7,20,-7,19,-7,20,-7,20,-9,20,-9,20,0,0]"
CSI_DATA: 10,3,4,4,3,3,3,0,-24,-23,1013.202,1018.574,15.427,1192.83,275.231,16.874,"[-12,2,-13,2,-12,3,-14,3,-13,3,-14,3,-13,3,-13,3,-14,3,-13,3,-15,4,-14,4,-15,4,-14,4,-15,3,-14,4,-14,4,-14,4,-15,5,-15,4,-15,4,-15,4,-14,4,-15,6,-16,6,-15,6,0,0,-15,6,-15,6,-16,7,-15,6,-16,7,-16,6,-16,6,-16,6,-16,6,-15,6,-16,8,-16,7,-16,7,-16,7,-16,7,-16,7,-17,7,-17,8,-16,7,-16,7,-17,6,-18,6,-18,6,-18,7,-18,5,-18,5,0,0,0,-15,-1,-15,-2,-15,-1,-16,-1,-15,-1,-15,-1,-15,-1,-15,-1,-15,-2,-14,-2,-16,-3,-15,-3,-15,-3,-15,-3,-15,-4,-15,-5,-14,-4,-14,-5,-14,-5,-14,-5,-15,-6,-15,-5,-15,-7,-14,-7,-16,-8,-15,0,0,-9,-15,-8,-16,-10,-16,-9,-15,-9,-16,-10,-17,-9,-17,-9,-17,-10,-17,-10,-17,-11,-18,-10,-18,-10,-18,-11,-19,-10,-18,-11,-20,-11,-20,-10,-20,-10,-20,-9,-20,-8,-22,-7,-21,-7,-21,-7,-22,-5,-22,-5,-22,0,0]"
CSI_DATA: 11,4,4,4,3,3,3,0,-24,-24,1013.367,1018.739,63.296,1249.915,333.63,74.706,"[9,7,10,7,10,6,11,7,10,6,11,6,11,6,10,5,11,6,11,4,13,5,13,4,13,4,13,4,13,5,14,3,13,3,13,3,14,3,14,4,15,4,15,3,14,4,15,1,16,2,16,2,0,0,16,2,17,1,17,1,16,1,18,2,18,2,18,2,18,2,18,2,17,2,19,1,18,2,18,2,19,2,18,2,19,2,20,3,19,4,19,4,18,5,19,5,19,6,18,6,20,6,18,7,18,8,0,0,9,-5,9,-5,8,-6,9,-6,9,-6,9,-6,9,-7,8,-7,8,-7,8,-8,9,-8,8,-9,9,-9,8,-9,9,-9,9,-10,8,-10,8,-10,7,-10,8,-10,8,-10,8,-11,8,-10,7,-12,8,-12,7,-13,0,0,7,-13,7,-14,7,-14,6,-14,7,-14,7,-15,7,-15,7,-15,7,-16,7,-15,7,-17,8,-16,7,-17,7,-17,8,-17,8,-18,8,-18,8,-18,9,-18,10,-17,11,-18,11,-17,11,-18,11,-18,13,-17,13,-17,0,0]"
CSI_DATA: 12,5,3,3,3,2,3,0,-27,-26,1014.32,1019.404,113.828,1308.49,391.197,132.840,"[11,7,11,7,12,6,12,7,11,7,11,7,11,6,11,6,11,6,11,5,12,6,12,5,12,5,12,5,11,6,12,5,11,4,11,5,12,4,11,5,12,5,12,5,11,5,12,4,13,5,13,4,0,0,12,4,13,4,13,4,13,3,13,5,13,5,13,4,13,4,13,4,13,4,14,4,13,4,13,4,14,5,13,5,14,5,14,5,14,5,13,6,13,6,13,7,13,7,13,7,14,7,13,8,13,9,0,0,-14,8,-14,9,-13,9,-15,9,-14,9,-14,9,-14,9,-13,9,-14,9,-13,9,-14,10,-13,11,-14,11,-13,10,-14,10,-13,12,-13,11,-13,10,-13,11,-14,11,-14,10,-13,11,-13,10,-13,12,-14,12,-13,13,0,0,-12,13,-13,12,-13,13,-12,13,-13,12,-13,13,-13,13,-12,13,-13,14,-12,13,-12,14,-12,13,-13,14,-12,14,-13,14,-13,16,-13,15,-14,15,-14,15,-15,14,-16,15,-15,14,-16,14,-17,15,-18,13,-19,13,0,0]"
CSI_DATA: 13,7,3,3,2,2,3,0,-22,-19,1010.827,1016.199,210.774,1387.459,470.607,212.250,"[3,-17,3,-17,2,-16,3,-18,3,-16,3,-16,3,-16,2,-15,2,-15,2,-15,2,-16,1,-15,1,-15,1,-15,2,-15,0,-15,0,-14,0,-14,0,-14,0,-14,0,-14,0,-14,0,-13,-2,-14,-2,-14,-2,-14,0,0,-3,-14,-3,-14,-4,-15,-4,-14,-4,-15,-4,-15,-4,-15,-4,-15,-5,-15,-5,-14,-7,-15,-5,-16,-6,-16,-6,-17,-6,-16,-7,-17,-7,-18,-7,-18,-6,-19,-6,-19,-5,-20,-4,-21,-4,-21,-5,-22,-3,-22,-2,-23,0,0,-18,6,-19,6,-18,7,-20,7,-19,6,-19,6,-19,6,-18,6,-19,6,-18,6,-19,6,-18,7,-18,7,-17,7,-17,6,-16,9,-15,9,-15,9,-15,9,-16,9,-16,9,-16,10,-16,9,-15,11,-17,11,-16,13,0,0,-16,13,-17,12,-17,13,-16,13,-17,12,-18,13,-18,12,-17,12,-18,12,-17,12,-18,13,-18,11,-18,11,-18,12,-18,11,-19,12,-19,12,-18,11,-18,10,-18,9,-19,9,-18,8,-18,8,-18,8,-19,7,-19,7,0,0]"
CSI_DATA: 14,3,5,5,4,4,4,0,-24,-23,1403.180,1408.229,15.174,1581.717,194.258,16.510,"[-2,-12,-2,-13,-3,-12,-3,-14,-3,-13,-3,-14,-3,-14,-3,-13,-3,-14,-3,-13,-3,-15,-4,-14,-4,-15,-4,-15,-3,-15,-5,-15,-4,-14,-4,-14,-5,-15,-5,-15,-4,-15,-5,-15,-4,-15,-6,-15,-5,-16,-6,-16,0,0,-6,-15,-6,-16,-7,-16,-7,-15,-6,-16,-7,-16,-7,-16,-7,-15,-7,-16,-7,-15,-8,-16,-7,-16,-7,-16,-8,-16,-8,-16,-8,-17,-8,-17,-8,-17,-8,-17,-7,-17,-7,-17,-6,-17,-7,-18,-7,-18,-6,-19,-5,-19,0,0,-15,0,-15,0,-15,1,-16,0,-15,0,-16,1,-15,1,-15,1,-15,1,-14,1,-15,2,-15,2,-15,2,-14,3,-15,2,-15,4,-14,4,-14,4,-14,5,-14,4,-14,4,-14,5,-14,4,-14,7,-15,7,-15,8,0,0,-15,8,-15,8,-15,9,-14,9,-16,9,-16,9,-16,9,-15,9,-16,10,-16,10,-17,11,-17,10,-16,10,-18,10,-18,10,-19,11,-18,10,-19,10,-19,10,-19,9,-20,8,-20,7,-20,7,-20,8,-21,5,-22,5,0,0]"
