CSI_DATA: 6,3,2,2,1,1,1,0,-22,-27,235.518,237.65,11.605,410.779,140.495,16.368,"[0,-15,0,-15,-2,-15,-1,-17,-1,-15,-1,-16,-1,-15,-1,-15,-1,-15,-1,-14,-2,-17,-3,-16,-2,-16,-3,-16,-2,-16,-4,-16,-4,-16,-3,-15,-4,-15,-4,-16,-4,-16,-4,-16,-4,-15,-7,-15,-6,-17,-7,-17,0,0,-7,-16,-7,-16,-9,-17,-9,-16,-9,-17,-9,-17,-9,-18,-9,-17,-10,-18,-9,-17,-11,-18,-10,-18,-10,-18,-10,-19,-10,-18,-11,-19,-11,-20,-11,-20,-10,-20,-9,-21,-9,-21,-8,-21,-8,-21,-10,-22,-7,-22,-7,-23,0,0,17,-11,16,-12,16,-13,18,-13,17,-12,17,-12,17,-12,16,-11,17,-11,16,-11,18,-12,17,-12,17,-12,16,-12,16,-11,16,-14,15,-13,15,-12,15,-13,15,-13,16,-12,15,-14,16,-12,14,-14,16,-14,16,-15,0,0,15,-15,16,-15,15,-16,15,-15,16,-15,16,-15,16,-15,16,-14,16,-15,16,-14,17,-15,16,-13,16,-13,16,-14,16,-14,15,-14,15,-13,15,-13,15,-13,15,-12,16,-12,15,-11,15,-11,15,-11,15,-10,15,-10,0,0]"
CSI_DATA: 7,4,2,2,1,1,1,0,-24,-40,234.205,235.751,57.365,472.571,202.287,78.160,"[14,-5,13,-5,13,-6,15,-6,13,-6,13,-6,13,-6,13,-6,13,-6,13,-6,14,-7,13,-8,14,-8,14,-7,14,-7,14,-8,13,-8,13,-7,14,-8,14,-7,14,-7,14,-7,13,-6,13,-9,14,-8,14,-9,0,0,14,-8,14,-7,15,-8,13,-8,15,-7,14,-7,14,-6,14,-6,14,-7,13,-6,14,-8,13,-6,13,-6,14,-7,13,-6,13,-7,14,-7,13,-7,13,-6,13,-6,14,-5,14,-5,14,-5,14,-6,14,-5,14,-4,0,0,5,7,6,7,6,6,6,7,7,6,6,6,7,6,7,5,7,5,6,4,8,5,8,4,8,4,8,4,9,4,9,3,9,3,9,3,10,3,10,3,10,3,11,3,10,3,11,2,12,3,12,2,0,0,12,2,12,3,12,3,12,2,12,3,12,3,12,3,12,3,12,3,11,3,13,3,11,4,11,4,11,4,11,4,12,4,11,5,11,5,11,5,10,5,10,6,9,6,8,7,9,7,8,7,7,8,0,0]"
CSI_DATA: 8,5,2,2,1,1,1,0,-36,-24,239.922,241.469,104.464,529.114,258.830,134.703,"[8,12,8,13,8,11,8,12,7,11,8,11,7,11,7,10,6,10,7,9,8,9,8,9,8,9,8,8,8,9,9,8,9,7,8,8,9,7,9,8,9,8,9,7,8,7,10,7,11,8,11,7,0,0,11,7,11,7,12,7,11,7,11,8,12,8,11,8,11,8,12,8,11,8,13,8,12,8,11,8,12,9,11,8,13,9,12,9,13,9,12,9,12,9,12,10,12,11,12,11,13,11,13,12,13,13,0,0,-8,12,-8,13,-6,13,-8,14,-8,13,-8,13,-7,13,-7,13,-8,13,-7,12,-8,14,-7,14,-7,14,-7,14,-8,14,-6,15,-6,14,-6,14,-6,14,-7,14,-7,14,-6,15,-7,14,-5,15,-7,16,-6,16,0,0,-5,16,-5,16,-5,17,-4,16,-5,16,-5,16,-5,16,-5,16,-4,17,-4,16,-4,18,-4,17,-5,17,-4,18,-4,18,-4,19,-4,19,-4,19,-5,19,-5,19,-6,20,-7,18,-7,19,-7,20,-10,19,-10,19,0,0]"
CSI_DATA: 9,6,2,2,1,1,1,0,-30,-17,242.114,243.661,157.302,587.421,317.137,193.10,"[5,8,6,8,7,8,8,10,7,10,8,10,8,11,8,10,8,11,9,11,10,12,10,12,10,13,10,12,10,13,11,12,11,12,11,12,13,13,13,14,12,14,14,14,13,13,16,12,16,14,18,14,0,0,17,15,17,15,18,16,17,14,19,16,18,17,18,17,18,17,18,17,18,16,20,17,19,17,18,17,19,18,17,17,18,18,18,18,18,18,17,18,16,17,16,18,15,18,15,17,16,17,15,17,14,17,0,0,3,13,4,14,5,13,4,15,4,14,4,15,4,15,4,14,4,15,4,14,5,16,5,15,5,15,5,15,5,15,7,15,7,13,7,13,8,14,7,15,7,15,8,15,7,15,10,13,9,16,11,15,0,0,11,15,11,15,12,15,12,15,12,16,12,16,12,17,12,16,12,16,13,16,14,18,12,17,12,17,13,18,13,18,13,18,13,18,13,19,12,19,11,19,11,20,10,20,10,21,10,21,8,22,8,22,0,0]"
CSI_DATA: 10,7,2,2,1,1,1,0,-30,-19,166.619,168.166,202.862,647.248,376.964,252.837,"[-13,-6,-13,-6,-13,-5,-13,-6,-12,-6,-13,-5,-12,-5,-11,-5,-12,-5,-11,-5,-13,-5,-13,-5,-12,-5,-12,-5,-12,-6,-12,-5,-11,-5,-10,-5,-11,-5,-10,-6,-10,-6,-10,-5,-9,-5,-10,-3,-10,-4,-10,-4,0,0,-9,-3,-9,-2,-9,-2,-9,-1,-9,-1,-9,-1,-9,-1,-8,-1,-9,0,-9,0,-10,1,-9,1,-10,1,-10,1,-10,2,-11,2,-11,3,-12,3,-12,2,-13,2,-13,1,-14,1,-14,1,-15,2,-15,1,-16,0,0,0,13,10,14,9,14,9,15,11,13,10,13,10,13,10,13,10,12,10,12,9,12,11,12,10,11,9,11,9,11,8,12,7,11,6,11,6,12,6,12,6,13,7,13,6,12,7,14,5,14,7,15,6,0,0,15,5,15,6,16,6,14,6,15,7,15,7,15,7,14,7,14,6,14,6,15,7,13,7,13,7,13,7,13,7,13,7,13,7,13,7,12,7,12,7,12,7,11,7,11,7,11,7,10,8,10,7,0,0]"
CSI_DATA: 11,3,3,3,2,2,2,0,-22,-27,625.493,627.148,11.552,797.611,150.363,13.171,"[1,14,2,14,2,14,1,15,1,14,2,14,2,14,2,14,2,14,2,14,3,15,3,15,3,15,3,15,3,15,4,15,4,14,4,14,5,14,4,15,4,15,5,14,4,14,7,14,6,15,7,15,0,0,8,14,7,14,8,15,9,14,9,15,9,15,9,16,9,15,10,16,10,15,11,16,10,16,10,16,11,17,10,17,11,17,11,18,11,18,11,18,10,19,10,19,9,19,9,20,10,20,7,21,7,21,0,0,12,-13,12,-14,12,-14,14,-15,13,-13,13,-13,13,-14,12,-13,13,-13,13,-13,14,-14,12,-14,13,-14,12,-13,13,-12,13,-15,11,-14,12,-13,12,-14,12,-13,13,-13,12,-14,13,-13,11,-15,13,-15,12,-16,0,0,12,-15,12,-16,12,-16,12,-16,13,-15,13,-15,13,-15,13,-14,13,-14,12,-15,13,-16,12,-14,12,-14,12,-14,13,-13,12,-14,12,-13,12,-13,12,-12,12,-11,12,-11,12,-11,12,-11,12,-12,12,-10,12,-10,0,0]"
CSI_DATA: 12,4,3,3,2,2,2,0,-25,-41,624.180,625.835,57.225,850.929,203.681,66.489,"[12,4,12,4,12,2,13,3,13,3,12,3,12,3,12,3,12,3,12,2,13,3,13,2,13,3,13,3,13,3,14,2,13,2,13,2,13,2,13,2,13,3,13,2,12,3,14,1,14,2,14,2,0,0,14,2,14,2,14,2,13,2,14,2,14,2,14,2,13,2,13,2,13,2,14,2,13,3,13,2,13,2,12,2,13,2,13,2,13,3,12,3,12,3,12,3,13,3,12,4,13,3,12,4,12,5,0,0,-6,-5,-6,-4,-7,-3,-7,-4,-7,-3,-7,-3,-7,-3,-7,-2,-7,-2,-6,-2,-7,-1,-7,-1,-7,-1,-7,0,-8,-1,-9,0,-8,1,-8,1,-8,1,-8,1,-9,1,-9,1,-8,1,-9,2,-9,2,-10,2,0,0,-10,3,-10,2,-10,2,-10,3,-10,2,-11,2,-10,2,-10,2,-10,2,-11,2,-11,2,-10,1,-10,1,-10,1,-10,1,-11,1,-10,1,-10,1,-10,0,-10,0,-10,-1,-9,-1,-9,-1,-9,-1,-9,-2,-9,-3,0,0]"
CSI_DATA: 13,5,3,3,2,2,2,0,-35,-24,629.897,631.552,104.331,908.741,261.493,124.301,"[10,-13,10,-12,9,-12,10,-12,9,-11,9,-11,9,-11,8,-10,8,-10,7,-10,8,-11,8,-10,7,-10,7,-11,7,-10,6,-11,6,-10,6,-11,5,-11,6,-11,6,-11,6,-11,6,-10,5,-11,6,-12,6,-12,0,0,6,-12,6,-13,6,-12,6,-12,6,-12,6,-12,7,-12,7,-12,7,-12,7,-12,7,-13,7,-12,7,-12,7,-12,7,-12,7,-12,7,-13,7,-12,8,-12,8,-12,8,-12,9,-13,9,-13,10,-14,10,-12,11,-12,0,0,14,-9,14,-9,14,-10,15,-9,14,-9,14,-9,15,-9,14,-9,14,-8,13,-9,15,-10,14,-10,14,-10,14,-10,14,-9,15,-12,13,-11,14,-10,13,-11,14,-10,15,-10,14,-11,14,-10,13,-12,14,-12,14,-13,0,0,13,-13,14,-13,13,-14,13,-14,13,-13,14,-13,14,-13,13,-13,13,-13,13,-14,14,-16,13,-14,13,-14,13,-15,14,-15,14,-16,14,-16,15,-16,15,-15,15,-15,17,-15,17,-14,17,-15,17,-16,18,-14,19,-13,0,0]"
CSI_DATA: 14,6,3,3,2,2,2,0,-30,-17,632.90,633.745,157.161,976.275,329.27,191.835,"[-6,-8,-7,-9,-7,-9,-7,-10,-7,-10,-8,-10,-8,-11,-7,-11,-8,-12,-8,-11,-9,-12,-9,-12,-10,-13,-10,-12,-10,-13,-11,-12,-11,-12,-11,-12,-11,-12,-12,-13,-11,-14,-13,-14,-12,-14,-15,-12,-14,-15,-16,-14,0,0,-16,-14,-15,-15,-17,-15,-16,-15,-16,-16,-16,-17,-16,-17,-16,-16,-17,-17,-16,-16,-18,-17,-16,-17,-16,-17,-17,-18,-16,-17,-16,-17,-17,-18,-16,-17,-15,-18,-14,-17,-14,-18,-13,-18,-13,-17,-15,-17,-13,-17,-13,-17,0,0,14,2,14,1,14,1,16,2,15,2,15,2,15,2,15,1,15,2,15,1,16,2,16,1,16,1,16,1,15,2,17,-1,15,-1,15,0,16,-1,16,-1,17,0,16,-1,16,-1,17,-3,18,-2,18,-4,0,0,18,-4,19,-4,19,-4,19,-5,20,-4,20,-4,21,-4,20,-4,20,-4,21,-5,22,-6,21,-4,21,-4,21,-4,22,-4,22,-4,22,-3,23,-3,23,-2,22,-2,23,-1,22,0,23,0,23,-1,23,2,23,2,0,0]"
CSI_DATA: 15,7,3,3,2,2,2,0,-30,-19,556.595,558.250,202.721,1045.403,398.155,260.963,"[13,-3,12,-4,12,-4,13,-4,12,-3,12,-3,12,-3,11,-4,11,-4,11,-4,12,-4,12,-4,12,-4,12,-3,12,-3,12,-4,11,-4,10,-3,10,-3,10,-2,10,-2,9,-2,9,-2,8,-3,9,-3,8,-4,0,0,7,-4,7,-4,7,-5,6,-5,7,-5,7,-5,6,-6,6,-6,6,-6,6,-6,6,-8,6,-7,6,-8,6,-8,6,-8,6,-10,6,-10,7,-10,7,-10,7,-10,8,-10,8,-11,9,-11,9,-11,10,-10,11,-10,0,0,12,-13,12,-13,11,-13,13,-13,12,-13,13,-12,13,-13,12,-12,13,-11,12,-11,13,-12,12,-12,11,-11,10,-11,10,-10,10,-12,8,-11,8,-11,8,-12,9,-12,9,-12,8,-12,9,-12,7,-14,9,-14,8,-15,0,0,8,-14,9,-14,8,-15,8,-15,9,-14,9,-14,10,-14,9,-13,9,-14,9,-14,9,-15,9,-12,9,-12,9,-13,9,-13,9,-13,9,-12,9,-12,9,-12,9,-11,9,-11,9,-10,9,-10,8,-11,9,-10,9,-10,0,0]"
