CSI_DATA: 5,3,2,2,1,1,1,0,-20,-22,228.321,235.703,19.264,414.542,199.378,21.462,"[6,-13,5,-14,4,-14,5,-15,5,-13,5,-14,4,-13,4,-13,4,-13,3,-13,4,-14,3,-14,3,-14,2,-13,3,-14,2,-14,1,-13,1,-13,1,-14,1,-14,1,-14,0,-14,1,-13,-1,-14,-1,-15,-1,-15,0,0,-2,-15,-2,-15,-2,-16,-2,-15,-2,-16,-2,-16,-2,-16,-2,-16,-2,-17,-2,-16,-3,-18,-2,-17,-2,-18,-2,-18,-2,-17,-2,-19,-2,-18,-1,-19,0,-19,0,-19,1,-19,2,-19,2,-18,1,-19,3,-18,4,-18,0,0,-9,-12,-10,-12,-10,-11,-10,-13,-10,-11,-10,-11,-10,-11,-10,-10,-10,-10,-10,-10,-11,-10,-11,-9,-11,-10,-11,-9,-10,-10,-11,-9,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-7,-11,-7,-12,-6,-12,-7,-13,-6,0,0,-13,-6,-13,-6,-14,-5,-13,-5,-14,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14,-6,-16,-6,-14,-6,-15,-6,-15,-6,-15,-7,-16,-7,-15,-7,-15,-8,-15,-8,-14,-9,-14,-9,-13,-9,-13,-10,-13,-9,-12,-11,-11,-11,0,0]"
CSI_DATA: 6,4,2,2,1,1,1,0,-20,-31,228.854,236.237,65.518,474.197,259.33,81.117,"[10,10,11,10,12,9,12,10,11,10,11,10,11,10,11,9,11,9,11,8,12,9,12,9,13,9,12,8,12,9,13,8,12,8,12,8,13,8,13,8,13,8,13,7,12,8,14,7,15,8,15,7,0,0,15,7,15,7,16,7,15,7,16,8,16,8,16,7,15,7,16,8,15,7,17,8,15,8,15,8,16,8,16,9,16,9,17,9,17,10,16,10,15,10,15,11,15,11,15,12,16,12,14,13,14,13,0,0,0,-11,0,-11,-1,-11,-1,-12,-1,-11,-2,-11,-2,-11,-2,-11,-3,-11,-3,-10,-4,-11,-5,-11,-5,-11,-5,-11,-5,-11,-6,-11,-6,-11,-7,-10,-7,-10,-7,-11,-7,-11,-8,-11,-8,-11,-9,-10,-9,-11,-10,-11,0,0,-11,-11,-10,-12,-12,-12,-11,-11,-11,-12,-12,-13,-11,-13,-11,-12,-12,-13,-12,-13,-13,-14,-11,-13,-12,-14,-12,-15,-11,-14,-12,-15,-11,-15,-12,-16,-11,-16,-10,-16,-10,-17,-9,-16,-8,-16,-9,-16,-8,-17,-7,-18,0,0]"
CSI_DATA: 7,6,2,2,1,1,1,0,-36,-20,235.342,242.724,167.930,564.460,349.296,171.380,"[-14,8,-14,8,-12,8,-14,9,-12,7,-12,8,-11,7,-11,7,-10,7,-9,7,-10,8,-9,8,-9,7,-8,7,-8,7,-7,7,-7,6,-6,6,-6,7,-5,7,-5,7,-4,7,-4,6,-3,7,-3,7,-2,7,0,0,-1,7,-1,7,-1,7,0,6,1,7,1,7,2,7,3,6,3,6,5,6,6,6,6,7,7,7,9,7,9,7,11,8,12,9,13,10,13,11,14,12,14,14,14,15,14,16,16,18,14,20,14,21,0,0,-15,-9,-16,-9,-15,-8,-16,-9,-15,-9,-15,-9,-15,-8,-15,-8,-14,-8,-14,-7,-15,-8,-15,-7,-15,-7,-15,-7,-15,-7,-15,-6,-15,-5,-15,-5,-15,-5,-15,-6,-15,-6,-15,-5,-15,-5,-16,-4,-16,-5,-17,-4,0,0,-16,-4,-16,-5,-17,-4,-16,-4,-17,-4,-17,-5,-16,-5,-16,-5,-17,-5,-16,-4,-17,-4,-16,-5,-17,-5,-17,-5,-17,-5,-17,-5,-17,-5,-17,-5,-17,-6,-16,-7,-17,-8,-15,-8,-16,-8,-16,-8,-16,-9,-16,-10,0,0]"
CSI_DATA: 8,7,2,2,1,1,1,0,-28,-29,222.808,230.190,215.277,617.429,402.265,224.349,"[9,0,9,-1,10,-1,10,-1,10,-1,11,-1,10,-1,10,-1,10,-1,10,-2,11,-3,11,-3,11,-3,11,-3,11,-3,11,-4,11,-4,10,-4,11,-4,11,-4,12,-4,12,-5,12,-4,12,-6,13,-6,13,-6,0,0,13,-7,13,-6,14,-7,13,-7,15,-6,14,-6,14,-6,14,-6,14,-6,14,-6,15,-7,14,-6,15,-6,15,-6,14,-5,15,-6,15,-6,15,-6,15,-6,15,-5,15,-5,15,-5,15,-5,16,-5,15,-4,16,-4,0,0,17,5,17,5,17,4,18,6,16,5,16,6,16,6,15,6,14,7,14,5,14,7,14,6,13,5,12,5,11,5,11,4,11,3,10,3,10,3,10,3,10,3,10,2,9,1,10,0,10,0,10,0,0,0,10,-1,10,-2,10,-2,10,-3,10,-2,11,-3,11,-3,11,-3,11,-3,10,-4,11,-5,11,-4,11,-4,12,-5,12,-5,13,-6,13,-5,13,-6,14,-5,14,-5,14,-5,15,-4,15,-5,16,-5,16,-4,17,-3,0,0]"
CSI_DATA: 9,3,3,3,2,2,2,0,-20,-22,615.722,625.655,19.820,804.471,187.42,21.360,"[0,16,1,15,2,15,2,16,1,15,1,15,2,15,2,14,2,15,2,14,3,15,3,14,3,14,3,14,3,14,5,14,5,13,4,13,5,13,5,13,5,13,6,13,5,13,7,12,7,13,8,13,0,0,8,12,9,13,10,13,9,13,9,13,10,13,10,13,10,13,10,14,10,14,12,14,10,14,10,14,11,14,10,15,11,15,11,16,11,16,10,17,10,17,9,17,8,17,8,18,9,18,6,18,6,19,0,0,-13,3,-13,3,-13,4,-13,3,-13,4,-13,3,-13,4,-12,4,-12,4,-12,4,-13,4,-12,5,-12,5,-11,5,-11,4,-11,6,-10,5,-10,5,-10,6,-10,6,-10,6,-10,6,-10,6,-9,7,-10,7,-10,7,0,0,-9,8,-9,8,-9,8,-9,9,-9,9,-9,9,-9,9,-9,9,-9,9,-9,9,-10,10,-10,9,-10,9,-10,9,-11,9,-10,9,-11,9,-11,9,-12,8,-12,8,-12,7,-11,7,-13,7,-12,7,-13,5,-13,4,0,0]"
CSI_DATA: 10,4,3,3,2,2,2,0,-20,-30,616.255,626.189,66.136,852.407,234.978,69.296,"[-17,1,-17,1,-16,3,-18,2,-17,1,-17,2,-17,2,-16,2,-16,2,-15,3,-17,3,-17,4,-17,3,-17,3,-17,3,-16,4,-16,4,-15,4,-16,5,-17,5,-16,4,-16,5,-16,4,-16,6,-17,6,-17,7,0,0,-17,7,-17,7,-18,8,-16,7,-18,8,-18,8,-18,8,-17,8,-17,8,-17,8,-18,9,-18,7,-18,7,-19,8,-17,7,-19,8,-19,8,-20,8,-19,7,-19,7,-20,6,-19,5,-20,5,-20,5,-20,4,-21,3,0,0,-7,6,-7,6,-6,8,-6,8,-5,8,-5,8,-5,8,-5,7,-4,8,-4,8,-3,9,-3,9,-2,9,-2,10,-2,10,-1,10,-1,10,-1,10,0,10,0,11,-1,11,1,11,0,11,2,12,1,13,2,12,0,0,2,13,3,14,3,14,3,13,3,14,3,15,3,15,3,15,3,15,3,15,4,16,3,16,3,16,3,16,3,17,3,16,2,18,2,17,1,17,1,16,0,18,-1,17,-1,17,-1,17,-2,17,-3,16,0,0]"
CSI_DATA: 11,6,3,3,2,2,2,0,-35,-19,622.743,632.676,168.533,953.176,335.747,170.65,"[14,7,14,6,14,4,14,5,13,5,13,5,12,4,12,4,12,4,11,3,12,4,12,3,12,3,11,2,11,2,11,1,10,1,10,1,10,0,10,0,10,0,10,-1,9,0,9,-2,10,-2,9,-2,0,0,9,-3,9,-3,9,-4,8,-4,8,-4,8,-5,7,-6,6,-6,7,-6,6,-7,6,-9,5,-9,5,-10,5,-12,6,-12,6,-14,5,-15,7,-17,8,-18,9,-18,11,-19,12,-19,13,-20,14,-22,17,-20,19,-20,0,0,9,13,9,12,10,12,10,12,10,12,9,11,9,11,9,11,9,11,10,11,10,11,10,10,10,10,10,10,10,10,12,9,10,8,11,9,11,8,12,9,11,9,12,8,12,9,12,8,13,9,13,8,0,0,13,7,14,8,13,7,14,8,13,8,14,8,14,8,13,8,13,8,14,8,14,8,13,8,13,8,13,8,14,8,13,8,14,9,13,9,13,9,13,9,12,10,12,10,12,12,12,11,11,12,10,12,0,0]"
CSI_DATA: 12,7,3,3,2,2,2,0,-27,-29,610.209,620.142,216.165,1001.60,383.631,217.949,"[4,9,5,9,6,8,6,10,6,9,6,10,6,9,6,9,6,9,7,8,7,9,7,9,8,8,8,8,8,9,9,8,8,7,8,8,10,8,10,7,10,8,11,7,10,8,11,7,12,8,13,8,0,0,13,7,13,8,14,7,13,7,14,8,14,8,15,8,14,8,14,9,14,8,15,8,14,9,14,9,15,9,14,9,15,9,15,10,15,10,14,10,14,10,14,11,13,11,13,11,14,11,12,12,13,12,0,0,2,-17,2,-17,1,-17,3,-17,2,-17,3,-16,3,-16,3,-15,3,-15,3,-14,3,-15,3,-13,2,-12,1,-12,2,-11,0,-13,0,-10,0,-11,-1,-10,-1,-11,-1,-10,-2,-10,-1,-10,-3,-10,-3,-10,-3,-10,0,0,-4,-10,-5,-10,-5,-9,-6,-10,-6,-9,-6,-10,-7,-10,-7,-9,-8,-10,-8,-10,-9,-11,-8,-10,-9,-11,-10,-10,-10,-12,-10,-12,-11,-12,-10,-13,-10,-14,-10,-14,-10,-15,-10,-15,-10,-16,-10,-16,-9,-18,-8,-18,0,0]"
CSI_DATA: 13,4,4,4,3,3,3,0,-20,-30,1006.260,1016.408,66.387,1240.923,239.863,67.841,"[3,-16,3,-17,2,-17,2,-18,2,-17,2,-17,2,-17,2,-16,2,-17,1,-16,1,-18,1,-17,1,-17,0,-17,1,-17,-1,-18,-1,-17,-1,-17,-2,-17,-1,-17,-1,-17,-2,-17,-1,-17,-3,-17,-2,-18,-3,-19,0,0,-3,-18,-3,-19,-4,-19,-4,-18,-3,-19,-4,-19,-4,-19,-4,-19,-4,-20,-3,-19,-4,-20,-3,-19,-3,-20,-4,-20,-3,-20,-4,-21,-4,-21,-3,-21,-3,-21,-2,-21,-2,-21,-1,-21,-1,-21,-1,-21,1,-21,1,-21,0,0,-7,7,-7,7,-6,8,-6,9,-5,9,-6,9,-5,9,-5,8,-5,9,-4,9,-4,10,-2,10,-3,11,-2,10,-2,11,-1,11,-1,11,-1,11,0,12,-1,12,-1,12,0,13,0,12,2,13,1,14,2,14,0,0,2,13,2,15,2,15,3,14,2,16,2,16,2,16,2,16,2,16,2,16,3,18,2,17,2,17,1,17,1,17,1,18,1,18,0,18,-1,18,-1,17,-1,18,-3,16,-3,17,-2,17,-3,17,-4,17,0,0]"
CSI_DATA: 14,5,2,2,2,2,3,0,-28,-26,1008.746,1018.893,118.829,1293.428,292.368,120.346,"[11,-12,11,-13,9,-14,11,-14,10,-13,11,-14,10,-14,10,-14,10,-14,9,-14,10,-15,10,-15,10,-16,9,-16,10,-16,9,-17,8,-16,8,-15,7,-17,7,-17,8,-17,7,-18,8,-17,6,-19,7,-20,6,-21,0,0,5,-20,6,-20,6,-22,5,-21,6,-22,5,-22,6,-23,6,-22,7,-23,6,-22,7,-24,8,-22,8,-23,8,-24,8,-22,9,-23,8,-22,9,-22,9,-21,10,-20,10,-20,10,-19,10,-18,10,-18,10,-17,10,-16,0,0,5,-15,5,-15,3,-15,4,-15,4,-14,4,-15,4,-14,3,-14,4,-14,2,-13,2,-15,1,-15,1,-14,1,-14,1,-14,0,-15,-1,-14,-1,-14,-1,-14,-1,-14,-1,-15,-2,-15,-1,-15,-4,-15,-3,-16,-4,-17,0,0,-4,-16,-4,-16,-4,-17,-4,-17,-4,-17,-4,-18,-3,-18,-3,-18,-3,-19,-4,-18,-4,-20,-3,-18,-3,-18,-3,-19,-2,-19,-3,-20,-2,-19,-2,-20,-1,-20,0,-19,1,-20,1,-18,1,-19,0,-19,2,-19,3,-19,0,0]"
