CSI_DATA: 6,3,2,2,1,1,1,0,-25,-19,231.289,236.428,17.135,411.981,116.490,19.533,"[5,12,6,12,6,11,6,13,5,11,6,11,5,11,6,10,5,10,6,9,7,10,7,10,7,9,7,9,7,9,8,8,8,7,7,7,8,6,8,7,8,7,9,6,8,6,10,5,11,5,11,5,0,0,11,4,12,4,13,4,12,4,13,4,14,4,14,4,14,4,15,4,15,4,16,4,16,5,16,5,17,5,16,6,17,7,17,7,17,7,16,8,16,9,16,10,15,10,15,10,16,11,14,12,13,12,0,0,12,-6,12,-6,12,-7,13,-6,11,-6,11,-6,11,-6,11,-6,11,-6,10,-7,11,-7,11,-7,10,-7,10,-7,10,-7,10,-8,9,-8,9,-7,9,-8,9,-8,10,-8,9,-8,9,-7,8,-9,9,-9,9,-9,0,0,8,-9,9,-10,9,-10,8,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-11,9,-11,9,-10,10,-10,10,-11,10,-10,10,-11,10,-11,11,-10,11,-10,11,-9,12,-9,12,-8,12,-8,12,-8,12,-6,12,-6,0,0]"
CSI_DATA: 7,4,2,2,1,1,1,0,-18,-34,232.680,237.819,57.364,458.787,163.296,66.339,"[16,-5,16,-6,15,-6,18,-6,16,-6,16,-6,15,-6,15,-6,15,-6,14,-6,16,-6,15,-7,15,-6,15,-6,15,-6,14,-7,14,-7,13,-6,14,-8,13,-7,14,-7,13,-8,12,-7,12,-8,14,-9,13,-10,0,0,13,-10,13,-9,14,-11,12,-10,14,-10,13,-11,14,-10,13,-10,13,-11,13,-10,14,-11,14,-10,14,-10,15,-11,14,-10,16,-11,15,-10,15,-10,15,-10,15,-9,16,-9,16,-8,16,-7,17,-7,17,-6,17,-6,0,0,0,-8,-1,-8,-1,-8,-1,-9,-2,-9,-2,-9,-2,-9,-3,-9,-3,-9,-3,-9,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-5,-11,-5,-10,-5,-10,-5,-10,-5,-11,-5,-11,-5,-11,-5,-11,-6,-11,-6,-12,-6,-11,0,0,-6,-11,-6,-12,-6,-12,-6,-11,-5,-12,-5,-12,-5,-12,-5,-11,-5,-11,-5,-11,-5,-11,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-3,-11,-3,-10,-3,-10,-2,-9,-2,-10,-1,-9,0,-9,-1,-9,0,-8,0,-8,0,0]"
CSI_DATA: 8,5,2,2,0,1,1,0,-30,-27,251780.653,235.641,107.665,526.416,230.925,133.968,"[9,-14,9,-14,9,-14,10,-15,10,-14,10,-14,10,-14,10,-14,10,-14,9,-14,10,-16,9,-16,10,-16,9,-16,11,-15,9,-16,9,-16,9,-15,9,-17,11,-16,12,-16,11,-17,11,-15,9,-17,11,-18,11,-18,0,0,12,-18,12,-18,13,-18,12,-17,13,-17,14,-17,14,-16,13,-15,13,-16,12,-15,13,-17,12,-15,12,-15,13,-16,12,-14,12,-16,11,-15,11,-16,11,-15,11,-15,11,-16,12,-15,11,-17,10,-18,12,-18,13,-18,0,0,-13,3,-13,4,-12,5,-13,4,-12,4,-12,4,-11,4,-10,5,-11,5,-10,5,-11,5,-10,6,-10,6,-9,6,-9,6,-9,7,-8,7,-8,7,-7,8,-8,8,-8,8,-7,9,-7,9,-7,10,-8,10,-7,11,0,0,-7,12,-8,12,-8,13,-7,12,-8,12,-8,13,-8,13,-8,13,-8,13,-8,13,-9,14,-9,13,-9,13,-10,14,-9,13,-10,14,-9,14,-10,14,-10,13,-11,13,-12,12,-11,12,-12,11,-11,12,-13,10,-13,10,0,0]"
CSI_DATA: 9,6,2,2,1,1,1,0,-33,-21,234.461,239.599,166.179,593.545,298.54,201.97,"[13,-14,13,-15,12,-16,14,-17,12,-16,13,-17,12,-17,12,-17,13,-17,12,-17,13,-18,13,-18,13,-18,12,-17,12,-16,10,-18,9,-16,9,-16,8,-17,8,-17,8,-17,6,-17,7,-16,5,-17,5,-18,5,-18,0,0,4,-18,4,-19,4,-19,4,-19,4,-19,4,-19,5,-19,4,-18,5,-19,5,-17,6,-18,6,-17,7,-16,7,-16,7,-14,8,-14,8,-12,8,-11,9,-10,8,-9,9,-7,8,-5,8,-5,7,-3,7,-2,6,-1,0,0,14,-3,14,-3,13,-4,15,-3,14,-3,14,-3,13,-4,13,-4,13,-4,12,-4,14,-4,13,-5,13,-5,13,-5,13,-5,13,-6,12,-7,12,-6,12,-7,12,-6,13,-6,12,-7,12,-6,12,-8,13,-8,13,-8,0,0,13,-8,13,-8,13,-9,12,-9,13,-9,13,-9,13,-8,13,-9,13,-9,13,-9,14,-10,14,-8,14,-8,14,-9,14,-8,15,-9,14,-8,15,-8,15,-8,15,-7,16,-6,15,-5,15,-5,15,-5,16,-4,16,-4,0,0]"
CSI_DATA: 10,7,2,2,1,1,1,0,-32,-27,227.76,232.214,215.196,657.441,361.950,264.993,"[-10,-15,-10,-16,-11,-15,-10,-18,-9,-16,-9,-16,-8,-16,-7,-15,-7,-15,-7,-14,-7,-15,-7,-14,-7,-14,-8,-14,-7,-14,-8,-14,-8,-13,-7,-13,-8,-13,-7,-14,-7,-14,-7,-13,-6,-13,-7,-13,-7,-14,-7,-13,0,0,-6,-12,-6,-12,-6,-12,-6,-11,-5,-11,-5,-11,-5,-11,-5,-10,-5,-9,-5,-9,-5,-9,-5,-8,-5,-8,-5,-7,-5,-6,-6,-6,-6,-6,-6,-5,-6,-5,-6,-5,-7,-4,-7,-4,-8,-4,-8,-4,-8,-4,-9,-4,0,0,-2,-15,-3,-15,-4,-15,-3,-16,-3,-15,-3,-15,-2,-15,-2,-15,-2,-15,-2,-14,-2,-16,-2,-15,-2,-14,-2,-14,-1,-14,-2,-14,-2,-13,-2,-12,-3,-12,-2,-13,-2,-13,-2,-12,-2,-12,-4,-12,-3,-13,-4,-13,0,0,-4,-12,-4,-13,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-5,-12,-5,-13,-4,-12,-5,-12,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-4,-13,-4,-13,-3,-14,-3,-13,-3,-14,-4,-14,-2,-15,-2,-14,0,0]"
CSI_DATA: 11,3,3,3,2,2,2,0,-25,-19,620.78,628.225,16.562,802.822,145.381,20.348,"[10,-9,10,-10,9,-10,10,-10,9,-10,9,-10,8,-9,8,-9,8,-9,7,-9,7,-10,6,-10,6,-10,6,-10,6,-10,5,-10,4,-10,4,-10,3,-11,3,-10,3,-11,2,-11,2,-11,1,-12,1,-12,0,-13,0,0,-1,-13,0,-14,-1,-15,-1,-14,-1,-15,-1,-15,-1,-16,-1,-16,-2,-16,-2,-16,-2,-18,-1,-17,-1,-18,-1,-19,-1,-18,-1,-19,0,-20,0,-19,1,-19,1,-19,2,-19,3,-19,4,-19,3,-19,5,-18,5,-18,0,0,9,-13,8,-13,7,-14,9,-14,8,-13,8,-13,7,-13,7,-13,7,-13,6,-13,7,-14,6,-14,6,-14,6,-13,7,-13,5,-14,4,-13,5,-13,4,-13,5,-13,5,-13,4,-13,5,-13,3,-13,4,-14,3,-15,0,0,3,-14,3,-15,3,-15,2,-14,3,-14,3,-15,2,-15,3,-15,2,-15,2,-15,2,-16,3,-16,3,-16,3,-16,3,-16,3,-17,4,-16,4,-16,5,-16,5,-15,6,-16,7,-15,7,-15,7,-15,8,-14,8,-13,0,0]"
CSI_DATA: 12,5,3,3,1,2,2,0,-27,-27,619.291,627.438,115.278,901.557,244.116,119.83,"[13,-12,12,-12,11,-13,13,-13,12,-13,12,-13,11,-12,11,-13,11,-12,11,-13,12,-13,11,-14,11,-14,11,-13,11,-13,11,-14,10,-13,10,-13,9,-14,9,-14,10,-14,9,-15,9,-14,8,-15,10,-16,9,-16,0,0,8,-16,9,-17,8,-18,8,-17,9,-17,9,-18,9,-18,9,-18,9,-18,9,-18,10,-20,10,-18,10,-18,10,-19,10,-18,11,-19,11,-19,11,-19,11,-19,12,-18,12,-19,13,-18,14,-19,14,-19,15,-18,15,-18,0,0,-13,-9,-13,-8,-13,-7,-14,-8,-13,-7,-13,-8,-13,-7,-12,-7,-13,-7,-12,-6,-13,-6,-13,-5,-13,-4,-13,-4,-13,-4,-14,-3,-13,-2,-13,-2,-13,-1,-14,-2,-14,-1,-14,-1,-14,-1,-14,1,-16,1,-16,1,0,0,-16,2,-17,1,-17,2,-17,2,-17,2,-19,2,-18,1,-18,2,-19,2,-18,2,-20,2,-19,1,-19,1,-20,1,-20,1,-21,1,-20,1,-20,0,-20,-1,-20,-2,-20,-3,-19,-3,-19,-3,-19,-3,-18,-5,-18,-5,0,0]"
CSI_DATA: 13,7,3,3,2,2,2,0,-32,-26,615.865,624.12,212.816,1001.822,344.381,219.348,"[16,-4,16,-4,16,-5,18,-3,17,-3,17,-2,16,-2,15,-1,14,-1,14,-1,15,-1,14,-2,14,-2,14,-2,14,-1,14,-3,13,-3,13,-2,13,-3,14,-1,13,-1,13,-1,13,0,13,-2,13,0,13,-1,0,0,12,-1,12,0,12,0,11,-1,11,0,10,0,10,0,9,0,9,-1,8,-1,8,-1,7,-1,7,-1,6,-2,6,-2,6,-3,5,-3,5,-3,5,-4,5,-4,5,-5,5,-5,5,-5,5,-6,6,-7,6,-7,0,0,14,5,13,4,14,4,14,5,14,5,13,5,13,5,13,5,13,5,13,5,13,6,13,5,12,5,12,5,11,5,12,4,11,3,11,4,11,3,11,4,11,4,11,4,10,4,11,2,12,3,12,2,0,0,11,2,12,2,12,2,11,1,11,2,12,2,12,2,12,2,12,1,12,1,12,1,12,2,12,2,12,2,12,1,13,2,13,2,13,2,13,2,12,3,13,3,12,4,13,4,13,4,12,5,13,5,0,0]"
CSI_DATA: 14,3,4,4,3,3,3,0,-25,-20,1014.279,1016.435,16.431,1191.162,189.340,18.716,"[-13,4,-13,5,-11,5,-13,5,-12,5,-12,5,-11,5,-10,5,-10,5,-10,5,-10,6,-9,6,-9,6,-9,6,-9,6,-8,7,-7,7,-6,7,-6,8,-6,8,-6,8,-5,8,-5,8,-4,9,-4,10,-4,10,0,0,-3,11,-3,12,-3,13,-2,12,-3,13,-3,14,-3,14,-3,15,-3,15,-3,15,-2,16,-3,16,-4,17,-4,17,-4,17,-4,18,-5,18,-5,18,-5,18,-6,17,-7,17,-8,17,-9,17,-9,17,-10,16,-10,15,0,0,11,-10,11,-10,10,-11,12,-11,10,-10,11,-11,10,-10,10,-10,10,-10,9,-10,10,-11,9,-11,9,-11,9,-11,9,-10,8,-12,8,-11,7,-11,8,-12,8,-11,8,-11,7,-11,7,-11,6,-12,7,-12,6,-13,0,0,6,-12,6,-13,6,-13,5,-13,6,-13,6,-13,6,-13,6,-13,6,-13,6,-13,6,-15,6,-14,7,-13,7,-14,7,-14,7,-14,8,-14,8,-14,8,-13,9,-12,10,-12,10,-12,10,-11,10,-11,11,-10,11,-10,0,0]"
CSI_DATA: 15,4,3,3,2,2,3,0,-18,-36,621.470,1017.827,444.989,1244.69,242.247,71.623,"[5,-17,4,-17,3,-17,5,-18,4,-17,4,-17,4,-17,4,-16,4,-16,3,-16,4,-17,3,-17,3,-17,3,-16,3,-16,2,-17,1,-16,2,-16,1,-16,1,-16,2,-16,1,-16,2,-15,0,-16,1,-17,0,-17,0,0,-1,-17,0,-17,-1,-18,-2,-17,-1,-17,-1,-18,-1,-18,-1,-18,-1,-18,-1,-17,-2,-19,0,-18,0,-18,-1,-19,-1,-18,-1,-19,-1,-19,0,-19,0,-19,1,-19,2,-19,2,-18,3,-18,3,-18,4,-18,5,-17,0,0,4,-4,4,-5,4,-5,5,-6,4,-6,4,-6,4,-6,4,-6,4,-7,3,-7,4,-8,3,-8,3,-8,3,-9,4,-8,3,-9,3,-9,3,-8,2,-9,2,-10,3,-9,2,-10,3,-9,1,-10,2,-10,2,-11,0,0,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-10,2,-11,2,-11,3,-10,3,-10,2,-10,3,-10,3,-9,3,-9,4,-9,4,-9,4,-9,4,-8,4,-7,5,-7,0,0]"
