CSI_DATA: 6,3,2,2,1,1,1,0,-22,-20,231.893,241.473,19.782,419.829,150.844,24.405,"[-13,2,-13,3,-12,4,-14,4,-13,4,-13,4,-13,4,-13,4,-13,5,-13,5,-14,6,-14,7,-14,7,-14,7,-14,6,-14,8,-13,8,-13,8,-14,9,-14,9,-15,9,-14,10,-14,9,-14,11,-15,11,-15,12,0,0,-14,12,-15,13,-15,13,-14,13,-16,13,-16,14,-16,14,-16,14,-16,14,-16,14,-17,16,-17,14,-17,14,-18,15,-18,14,-18,15,-19,15,-19,15,-19,14,-19,13,-20,13,-20,12,-21,12,-21,13,-21,10,-21,10,0,0,-2,-21,-2,-20,-3,-21,-2,-22,-1,-22,-1,-21,0,-21,0,-21,0,-21,-1,-21,-1,-22,-2,-22,-2,-22,-1,-21,1,-20,-1,-22,-1,-20,0,-20,-1,-20,1,-21,2,-20,1,-20,1,-20,-1,-20,0,-20,-1,-20,0,0,0,-19,0,-20,-1,-19,-1,-19,0,-18,1,-19,1,-19,1,-18,0,-18,0,-18,-1,-19,0,-17,0,-17,0,-17,0,-18,-1,-17,-1,-18,-1,-17,0,-17,0,-17,1,-17,1,-16,1,-17,0,-17,1,-17,1,-17,0,0]"
CSI_DATA: 7,4,2,2,1,1,1,0,-21,-29,227.577,237.156,64.793,476.580,207.595,81.156,"[1,-12,0,-12,-1,-12,0,-13,-1,-12,-1,-12,-2,-12,-2,-12,-2,-12,-3,-12,-3,-13,-4,-13,-4,-13,-4,-13,-4,-13,-5,-13,-5,-12,-5,-12,-6,-12,-6,-13,-6,-13,-6,-13,-6,-13,-8,-12,-8,-13,-9,-13,0,0,-9,-13,-10,-13,-10,-13,-11,-13,-11,-13,-11,-14,-11,-14,-11,-14,-12,-14,-12,-14,-14,-14,-12,-14,-13,-15,-14,-15,-14,-15,-14,-16,-15,-16,-14,-16,-13,-17,-13,-18,-13,-19,-12,-19,-12,-20,-13,-20,-11,-21,-10,-21,0,0,5,5,6,5,7,4,8,6,7,5,8,6,8,6,8,6,8,7,9,6,10,7,10,7,11,7,11,7,10,8,12,7,11,7,11,7,12,7,12,8,12,8,12,8,12,8,14,6,14,7,14,7,0,0,14,7,15,7,16,6,16,6,16,6,16,6,16,6,17,6,17,5,18,5,20,4,18,5,19,4,20,5,21,5,22,5,22,5,23,6,23,7,22,7,24,9,23,9,24,9,25,9,24,11,24,12,0,0]"
CSI_DATA: 8,5,2,2,1,1,1,0,-32,-27,230.848,240.428,114.722,540.682,271.697,145.258,"[8,-19,8,-20,6,-21,7,-22,6,-21,6,-21,6,-22,5,-21,5,-22,4,-21,4,-23,2,-23,2,-23,2,-23,3,-22,0,-23,0,-22,0,-21,-1,-22,0,-22,0,-22,-1,-22,0,-21,-3,-22,-1,-22,-2,-22,0,0,-2,-21,-2,-22,-2,-22,-2,-20,0,-20,0,-21,0,-20,1,-19,1,-19,2,-18,2,-20,3,-18,3,-17,4,-17,4,-16,5,-17,5,-15,6,-15,7,-14,7,-13,8,-12,8,-11,9,-10,9,-10,9,-8,9,-7,0,0,6,-13,5,-13,5,-14,6,-13,5,-13,5,-12,5,-12,5,-12,5,-11,4,-12,4,-12,3,-12,3,-12,3,-11,4,-11,3,-12,2,-11,3,-11,1,-11,2,-11,2,-11,2,-10,1,-11,0,-11,0,-11,0,-12,0,0,0,-11,0,-12,-1,-12,-1,-12,0,-12,0,-12,0,-12,0,-12,0,-12,0,-13,-1,-13,0,-12,0,-12,0,-12,1,-13,0,-13,1,-13,1,-13,2,-13,3,-12,3,-12,3,-11,4,-11,3,-11,4,-11,5,-10,0,0]"
CSI_DATA: 9,6,2,2,1,1,1,0,-25,-21,228.840,238.419,164.771,604.830,335.845,209.406,"[10,-16,10,-16,9,-16,11,-17,10,-16,10,-16,10,-15,10,-15,10,-15,9,-15,10,-16,9,-15,9,-15,9,-15,10,-15,8,-16,8,-15,8,-14,8,-15,8,-15,9,-15,8,-15,8,-14,7,-15,9,-15,8,-15,0,0,8,-14,9,-14,8,-14,7,-13,8,-13,8,-13,9,-12,8,-11,8,-11,7,-10,7,-10,7,-9,7,-9,6,-9,6,-8,6,-8,5,-8,5,-7,4,-7,4,-6,4,-6,3,-6,3,-6,2,-6,2,-5,1,-5,0,0,14,-2,14,-2,13,-3,14,-2,13,-2,13,-2,13,-2,12,-2,12,-2,11,-3,13,-3,12,-3,12,-4,11,-4,11,-3,11,-4,11,-4,11,-4,10,-5,10,-4,11,-4,10,-4,11,-5,10,-6,11,-6,11,-7,0,0,11,-6,11,-7,11,-7,11,-8,11,-7,11,-7,11,-7,11,-7,12,-8,11,-8,12,-9,12,-8,12,-8,12,-8,13,-8,13,-9,13,-8,14,-8,14,-8,14,-7,15,-7,14,-6,15,-6,15,-7,16,-6,17,-5,0,0]"
CSI_DATA: 10,7,2,2,1,1,1,0,-24,-21,227.138,236.718,214.512,667.708,398.723,272.284,"[7,12,7,12,8,12,7,13,7,12,6,12,6,11,6,11,6,11,6,10,7,11,7,10,7,10,7,10,6,10,7,10,7,9,6,9,7,9,6,9,6,9,7,9,6,8,7,7,7,8,8,7,0,0,7,7,8,7,8,6,8,6,8,6,9,6,9,6,9,5,10,5,10,4,11,4,11,4,12,4,12,4,12,4,14,4,14,5,15,5,15,5,15,6,16,7,16,8,17,9,18,10,17,11,17,13,0,0,13,8,13,8,14,7,14,8,13,8,13,8,13,8,12,8,12,8,13,7,14,8,13,7,14,7,14,7,13,8,14,7,13,6,13,7,14,7,13,8,13,9,13,8,12,9,14,7,14,8,13,8,0,0,12,8,13,8,13,8,12,8,12,8,12,9,12,9,11,8,11,8,11,8,11,8,10,7,10,7,10,8,10,7,10,7,10,7,10,7,10,7,9,7,10,8,9,7,10,8,10,8,9,8,9,8,0,0]"
CSI_DATA: 11,3,3,3,2,2,2,0,-22,-20,621.709,631.378,17.305,806.680,138.972,21.230,"[-3,-13,-3,-13,-4,-12,-4,-14,-4,-13,-5,-13,-5,-13,-5,-13,-6,-13,-6,-13,-6,-14,-7,-14,-7,-14,-7,-14,-7,-14,-9,-14,-9,-13,-8,-14,-10,-14,-9,-14,-9,-15,-10,-14,-9,-15,-12,-14,-12,-16,-12,-15,0,0,-13,-15,-13,-15,-14,-16,-13,-15,-14,-16,-14,-17,-14,-17,-14,-16,-14,-17,-14,-16,-16,-18,-14,-18,-14,-18,-15,-18,-14,-18,-16,-19,-15,-19,-15,-20,-14,-20,-13,-20,-13,-20,-12,-20,-12,-21,-13,-21,-10,-21,-10,-22,0,0,14,13,14,13,15,12,15,14,14,14,14,14,13,14,13,14,13,15,13,13,15,14,15,13,15,13,14,13,13,15,15,14,14,13,13,13,14,13,12,14,12,15,13,14,12,13,14,12,14,13,14,13,0,0,13,13,13,12,13,12,13,11,12,12,12,12,12,12,11,12,12,12,12,11,14,10,12,10,12,10,12,10,12,10,13,10,12,10,12,10,12,10,12,10,12,11,11,10,12,10,12,9,12,11,12,11,0,0]"
CSI_DATA: 12,4,3,3,2,2,2,0,-21,-29,617.393,627.62,62.422,865.932,198.224,80.482,"[1,10,2,11,3,10,3,11,3,11,4,11,4,10,4,10,4,11,5,9,5,11,6,10,6,10,6,10,6,11,7,10,7,9,7,9,8,9,8,10,8,10,9,9,8,10,10,9,10,10,11,9,0,0,11,9,12,9,13,9,12,8,13,9,13,9,14,9,14,9,14,9,14,8,16,9,15,9,15,10,16,10,16,10,17,10,17,11,18,11,17,12,16,12,16,14,16,13,16,15,17,15,15,16,15,16,0,0,1,7,1,8,2,8,1,9,1,9,1,10,1,10,1,10,1,11,2,11,2,12,3,12,3,13,3,13,2,13,3,14,3,13,3,13,4,13,3,14,2,15,3,15,3,14,5,14,5,16,5,16,0,0,5,15,6,15,7,16,7,15,7,16,7,16,7,16,7,16,8,17,9,16,11,17,10,16,11,17,11,18,11,18,12,19,12,19,12,20,11,21,11,21,10,23,10,22,10,23,12,24,10,25,9,25,0,0]"
CSI_DATA: 13,5,3,3,2,2,2,0,-32,-26,620.665,630.334,112.352,921.741,254.33,136.291,"[-8,-18,-9,-17,-10,-17,-11,-19,-10,-17,-11,-18,-11,-17,-11,-16,-11,-16,-12,-16,-13,-17,-13,-16,-14,-16,-14,-15,-13,-16,-16,-15,-15,-14,-14,-14,-15,-13,-15,-14,-14,-14,-15,-13,-14,-13,-16,-12,-16,-14,-16,-12,0,0,-15,-12,-15,-13,-16,-12,-14,-12,-14,-13,-14,-13,-13,-14,-12,-13,-12,-13,-11,-12,-12,-13,-10,-13,-9,-13,-9,-13,-9,-13,-8,-13,-7,-13,-6,-13,-5,-13,-4,-12,-3,-13,-3,-12,-1,-12,-1,-12,0,-11,1,-11,0,0,-13,10,-12,10,-11,10,-13,10,-12,10,-12,10,-12,9,-11,9,-11,9,-10,9,-10,10,-9,10,-9,10,-9,10,-9,9,-8,10,-8,9,-8,9,-7,9,-8,9,-7,9,-7,10,-7,9,-5,10,-6,10,-5,11,0,0,-5,11,-5,11,-5,12,-4,12,-5,11,-5,12,-5,12,-5,12,-5,12,-5,12,-4,13,-5,12,-5,12,-6,12,-6,12,-6,13,-6,12,-7,12,-7,12,-8,11,-8,10,-8,10,-8,10,-8,10,-9,9,-9,9,0,0]"
CSI_DATA: 14,6,3,3,2,2,2,0,-25,-20,618.657,628.325,162.388,992.289,324.581,206.839,"[0,18,1,18,2,18,0,20,0,18,0,18,0,17,0,17,0,17,0,16,0,18,1,17,0,17,1,17,0,17,1,17,2,16,0,15,2,17,0,16,0,17,1,16,0,15,2,16,0,17,1,17,0,0,0,15,0,15,0,16,0,14,-1,15,-1,15,-1,14,-1,13,-1,13,-1,12,-1,12,-2,11,-2,11,-2,10,-1,9,-1,9,-2,9,-1,8,-1,7,-1,7,-1,7,0,6,0,6,0,6,0,5,1,5,0,0,7,10,7,10,7,9,7,11,7,10,7,10,6,9,7,9,6,9,7,8,7,9,8,8,8,8,8,8,7,9,8,8,8,7,7,7,8,7,7,7,7,7,8,7,7,6,9,6,9,7,9,6,0,0,9,6,10,6,10,6,10,6,10,6,10,7,10,7,10,7,11,7,11,6,12,6,11,7,11,7,11,8,11,7,12,8,11,8,12,8,11,8,11,9,11,10,10,10,10,10,11,10,10,11,10,12,0,0]"
CSI_DATA: 15,7,3,3,2,2,2,0,-24,-20,616.956,626.624,212.128,1045.705,377.997,260.255,"[-5,-16,-5,-16,-6,-15,-6,-17,-5,-15,-5,-15,-5,-15,-5,-14,-5,-14,-5,-14,-5,-15,-6,-14,-6,-14,-5,-14,-5,-14,-6,-13,-6,-12,-6,-12,-6,-13,-6,-12,-5,-12,-6,-12,-5,-11,-7,-11,-7,-12,-7,-11,0,0,-8,-10,-8,-10,-9,-10,-8,-8,-8,-9,-9,-9,-9,-9,-9,-8,-10,-8,-10,-7,-12,-8,-11,-8,-12,-8,-14,-8,-13,-7,-15,-7,-16,-8,-16,-8,-16,-9,-16,-10,-17,-11,-17,-12,-18,-13,-19,-15,-17,-16,-18,-17,0,0,9,-12,9,-12,8,-12,10,-13,9,-11,9,-12,9,-11,9,-11,9,-11,8,-11,9,-13,8,-13,8,-13,8,-12,9,-11,9,-13,8,-12,8,-12,8,-12,9,-11,10,-11,9,-11,9,-11,8,-12,9,-12,9,-13,0,0,9,-12,9,-11,10,-12,9,-11,9,-10,9,-10,9,-10,9,-9,9,-10,8,-10,8,-11,8,-9,8,-10,8,-10,8,-9,8,-10,7,-9,8,-9,8,-9,8,-8,9,-9,8,-8,8,-8,7,-9,9,-9,9,-9,0,0]"
