CSI_DATA: 5,3,2,2,1,1,1,0,-21,-21,237.568,240.194,12.661,409.53,200.940,14.212,"[-10,9,-10,9,-9,10,-11,11,-11,10,-11,10,-11,10,-10,10,-10,10,-9,11,-10,12,-10,12,-10,12,-9,12,-10,12,-9,13,-8,12,-8,12,-8,13,-9,13,-9,13,-8,14,-8,13,-6,14,-7,15,-6,16,0,0,-6,16,-6,16,-6,17,-5,17,-6,18,-6,18,-6,19,-6,19,-6,19,-5,19,-5,21,-6,20,-6,20,-7,21,-7,20,-7,22,-8,22,-8,22,-9,21,-9,21,-10,21,-10,20,-11,20,-11,22,-12,20,-12,20,0,0,-9,-14,-9,-13,-10,-13,-10,-14,-9,-14,-9,-13,-10,-13,-9,-13,-9,-13,-9,-12,-10,-14,-10,-13,-10,-14,-10,-13,-9,-13,-11,-13,-10,-12,-10,-13,-10,-12,-10,-13,-10,-13,-10,-13,-9,-13,-11,-13,-10,-13,-11,-13,0,0,-11,-13,-11,-13,-11,-13,-10,-13,-10,-13,-10,-13,-10,-13,-9,-12,-10,-13,-9,-12,-10,-13,-8,-12,-8,-12,-8,-12,-9,-13,-9,-12,-9,-12,-9,-12,-8,-12,-8,-12,-8,-12,-8,-11,-8,-11,-8,-12,-7,-12,-7,-12,0,0]"
CSI_DATA: 6,4,2,2,1,1,1,0,-22,-29,238.648,241.274,53.315,469.142,261.29,74.301,"[9,-1,10,-1,10,-2,10,-2,10,-2,10,-2,10,-3,10,-3,10,-3,9,-4,11,-5,10,-5,11,-5,10,-5,11,-5,11,-6,10,-6,10,-6,11,-7,11,-7,12,-7,11,-7,11,-7,11,-8,13,-9,12,-9,0,0,12,-9,12,-10,13,-10,12,-10,13,-10,13,-10,14,-11,13,-10,13,-11,13,-11,14,-12,14,-11,14,-11,15,-11,14,-11,15,-12,16,-12,15,-12,16,-11,16,-11,17,-10,17,-9,18,-10,18,-10,19,-8,19,-8,0,0,13,-4,12,-4,13,-5,13,-5,13,-5,13,-5,13,-5,12,-5,13,-5,12,-6,13,-7,12,-7,13,-8,12,-8,13,-7,13,-9,12,-9,12,-8,12,-9,13,-9,14,-9,13,-10,13,-9,12,-11,14,-11,14,-12,0,0,14,-11,15,-12,14,-12,14,-12,14,-11,16,-11,16,-11,15,-10,16,-11,15,-11,16,-12,15,-11,15,-11,15,-11,16,-10,16,-11,16,-11,16,-10,17,-9,16,-9,17,-8,16,-7,17,-7,17,-8,17,-6,17,-6,0,0]"
CSI_DATA: 7,6,2,2,1,1,1,0,-27,-24,236.360,238.985,153.168,549.521,341.408,154.680,"[-17,5,-18,5,-17,6,-19,6,-18,5,-19,5,-18,5,-17,5,-18,5,-17,6,-18,7,-17,7,-18,7,-17,7,-18,6,-17,7,-16,7,-16,6,-17,7,-17,6,-17,6,-16,7,-15,5,-15,8,-17,7,-16,8,0,0,-15,7,-16,6,-16,7,-15,6,-15,5,-16,5,-15,5,-15,4,-15,4,-13,3,-14,4,-13,3,-13,2,-12,1,-11,1,-11,0,-10,0,-10,0,-9,-1,-8,-1,-8,-2,-7,-2,-6,-2,-5,-1,-5,-2,-4,-2,0,0,-8,-11,-8,-11,-8,-10,-8,-11,-8,-11,-7,-10,-7,-10,-7,-10,-7,-10,-6,-9,-7,-10,-7,-10,-7,-10,-7,-9,-6,-10,-8,-10,-7,-8,-7,-9,-6,-8,-7,-9,-6,-9,-6,-8,-6,-8,-7,-8,-6,-9,-7,-8,0,0,-7,-8,-7,-8,-7,-8,-8,-8,-7,-8,-7,-8,-6,-8,-6,-7,-7,-8,-7,-7,-8,-7,-6,-8,-7,-8,-7,-8,-8,-8,-8,-8,-7,-8,-8,-8,-7,-8,-7,-9,-7,-9,-6,-9,-6,-9,-6,-9,-6,-10,-6,-10,0,0]"
CSI_DATA: 8,7,2,2,1,1,1,0,-21,-22,231.750,234.375,210.506,606.941,398.828,212.100,"[-16,-2,-16,-2,-16,-1,-17,-2,-16,-2,-16,-2,-16,-1,-15,-1,-15,-1,-14,0,-15,0,-15,0,-14,0,-14,0,-14,0,-14,1,-13,1,-13,1,-12,2,-13,2,-12,2,-12,3,-12,2,-11,4,-12,4,-11,5,0,0,-10,6,-10,6,-10,7,-10,7,-10,8,-10,9,-10,9,-9,9,-10,10,-10,10,-10,12,-10,11,-11,12,-11,13,-11,13,-12,14,-13,15,-14,15,-14,15,-15,14,-16,14,-16,14,-18,14,-18,15,-19,12,-20,12,0,0,-17,2,-17,3,-17,4,-18,2,-17,2,-17,2,-17,2,-16,2,-17,2,-16,2,-18,2,-17,3,-17,2,-16,2,-16,1,-17,3,-15,3,-16,2,-15,2,-16,2,-16,1,-16,2,-15,1,-15,2,-16,1,-15,2,0,0,-15,2,-15,2,-14,3,-14,3,-14,2,-14,2,-14,2,-13,2,-13,3,-13,3,-14,4,-13,3,-13,3,-13,3,-13,4,-13,5,-14,5,-14,5,-14,5,-14,4,-15,4,-15,4,-16,4,-16,5,-17,3,-17,3,0,0]"
CSI_DATA: 9,3,3,3,2,2,2,0,-21,-21,627.553,630.173,10.313,798.924,191.983,14.57,"[-10,-10,-10,-10,-10,-9,-11,-11,-11,-10,-11,-10,-12,-10,-11,-10,-12,-10,-12,-9,-13,-10,-13,-9,-13,-10,-13,-9,-13,-10,-14,-9,-13,-8,-13,-8,-14,-8,-14,-8,-14,-8,-15,-7,-14,-8,-16,-6,-16,-7,-17,-6,0,0,-17,-6,-18,-6,-18,-6,-18,-5,-19,-6,-20,-6,-20,-6,-20,-5,-20,-5,-20,-5,-22,-5,-21,-6,-21,-6,-22,-6,-21,-7,-22,-6,-23,-7,-23,-7,-23,-8,-22,-8,-22,-10,-22,-10,-22,-11,-23,-10,-21,-12,-21,-12,0,0,2,15,3,15,4,15,3,16,3,15,2,15,3,15,2,15,2,15,3,14,3,16,4,15,3,15,4,15,2,15,4,16,4,14,3,14,4,14,3,15,3,15,4,15,3,15,5,14,4,16,5,16,0,0,4,15,4,15,5,15,5,15,4,15,3,15,3,15,3,15,3,15,3,14,4,15,3,14,3,13,3,14,3,14,3,14,3,14,3,13,2,13,2,13,2,13,2,12,2,13,3,12,2,13,1,13,0,0]"
CSI_DATA: 10,4,3,3,2,2,2,0,-22,-28,628.634,631.254,50.984,852.508,245.567,67.641,"[2,11,2,11,3,10,3,12,3,11,3,11,4,11,4,10,4,11,5,10,5,12,6,11,6,11,6,11,6,12,8,11,8,10,7,11,9,11,9,11,9,12,9,11,8,12,10,11,11,12,11,12,0,0,11,12,11,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,15,14,13,13,13,14,14,14,14,14,15,15,14,16,15,16,14,16,14,16,13,17,12,17,12,18,13,18,11,19,11,19,0,0,-13,6,-13,6,-12,7,-14,7,-13,7,-13,7,-12,7,-12,7,-13,8,-12,8,-13,9,-12,10,-12,10,-12,10,-12,10,-12,11,-11,11,-11,11,-11,12,-12,12,-12,12,-12,13,-12,12,-10,14,-12,15,-12,15,0,0,-12,15,-12,15,-12,16,-12,16,-13,15,-13,15,-13,15,-13,15,-13,15,-12,15,-13,16,-13,14,-13,15,-13,15,-13,15,-13,16,-13,16,-13,15,-14,14,-14,14,-15,14,-14,13,-15,13,-14,14,-16,12,-16,12,0,0]"
CSI_DATA: 11,5,2,2,1,1,2,0,-34,-28,628.303,630.923,108.388,917.184,310.243,132.317,"[-8,-14,-9,-14,-9,-13,-9,-14,-9,-13,-9,-13,-9,-13,-8,-12,-8,-12,-8,-11,-9,-12,-9,-11,-8,-12,-8,-11,-8,-11,-8,-11,-8,-10,-7,-10,-8,-10,-7,-10,-7,-10,-7,-9,-6,-9,-7,-9,-7,-9,-7,-9,0,0,-6,-8,-6,-8,-6,-9,-6,-8,-6,-8,-5,-9,-5,-9,-5,-8,-5,-8,-4,-8,-5,-8,-4,-8,-4,-8,-4,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-2,-7,-2,-8,-1,-8,-2,-8,-1,-8,-1,-7,-1,-7,0,0,-11,12,-10,12,-9,12,-11,12,-10,12,-10,11,-10,10,-9,10,-9,10,-9,9,-9,10,-8,10,-8,10,-8,10,-8,9,-7,10,-5,9,-6,9,-5,9,-5,9,-5,9,-5,10,-4,9,-3,10,-4,11,-2,11,0,0,-2,11,-2,11,-2,12,-1,12,-2,11,-2,12,-1,12,-1,13,-1,13,-1,12,0,13,-2,13,-2,13,-2,14,-2,14,-1,15,-2,14,-3,14,-3,14,-4,14,-5,14,-5,13,-6,13,-5,13,-7,13,-7,13,0,0]"
CSI_DATA: 12,6,3,3,2,2,2,0,-28,-23,626.346,628.966,150.837,982.46,375.105,197.179,"[-1,19,0,20,1,19,0,21,0,19,-1,20,-1,20,-1,19,-1,20,0,18,0,20,1,20,0,20,1,19,-1,19,1,19,1,18,0,18,1,18,1,18,0,18,1,18,0,17,2,17,1,18,2,18,0,0,1,17,1,17,1,17,1,17,0,17,-1,17,0,16,-1,15,-1,15,-1,14,-1,15,-1,13,-2,12,-2,12,-2,11,-2,10,-3,10,-2,9,-3,8,-3,8,-3,6,-3,6,-3,5,-2,5,-2,4,-1,3,0,0,-7,-12,-8,-12,-8,-11,-7,-12,-7,-11,-7,-11,-7,-11,-7,-10,-7,-11,-6,-10,-7,-11,-7,-11,-7,-10,-7,-10,-6,-11,-7,-11,-7,-9,-6,-9,-6,-9,-6,-10,-6,-10,-6,-9,-6,-9,-7,-8,-6,-10,-7,-9,0,0,-7,-8,-7,-9,-7,-8,-8,-8,-6,-8,-7,-9,-6,-9,-7,-8,-7,-9,-7,-8,-8,-8,-6,-9,-7,-9,-7,-9,-8,-9,-8,-9,-7,-9,-7,-9,-7,-9,-7,-9,-6,-10,-6,-10,-5,-10,-5,-10,-5,-11,-5,-11,0,0]"
CSI_DATA: 13,7,3,3,2,2,2,0,-21,-22,621.736,624.356,208.173,1044.494,437.553,259.627,"[14,-2,14,-2,14,-3,15,-2,14,-2,14,-2,13,-3,12,-3,12,-3,12,-3,13,-3,12,-4,12,-4,11,-4,11,-4,11,-5,10,-5,10,-5,10,-6,10,-6,10,-6,9,-6,9,-6,8,-8,9,-8,8,-9,0,0,7,-9,7,-10,6,-11,6,-11,6,-11,6,-12,6,-13,6,-13,6,-14,5,-14,6,-16,6,-15,6,-16,6,-17,7,-17,7,-18,8,-19,8,-19,9,-20,10,-19,11,-19,12,-19,13,-19,13,-21,15,-18,16,-18,0,0,8,11,9,12,9,11,9,12,8,12,8,12,7,11,7,11,7,12,7,10,8,11,8,11,8,11,8,11,7,12,8,11,7,10,7,10,7,10,6,11,6,11,7,11,6,10,7,9,7,10,7,10,0,0,7,9,7,9,7,9,7,8,7,9,7,9,7,9,7,8,7,8,7,8,8,8,8,7,8,7,8,8,8,7,9,8,9,8,9,8,9,8,9,9,9,9,9,10,9,10,10,10,9,11,9,12,0,0]"
CSI_DATA: 14,3,4,4,3,3,3,0,-21,-21,1017.550,1020.206,12.810,1189.21,144.527,14.180,"[-4,11,-4,12,-3,12,-4,13,-4,12,-3,13,-3,13,-3,12,-3,13,-2,13,-3,14,-2,14,-2,14,-2,14,-3,14,-1,14,-1,14,-1,13,0,14,-1,15,-1,15,0,15,-1,14,2,15,1,16,2,16,0,0,2,16,2,16,3,17,3,16,3,17,3,18,3,18,4,17,3,19,4,18,5,20,4,19,4,19,4,20,3,20,3,21,3,22,3,22,2,22,2,21,1,22,0,22,0,22,1,23,-1,22,-2,23,0,0,-9,13,-9,13,-8,13,-10,14,-9,13,-9,13,-9,13,-9,13,-9,13,-8,12,-9,14,-9,14,-9,14,-8,14,-9,13,-8,14,-7,14,-8,13,-8,14,-8,13,-9,13,-8,14,-8,13,-7,14,-9,14,-8,15,0,0,-8,14,-8,14,-8,15,-8,14,-8,14,-9,14,-9,14,-8,13,-8,13,-8,13,-9,14,-9,12,-9,12,-9,12,-8,12,-8,13,-8,12,-9,12,-8,11,-8,11,-8,11,-8,10,-8,10,-8,10,-9,10,-8,10,0,0]"
