CSI_DATA: 4,3,2,2,1,1,1,0,-19,-23,234.697,239.702,15.18,410.777,251.584,16.468,"[-3,-15,-4,-15,-4,-14,-4,-16,-4,-15,-4,-14,-5,-14,-5,-14,-5,-14,-5,-13,-5,-15,-6,-14,-6,-14,-7,-14,-6,-14,-8,-14,-8,-13,-7,-13,-8,-12,-8,-13,-8,-14,-8,-13,-7,-13,-9,-13,-9,-14,-10,-13,0,0,-10,-13,-11,-14,-11,-13,-11,-13,-11,-14,-12,-14,-11,-14,-11,-14,-12,-15,-12,-14,-13,-15,-11,-15,-12,-15,-12,-15,-12,-15,-13,-16,-13,-16,-12,-16,-12,-17,-11,-17,-10,-18,-10,-18,-10,-18,-10,-18,-8,-19,-8,-19,0,0,4,-16,3,-16,3,-16,4,-17,4,-17,4,-17,4,-17,4,-16,4,-16,4,-16,5,-18,4,-17,4,-17,4,-17,5,-16,4,-18,3,-16,4,-16,4,-16,5,-16,5,-16,4,-16,5,-16,3,-16,5,-17,4,-17,0,0,4,-16,4,-17,4,-17,4,-16,5,-16,4,-16,5,-16,5,-15,4,-15,4,-15,4,-16,4,-14,4,-14,4,-14,4,-15,4,-15,4,-15,4,-14,4,-14,4,-14,4,-14,4,-13,5,-14,4,-14,5,-14,5,-14,0,0]"
CSI_DATA: 5,4,2,2,1,1,1,0,-21,-22,234.615,239.621,63.133,469.393,310.200,75.84,"[-7,-9,-7,-8,-8,-8,-8,-9,-8,-9,-8,-8,-9,-8,-9,-8,-9,-8,-9,-7,-10,-8,-11,-7,-11,-7,-11,-7,-11,-7,-12,-6,-12,-5,-12,-6,-12,-5,-12,-5,-13,-5,-13,-4,-13,-5,-14,-3,-15,-4,-15,-2,0,0,-15,-1,-17,-1,-17,-1,-17,0,-17,0,-18,0,-19,0,-18,1,-19,1,-20,1,-21,2,-20,1,-21,1,-22,1,-22,1,-23,2,-24,1,-23,1,-24,0,-24,0,-25,-1,-25,-2,-26,-3,-26,-3,-25,-6,-25,-6,0,0,12,-7,12,-7,11,-8,13,-9,11,-8,12,-9,11,-9,11,-9,11,-9,11,-9,12,-10,11,-11,11,-11,11,-11,11,-11,11,-12,10,-11,10,-11,10,-12,10,-12,11,-12,10,-12,10,-11,9,-13,10,-14,10,-14,0,0,9,-14,9,-14,9,-15,9,-14,9,-14,9,-15,9,-15,9,-15,9,-15,9,-15,9,-16,9,-15,9,-16,9,-16,9,-16,10,-17,10,-17,10,-16,11,-15,11,-15,12,-15,12,-14,12,-14,12,-15,13,-12,14,-12,0,0]"
CSI_DATA: 6,5,1,1,1,1,1,0,-30,-25,236.696,241.701,105.426,536.838,377.645,142.529,"[3,3,3,3,4,2,4,2,4,2,4,1,4,0,4,0,5,-1,5,-2,5,-2,5,-3,5,-4,5,-4,5,-4,5,-6,4,-7,4,-7,4,-7,5,-8,5,-9,4,-10,4,-10,3,-11,4,-12,3,-13,0,0,3,-14,3,-15,2,-16,2,-16,3,-17,3,-18,3,-19,2,-19,2,-20,2,-20,2,-22,3,-22,3,-22,3,-23,3,-23,3,-24,4,-24,4,-23,4,-23,5,-22,6,-23,6,-23,7,-23,6,-23,7,-21,7,-21,0,0,-14,-8,-14,-7,-15,-6,-15,-8,-15,-7,-15,-7,-15,-7,-14,-6,-14,-6,-14,-6,-15,-6,-15,-5,-14,-5,-14,-5,-13,-6,-14,-4,-13,-4,-13,-4,-13,-3,-14,-4,-14,-4,-13,-3,-13,-3,-13,-1,-14,-2,-14,-1,0,0,-14,0,-15,0,-15,0,-14,1,-15,1,-15,0,-16,1,-15,1,-16,1,-16,1,-17,1,-16,1,-17,0,-17,1,-17,0,-18,0,-18,0,-17,0,-18,-1,-17,-2,-18,-3,-17,-3,-17,-3,-18,-3,-16,-5,-16,-5,0,0]"
CSI_DATA: 7,6,2,2,1,1,1,0,-21,-22,230.07,235.13,162.891,600.676,441.483,206.367,"[-20,-1,-19,0,-19,0,-20,-1,-19,-1,-19,-1,-19,-1,-18,-1,-18,-2,-17,-1,-18,-2,-18,-1,-18,-2,-17,-2,-17,-2,-18,-1,-16,-1,-16,-1,-16,-1,-17,-1,-16,-2,-16,-1,-16,-2,-16,-1,-16,-2,-16,-1,0,0,-15,-1,-16,-1,-15,-1,-15,-1,-15,-1,-15,-1,-15,-1,-14,-1,-14,0,-14,0,-15,0,-14,-1,-14,-1,-14,0,-14,0,-14,0,-14,0,-14,0,-14,0,-14,1,-14,0,-14,0,-15,0,-15,0,-16,-1,-16,-1,0,0,-14,0,-14,1,-14,2,-15,1,-14,1,-14,1,-14,1,-13,1,-13,1,-13,2,-14,2,-14,2,-13,2,-13,2,-13,1,-13,3,-12,2,-12,2,-12,3,-12,2,-12,2,-11,3,-11,2,-11,3,-11,3,-11,4,0,0,-11,4,-11,4,-11,5,-11,5,-11,5,-11,6,-10,6,-10,6,-11,7,-10,7,-11,8,-11,7,-11,7,-11,7,-12,8,-12,8,-13,8,-13,8,-14,8,-14,7,-15,7,-14,6,-15,6,-16,6,-16,5,-17,5,0,0]"
CSI_DATA: 8,7,2,2,0,1,1,0,-28,-23,4294807.853,236.796,213.205,666.882,507.689,272.573,"[-4,-16,-4,-16,-5,-15,-4,-17,-4,-16,-3,-16,-3,-16,-3,-15,-2,-15,-3,-15,-2,-16,-3,-15,-3,-15,-3,-15,-1,-14,-3,-15,-3,-13,-2,-13,-2,-13,-2,-13,-1,-13,-2,-13,-1,-12,-2,-12,-2,-13,-2,-13,0,0,-2,-11,-1,-12,-2,-11,-1,-11,-1,-11,-1,-10,-1,-10,0,-9,-1,-9,0,-8,-1,-8,0,-7,-1,-7,0,-6,-1,-5,-1,-5,-2,-4,-2,-4,-2,-4,-2,-3,-3,-3,-4,-3,-5,-3,-5,-2,-5,-2,-6,-2,0,0,-6,12,-6,13,-5,13,-6,14,-6,13,-6,13,-6,13,-6,13,-6,13,-5,12,-6,14,-5,14,-5,14,-6,13,-7,13,-6,14,-5,13,-6,13,-5,14,-6,13,-7,13,-6,13,-7,12,-6,14,-7,14,-6,14,0,0,-6,13,-7,12,-7,13,-6,12,-7,12,-7,12,-7,11,-6,11,-6,11,-6,11,-6,11,-6,10,-6,10,-5,10,-6,10,-5,11,-5,10,-5,10,-5,10,-5,10,-5,10,-5,9,-5,10,-4,11,-5,10,-6,10,0,0]"
CSI_DATA: 9,3,3,3,2,2,2,0,-21,-21,626.714,629.666,14.849,800.721,133.839,16.388,"[-12,4,-12,5,-11,6,-12,6,-12,6,-12,6,-11,6,-10,6,-11,6,-10,7,-11,7,-11,8,-11,8,-11,8,-11,8,-10,9,-9,9,-10,9,-10,10,-10,9,-10,10,-10,10,-10,9,-9,11,-10,11,-10,12,0,0,-9,12,-10,12,-10,13,-9,13,-10,13,-10,14,-10,14,-10,14,-10,14,-10,14,-11,15,-11,14,-12,14,-12,15,-12,14,-12,15,-13,15,-13,15,-13,14,-13,14,-15,14,-14,13,-15,13,-15,13,-16,12,-16,12,0,0,-2,-15,-2,-15,-3,-15,-2,-17,-2,-15,-2,-15,-3,-15,-2,-15,-2,-15,-3,-15,-3,-17,-3,-16,-3,-16,-3,-16,-2,-16,-3,-17,-3,-16,-3,-16,-3,-16,-2,-16,-2,-16,-3,-16,-1,-16,-3,-16,-2,-17,-3,-17,0,0,-3,-16,-3,-17,-3,-16,-4,-16,-2,-16,-3,-16,-2,-16,-2,-16,-3,-16,-3,-16,-4,-16,-3,-15,-3,-15,-3,-16,-3,-16,-4,-16,-4,-16,-4,-16,-3,-16,-3,-16,-2,-16,-2,-16,-2,-16,-2,-17,-1,-17,-1,-17,0,0]"
CSI_DATA: 10,4,3,3,2,2,2,0,-22,-24,626.633,629.586,63.00,859.902,193.20,75.569,"[4,-8,4,-8,3,-9,4,-10,4,-9,3,-9,3,-10,3,-10,3,-11,2,-11,2,-12,1,-12,1,-13,1,-12,1,-12,0,-13,0,-12,0,-13,-1,-13,-1,-13,-1,-13,-1,-13,-1,-14,-3,-14,-3,-15,-4,-15,0,0,-5,-15,-5,-16,-6,-16,-6,-15,-6,-16,-7,-17,-7,-17,-7,-17,-8,-18,-8,-17,-9,-19,-8,-19,-9,-19,-9,-20,-9,-20,-10,-21,-9,-22,-9,-21,-9,-22,-8,-22,-7,-23,-6,-23,-6,-24,-7,-24,-5,-25,-4,-25,0,0,1,-17,1,-17,-1,-17,1,-18,0,-17,1,-17,0,-17,0,-16,0,-17,-1,-16,-1,-17,-2,-17,-2,-17,-2,-17,-1,-17,-3,-18,-3,-16,-3,-16,-4,-16,-3,-16,-3,-17,-4,-16,-3,-16,-5,-15,-5,-17,-6,-17,0,0,-6,-16,-7,-17,-8,-17,-8,-16,-7,-16,-8,-17,-8,-17,-8,-17,-9,-17,-9,-17,-10,-18,-9,-18,-9,-18,-9,-19,-9,-19,-10,-20,-10,-20,-9,-20,-8,-21,-7,-20,-7,-21,-6,-21,-5,-21,-6,-21,-4,-21,-3,-21,0,0]"
CSI_DATA: 11,5,2,2,2,2,2,0,-31,-24,628.713,631.666,105.294,929.420,262.538,145.87,"[7,7,7,6,7,5,8,5,7,4,7,4,7,3,7,2,7,2,7,1,8,1,7,0,7,-1,8,-1,8,-2,8,-3,7,-4,7,-4,8,-5,8,-5,8,-5,8,-6,8,-6,7,-8,8,-8,8,-9,0,0,8,-10,8,-11,8,-12,8,-12,9,-13,9,-13,9,-14,9,-14,9,-15,9,-15,10,-17,11,-16,11,-17,11,-18,11,-17,12,-19,12,-18,12,-19,13,-18,13,-17,15,-18,15,-16,16,-16,16,-16,17,-16,17,-15,0,0,10,7,10,7,11,6,11,7,10,6,10,6,10,6,9,6,10,6,10,5,10,5,10,5,11,4,10,4,10,4,11,3,10,3,10,3,10,2,10,3,10,3,10,2,10,2,11,0,11,1,12,0,0,0,11,0,12,-1,12,-1,12,-1,13,-1,13,-1,13,-1,13,-1,14,-1,14,-1,15,-2,14,-1,15,-1,15,-1,15,-1,16,-1,16,0,16,0,16,1,15,2,16,2,15,3,15,3,16,3,15,5,14,5,0,0]"
CSI_DATA: 12,6,3,3,2,2,2,0,-22,-22,622.25,624.978,162.746,987.483,320.601,203.150,"[-20,-10,-20,-9,-19,-8,-20,-11,-19,-10,-18,-10,-18,-10,-17,-10,-17,-10,-16,-9,-17,-11,-17,-10,-16,-10,-16,-10,-15,-10,-16,-9,-15,-9,-14,-9,-14,-8,-14,-8,-14,-9,-14,-8,-13,-9,-14,-8,-14,-9,-14,-8,0,0,-13,-7,-13,-8,-13,-7,-13,-6,-12,-7,-13,-7,-12,-6,-12,-6,-12,-6,-12,-5,-13,-5,-11,-6,-12,-5,-12,-5,-12,-5,-13,-4,-12,-4,-12,-4,-12,-4,-12,-4,-13,-4,-13,-4,-13,-4,-13,-4,-14,-5,-14,-5,0,0,12,-9,11,-9,11,-10,12,-10,11,-10,11,-10,11,-9,10,-9,10,-9,9,-9,10,-11,9,-10,9,-10,9,-10,9,-9,9,-11,8,-10,9,-10,8,-10,8,-10,8,-10,7,-10,7,-10,6,-11,6,-11,6,-12,0,0,6,-11,5,-12,5,-12,5,-13,5,-13,5,-13,5,-13,5,-13,6,-14,5,-15,5,-16,5,-15,5,-15,6,-15,6,-16,6,-17,6,-16,7,-16,8,-17,8,-16,9,-16,9,-15,10,-16,9,-17,11,-16,12,-16,0,0]"
CSI_DATA: 13,7,3,3,1,2,2,0,-28,-23,623.809,626.761,213.347,1056.908,390.26,272.575,"[-11,-15,-12,-15,-12,-14,-12,-17,-11,-15,-11,-16,-11,-15,-10,-15,-10,-15,-10,-14,-10,-16,-10,-15,-10,-15,-9,-14,-9,-15,-10,-14,-9,-13,-8,-13,-9,-13,-8,-13,-8,-13,-8,-12,-7,-12,-9,-11,-7,-13,-8,-12,0,0,-8,-11,-6,-11,-7,-11,-6,-9,-6,-10,-5,-9,-5,-8,-4,-8,-4,-7,-3,-7,-4,-6,-3,-5,-3,-5,-3,-3,-3,-3,-3,-2,-4,-1,-4,0,-3,1,-4,1,-5,2,-5,2,-6,2,-7,3,-8,4,-9,4,0,0,-5,-13,-5,-13,-6,-13,-6,-14,-6,-13,-6,-13,-6,-13,-6,-12,-6,-13,-6,-12,-7,-14,-7,-13,-7,-13,-7,-13,-6,-13,-8,-14,-7,-13,-7,-13,-7,-13,-6,-14,-6,-14,-7,-14,-5,-14,-7,-13,-6,-15,-7,-14,0,0,-6,-14,-7,-14,-7,-14,-6,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-13,-5,-13,-5,-14,-4,-13,-5,-12,-4,-12,-4,-12,-5,-12,-5,-12,-4,-12,-4,-11,-4,-11,-4,-12,-4,-11,-4,-11,-5,-11,-4,-12,-4,-12,0,0]"
