CSI_DATA: 6,3,2,2,1,1,1,0,-21,-21,239.493,241.451,12.24,408.245,145.612,13.503,"[-11,5,-11,6,-10,7,-12,7,-11,7,-11,7,-11,8,-10,8,-11,8,-10,9,-11,10,-11,10,-11,11,-10,11,-11,11,-10,12,-10,12,-9,12,-10,13,-11,13,-11,13,-10,14,-10,13,-9,15,-11,15,-9,16,0,0,-9,16,-10,17,-9,18,-8,17,-10,18,-10,19,-10,19,-10,18,-10,19,-10,19,-9,21,-10,19,-11,20,-11,20,-11,20,-11,21,-12,21,-12,21,-13,20,-13,19,-14,19,-14,18,-15,18,-14,19,-16,17,-16,17,0,0,0,-19,0,-19,-1,-18,0,-20,0,-19,0,-19,1,-18,1,-18,1,-18,0,-17,0,-19,0,-19,0,-19,0,-18,1,-18,0,-19,0,-18,0,-17,0,-17,1,-17,2,-17,1,-17,2,-16,-1,-17,1,-17,0,-18,0,0,0,-16,0,-16,0,-16,0,-16,0,-16,0,-16,1,-15,1,-15,0,-15,0,-15,-1,-16,1,-14,0,-14,0,-14,0,-14,0,-15,0,-14,0,-14,1,-14,1,-13,1,-13,1,-12,1,-12,1,-12,2,-12,2,-12,0,0]"
CSI_DATA: 7,4,2,2,1,1,1,0,-22,-28,235.177,237.135,57.732,463.566,200.933,68.824,"[8,6,8,5,8,4,9,5,9,5,9,5,9,4,9,4,10,4,10,3,11,3,11,3,11,3,11,2,11,2,12,1,11,1,12,1,12,0,12,0,13,1,13,-1,13,0,13,-2,14,-2,14,-3,0,0,14,-4,15,-4,15,-5,15,-5,16,-5,17,-5,17,-5,17,-5,18,-6,18,-6,19,-7,19,-7,19,-7,20,-7,20,-7,21,-7,22,-7,21,-6,22,-5,22,-4,23,-4,23,-3,24,-2,24,-3,24,-1,24,0,0,0,7,0,7,0,7,-1,9,-1,8,-1,9,-2,9,-2,9,-2,10,-3,9,-3,11,-4,11,-5,11,-5,11,-5,11,-5,12,-7,11,-7,12,-7,12,-8,12,-8,13,-8,13,-9,13,-8,12,-11,14,-11,13,-12,0,0,13,-13,13,-14,13,-15,13,-15,13,-15,13,-16,13,-17,13,-17,13,-18,13,-19,13,-21,13,-21,13,-21,14,-23,15,-23,15,-25,15,-25,16,-25,17,-26,18,-25,20,-26,20,-25,22,-26,21,-27,25,-26,26,-25,0,0]"
CSI_DATA: 8,5,2,2,1,1,1,0,-38,-28,238.448,240.406,107.795,525.524,262.891,130.782,"[-9,-3,-9,-2,-9,-1,-9,-1,-9,0,-9,0,-9,1,-8,1,-8,2,-8,2,-8,3,-7,3,-7,3,-6,3,-6,3,-6,3,-5,3,-5,3,-5,2,-4,2,-4,1,-4,1,-4,1,-4,0,-4,0,-4,-1,0,0,-4,-2,-4,-3,-4,-3,-5,-4,-5,-5,-5,-6,-5,-7,-6,-7,-7,-8,-7,-9,-8,-9,-8,-10,-9,-11,-9,-11,-10,-12,-11,-13,-12,-13,-11,-14,-12,-14,-11,-15,-11,-16,-11,-15,-11,-16,-12,-16,-11,-17,-10,-16,0,0,14,-1,14,-1,14,-2,15,-1,13,-1,13,-2,12,-1,12,-1,12,-2,11,-3,12,-3,11,-3,11,-3,11,-4,11,-3,11,-4,10,-5,10,-4,10,-5,10,-5,10,-5,10,-5,10,-5,9,-6,10,-6,10,-7,0,0,9,-7,10,-8,10,-8,10,-8,10,-8,11,-7,11,-8,10,-7,10,-8,10,-8,11,-9,10,-7,11,-8,11,-8,11,-7,12,-8,11,-8,12,-7,12,-7,12,-6,13,-6,13,-5,13,-5,13,-5,13,-3,13,-3,0,0]"
CSI_DATA: 9,6,2,2,1,1,1,0,-28,-24,236.439,238.397,157.629,589.79,326.446,194.337,"[12,12,12,12,13,11,13,13,12,12,12,12,12,12,12,11,12,12,12,10,14,12,13,11,14,11,14,11,13,12,14,11,14,11,13,11,14,11,13,12,13,13,13,12,12,12,13,11,13,13,13,12,0,0,12,12,12,12,12,12,11,11,10,12,10,12,9,12,9,11,9,11,8,10,9,10,7,9,7,9,7,9,7,8,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6,7,5,7,5,7,5,0,0,7,-12,7,-12,6,-12,7,-13,6,-12,7,-12,6,-12,6,-12,6,-12,5,-12,6,-12,5,-12,5,-12,5,-12,6,-12,5,-13,4,-12,4,-12,4,-12,5,-12,5,-12,4,-12,4,-12,3,-12,4,-13,4,-13,0,0,3,-13,3,-13,3,-13,3,-13,2,-13,3,-13,3,-13,3,-13,3,-14,3,-13,3,-14,3,-13,3,-14,3,-14,3,-14,3,-14,3,-14,4,-14,4,-14,4,-14,5,-14,5,-14,5,-14,4,-14,6,-14,7,-14,0,0]"
CSI_DATA: 10,7,2,2,1,1,1,0,-25,-24,234.729,236.688,206.987,649.235,386.602,254.493,"[-6,8,-5,8,-3,8,-4,8,-3,7,-3,7,-2,7,-1,7,-1,6,0,6,1,6,1,6,2,5,3,5,3,5,4,4,4,3,4,3,6,3,6,3,6,2,7,2,7,1,8,0,9,0,9,-1,0,0,9,-3,10,-4,11,-5,11,-5,13,-6,13,-7,14,-7,14,-8,14,-9,15,-10,16,-12,17,-11,17,-12,18,-12,19,-13,20,-14,21,-15,22,-14,22,-14,23,-13,25,-13,26,-13,27,-13,28,-14,28,-11,29,-10,0,0,13,-10,13,-10,12,-10,14,-10,13,-9,13,-9,12,-10,12,-9,12,-9,11,-9,13,-9,12,-10,12,-9,11,-9,12,-8,12,-10,10,-10,11,-9,10,-9,11,-9,11,-8,10,-8,11,-8,10,-9,11,-9,11,-9,0,0,10,-9,10,-8,10,-9,10,-9,10,-8,10,-8,10,-7,10,-7,9,-7,9,-7,9,-8,9,-6,8,-6,8,-6,8,-7,8,-7,7,-6,7,-6,7,-6,7,-6,7,-6,7,-5,7,-6,6,-6,7,-6,7,-6,0,0]"
CSI_DATA: 11,3,3,3,2,2,2,0,-21,-35,629.482,631.405,11.806,798.170,148.935,13.402,"[11,6,12,5,11,4,12,5,11,4,12,4,12,4,11,3,11,3,11,2,13,2,13,1,13,1,13,0,13,1,13,-1,13,-1,13,-1,14,-2,15,-2,15,-1,15,-2,14,-2,15,-4,17,-3,17,-4,0,0,17,-5,17,-5,19,-6,17,-5,20,-5,20,-5,20,-5,20,-5,20,-5,19,-5,21,-6,21,-4,21,-4,22,-5,20,-4,23,-5,22,-4,23,-4,22,-2,22,-2,23,-1,22,0,22,0,23,0,23,1,23,2,0,0,15,6,15,5,15,4,16,4,15,4,15,3,14,3,14,2,14,2,13,0,14,0,13,-1,13,-1,12,-1,12,-1,12,-2,11,-2,10,-1,10,-2,9,-1,9,-1,8,-1,7,-1,6,-2,6,-1,5,0,0,0,4,0,3,1,2,2,2,3,1,3,0,4,-1,5,-2,6,-2,6,-2,7,-3,9,-4,9,-4,10,-5,11,-6,12,-6,14,-7,14,-8,16,-9,17,-9,17,-11,18,-11,19,-12,21,-12,23,-14,22,-16,23,0,0]"
CSI_DATA: 12,4,3,3,2,2,2,0,-20,-28,625.167,627.90,57.557,846.67,196.832,61.299,"[10,1,10,1,10,0,11,1,10,0,11,0,10,0,10,0,10,0,10,-2,11,-2,11,-3,11,-3,11,-3,12,-3,11,-4,11,-4,11,-4,12,-5,12,-5,12,-5,12,-6,11,-5,12,-8,13,-8,13,-9,0,0,13,-9,13,-9,14,-11,13,-10,14,-11,15,-11,15,-11,15,-11,15,-11,14,-11,15,-13,15,-12,16,-13,17,-14,16,-12,18,-14,18,-13,19,-14,19,-12,19,-11,20,-11,21,-10,21,-11,21,-12,22,-9,22,-9,0,0,-4,9,-4,9,-3,10,-3,11,-3,11,-3,11,-3,11,-3,11,-3,12,-2,12,-1,13,0,13,0,14,1,14,0,14,1,14,1,14,1,14,3,14,2,14,2,15,3,15,3,15,6,14,6,16,7,16,0,0,7,15,8,16,9,16,9,15,10,15,10,16,11,16,11,15,12,16,13,16,15,16,14,16,15,16,16,18,16,19,17,19,17,19,17,20,16,22,15,22,15,24,14,24,15,25,15,24,13,27,12,27,0,0]"
CSI_DATA: 13,5,3,3,2,2,2,0,-35,-24,628.437,630.360,107.620,908.173,258.938,123.405,"[-12,-12,-13,-13,-13,-10,-14,-13,-12,-10,-13,-12,-13,-11,-12,-10,-12,-10,-12,-9,-13,-9,-13,-9,-13,-9,-13,-8,-12,-9,-12,-7,-12,-7,-11,-6,-12,-6,-11,-6,-11,-6,-11,-5,-9,-5,-11,-4,-11,-4,-11,-4,0,0,-10,-3,-10,-4,-11,-4,-9,-3,-10,-4,-10,-4,-9,-4,-8,-4,-8,-4,-7,-4,-8,-5,-7,-5,-6,-5,-6,-6,-4,-5,-4,-6,-4,-6,-3,-6,-2,-6,0,-6,0,-6,1,-6,2,-5,2,-5,3,-4,4,-4,0,0,16,-4,16,-4,15,-5,16,-5,15,-4,15,-5,15,-4,14,-4,14,-4,13,-5,14,-5,13,-6,13,-6,12,-6,12,-4,12,-6,11,-6,11,-6,11,-7,11,-6,11,-6,10,-7,10,-7,9,-8,10,-8,10,-9,0,0,10,-9,10,-9,10,-10,10,-10,10,-10,11,-10,11,-10,10,-10,11,-10,10,-10,11,-12,11,-10,11,-10,11,-10,12,-10,12,-11,12,-10,12,-10,13,-9,13,-8,13,-8,13,-7,13,-7,13,-8,13,-6,13,-6,0,0]"
CSI_DATA: 14,6,3,3,2,2,2,0,-28,-20,626.429,628.352,157.474,975.774,326.539,191.06,"[9,13,10,13,10,12,11,14,10,13,10,13,10,13,10,12,10,13,10,12,12,13,12,12,12,13,12,13,12,14,13,12,13,11,12,12,14,12,13,12,13,13,13,12,12,12,14,11,15,13,15,12,0,0,15,12,14,12,15,12,14,11,14,12,14,12,13,13,13,12,13,12,12,11,13,11,11,11,11,11,11,11,10,11,11,11,10,10,9,11,8,10,7,10,7,10,6,9,5,9,5,8,4,8,3,7,0,0,-13,7,-13,8,-12,8,-14,8,-13,8,-13,8,-13,7,-12,7,-13,7,-12,7,-13,8,-13,8,-12,8,-12,8,-12,7,-12,8,-12,7,-12,7,-11,8,-12,7,-12,6,-11,7,-12,7,-11,8,-11,8,-11,8,0,0,-11,7,-11,8,-11,8,-11,8,-11,8,-11,7,-11,7,-10,7,-11,8,-10,7,-10,8,-10,7,-10,8,-10,8,-10,8,-10,8,-10,8,-10,8,-11,8,-11,7,-11,8,-11,7,-11,7,-11,8,-12,7,-13,7,0,0]"
CSI_DATA: 15,7,3,3,2,2,2,0,-27,-23,624.720,626.642,206.852,1037.719,388.484,252.951,"[1,10,2,10,3,9,2,10,2,9,3,8,3,8,3,7,3,7,4,6,4,6,5,6,5,6,5,5,5,6,6,4,6,4,6,4,7,3,7,4,7,3,7,3,7,2,8,1,9,2,9,1,0,0,9,0,9,0,10,-1,9,-1,10,-1,11,-1,11,-2,12,-2,12,-3,12,-3,13,-5,14,-3,14,-4,16,-4,15,-4,17,-5,17,-4,18,-5,18,-3,19,-3,20,-2,21,-1,21,-1,23,-1,22,1,22,2,0,0,7,12,7,12,8,11,8,12,7,12,7,12,7,11,6,11,6,11,7,10,7,11,8,10,8,10,8,10,7,10,8,10,8,9,7,10,8,10,7,10,7,11,8,10,7,10,9,9,9,10,8,10,0,0,8,10,8,10,9,10,8,10,8,10,8,10,8,10,7,10,7,10,8,10,8,10,8,9,8,9,8,9,7,10,8,10,8,10,7,10,7,10,7,10,7,11,7,11,7,11,8,11,6,12,6,13,0,0]"
CSI_DATA: 16,3,4,4,3,3,3,0,-20,-25,1019.464,1023.643,14.301,1190.410,152.691,15.668,"[-7,-10,-8,-10,-8,-9,-9,-11,-8,-10,-9,-10,-9,-10,-9,-9,-9,-9,-9,-8,-10,-9,-10,-9,-11,-8,-11,-8,-11,-9,-11,-8,-12,-8,-11,-7,-12,-7,-12,-8,-12,-8,-12,-8,-12,-8,-13,-7,-14,-8,-14,-7,0,0,-14,-7,-15,-8,-16,-8,-15,-7,-15,-8,-16,-8,-16,-9,-15,-8,-16,-9,-15,-8,-16,-8,-15,-9,-16,-9,-17,-9,-15,-9,-17,-9,-17,-9,-16,-10,-15,-10,-15,-10,-15,-11,-15,-12,-15,-12,-16,-12,-14,-13,-14,-13,0,0,-1,-18,-2,-19,-3,-18,-2,-20,-2,-18,-2,-19,-2,-18,-2,-17,-2,-18,-2,-17,-2,-19,-3,-18,-3,-18,-3,-17,-2,-17,-4,-18,-4,-17,-3,-16,-4,-17,-3,-17,-3,-17,-4,-16,-3,-16,-6,-16,-5,-17,-6,-17,0,0,-6,-17,-6,-17,-6,-17,-6,-16,-5,-17,-6,-17,-5,-17,-6,-16,-6,-17,-6,-16,-7,-17,-6,-16,-5,-16,-6,-17,-5,-16,-5,-17,-5,-16,-4,-17,-4,-16,-3,-15,-2,-16,-1,-15,-1,-15,-1,-15,0,-14,0,-14,0,0]"
