CSI_DATA: 6,3,2,2,1,1,1,0,-20,-22,230.984,242.808,21.567,418.41,143.09,23.274,"[4,-12,4,-13,3,-13,4,-15,4,-14,4,-15,4,-15,4,-14,4,-15,3,-15,3,-17,2,-17,3,-17,3,-17,4,-17,2,-18,2,-17,3,-17,2,-18,3,-18,4,-18,3,-18,4,-17,1,-19,3,-20,2,-20,0,0,2,-19,2,-20,2,-21,1,-19,3,-21,3,-21,3,-21,3,-20,3,-20,3,-20,2,-22,3,-20,3,-21,3,-21,3,-20,3,-21,3,-21,4,-21,5,-21,5,-20,5,-20,6,-20,6,-20,5,-21,7,-20,7,-20,0,0,3,6,3,6,4,6,4,7,3,6,3,6,3,6,3,6,3,6,3,6,3,7,3,6,3,6,3,6,3,6,3,6,3,6,3,6,3,6,3,7,3,7,3,6,2,6,4,6,3,6,3,7,0,0,3,6,3,6,3,6,3,6,3,6,2,6,2,6,2,6,2,6,3,6,3,6,2,5,2,5,2,5,2,6,3,6,3,5,3,6,3,6,2,6,2,6,3,5,2,6,3,6,2,6,2,7,0,0]"
CSI_DATA: 7,4,2,2,1,1,1,0,-22,-22,234.700,246.525,65.738,462.166,187.134,67.399,"[-5,9,-4,10,-3,10,-4,11,-3,10,-3,11,-3,11,-3,11,-3,11,-2,11,-2,13,-1,12,-1,13,-1,13,-2,13,0,13,0,13,-1,13,0,14,-1,14,-1,14,-1,14,0,13,2,14,2,15,2,15,0,0,2,15,2,15,3,15,3,15,3,16,3,16,2,16,3,16,4,17,4,16,6,17,5,17,5,17,5,18,5,18,6,19,5,19,5,20,4,20,3,20,2,21,2,21,2,22,3,23,1,22,0,23,0,0,-6,14,-6,15,-4,14,-6,16,-5,14,-6,15,-6,14,-5,14,-6,14,-4,14,-4,15,-3,15,-3,15,-3,15,-4,15,-3,15,-2,15,-2,13,-2,15,-3,15,-3,15,-2,15,-2,13,1,14,0,15,1,15,0,0,1,15,2,15,2,15,2,14,3,15,3,16,3,16,3,16,3,16,4,15,5,16,4,16,5,17,4,18,4,17,4,19,4,18,4,19,3,19,2,19,1,19,0,19,0,19,1,20,-1,19,-2,19,0,0]"
CSI_DATA: 8,5,2,2,1,1,1,0,-30,-23,230.594,242.418,113.191,518.754,243.722,123.987,"[5,11,5,12,6,11,6,12,5,11,5,11,5,10,4,10,4,10,5,9,6,9,6,8,6,8,6,7,5,7,6,6,6,5,6,6,7,5,7,5,7,5,7,4,7,4,8,3,9,3,9,2,0,0,9,2,10,1,10,1,10,0,11,0,11,0,12,0,12,-1,12,-1,12,-1,13,-3,14,-2,15,-3,15,-2,15,-2,17,-2,18,-2,18,-2,19,-1,18,0,19,1,20,2,20,2,21,2,20,4,21,5,0,0,-8,-11,-8,-10,-8,-9,-8,-10,-8,-9,-8,-9,-8,-9,-8,-8,-8,-8,-8,-7,-9,-7,-9,-6,-9,-6,-10,-6,-10,-6,-10,-5,-10,-5,-10,-5,-11,-4,-11,-5,-11,-5,-12,-4,-11,-4,-12,-3,-14,-3,-14,-3,0,0,-14,-3,-14,-3,-15,-3,-14,-3,-15,-3,-16,-4,-16,-4,-15,-4,-15,-4,-15,-4,-16,-4,-15,-4,-16,-4,-16,-5,-15,-5,-17,-5,-16,-5,-16,-5,-15,-6,-15,-7,-15,-7,-15,-7,-15,-8,-15,-8,-14,-9,-13,-9,0,0]"
CSI_DATA: 9,6,2,2,1,1,1,0,-24,-21,241.813,253.638,165.391,580.585,305.553,185.818,"[14,9,14,9,14,9,14,10,13,10,13,10,12,10,11,9,11,10,11,9,12,10,11,9,11,9,11,9,10,9,11,8,10,8,10,8,10,8,10,8,9,9,9,8,9,8,10,7,10,8,10,8,0,0,9,8,9,8,10,8,9,7,9,8,9,8,9,8,8,8,8,7,8,7,8,7,7,6,8,6,8,6,8,6,8,5,8,5,9,5,9,6,9,5,9,5,9,5,10,5,11,6,11,6,11,7,0,0,-4,13,-3,13,-2,14,-3,14,-3,13,-3,13,-3,13,-3,12,-3,13,-2,12,-2,13,-2,13,-2,13,-1,13,-2,12,-1,13,0,12,-1,12,0,12,0,12,-1,12,0,12,0,11,2,12,1,12,1,12,0,0,2,12,2,12,3,12,3,12,3,13,3,13,3,13,3,13,3,13,4,13,4,14,4,13,4,13,4,14,4,14,5,15,5,15,4,15,4,16,3,16,2,17,3,17,2,17,2,18,0,18,-1,18,0,0]"
CSI_DATA: 10,7,2,2,1,1,1,0,-24,-25,226.168,237.992,219.658,634.931,359.899,240.164,"[-13,8,-13,8,-11,8,-13,8,-12,8,-12,8,-12,8,-11,8,-12,8,-10,8,-11,9,-10,10,-10,10,-10,10,-10,9,-9,10,-9,10,-9,10,-8,10,-9,10,-9,10,-8,11,-8,10,-6,12,-7,12,-7,13,0,0,-6,13,-6,13,-6,14,-5,14,-5,14,-6,15,-6,15,-5,15,-5,15,-4,15,-3,17,-4,16,-4,17,-4,18,-5,18,-5,19,-5,20,-6,20,-7,20,-8,20,-8,20,-9,20,-9,20,-9,22,-11,21,-13,21,0,0,-14,7,-13,7,-13,7,-14,7,-13,7,-13,7,-13,7,-12,6,-13,6,-11,7,-13,8,-12,8,-13,8,-13,7,-13,7,-12,8,-12,8,-12,7,-12,8,-13,7,-13,6,-13,7,-12,6,-12,8,-13,7,-13,7,0,0,-13,7,-13,7,-13,7,-12,6,-13,6,-13,6,-13,5,-12,5,-12,5,-11,5,-12,6,-11,5,-11,5,-11,5,-11,5,-11,6,-10,5,-10,6,-10,5,-10,5,-10,5,-10,5,-10,5,-10,6,-11,6,-11,6,0,0]"
CSI_DATA: 11,3,3,3,2,2,2,0,-21,-23,621.06,629.827,16.844,805.104,170.173,20.309,"[9,9,10,9,9,7,11,9,10,8,11,8,11,8,11,8,11,8,11,7,13,8,13,7,13,7,13,8,13,8,14,7,14,7,13,7,15,7,14,8,14,9,15,8,14,8,15,7,16,9,16,8,0,0,16,8,16,8,17,9,16,7,17,9,16,9,16,9,16,9,16,9,15,8,17,8,15,9,15,9,16,9,14,9,16,9,15,9,16,9,14,9,14,9,14,10,13,10,13,10,15,10,13,10,13,11,0,0,9,-13,9,-13,8,-14,10,-13,9,-13,10,-13,9,-13,9,-12,9,-12,9,-12,10,-13,9,-13,9,-13,9,-13,10,-12,9,-14,8,-13,9,-12,8,-13,9,-13,10,-12,9,-12,10,-12,9,-13,10,-13,9,-13,0,0,9,-12,9,-13,9,-13,9,-13,10,-12,10,-12,10,-12,10,-11,9,-12,9,-11,9,-13,9,-11,9,-11,9,-11,9,-11,8,-12,9,-12,8,-12,9,-11,9,-11,9,-12,9,-11,9,-11,9,-12,10,-11,10,-11,0,0]"
CSI_DATA: 12,4,3,3,2,2,2,0,-24,-22,624.723,633.544,63.988,854.82,219.151,69.287,"[-12,-1,-12,0,-11,1,-13,1,-12,1,-12,1,-12,2,-12,2,-12,2,-12,2,-13,3,-12,3,-13,4,-13,4,-13,3,-13,5,-12,5,-12,4,-12,6,-13,5,-13,5,-13,5,-12,5,-12,7,-13,6,-13,7,0,0,-12,8,-12,8,-13,9,-12,8,-13,8,-13,9,-13,9,-13,9,-12,10,-12,10,-12,12,-13,10,-14,11,-14,12,-13,11,-14,13,-15,13,-15,13,-16,12,-16,12,-17,12,-18,11,-19,11,-19,11,-20,9,-21,9,0,0,-10,-12,-11,-12,-11,-11,-12,-13,-11,-12,-11,-12,-11,-12,-11,-12,-11,-12,-11,-11,-12,-12,-12,-11,-12,-11,-12,-10,-11,-11,-13,-11,-12,-10,-12,-9,-12,-9,-12,-10,-12,-10,-12,-8,-12,-9,-13,-8,-13,-8,-14,-8,0,0,-13,-7,-14,-7,-14,-7,-14,-6,-14,-6,-15,-7,-15,-6,-15,-6,-16,-6,-16,-6,-17,-6,-16,-6,-16,-6,-16,-7,-17,-7,-18,-7,-18,-7,-18,-8,-17,-9,-17,-10,-17,-10,-15,-11,-16,-11,-16,-11,-14,-12,-14,-13,0,0]"
CSI_DATA: 13,5,3,3,2,2,2,0,-31,-24,620.617,629.437,111.446,925.653,290.722,140.858,"[-12,8,-11,8,-10,8,-11,9,-10,8,-10,8,-9,7,-8,7,-8,7,-7,6,-7,7,-7,7,-6,7,-5,6,-5,6,-4,7,-3,6,-3,5,-2,7,-1,6,-1,6,0,6,0,6,1,6,2,6,3,6,0,0,4,6,4,6,6,6,6,6,7,7,7,7,8,6,9,6,9,7,10,7,11,7,11,8,11,8,13,9,12,9,14,10,14,10,15,11,14,11,14,12,14,13,14,14,14,15,15,16,12,17,12,18,0,0,9,9,8,8,9,7,9,8,9,7,8,7,8,7,8,6,8,6,9,5,10,5,10,4,10,4,10,4,10,4,11,3,10,2,10,3,11,2,11,2,12,2,12,2,12,2,13,1,14,1,14,0,0,0,14,1,14,0,15,0,15,0,15,1,16,1,16,1,15,1,16,1,16,1,17,1,16,2,16,2,16,2,16,3,17,2,17,3,16,4,16,4,16,5,16,5,15,5,15,6,16,6,14,7,13,8,0,0]"
CSI_DATA: 14,6,3,3,2,2,2,0,-24,-22,631.836,640.657,163.649,979.338,344.407,194.543,"[-4,-19,-4,-19,-4,-18,-3,-20,-3,-18,-3,-19,-3,-18,-2,-17,-2,-17,-2,-16,-2,-18,-3,-17,-2,-17,-2,-16,-1,-16,-2,-16,-2,-15,-2,-14,-3,-15,-2,-15,-1,-15,-2,-14,-2,-14,-3,-14,-2,-15,-3,-15,0,0,-3,-14,-2,-14,-3,-15,-3,-13,-2,-14,-2,-14,-2,-14,-2,-13,-3,-13,-3,-13,-3,-13,-2,-13,-3,-13,-3,-13,-3,-12,-3,-13,-3,-12,-4,-12,-4,-12,-3,-12,-4,-13,-3,-12,-3,-12,-4,-14,-4,-14,-4,-15,0,0,11,7,11,6,12,6,12,7,11,7,11,6,11,5,10,5,11,6,11,5,11,5,11,5,11,5,11,4,10,5,12,4,10,3,10,3,10,3,11,3,10,3,10,3,10,3,11,2,11,2,11,1,0,0,11,1,11,1,11,1,11,0,11,1,12,1,12,1,12,0,12,0,13,0,13,-1,13,0,13,0,13,-1,14,-1,14,-1,15,-1,15,0,15,0,15,0,16,1,15,2,16,3,17,2,17,4,16,5,0,0]"
CSI_DATA: 15,7,3,3,2,2,2,0,-24,-25,616.191,625.12,207.912,1043.00,408.69,258.205,"[3,-15,3,-15,2,-15,3,-16,3,-15,3,-15,2,-15,2,-14,2,-14,1,-14,1,-15,1,-15,1,-15,0,-14,1,-14,-1,-14,-1,-14,-1,-13,-2,-14,-2,-14,-2,-14,-2,-13,-2,-13,-4,-13,-4,-14,-4,-14,0,0,-5,-13,-5,-14,-6,-14,-6,-13,-7,-14,-7,-15,-8,-15,-8,-14,-8,-15,-8,-14,-10,-16,-9,-16,-9,-16,-10,-17,-9,-16,-10,-18,-10,-18,-10,-19,-10,-19,-9,-19,-9,-20,-8,-21,-8,-21,-9,-23,-6,-22,-5,-23,0,0,10,-12,9,-12,9,-13,10,-13,9,-12,9,-12,9,-12,8,-11,9,-11,8,-11,9,-12,8,-13,9,-12,8,-12,9,-11,9,-13,8,-12,8,-12,8,-12,9,-12,9,-11,8,-11,9,-11,8,-12,9,-12,9,-12,0,0,9,-11,9,-11,8,-11,9,-11,9,-10,9,-10,9,-10,9,-9,8,-10,8,-10,8,-10,8,-9,7,-8,7,-8,7,-9,7,-9,7,-9,7,-9,7,-9,6,-9,7,-9,6,-9,6,-9,6,-10,8,-9,8,-10,0,0]"
CSI_DATA: 16,3,4,4,3,3,3,0,-22,-23,1010.990,1019.752,18.904,1194.970,151.970,20.203,"[2,11,3,11,3,10,3,12,3,11,3,11,4,11,4,10,4,11,5,10,6,11,6,11,7,11,7,11,6,12,7,11,8,11,7,11,8,12,8,12,8,12,8,12,7,12,10,12,10,13,10,13,0,0,10,13,10,12,11,13,11,12,11,14,11,14,11,14,11,14,11,14,11,13,12,14,11,14,11,15,12,15,11,15,12,16,11,15,12,16,11,16,10,16,10,17,10,17,9,16,10,17,8,18,9,18,0,0,-4,-16,-5,-16,-5,-16,-5,-17,-5,-16,-4,-16,-4,-16,-4,-16,-4,-16,-4,-15,-5,-17,-5,-17,-5,-17,-5,-16,-4,-16,-5,-17,-5,-16,-4,-16,-5,-16,-4,-16,-3,-16,-4,-16,-3,-16,-6,-15,-5,-16,-5,-16,0,0,-5,-16,-5,-16,-5,-16,-5,-15,-4,-15,-4,-15,-3,-15,-3,-15,-4,-15,-4,-14,-5,-15,-4,-14,-5,-14,-4,-14,-5,-14,-5,-15,-5,-14,-5,-15,-4,-14,-4,-15,-4,-15,-4,-14,-4,-15,-5,-15,-4,-16,-4,-16,0,0]"
