CSI_DATA: 6,3,2,2,1,1,1,0,-23,-22,233.926,239.159,14.138,410.495,145.888,16.683,"[11,-8,11,-9,10,-10,12,-10,11,-10,11,-10,11,-10,11,-10,11,-11,11,-11,12,-12,12,-12,12,-12,12,-13,13,-12,12,-14,11,-13,11,-13,12,-14,13,-13,13,-13,13,-14,13,-13,12,-15,14,-15,13,-15,0,0,13,-16,13,-16,13,-16,12,-16,13,-15,14,-16,14,-16,14,-15,13,-16,13,-16,14,-17,14,-15,14,-15,14,-16,14,-15,14,-16,14,-16,14,-15,13,-15,14,-15,15,-14,14,-14,15,-14,15,-14,16,-13,15,-13,0,0,-11,-14,-11,-14,-12,-13,-12,-15,-11,-14,-11,-14,-11,-14,-10,-14,-10,-14,-11,-13,-12,-15,-12,-14,-11,-14,-12,-13,-11,-14,-12,-14,-11,-13,-11,-13,-12,-12,-11,-13,-11,-14,-11,-13,-10,-13,-12,-11,-12,-13,-12,-13,0,0,-12,-12,-12,-12,-13,-12,-12,-11,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-13,-12,-12,-12,-12,-11,-12,-12,-12,-12,-12,-12,-12,-11,-11,-12,-10,-13,-10,-13,-10,-13,-9,-12,-9,-12,-10,-12,-8,-12,-8,-12,0,0]"
CSI_DATA: 7,4,2,2,1,1,1,0,-23,-28,237.642,242.875,60.192,475.704,211.97,81.892,"[-6,-12,-6,-12,-7,-11,-7,-12,-7,-11,-7,-11,-7,-11,-7,-10,-7,-10,-7,-9,-8,-10,-9,-10,-9,-9,-9,-9,-8,-9,-10,-9,-10,-8,-9,-8,-10,-7,-10,-8,-11,-8,-11,-7,-10,-8,-11,-6,-12,-7,-12,-6,0,0,-13,-6,-14,-6,-14,-5,-14,-5,-14,-5,-16,-5,-16,-5,-16,-5,-16,-5,-17,-5,-18,-4,-17,-5,-18,-5,-19,-5,-19,-5,-20,-5,-21,-6,-20,-6,-20,-7,-20,-8,-21,-9,-21,-9,-21,-11,-22,-11,-20,-13,-20,-13,0,0,6,4,6,4,7,4,8,5,8,5,9,6,9,7,9,7,10,7,10,7,12,8,12,8,12,8,13,8,12,9,14,9,14,8,13,9,15,8,15,10,14,11,15,10,14,11,17,8,17,10,17,10,0,0,17,9,18,9,18,9,18,8,18,8,19,9,19,9,19,8,19,8,20,7,22,6,20,7,21,6,23,6,23,6,25,6,25,5,25,7,25,7,25,8,26,10,26,9,26,11,28,10,26,13,26,14,0,0]"
CSI_DATA: 8,5,2,2,1,1,1,0,-33,-27,233.536,238.769,106.797,538.781,274.174,144.969,"[-9,6,-8,6,-8,8,-9,8,-8,9,-8,8,-8,9,-7,9,-7,10,-7,10,-7,12,-7,12,-7,13,-6,13,-6,13,-5,15,-4,14,-5,14,-4,15,-5,15,-5,15,-4,16,-5,15,-3,16,-5,18,-3,18,0,0,-3,18,-4,19,-3,19,-3,19,-4,19,-4,20,-4,20,-5,19,-4,20,-5,19,-5,20,-6,19,-6,19,-6,19,-6,19,-6,19,-7,20,-7,18,-7,18,-8,17,-9,17,-9,16,-10,16,-10,16,-11,14,-11,13,0,0,-15,-2,-15,-1,-14,0,-15,-1,-14,-1,-14,-1,-14,-1,-13,-1,-13,0,-13,0,-14,1,-13,1,-13,1,-13,2,-13,1,-13,2,-12,3,-12,3,-12,4,-13,3,-12,3,-12,4,-12,4,-12,5,-13,5,-13,6,0,0,-12,6,-13,6,-13,7,-13,7,-13,7,-14,7,-14,6,-14,6,-13,7,-14,7,-14,8,-14,6,-14,6,-14,6,-15,7,-15,7,-16,7,-15,6,-16,6,-16,5,-17,5,-16,4,-17,3,-17,4,-17,3,-17,2,0,0]"
CSI_DATA: 9,6,2,2,1,1,1,0,-30,-20,244.755,249.988,160.190,602.298,337.691,208.486,"[4,-17,3,-17,2,-17,3,-18,3,-17,2,-16,2,-15,1,-15,1,-15,0,-15,0,-16,-1,-15,-2,-16,-2,-16,-2,-16,-4,-16,-4,-15,-4,-16,-5,-17,-5,-17,-4,-18,-5,-18,-4,-17,-6,-18,-5,-20,-6,-19,0,0,-5,-19,-5,-20,-5,-20,-5,-19,-3,-19,-3,-20,-3,-19,-2,-18,-2,-18,-1,-17,-1,-17,0,-17,0,-16,0,-16,1,-14,1,-14,2,-13,1,-12,2,-10,2,-9,3,-9,2,-8,2,-6,2,-6,2,-4,1,-3,0,0,13,2,13,1,13,0,13,1,13,1,12,1,12,0,12,1,12,0,11,0,13,0,12,0,12,0,11,-1,11,0,12,-1,11,-2,11,-2,11,-2,11,-1,11,-2,10,-2,11,-2,11,-4,11,-3,11,-4,0,0,11,-4,11,-4,11,-5,11,-5,11,-5,12,-5,12,-5,12,-5,12,-6,12,-6,13,-7,12,-5,12,-6,12,-6,14,-7,14,-6,14,-7,14,-6,15,-6,15,-5,15,-5,15,-4,16,-3,16,-4,17,-3,17,-2,0,0]"
CSI_DATA: 10,7,2,2,1,1,1,0,-23,-23,229.110,234.344,205.192,665.913,401.306,272.101,"[12,7,12,7,12,6,13,7,12,6,12,6,11,6,11,6,11,6,11,5,12,5,12,5,11,5,11,4,11,5,12,3,11,3,11,3,11,2,11,3,11,3,11,2,11,2,11,1,12,2,12,1,0,0,12,0,12,0,12,-1,12,-2,12,-1,13,-2,13,-2,13,-2,13,-3,13,-3,15,-4,14,-3,15,-3,15,-4,16,-4,17,-5,18,-4,18,-4,18,-4,19,-3,20,-2,20,-1,21,-1,21,0,22,2,22,2,0,0,-14,-4,-14,-3,-14,-2,-15,-4,-14,-3,-14,-4,-14,-3,-13,-3,-13,-3,-13,-3,-14,-3,-13,-2,-13,-3,-13,-2,-13,-3,-13,-2,-13,-1,-13,-2,-13,-1,-14,-2,-13,-3,-13,-2,-13,-3,-13,-1,-14,-2,-14,-2,0,0,-14,-2,-14,-2,-14,-2,-13,-2,-13,-2,-14,-2,-13,-3,-13,-3,-13,-3,-12,-2,-13,-2,-12,-3,-12,-3,-12,-3,-11,-2,-12,-2,-12,-2,-11,-2,-11,-3,-11,-2,-11,-3,-10,-3,-11,-3,-11,-2,-10,-3,-10,-3,0,0]"
CSI_DATA: 11,3,3,3,2,2,2,0,-23,-22,623.931,629.372,15.364,800.795,134.882,16.955,"[4,-13,3,-14,2,-14,3,-16,2,-15,2,-15,1,-15,1,-15,1,-16,1,-16,2,-17,1,-17,1,-18,1,-18,2,-18,0,-19,0,-18,1,-18,0,-19,0,-19,0,-20,0,-19,1,-19,-1,-19,1,-21,-1,-21,0,0,-2,-21,-1,-22,-1,-22,-2,-21,-1,-21,-1,-22,-1,-22,-1,-21,-1,-22,-1,-22,-1,-23,0,-22,0,-22,-1,-23,0,-22,-1,-23,0,-22,-1,-22,-1,-22,0,-21,1,-22,1,-21,1,-21,1,-21,3,-21,3,-21,0,0,-15,-11,-15,-11,-15,-10,-16,-12,-15,-11,-15,-11,-15,-11,-15,-11,-15,-11,-15,-10,-16,-11,-16,-10,-16,-10,-15,-10,-15,-11,-16,-10,-15,-9,-15,-9,-16,-9,-16,-9,-15,-10,-15,-9,-15,-9,-16,-8,-17,-9,-17,-8,0,0,-16,-8,-16,-8,-17,-7,-16,-7,-17,-8,-17,-8,-16,-8,-16,-7,-16,-8,-16,-7,-17,-7,-16,-8,-16,-8,-17,-8,-16,-8,-17,-8,-16,-8,-17,-8,-16,-9,-15,-9,-15,-9,-14,-9,-14,-9,-14,-9,-13,-10,-13,-10,0,0]"
CSI_DATA: 12,4,3,3,2,2,2,0,-22,-28,627.648,633.88,61.192,860.683,194.770,76.843,"[-3,-13,-4,-13,-4,-12,-4,-14,-4,-13,-5,-13,-5,-12,-5,-12,-6,-12,-6,-11,-6,-12,-7,-12,-6,-12,-7,-12,-7,-12,-8,-12,-8,-11,-8,-11,-8,-10,-9,-11,-9,-11,-9,-11,-9,-11,-10,-10,-11,-11,-11,-11,0,0,-12,-10,-12,-11,-13,-10,-13,-10,-13,-10,-14,-10,-14,-10,-14,-10,-14,-11,-15,-11,-15,-11,-15,-12,-15,-12,-17,-12,-16,-12,-17,-13,-17,-13,-17,-13,-17,-14,-17,-14,-17,-16,-16,-16,-16,-18,-16,-18,-14,-20,-14,-20,0,0,6,4,7,4,7,4,9,5,8,5,9,6,9,6,9,7,9,7,10,7,11,8,12,7,12,8,12,8,12,9,13,9,13,8,12,9,14,9,13,10,14,10,14,10,13,9,16,8,16,9,17,8,0,0,16,8,17,8,18,8,17,7,18,8,19,8,19,8,19,7,19,7,20,5,22,4,21,5,22,4,23,4,23,5,26,5,25,4,27,5,27,6,26,6,28,7,27,9,28,8,30,8,29,10,29,12,0,0]"
CSI_DATA: 13,5,3,3,2,2,2,0,-34,-27,623.542,628.983,107.798,925.839,259.926,141.999,"[-8,11,-8,12,-6,12,-7,13,-6,13,-6,13,-4,13,-4,13,-4,14,-3,14,-3,15,-2,15,-2,15,-1,15,-1,15,0,15,1,15,1,14,1,15,1,15,1,16,1,15,1,15,2,15,2,17,3,16,0,0,3,16,2,17,3,17,3,16,2,17,2,18,2,18,2,18,1,18,1,17,1,19,0,18,0,18,0,19,-1,19,-1,20,-2,20,-2,19,-2,19,-2,18,-3,20,-4,19,-5,19,-4,19,-6,19,-6,18,0,0,10,9,10,8,11,7,11,8,10,8,10,8,9,7,9,7,9,7,9,6,11,6,10,5,10,5,10,4,10,5,10,4,10,3,10,4,10,3,11,4,11,3,11,3,10,3,11,2,12,2,12,2,0,0,12,2,13,2,13,2,13,2,13,2,13,3,13,3,13,2,13,3,13,2,14,2,13,3,13,3,13,3,13,3,14,3,14,3,14,4,14,4,13,5,13,5,13,6,13,6,13,6,12,7,12,7,0,0]"
CSI_DATA: 14,6,3,3,2,2,2,0,-31,-20,634.761,640.202,161.186,982.161,316.248,198.321,"[16,6,16,6,16,5,17,6,15,6,15,5,15,4,14,4,14,4,14,3,15,3,15,2,15,2,15,1,15,2,16,0,16,0,15,0,16,0,17,1,17,1,17,1,17,2,17,0,18,2,18,1,0,0,18,2,17,3,18,3,16,3,16,4,16,4,16,4,15,4,15,5,13,4,13,4,12,5,11,5,11,5,9,5,9,5,8,5,7,4,6,4,5,3,5,3,3,2,3,1,2,1,2,0,2,-1,0,0,-14,-3,-13,-3,-13,-2,-14,-2,-13,-2,-14,-2,-13,-2,-13,-2,-13,-2,-12,-1,-14,-1,-13,0,-13,0,-12,0,-12,0,-12,0,-12,1,-12,1,-12,1,-12,1,-12,1,-12,1,-12,1,-12,3,-12,2,-12,3,0,0,-13,3,-12,3,-13,4,-12,4,-13,4,-13,4,-13,4,-13,4,-14,4,-13,5,-15,6,-14,5,-14,4,-14,4,-16,4,-16,5,-16,5,-16,5,-17,4,-17,3,-18,3,-17,2,-17,2,-18,2,-19,1,-19,0,0,0]"
CSI_DATA: 15,7,3,3,2,2,2,0,-23,-23,619.117,624.558,206.199,1041.03,375.90,257.163,"[-14,0,-14,0,-14,1,-15,1,-14,1,-14,1,-13,1,-13,1,-13,1,-12,2,-13,2,-13,2,-12,2,-12,2,-12,2,-12,4,-11,4,-11,3,-11,4,-11,4,-11,4,-10,5,-10,5,-9,6,-10,6,-10,7,0,0,-9,8,-9,8,-9,9,-8,9,-9,9,-9,10,-8,10,-8,11,-8,11,-8,12,-8,13,-9,12,-9,13,-9,14,-9,14,-10,15,-10,16,-10,16,-11,16,-11,16,-13,16,-13,16,-15,16,-15,16,-17,15,-18,15,0,0,-11,-10,-11,-10,-11,-10,-11,-11,-10,-10,-10,-10,-10,-10,-9,-9,-9,-10,-9,-9,-10,-10,-10,-9,-10,-9,-10,-9,-10,-9,-11,-9,-10,-8,-10,-8,-10,-8,-10,-9,-10,-9,-10,-9,-9,-9,-11,-8,-11,-9,-11,-9,0,0,-10,-9,-10,-9,-11,-9,-10,-8,-10,-9,-10,-9,-9,-9,-9,-9,-9,-9,-9,-9,-10,-9,-9,-9,-8,-9,-9,-9,-8,-8,-9,-8,-9,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-8,-7,-8,-7,-9,0,0]"
CSI_DATA: 16,3,4,4,3,3,3,0,-23,-23,1013.900,1019.139,15.350,1190.509,149.506,16.700,"[10,-8,11,-9,9,-10,11,-11,10,-11,11,-10,10,-10,10,-11,10,-11,10,-11,11,-13,11,-13,11,-14,11,-13,12,-13,11,-15,10,-14,10,-14,11,-15,11,-14,12,-14,11,-15,12,-14,10,-16,12,-16,11,-17,0,0,10,-17,11,-17,12,-18,10,-17,12,-17,12,-18,12,-17,12,-17,12,-17,11,-17,12,-19,12,-17,12,-17,13,-18,12,-16,13,-18,12,-17,12,-17,12,-16,12,-16,13,-16,13,-15,13,-15,13,-15,14,-14,14,-14,0,0,-16,-9,-16,-9,-16,-8,-17,-10,-16,-9,-16,-9,-16,-9,-16,-8,-16,-9,-15,-8,-17,-9,-17,-8,-17,-8,-17,-8,-16,-9,-17,-7,-16,-7,-16,-7,-16,-6,-16,-7,-16,-7,-16,-6,-15,-7,-16,-5,-17,-6,-17,-6,0,0,-17,-5,-17,-5,-17,-5,-17,-4,-17,-5,-18,-5,-17,-5,-17,-5,-17,-5,-17,-5,-18,-5,-17,-5,-17,-5,-17,-5,-17,-5,-18,-5,-17,-5,-17,-6,-17,-6,-16,-7,-16,-7,-15,-7,-15,-7,-15,-7,-14,-8,-14,-8,0,0]"
CSI_DATA: 17,4,4,4,3,3,3,0,-22,-29,1017.618,1022.856,61.419,1251.781,210.778,77.972,"[-1,-13,-2,-13,-3,-12,-2,-14,-3,-13,-3,-13,-3,-12,-4,-12,-4,-12,-4,-11,-4,-13,-5,-12,-5,-12,-5,-12,-5,-12,-6,-12,-7,-12,-6,-11,-7,-11,-7,-11,-7,-11,-8,-11,-7,-11,-9,-11,-9,-12,-10,-11,0,0,-11,-11,-10,-12,-11,-11,-11,-11,-11,-11,-12,-11,-12,-12,-12,-11,-13,-12,-13,-11,-14,-12,-13,-13,-13,-13,-15,-13,-14,-13,-16,-14,-16,-14,-15,-14,-15,-15,-15,-15,-15,-17,-14,-17,-14,-18,-14,-18,-13,-20,-13,-21,0,0,7,2,8,2,9,2,10,2,10,2,11,3,11,3,12,3,12,4,13,3,14,3,15,3,15,3,15,3,15,4,17,4,16,3,16,4,18,3,18,4,18,5,18,4,18,4,20,2,20,3,21,2,0,0,20,2,21,2,21,1,21,0,21,1,22,1,22,0,22,-1,22,-1,23,-2,24,-4,23,-4,24,-4,25,-5,26,-4,27,-6,28,-6,28,-6,30,-5,30,-4,32,-3,31,-3,32,-3,34,-4,34,-1,34,0,0,0]"
CSI_DATA: 18,5,4,4,3,3,3,0,-34,-28,1013.512,1018.750,108.25,1318.837,277.834,145.28,"[5,-11,4,-11,3,-12,4,-12,3,-12,3,-12,2,-12,2,-12,1,-12,1,-12,1,-13,-1,-13,-1,-13,-1,-13,-1,-13,-2,-14,-2,-13,-2,-13,-3,-13,-3,-13,-3,-14,-3,-14,-3,-13,-4,-13,-4,-15,-5,-15,0,0,-5,-15,-5,-16,-5,-16,-5,-16,-4,-17,-4,-17,-4,-17,-4,-17,-4,-18,-4,-18,-4,-19,-3,-18,-3,-19,-3,-20,-3,-19,-3,-20,-3,-21,-3,-20,-2,-20,-2,-20,-1,-21,0,-20,0,-21,1,-21,2,-20,2,-20,0,0,13,2,13,2,13,1,14,2,13,2,12,1,12,1,12,1,11,1,11,0,12,0,11,-1,11,0,11,-1,11,0,11,-2,11,-2,11,-2,10,-2,11,-2,11,-2,11,-3,10,-2,11,-4,12,-4,11,-4,0,0,12,-5,12,-4,12,-5,12,-5,13,-4,13,-4,13,-4,13,-4,13,-4,13,-4,14,-5,13,-4,13,-4,13,-4,13,-3,13,-4,13,-3,13,-3,14,-3,13,-2,14,-2,14,-1,14,-1,14,-1,14,0,14,0,0,0]"
CSI_DATA: 19,6,4,4,3,3,3,0,-31,-21,1024.732,1029.970,161.321,1384.135,343.132,210.326,"[8,-16,7,-17,6,-16,8,-17,6,-15,6,-16,5,-15,5,-15,5,-14,4,-14,4,-15,3,-15,3,-16,3,-16,3,-16,2,-16,1,-16,1,-16,1,-17,1,-17,2,-18,1,-18,3,-17,1,-18,3,-19,2,-18,0,0,3,-18,3,-18,3,-18,3,-16,5,-17,4,-16,5,-15,5,-15,5,-14,5,-13,5,-13,5,-12,5,-11,5,-11,4,-9,5,-9,4,-8,3,-7,3,-6,3,-5,2,-5,1,-4,1,-3,0,-4,-1,-3,-2,-3,0,0,13,3,13,2,13,2,13,3,13,2,13,2,12,2,12,1,12,2,11,1,13,1,12,0,12,0,12,0,12,1,12,0,12,-1,11,-1,11,-1,12,-1,11,-1,11,-1,11,-2,11,-4,12,-3,12,-4,0,0,12,-4,12,-4,12,-4,12,-5,13,-5,13,-4,13,-4,13,-5,13,-5,13,-6,14,-6,14,-5,14,-5,14,-6,15,-6,15,-6,15,-6,16,-5,16,-6,16,-5,17,-4,17,-3,17,-3,17,-3,18,-2,18,-2,0,0]"
