CSI_DATA: 6,3,2,2,1,1,1,0,-21,-19,232.06,239.45,17.57,414.665,125.550,20.17,"[-13,-6,-13,-6,-13,-5,-14,-6,-13,-5,-14,-5,-14,-5,-13,-5,-14,-5,-13,-4,-15,-4,-15,-3,-15,-3,-15,-3,-15,-4,-15,-2,-15,-2,-15,-2,-16,-2,-16,-3,-16,-3,-16,-2,-15,-3,-16,-1,-17,-1,-18,-1,0,0,-17,-1,-18,-1,-19,-1,-18,0,-19,-1,-19,-1,-19,-2,-19,-2,-19,-2,-18,-1,-20,0,-19,-2,-20,-2,-20,-2,-19,-2,-20,-2,-20,-2,-20,-2,-20,-3,-19,-4,-20,-5,-20,-5,-20,-5,-21,-4,-20,-6,-20,-6,0,0,15,-5,15,-5,14,-6,16,-6,15,-6,15,-5,15,-6,15,-6,15,-6,14,-6,16,-6,15,-7,15,-7,15,-7,15,-7,15,-8,14,-8,14,-7,14,-8,14,-8,15,-8,15,-9,14,-7,14,-9,15,-9,15,-10,0,0,15,-10,15,-9,15,-10,14,-10,15,-10,15,-10,15,-10,15,-10,15,-10,14,-9,15,-10,14,-9,14,-9,15,-9,14,-9,15,-10,14,-9,15,-9,14,-8,14,-8,15,-8,14,-7,14,-7,14,-7,15,-6,15,-6,0,0]"
CSI_DATA: 7,4,2,2,1,1,1,0,-22,-29,230.71,237.109,58.138,471.856,182.741,77.208,"[-3,9,-3,9,-2,9,-2,10,-2,9,-1,10,-1,10,0,10,0,10,0,9,0,11,1,11,1,11,2,11,1,11,3,11,3,10,3,10,4,11,3,11,4,11,4,11,4,11,6,10,6,11,7,11,0,0,8,11,8,11,9,11,9,10,10,11,10,12,10,12,11,11,11,12,11,11,13,12,12,12,12,13,13,14,13,13,15,14,14,15,14,16,14,16,13,17,13,18,13,18,12,19,13,19,11,20,10,21,0,0,-12,-5,-13,-5,-13,-4,-14,-5,-14,-5,-14,-5,-14,-5,-14,-4,-15,-4,-14,-4,-15,-4,-16,-3,-15,-3,-15,-3,-15,-3,-16,-2,-16,-2,-15,-2,-15,-2,-16,-2,-16,-3,-16,-1,-15,-2,-16,0,-17,-1,-17,0,0,0,-16,1,-16,0,-16,1,-16,2,-16,1,-16,2,-16,2,-16,2,-16,3,-16,3,-17,5,-17,3,-17,4,-18,5,-18,5,-19,6,-19,5,-20,5,-20,4,-20,4,-22,3,-21,2,-22,1,-22,1,-24,-1,-23,-2,0,0]"
CSI_DATA: 8,5,2,2,1,1,1,0,-29,-25,233.45,240.84,109.162,534.525,245.410,139.877,"[-6,1,-6,1,-7,2,-8,2,-7,2,-8,2,-8,2,-7,3,-8,4,-8,4,-9,5,-8,6,-8,7,-8,8,-9,8,-8,9,-8,9,-8,10,-8,11,-9,12,-9,12,-9,13,-9,13,-6,16,-8,17,-7,18,0,0,-6,19,-7,20,-6,22,-5,22,-6,24,-6,25,-6,26,-5,26,-6,28,-4,28,-4,31,-5,30,-5,30,-5,32,-6,31,-5,32,-6,33,-6,34,-7,33,-8,33,-9,33,-9,32,-10,33,-8,33,-11,32,-11,31,0,0,6,-11,6,-11,4,-11,6,-12,5,-11,5,-11,4,-11,4,-11,4,-11,3,-11,3,-12,2,-12,2,-12,2,-12,2,-12,2,-13,1,-12,2,-12,1,-13,1,-13,1,-13,1,-13,1,-13,-1,-13,0,-14,-1,-14,0,0,-1,-14,0,-15,-1,-15,-1,-14,0,-15,-1,-15,0,-15,0,-15,0,-15,0,-15,0,-16,1,-15,1,-15,0,-16,1,-15,1,-16,1,-14,1,-15,2,-15,2,-14,3,-14,3,-14,3,-13,3,-13,4,-13,4,-12,0,0]"
CSI_DATA: 9,6,2,2,1,1,1,0,-27,-22,235.542,242.581,157.936,596.888,307.773,202.240,"[10,16,10,16,10,14,10,16,8,15,8,15,7,15,7,14,6,14,7,13,7,15,7,14,7,14,7,13,6,14,7,13,6,12,6,12,6,12,5,12,5,12,5,12,4,11,5,11,5,12,5,11,0,0,4,10,4,9,5,9,5,9,5,9,4,8,5,8,4,8,5,8,5,7,6,6,6,6,7,6,7,6,7,6,8,6,8,6,9,6,9,6,9,7,9,8,10,7,10,8,11,9,10,10,10,11,0,0,12,-9,12,-10,11,-10,12,-11,11,-10,11,-10,11,-10,10,-9,11,-9,10,-9,11,-10,10,-10,10,-10,10,-10,10,-10,9,-11,9,-10,9,-10,8,-10,8,-10,9,-10,8,-10,9,-10,7,-10,8,-11,8,-12,0,0,8,-11,8,-12,8,-12,7,-12,8,-11,8,-12,8,-12,8,-11,8,-12,8,-11,8,-12,8,-11,8,-12,8,-12,8,-12,9,-13,8,-12,9,-12,10,-11,9,-11,10,-11,10,-10,10,-10,10,-10,11,-10,12,-9,0,0]"
CSI_DATA: 10,7,2,2,1,1,1,0,-26,-23,228.878,235.917,216.601,655.946,366.831,261.298,"[12,15,12,15,12,14,12,16,11,15,11,15,10,14,9,14,9,14,9,13,10,14,10,13,9,13,9,13,8,13,10,12,9,11,8,11,9,11,8,12,8,12,8,11,8,11,9,10,9,10,10,10,0,0,9,9,9,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,8,11,8,10,8,10,8,10,8,11,8,11,8,11,8,11,8,11,8,10,9,11,9,11,9,11,10,13,10,12,10,12,11,0,0,-8,14,-7,14,-6,14,-8,14,-7,13,-7,13,-7,12,-7,12,-7,12,-6,11,-7,13,-6,13,-6,12,-6,12,-7,12,-6,13,-6,12,-6,12,-5,12,-6,12,-7,12,-6,12,-7,11,-6,12,-7,13,-7,13,0,0,-7,12,-7,11,-7,12,-7,11,-7,10,-7,10,-7,10,-7,10,-7,10,-7,9,-7,9,-6,9,-6,8,-6,9,-6,8,-6,9,-5,8,-6,9,-6,8,-5,8,-6,9,-5,8,-5,9,-5,9,-6,9,-7,9,0,0]"
CSI_DATA: 11,3,3,3,2,2,2,0,-21,-19,625.254,629.45,16.960,803.170,147.224,18.496,"[-9,10,-9,10,-7,11,-9,12,-8,11,-8,12,-8,11,-7,11,-7,11,-6,11,-7,13,-6,13,-6,13,-6,13,-6,13,-5,14,-5,14,-5,13,-4,14,-5,15,-5,14,-4,15,-5,14,-3,15,-4,16,-4,17,0,0,-3,17,-4,17,-3,18,-3,16,-3,18,-3,18,-4,18,-3,17,-3,18,-3,17,-3,19,-3,18,-4,18,-3,19,-3,18,-4,19,-3,19,-3,19,-4,19,-5,18,-5,19,-6,18,-6,19,-5,20,-7,19,-7,19,0,0,2,15,2,16,3,15,3,17,2,15,2,16,2,15,3,15,2,15,3,14,3,16,4,16,4,16,4,16,3,16,4,16,4,15,4,15,5,16,4,16,3,16,4,16,3,15,6,15,5,16,6,16,0,0,5,16,5,16,6,16,6,15,5,16,5,17,5,16,5,16,5,16,5,16,6,17,5,16,4,16,5,16,4,16,4,17,4,16,4,16,3,16,3,16,3,16,2,15,2,15,3,16,1,15,1,16,0,0]"
CSI_DATA: 12,4,3,3,2,2,2,0,-22,-29,623.320,627.110,58.36,850.837,194.891,66.163,"[-10,1,-10,1,-10,2,-11,2,-10,3,-10,3,-10,3,-10,4,-10,4,-9,5,-11,5,-10,6,-10,6,-10,6,-10,6,-9,8,-9,7,-9,7,-9,9,-9,9,-9,9,-8,9,-8,9,-7,10,-8,11,-7,11,0,0,-6,12,-7,12,-7,14,-6,13,-6,14,-6,15,-6,15,-6,15,-5,16,-5,16,-5,18,-6,17,-6,18,-6,19,-6,18,-6,19,-6,20,-7,21,-7,21,-8,20,-9,21,-10,20,-10,21,-11,22,-12,20,-13,20,0,0,-11,6,-11,7,-10,8,-12,8,-11,8,-12,8,-11,8,-11,8,-12,8,-10,8,-12,10,-11,10,-11,10,-11,10,-12,10,-11,11,-11,11,-10,10,-10,12,-11,11,-11,11,-10,12,-10,10,-9,12,-10,13,-10,13,0,0,-9,13,-9,13,-9,14,-7,13,-8,13,-8,14,-8,14,-7,14,-7,15,-7,15,-6,16,-6,15,-6,16,-6,17,-7,17,-7,19,-6,18,-8,19,-9,18,-9,18,-10,19,-10,18,-11,18,-12,19,-14,18,-15,18,0,0]"
CSI_DATA: 13,5,3,3,2,2,2,0,-29,-26,626.294,630.84,109.60,915.256,259.310,130.582,"[-3,4,-3,5,-3,5,-3,5,-3,5,-3,6,-3,6,-2,6,-2,7,-1,7,-2,8,-1,9,0,9,0,9,0,10,1,11,2,10,1,11,3,12,3,12,3,13,4,13,4,13,7,14,7,15,8,15,0,0,10,15,10,16,11,16,12,16,13,17,14,18,14,19,15,18,15,19,16,19,18,20,17,20,17,21,19,21,18,22,19,22,19,23,20,23,19,24,18,24,18,25,17,24,17,25,18,25,15,25,15,25,0,0,6,10,6,10,7,9,7,10,7,9,7,9,7,8,7,9,7,8,7,7,8,8,9,7,9,8,9,7,8,8,9,7,9,6,9,6,10,6,10,7,10,7,10,6,10,6,11,5,12,6,12,6,0,0,12,5,12,6,12,6,12,5,12,6,13,6,12,6,12,6,12,7,12,6,13,7,12,7,12,7,12,7,11,8,13,8,12,7,12,8,11,8,10,8,10,8,10,8,9,8,9,8,8,9,7,9,0,0]"
CSI_DATA: 14,6,3,3,2,2,2,0,-27,-22,628.791,632.581,157.711,969.855,313.909,185.181,"[-17,-4,-17,-4,-17,-3,-17,-4,-16,-4,-16,-5,-15,-4,-14,-4,-14,-4,-14,-4,-15,-4,-14,-4,-14,-4,-13,-4,-13,-5,-14,-4,-13,-4,-13,-4,-13,-4,-12,-4,-12,-4,-12,-4,-11,-5,-11,-3,-11,-4,-12,-3,0,0,-10,-3,-10,-3,-10,-3,-9,-2,-10,-2,-9,-2,-9,-1,-9,-1,-9,-1,-8,-1,-9,0,-8,0,-9,0,-9,1,-9,1,-9,2,-10,2,-11,2,-11,2,-11,2,-11,2,-11,2,-12,2,-13,2,-14,1,-15,1,0,0,4,-14,4,-14,2,-13,4,-14,3,-13,3,-14,3,-13,3,-13,3,-13,2,-12,2,-13,2,-13,1,-13,1,-13,2,-13,2,-13,1,-13,1,-12,0,-13,1,-12,1,-12,1,-12,1,-12,0,-12,0,-13,0,-13,0,0,0,-13,0,-12,-1,-13,0,-12,0,-13,-1,-13,0,-13,-1,-12,0,-13,-1,-12,-1,-14,0,-13,0,-13,0,-14,0,-13,0,-14,-1,-13,0,-14,1,-14,1,-13,2,-13,2,-13,2,-13,1,-13,3,-13,3,-13,0,0]"
CSI_DATA: 15,7,3,3,2,2,2,0,-26,-23,622.128,625.918,216.482,1035.826,379.880,251.152,"[-12,12,-12,12,-10,13,-13,13,-12,11,-13,12,-12,11,-11,10,-12,10,-10,10,-12,10,-11,10,-11,10,-10,10,-11,9,-10,10,-9,9,-9,8,-9,10,-10,9,-10,9,-9,9,-9,8,-8,9,-9,10,-9,10,0,0,-8,9,-8,9,-8,10,-7,9,-8,9,-8,10,-8,9,-7,9,-7,9,-7,9,-7,10,-7,9,-7,10,-7,10,-7,10,-7,10,-7,11,-7,11,-7,11,-7,11,-8,11,-8,11,-9,11,-8,13,-9,11,-10,12,0,0,-7,14,-7,14,-6,14,-8,14,-7,13,-7,13,-7,13,-7,12,-7,12,-5,11,-6,13,-5,13,-6,13,-5,12,-6,12,-5,13,-5,13,-5,12,-5,13,-6,12,-6,12,-6,12,-6,12,-5,12,-6,13,-6,13,0,0,-6,12,-6,12,-6,12,-6,11,-7,11,-7,11,-7,11,-6,10,-6,10,-6,10,-6,11,-5,9,-5,9,-5,9,-5,9,-5,10,-4,9,-5,10,-4,9,-5,9,-5,9,-4,9,-4,9,-4,10,-5,10,-5,10,0,0]"
