CSI_DATA: 6,6,2,2,1,1,1,0,-31,-24,237.701,241.252,156.410,554.657,283.528,157.995,"[-18,9,-17,9,-16,11,-18,11,-16,11,-16,11,-15,11,-14,11,-14,11,-13,12,-14,13,-13,13,-13,14,-12,14,-12,14,-11,15,-10,14,-10,14,-9,16,-10,16,-10,15,-9,16,-10,15,-8,16,-9,16,-8,16,0,0,-8,15,-8,15,-8,15,-8,14,-8,14,-8,14,-8,13,-8,12,-8,12,-8,11,-8,10,-8,9,-8,8,-9,7,-9,7,-9,6,-9,5,-9,3,-9,2,-9,0,-9,-1,-8,-3,-8,-5,-8,-6,-7,-7,-6,-9,0,0,-11,2,-10,3,-10,3,-11,3,-11,3,-10,3,-10,3,-9,3,-9,3,-9,4,-10,4,-9,4,-9,4,-8,4,-8,4,-8,6,-7,5,-8,5,-7,6,-8,6,-8,6,-7,6,-8,6,-7,6,-7,7,-7,7,0,0,-7,8,-7,8,-6,8,-7,9,-7,8,-7,9,-7,9,-7,9,-8,9,-8,9,-9,10,-7,9,-8,9,-8,9,-8,10,-8,11,-9,11,-9,11,-10,10,-10,10,-11,10,-10,9,-11,10,-11,9,-13,9,-14,8,0,0]"
CSI_DATA: 7,3,2,2,2,1,2,0,-23,-20,628.25,631.553,7.741,801.766,247.109,15.78,"[-13,-6,-14,-5,-13,-4,-15,-5,-14,-4,-14,-4,-14,-3,-13,-3,-14,-3,-14,-2,-15,-3,-15,-2,-15,-2,-15,-2,-15,-2,-16,-1,-15,-1,-15,-1,-16,0,-16,0,-17,-1,-17,1,-16,-1,-17,1,-18,0,-18,1,0,0,-18,2,-18,1,-19,2,-18,2,-19,2,-20,2,-20,2,-19,2,-19,2,-19,2,-21,2,-19,1,-20,1,-21,1,-20,1,-21,2,-22,1,-22,1,-21,1,-21,1,-21,0,-21,0,-22,-1,-23,-1,-22,-3,-22,-3,0,0,-11,11,-11,12,-10,12,-12,13,-11,12,-12,12,-11,12,-11,11,-11,12,-10,12,-11,14,-10,14,-11,14,-11,13,-12,12,-11,14,-10,13,-10,13,-10,14,-11,13,-12,13,-11,13,-11,13,-10,14,-11,15,-10,15,0,0,-10,14,-10,15,-10,15,-9,15,-10,15,-11,15,-11,15,-11,14,-11,14,-10,14,-11,16,-10,14,-10,14,-11,14,-11,14,-11,15,-11,14,-11,14,-12,13,-11,12,-12,12,-12,11,-12,12,-12,13,-12,11,-12,11,0,0]"
CSI_DATA: 8,4,2,2,2,1,2,0,-22,-29,622.986,626.513,51.77,860.87,305.430,73.399,"[0,-10,-1,-9,-2,-10,-1,-11,-2,-10,-3,-10,-4,-10,-4,-10,-4,-10,-5,-10,-5,-11,-6,-11,-6,-11,-7,-11,-6,-11,-8,-11,-8,-10,-8,-11,-9,-10,-9,-11,-9,-12,-10,-11,-9,-11,-11,-10,-12,-12,-12,-11,0,0,-13,-10,-14,-11,-14,-11,-14,-10,-14,-11,-15,-11,-16,-11,-15,-10,-16,-11,-17,-11,-18,-11,-17,-11,-17,-12,-19,-12,-19,-12,-20,-12,-20,-13,-20,-13,-20,-14,-20,-15,-20,-16,-19,-16,-19,-18,-20,-17,-18,-19,-17,-20,0,0,-9,-3,-11,-3,-11,-2,-12,-3,-11,-3,-12,-3,-12,-3,-12,-2,-12,-2,-12,-2,-13,-1,-13,-1,-13,-1,-13,-1,-13,-2,-14,0,-13,0,-13,0,-13,0,-14,0,-14,0,-14,0,-14,0,-13,1,-15,1,-15,2,0,0,-14,3,-14,3,-14,3,-14,4,-14,4,-15,4,-15,4,-14,4,-14,5,-14,5,-15,7,-14,6,-15,7,-15,7,-16,8,-17,9,-17,8,-18,8,-19,8,-19,7,-20,7,-19,6,-20,6,-21,7,-22,4,-22,4,0,0]"
CSI_DATA: 9,5,2,2,2,1,2,0,-33,-26,625.621,629.148,100.525,931.157,376.500,144.469,"[0,5,0,5,1,5,1,6,0,5,1,5,1,6,1,5,1,6,1,6,1,7,1,7,1,7,1,7,1,7,1,8,1,8,1,8,1,8,1,8,1,9,1,9,1,9,2,10,2,10,3,11,0,0,4,12,4,12,4,13,5,13,5,14,5,15,6,15,6,16,7,16,7,17,8,18,7,18,8,18,8,19,9,19,10,20,9,21,10,21,10,21,10,20,9,22,9,21,9,22,9,22,7,22,7,21,0,0,6,-10,5,-10,5,-11,5,-11,5,-10,4,-10,4,-10,4,-10,3,-10,2,-10,2,-11,2,-11,2,-11,2,-10,2,-11,1,-12,0,-11,0,-11,0,-11,0,-12,0,-11,0,-11,-1,-12,-2,-12,-1,-13,-3,-13,0,0,-3,-13,-2,-13,-3,-13,-3,-13,-2,-13,-3,-14,-3,-14,-3,-13,-3,-14,-3,-14,-3,-15,-2,-14,-2,-14,-2,-14,-2,-15,-2,-16,-2,-15,-1,-15,-1,-16,0,-15,1,-16,1,-14,1,-15,2,-15,2,-14,3,-14,0,0]"
CSI_DATA: 10,6,3,3,2,2,2,0,-31,-24,627.688,631.215,150.688,990.264,435.607,203.576,"[18,-8,18,-9,17,-10,19,-10,17,-9,17,-10,16,-11,15,-11,15,-11,14,-11,15,-12,14,-13,13,-13,13,-14,13,-13,12,-15,11,-14,12,-14,11,-15,11,-15,11,-15,10,-16,11,-14,9,-16,11,-16,10,-16,0,0,9,-15,10,-15,10,-15,9,-14,9,-13,9,-13,9,-12,9,-12,9,-11,9,-10,9,-10,9,-9,9,-8,9,-7,8,-6,9,-5,9,-4,8,-3,8,-1,7,0,7,2,6,3,5,5,5,6,4,7,3,8,0,0,-11,-7,-11,-6,-11,-5,-12,-7,-11,-6,-11,-6,-11,-5,-11,-5,-11,-5,-10,-4,-11,-4,-11,-3,-11,-3,-11,-3,-11,-4,-11,-3,-11,-2,-11,-2,-11,-2,-11,-3,-11,-3,-11,-2,-11,-2,-11,0,-12,-2,-12,0,0,0,-12,0,-12,-1,-13,0,-13,1,-13,0,-14,-1,-13,-1,-13,0,-14,0,-13,0,-15,1,-14,-1,-14,-1,-15,-1,-15,-1,-16,-1,-15,-1,-16,-1,-16,-2,-16,-2,-16,-3,-15,-4,-16,-4,-16,-4,-16,-5,-17,-6,0,0]"
CSI_DATA: 12,3,3,3,2,2,3,0,-23,-20,628.25,1021.518,13.280,1191.798,134.372,15.137,"[-13,-6,-14,-5,-13,-4,-15,-5,-14,-4,-14,-4,-14,-3,-13,-3,-14,-3,-14,-2,-15,-3,-15,-2,-15,-2,-15,-2,-15,-2,-16,-1,-15,-1,-15,-1,-16,0,-16,0,-17,-1,-17,1,-16,-1,-17,1,-18,0,-18,1,0,0,-18,2,-18,1,-19,2,-18,2,-19,2,-20,2,-20,2,-19,2,-19,2,-19,2,-21,2,-19,1,-20,1,-21,1,-20,1,-21,2,-22,1,-22,1,-21,1,-21,1,-21,0,-21,0,-22,-1,-23,-1,-22,-3,-22,-3,0,0,15,1,16,1,15,0,17,1,16,1,16,1,16,1,16,0,16,1,15,0,17,-1,17,-1,17,-1,17,-1,17,0,18,-1,17,-2,16,-1,16,-1,16,-1,17,0,17,-1,16,0,17,-3,18,-2,18,-2,0,0,18,-2,18,-2,18,-3,17,-3,17,-2,18,-2,18,-2,17,-2,18,-2,17,-2,18,-3,17,-2,17,-2,18,-2,17,-1,19,-2,17,-2,17,-1,17,-1,17,0,17,0,16,0,16,0,16,-1,16,1,16,1,0,0]"
CSI_DATA: 13,4,3,3,3,2,3,0,-22,-29,1013.63,1016.479,56.600,1244.569,187.143,67.908,"[-2,7,-2,8,-1,8,-1,9,0,8,0,8,0,8,1,9,1,9,2,8,2,9,3,9,3,10,4,9,3,10,5,10,5,9,5,9,6,9,6,10,6,10,7,10,6,10,8,9,8,10,9,10,0,0,10,10,10,9,11,10,11,9,12,10,12,10,12,10,12,10,13,10,13,9,15,10,14,10,14,11,16,11,15,10,16,11,16,11,17,12,16,13,16,13,16,14,15,14,15,15,17,15,15,16,14,17,0,0,9,-4,10,-5,9,-6,11,-6,10,-5,11,-6,10,-7,10,-6,11,-7,10,-7,11,-8,11,-9,10,-9,10,-9,11,-8,10,-10,10,-10,10,-9,10,-10,10,-10,11,-10,10,-11,10,-10,8,-12,10,-12,9,-13,0,0,8,-13,8,-13,8,-14,7,-14,8,-14,8,-14,7,-15,7,-14,7,-16,6,-16,5,-18,6,-17,5,-17,6,-19,6,-19,6,-21,6,-21,6,-22,8,-22,8,-21,10,-22,10,-21,11,-22,10,-23,13,-21,14,-21,0,0]"
CSI_DATA: 14,5,3,3,3,2,3,0,-33,-25,1015.697,1019.113,106.60,1305.259,247.833,128.598,"[-3,-7,-3,-7,-3,-6,-4,-7,-4,-6,-4,-7,-4,-6,-4,-7,-4,-6,-5,-6,-5,-7,-5,-7,-5,-8,-5,-8,-5,-8,-6,-8,-6,-9,-5,-9,-6,-9,-5,-9,-5,-10,-6,-10,-6,-10,-7,-10,-7,-11,-9,-11,0,0,-9,-12,-9,-12,-11,-13,-11,-12,-12,-14,-12,-14,-13,-15,-13,-15,-14,-16,-15,-15,-17,-16,-16,-17,-17,-17,-18,-18,-17,-18,-19,-19,-19,-18,-20,-19,-19,-20,-18,-20,-19,-20,-18,-20,-18,-20,-20,-20,-18,-21,-18,-21,0,0,-13,2,-13,2,-12,4,-14,3,-12,3,-12,3,-12,3,-11,3,-11,4,-11,4,-12,5,-11,6,-11,6,-11,6,-11,6,-10,6,-10,7,-10,6,-10,7,-10,7,-11,7,-10,8,-10,7,-9,9,-10,9,-9,10,0,0,-10,10,-10,10,-10,11,-9,10,-10,10,-11,11,-11,10,-11,11,-11,11,-10,11,-11,12,-12,11,-12,11,-12,11,-12,10,-13,11,-13,11,-13,11,-13,9,-14,9,-14,8,-14,7,-15,7,-14,7,-15,6,-15,5,0,0]"
CSI_DATA: 15,6,4,4,3,3,3,0,-31,-24,1017.765,1021.181,156.121,1374.976,317.550,198.315,"[-18,12,-18,14,-16,14,-18,15,-16,13,-16,15,-15,14,-14,14,-14,14,-12,15,-13,16,-12,17,-12,17,-11,17,-11,17,-10,18,-9,17,-9,16,-8,18,-9,18,-9,18,-8,18,-9,17,-7,18,-8,19,-7,19,0,0,-7,18,-8,17,-8,18,-7,15,-8,16,-8,16,-8,14,-8,14,-8,13,-7,12,-8,12,-8,10,-8,10,-9,9,-9,7,-10,7,-9,5,-10,4,-10,2,-9,0,-10,-1,-9,-3,-9,-5,-8,-6,-8,-8,-7,-10,0,0,3,-12,3,-13,1,-12,3,-13,2,-12,2,-12,1,-12,1,-11,1,-11,0,-11,0,-11,0,-12,-1,-11,-1,-11,0,-11,-1,-12,-2,-10,-1,-10,-2,-11,-1,-11,-2,-11,-3,-11,-2,-11,-3,-10,-3,-12,-4,-11,0,0,-4,-11,-4,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-13,-5,-13,-6,-14,-5,-13,-5,-14,-5,-14,-5,-14,-5,-15,-6,-14,-5,-15,-4,-16,-3,-15,-2,-16,-3,-16,-3,-16,-3,-16,-1,-17,-1,-17,0,0]"
CSI_DATA: 16,7,3,3,1,2,3,0,-23,-23,233.299,1016.780,212.87,1443.204,385.778,266.543,"[1,-15,1,-15,0,-15,1,-16,1,-14,1,-14,1,-14,1,-13,1,-13,0,-12,0,-13,0,-13,0,-13,0,-12,0,-12,-1,-12,-1,-12,-1,-11,-2,-12,-1,-12,-1,-12,-2,-11,-1,-11,-3,-11,-2,-12,-3,-12,0,0,-3,-12,-3,-12,-4,-13,-3,-11,-3,-12,-3,-13,-3,-13,-3,-12,-3,-12,-3,-12,-4,-13,-3,-13,-3,-13,-4,-13,-3,-12,-4,-13,-3,-14,-3,-14,-3,-14,-3,-13,-3,-14,-2,-14,-2,-14,-2,-15,-1,-15,-1,-15,0,0,-14,-9,-14,-9,-14,-8,-15,-9,-13,-8,-13,-9,-12,-8,-12,-8,-12,-8,-12,-7,-13,-8,-12,-7,-12,-7,-12,-7,-12,-7,-12,-6,-12,-6,-11,-6,-12,-6,-12,-7,-12,-7,-12,-6,-11,-7,-12,-5,-13,-7,-13,-6,0,0,-12,-6,-12,-7,-13,-7,-12,-6,-12,-7,-12,-7,-12,-7,-11,-7,-11,-7,-11,-6,-11,-7,-11,-7,-11,-7,-11,-7,-10,-6,-11,-7,-11,-7,-11,-7,-11,-7,-10,-7,-10,-7,-10,-7,-10,-8,-11,-8,-10,-8,-10,-8,0,0]"
