CSI_DATA: 6,3,2,2,1,1,1,0,-22,-23,224.165,228.319,12.846,414.89,144.673,19.324,"[-14,-2,-14,-2,-14,-1,-16,-1,-15,-1,-15,-1,-15,-1,-15,-1,-15,-1,-15,0,-16,0,-16,1,-16,0,-16,1,-16,0,-16,1,-16,1,-15,1,-16,2,-16,1,-16,1,-16,2,-16,1,-16,3,-17,3,-17,4,0,0,-16,4,-17,4,-17,5,-16,5,-17,5,-17,5,-17,5,-17,5,-18,6,-16,6,-18,7,-17,6,-18,7,-19,7,-18,7,-19,8,-20,8,-20,7,-20,7,-20,6,-21,6,-22,5,-22,5,-23,6,-23,4,-23,3,0,0,-10,7,-10,8,-9,8,-11,8,-10,8,-10,8,-10,8,-10,8,-10,8,-9,9,-10,10,-10,10,-10,10,-10,10,-10,10,-9,10,-9,10,-9,10,-9,11,-9,11,-9,10,-9,11,-9,10,-8,11,-9,12,-9,13,0,0,-9,12,-9,13,-9,13,-8,13,-9,13,-9,13,-9,13,-9,13,-9,13,-9,13,-9,14,-9,13,-9,13,-9,14,-10,13,-9,14,-9,14,-10,14,-10,14,-11,13,-11,13,-11,13,-12,13,-11,14,-13,13,-13,13,0,0]"
CSI_DATA: 7,4,2,2,1,1,1,0,-22,-29,238.177,242.331,60.402,467.928,198.512,73.163,"[10,3,10,3,10,2,11,2,10,2,10,2,10,1,9,1,9,1,9,-1,10,-1,10,-2,10,-2,10,-3,10,-2,10,-4,9,-4,9,-4,9,-5,10,-5,9,-5,9,-6,9,-6,8,-8,10,-8,9,-9,0,0,9,-10,9,-11,10,-12,9,-12,10,-12,10,-13,11,-13,10,-13,11,-14,10,-14,11,-17,11,-15,12,-16,13,-17,12,-17,13,-18,14,-18,15,-19,15,-18,16,-17,17,-17,19,-17,19,-17,19,-19,20,-16,21,-16,0,0,10,11,11,11,11,10,11,12,11,11,11,11,11,11,11,11,11,11,11,10,12,11,12,10,12,10,12,10,11,11,13,10,12,9,11,10,12,9,12,10,12,10,12,9,11,9,12,8,13,9,13,9,0,0,13,8,13,7,13,7,13,6,13,7,13,6,13,6,14,6,14,6,14,5,16,5,15,5,16,5,17,5,17,5,18,6,18,5,18,6,19,7,18,8,19,8,18,9,19,9,19,9,19,12,19,13,0,0]"
CSI_DATA: 8,5,2,2,1,1,1,0,-35,-29,236.118,240.271,106.50,528.636,259.220,133.871,"[-4,9,-3,10,-2,10,-2,11,-1,10,-1,11,-1,10,0,10,0,11,1,10,1,11,2,11,2,10,2,11,2,10,3,10,3,10,3,9,3,10,3,10,3,10,4,9,3,9,4,9,4,10,5,9,0,0,5,9,5,9,5,10,5,9,5,10,5,10,5,10,5,10,5,11,5,10,6,11,5,11,5,11,5,12,4,12,5,12,4,13,4,13,3,13,2,13,1,13,1,13,1,13,1,13,0,13,-1,13,0,0,16,10,16,10,16,8,16,10,15,10,14,10,14,9,13,10,13,10,13,8,13,9,13,9,14,9,13,8,12,9,13,8,12,7,12,8,12,7,12,7,11,8,12,7,11,7,12,6,12,7,12,6,0,0,11,6,12,6,12,6,11,6,11,6,11,7,10,6,10,6,10,7,9,6,10,6,9,6,8,6,8,5,8,5,8,5,8,5,8,5,7,5,7,5,8,5,7,4,8,4,8,4,6,5,7,4,0,0]"
CSI_DATA: 9,6,2,2,1,1,1,0,-33,-23,165.02,169.156,160.539,581.927,312.511,187.162,"[17,-13,17,-12,17,-13,18,-12,18,-11,17,-11,17,-10,16,-9,16,-9,15,-9,16,-10,15,-9,14,-9,13,-9,13,-8,13,-10,11,-9,12,-9,11,-9,11,-9,11,-8,11,-9,11,-8,10,-10,10,-9,10,-9,0,0,9,-9,10,-9,9,-9,9,-8,9,-8,9,-7,9,-7,8,-6,8,-6,7,-5,7,-5,6,-4,6,-4,5,-3,4,-3,3,-2,2,-2,2,-1,1,-1,0,-1,-1,-1,-2,-2,-3,-2,-4,-2,-4,-2,-4,-3,0,0,-3,8,-3,8,-1,9,-2,9,-1,9,-1,8,-1,9,0,9,0,9,1,9,1,10,1,9,2,9,2,9,1,10,2,10,3,9,3,10,3,9,2,10,3,10,4,9,3,9,5,9,4,10,5,10,0,0,5,10,5,10,6,10,6,10,6,11,6,11,6,11,7,11,7,11,7,11,8,12,7,12,7,12,8,12,8,13,8,13,8,13,7,13,7,14,6,14,6,15,6,15,6,15,6,16,4,16,4,16,0,0]"
CSI_DATA: 10,7,2,2,1,1,1,0,-22,-20,231.113,235.267,205.439,639.128,369.712,244.363,"[7,11,7,10,8,10,8,11,8,10,8,10,8,10,8,10,8,10,8,9,10,10,10,9,10,9,10,9,10,10,11,9,10,8,10,8,12,8,11,9,11,9,12,9,11,8,13,7,13,9,14,8,0,0,14,8,14,8,15,8,15,8,15,9,15,9,15,9,15,9,15,9,15,9,17,9,15,9,16,10,16,10,15,10,16,10,17,11,16,11,16,12,15,12,14,12,14,13,14,13,15,13,13,14,13,14,0,0,17,-5,17,-5,17,-6,19,-5,18,-5,18,-5,17,-4,17,-4,17,-4,17,-5,18,-5,18,-5,17,-5,17,-4,17,-3,17,-5,16,-5,16,-4,16,-5,16,-4,16,-3,16,-4,16,-3,15,-5,17,-4,16,-5,0,0,15,-5,16,-4,16,-5,15,-4,15,-4,15,-4,15,-4,14,-3,14,-4,14,-4,14,-4,14,-3,13,-3,13,-4,13,-3,13,-4,13,-4,13,-4,13,-4,13,-3,13,-3,12,-3,13,-3,12,-3,13,-2,13,-3,0,0]"
CSI_DATA: 11,3,3,3,2,2,2,0,-21,-23,614.177,618.293,14.37,800.416,161.288,15.626,"[-13,-6,-13,-6,-13,-5,-15,-6,-14,-6,-15,-6,-14,-6,-14,-6,-14,-6,-14,-5,-16,-6,-15,-5,-16,-5,-16,-5,-16,-6,-16,-5,-16,-5,-15,-5,-16,-4,-16,-4,-16,-5,-16,-4,-15,-4,-17,-3,-17,-3,-17,-3,0,0,-17,-2,-17,-3,-18,-2,-17,-2,-18,-2,-18,-2,-18,-1,-18,-1,-19,-1,-18,-1,-20,0,-19,-1,-20,-1,-21,-1,-20,-1,-21,-1,-21,0,-22,-1,-22,-1,-21,-2,-22,-3,-23,-3,-23,-4,-24,-3,-23,-6,-24,-6,0,0,10,6,10,6,11,5,12,6,11,6,11,6,11,5,11,5,11,6,11,5,12,6,12,5,12,5,12,5,12,6,13,4,12,4,12,4,13,4,13,4,13,5,13,4,12,4,14,3,14,4,15,4,0,0,15,3,14,4,15,3,14,3,15,4,15,4,15,4,15,4,15,4,15,4,16,4,15,4,15,4,16,4,16,4,17,5,16,4,17,5,17,5,16,6,16,6,16,6,15,6,16,7,16,8,15,9,0,0]"
CSI_DATA: 12,4,3,3,2,2,2,0,-23,-29,628.190,632.306,61.618,852.258,213.130,67.468,"[4,9,4,10,5,8,5,9,5,8,5,9,6,8,6,7,6,7,6,6,7,6,7,6,8,5,8,5,8,5,9,4,9,3,8,3,10,2,10,2,10,2,10,1,10,2,11,0,12,0,12,-1,0,0,13,-2,13,-2,15,-3,13,-3,15,-3,16,-4,16,-4,16,-4,17,-5,16,-5,18,-6,18,-5,18,-5,20,-6,19,-5,21,-6,21,-6,23,-6,22,-5,22,-5,24,-4,24,-4,24,-3,26,-3,26,-1,26,0,0,0,-4,-14,-4,-14,-5,-14,-4,-15,-4,-14,-4,-15,-5,-14,-5,-14,-5,-14,-5,-13,-5,-15,-5,-14,-5,-14,-5,-14,-5,-14,-6,-14,-6,-13,-6,-13,-6,-13,-6,-14,-6,-13,-6,-13,-5,-13,-6,-12,-6,-13,-7,-13,0,0,-8,-12,-7,-12,-8,-12,-8,-11,-8,-12,-8,-11,-8,-11,-9,-11,-10,-11,-10,-11,-11,-11,-10,-11,-10,-12,-11,-12,-12,-12,-13,-13,-12,-12,-13,-13,-13,-13,-12,-14,-13,-15,-11,-15,-10,-16,-11,-16,-10,-18,-10,-18,0,0]"
CSI_DATA: 13,5,3,3,2,2,2,0,-35,-29,626.130,630.246,107.262,917.850,278.722,133.60,"[8,6,9,6,9,5,10,5,10,4,10,4,9,3,10,3,10,3,10,2,11,2,11,1,11,1,11,1,11,1,10,0,10,0,10,0,11,-1,11,-1,10,-1,10,-1,9,-1,10,-2,11,-2,11,-2,0,0,10,-3,10,-2,11,-3,10,-3,11,-3,11,-3,11,-3,11,-3,11,-2,11,-2,12,-2,11,-2,12,-2,12,-2,12,-1,12,-1,13,-1,13,0,12,1,12,1,12,2,12,2,11,3,12,3,11,4,11,4,0,0,-19,-4,-19,-3,-18,-2,-20,-4,-18,-3,-18,-4,-17,-4,-16,-3,-17,-4,-16,-3,-17,-4,-16,-4,-16,-3,-16,-4,-16,-4,-16,-3,-15,-3,-13,-3,-15,-3,-14,-3,-14,-3,-14,-3,-13,-3,-14,-2,-15,-3,-14,-3,0,0,-15,-3,-14,-3,-15,-3,-13,-3,-14,-3,-13,-4,-13,-4,-13,-3,-12,-4,-11,-3,-11,-3,-11,-4,-11,-4,-11,-3,-9,-3,-10,-3,-10,-3,-9,-3,-9,-2,-9,-3,-9,-2,-9,-2,-9,-3,-9,-2,-8,-2,-8,-2,0,0]"
CSI_DATA: 14,7,3,3,2,2,2,0,-22,-20,621.126,625.242,206.662,993.183,354.55,208.393,"[-6,12,-6,12,-5,12,-6,13,-6,12,-6,13,-5,12,-5,12,-5,12,-4,12,-4,13,-3,13,-3,14,-3,14,-4,14,-2,14,-2,14,-2,13,-1,14,-2,14,-2,15,-1,15,-2,14,1,15,0,16,0,17,0,0,0,16,0,16,1,18,1,16,1,18,0,18,0,18,0,17,0,18,1,17,1,19,1,18,0,19,0,19,0,18,0,20,0,19,0,20,-1,19,-2,19,-2,19,-2,19,-2,19,-2,20,-4,19,-4,19,0,0,-19,2,-19,3,-18,3,-21,3,-19,2,-20,2,-19,2,-18,2,-18,2,-17,2,-20,2,-19,2,-19,2,-18,1,-19,1,-18,2,-18,2,-17,1,-18,2,-18,1,-18,1,-17,2,-16,0,-17,2,-18,1,-18,2,0,0,-17,2,-17,1,-18,2,-16,2,-16,1,-16,1,-16,1,-15,1,-15,1,-15,1,-15,1,-15,1,-14,1,-15,1,-14,1,-15,1,-14,1,-14,1,-14,1,-13,1,-14,1,-13,1,-13,0,-14,1,-14,0,-14,0,0,0]"
CSI_DATA: 15,3,4,4,2,3,3,0,-21,-22,614.177,1008.350,14.360,1190.461,197.278,15.701,"[-13,-6,-13,-6,-13,-5,-15,-6,-14,-6,-15,-6,-14,-6,-14,-6,-14,-6,-14,-5,-16,-6,-15,-5,-16,-5,-16,-5,-16,-6,-16,-5,-16,-5,-15,-5,-16,-4,-16,-4,-16,-5,-16,-4,-15,-4,-17,-3,-17,-3,-17,-3,0,0,-17,-2,-17,-3,-18,-2,-17,-2,-18,-2,-18,-2,-18,-1,-18,-1,-19,-1,-18,-1,-20,0,-19,-1,-20,-1,-21,-1,-20,-1,-21,-1,-21,0,-22,-1,-22,-1,-21,-2,-22,-3,-23,-3,-23,-4,-24,-3,-23,-6,-24,-6,0,0,8,9,8,9,9,8,9,10,9,9,9,9,9,9,9,9,9,9,9,8,10,9,10,8,10,8,10,9,10,9,11,8,11,8,10,8,12,7,11,8,11,8,12,7,11,8,12,7,13,8,13,8,0,0,13,7,14,7,14,7,14,6,14,8,15,8,14,8,14,7,14,7,15,7,16,7,14,7,14,7,15,7,15,8,16,8,15,7,16,8,16,9,15,9,15,9,15,9,15,9,16,9,15,11,14,11,0,0]"
