CSI_DATA: 5,3,2,2,1,1,1,0,-21,-20,233.426,240.217,16.835,413.463,201.896,18.275,"[5,12,5,12,6,11,6,12,5,11,6,12,6,11,5,11,6,11,6,10,7,11,8,11,8,11,8,11,7,11,9,10,9,9,8,10,9,10,9,10,9,11,10,10,9,10,11,9,11,10,12,10,0,0,12,10,13,9,14,9,14,9,14,10,14,10,14,11,14,11,15,11,14,10,16,10,15,11,15,11,16,12,15,11,16,12,16,13,15,13,14,13,14,14,13,15,13,15,13,15,14,15,12,15,12,16,0,0,0,-17,0,-17,-1,-17,0,-18,0,-17,0,-17,0,-17,0,-17,0,-17,0,-17,0,-18,-1,-18,-1,-18,-1,-17,0,-18,-2,-18,-2,-17,-1,-17,-2,-17,-1,-17,0,-17,-1,-17,-1,-17,-3,-17,-2,-18,-2,-18,0,0,-2,-18,-2,-18,-3,-19,-3,-18,-2,-18,-2,-18,-2,-18,-1,-18,-2,-18,-2,-18,-3,-19,-1,-18,-1,-18,-1,-18,-2,-19,-2,-19,-1,-19,-1,-18,-1,-18,0,-18,1,-18,1,-17,1,-17,1,-17,2,-17,2,-17,0,0]"
CSI_DATA: 6,4,2,2,1,1,1,0,-27,-30,234.507,241.298,58.279,466.148,254.581,70.960,"[1,-9,0,-10,-1,-10,0,-11,-1,-11,-2,-11,-2,-11,-1,-11,-2,-12,-3,-11,-3,-13,-4,-13,-4,-13,-5,-13,-4,-14,-6,-13,-6,-13,-6,-13,-6,-14,-6,-14,-5,-15,-7,-14,-6,-15,-9,-14,-8,-16,-9,-16,0,0,-9,-16,-9,-16,-10,-16,-10,-15,-10,-17,-10,-17,-10,-17,-10,-16,-11,-18,-11,-16,-13,-17,-11,-17,-12,-17,-13,-18,-13,-18,-14,-19,-14,-19,-14,-20,-13,-20,-12,-21,-12,-22,-12,-22,-11,-22,-13,-23,-10,-24,-10,-25,0,0,8,1,9,0,9,-1,10,-2,10,-2,10,-2,10,-3,10,-3,11,-3,10,-4,12,-5,12,-5,12,-5,11,-6,12,-5,12,-7,11,-8,12,-7,12,-8,13,-8,13,-8,13,-9,13,-8,13,-10,14,-10,14,-11,0,0,14,-12,14,-12,14,-13,14,-13,14,-12,14,-13,14,-13,14,-12,14,-14,15,-13,15,-15,15,-14,14,-14,15,-14,15,-15,16,-16,16,-16,17,-15,17,-15,18,-14,19,-14,18,-14,19,-12,19,-13,20,-11,21,-11,0,0]"
CSI_DATA: 7,6,2,2,1,1,1,0,-27,-23,232.218,239.09,157.953,554.628,343.61,159.440,"[9,14,9,13,10,12,10,14,10,13,10,13,10,13,9,13,10,12,10,11,12,13,12,13,12,12,12,12,12,13,13,12,13,11,13,11,14,12,13,12,13,13,14,12,12,13,15,11,15,13,15,13,0,0,15,13,15,12,15,12,15,13,15,13,14,13,13,14,13,13,13,14,12,13,13,13,11,13,11,13,11,13,10,13,10,12,10,13,9,13,8,12,7,12,7,12,6,11,5,11,6,10,5,10,4,10,0,0,-13,-9,-13,-9,-13,-8,-13,-9,-13,-8,-13,-8,-13,-8,-12,-8,-12,-7,-12,-8,-13,-8,-13,-7,-12,-7,-13,-7,-12,-7,-14,-6,-12,-5,-12,-5,-12,-5,-13,-6,-12,-6,-12,-5,-12,-5,-12,-4,-13,-5,-13,-4,0,0,-13,-4,-14,-3,-13,-3,-14,-2,-14,-3,-14,-3,-14,-4,-14,-3,-14,-2,-15,-2,-16,-2,-15,-3,-15,-3,-15,-3,-16,-2,-16,-2,-16,-3,-17,-2,-17,-3,-16,-4,-17,-4,-16,-5,-16,-5,-17,-5,-17,-7,-17,-7,0,0]"
CSI_DATA: 8,7,2,2,1,1,1,0,-24,-22,227.608,234.399,214.746,611.430,399.863,216.242,"[14,7,14,6,13,5,14,7,13,6,13,6,12,6,12,6,11,6,11,5,12,5,12,4,12,4,11,4,11,4,11,3,10,3,10,3,10,2,10,3,9,3,9,2,9,2,9,0,9,0,9,0,0,0,9,-1,8,-1,9,-2,8,-3,8,-3,8,-3,8,-4,9,-4,9,-5,8,-6,9,-8,9,-7,10,-7,11,-8,10,-8,12,-9,12,-9,13,-9,14,-9,15,-8,15,-8,16,-8,16,-7,17,-8,18,-6,19,-6,0,0,14,9,14,8,14,8,15,9,14,9,14,9,13,9,13,8,13,9,12,8,14,9,13,9,13,9,13,9,12,9,14,8,13,8,12,8,13,8,12,9,12,10,12,9,11,9,12,8,12,9,12,9,0,0,11,8,11,9,11,8,11,8,10,8,10,9,10,8,9,8,9,8,9,7,9,7,8,7,8,7,8,7,8,6,8,5,8,5,8,5,8,5,8,4,8,5,8,4,8,4,8,4,8,4,8,4,0,0]"
CSI_DATA: 9,3,3,3,2,2,2,0,-21,-23,623.433,630.231,16.722,803.960,192.530,18.740,"[-1,-12,-2,-12,-3,-13,-2,-14,-3,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-12,-5,-14,-5,-13,-5,-13,-5,-13,-5,-13,-7,-13,-6,-12,-6,-13,-7,-12,-7,-12,-7,-13,-8,-13,-8,-13,-10,-12,-10,-13,-10,-13,0,0,-11,-13,-12,-13,-12,-13,-12,-13,-12,-13,-13,-14,-13,-14,-13,-14,-14,-14,-14,-14,-15,-15,-14,-15,-14,-15,-15,-15,-15,-16,-15,-16,-16,-17,-15,-17,-14,-18,-14,-18,-13,-18,-13,-19,-13,-19,-13,-19,-11,-20,-11,-20,0,0,13,-11,13,-11,13,-12,14,-12,13,-11,14,-11,13,-11,13,-11,13,-11,13,-11,14,-12,14,-12,14,-12,13,-12,14,-11,13,-13,12,-12,13,-12,12,-13,13,-12,14,-12,13,-12,13,-12,12,-13,14,-13,13,-13,0,0,13,-13,13,-13,13,-13,13,-13,13,-12,14,-12,13,-12,13,-12,13,-12,13,-11,13,-12,13,-10,12,-10,12,-10,12,-10,12,-11,12,-10,12,-10,11,-9,11,-9,11,-9,10,-9,11,-9,10,-9,10,-9,10,-8,0,0]"
CSI_DATA: 10,4,3,3,2,2,2,0,-22,-33,624.515,631.312,58.143,866.827,255.397,81.607,"[8,-9,8,-9,7,-10,8,-10,8,-10,7,-10,7,-11,7,-10,7,-11,7,-11,7,-12,6,-12,7,-13,7,-13,7,-12,6,-14,5,-13,6,-13,5,-14,6,-14,7,-14,6,-15,6,-14,5,-15,6,-16,5,-16,0,0,5,-16,5,-16,5,-17,4,-17,5,-17,5,-18,5,-18,6,-17,5,-18,5,-18,5,-20,6,-18,6,-19,6,-19,6,-19,6,-20,6,-20,7,-20,8,-20,8,-19,9,-19,10,-19,10,-19,10,-20,11,-19,12,-19,0,0,-6,3,-6,3,-6,3,-7,3,-7,3,-8,4,-8,4,-8,4,-8,4,-8,4,-9,5,-9,5,-9,5,-9,5,-10,5,-11,6,-10,6,-11,5,-11,6,-12,6,-12,6,-12,6,-13,6,-13,7,-14,7,-14,8,0,0,-15,8,-15,8,-15,8,-15,9,-16,9,-17,9,-17,9,-17,9,-17,10,-17,10,-18,12,-17,10,-17,11,-18,11,-19,12,-19,13,-19,13,-20,14,-20,13,-20,13,-21,13,-21,12,-22,13,-22,14,-23,12,-23,12,0,0]"
CSI_DATA: 11,6,3,3,2,2,2,0,-26,-19,622.227,629.24,157.817,944.726,333.296,159.506,"[20,-3,20,-4,20,-5,21,-4,20,-4,20,-4,19,-4,19,-4,19,-4,19,-5,20,-6,20,-6,20,-6,20,-6,20,-5,20,-7,18,-7,18,-6,20,-7,20,-6,20,-5,20,-6,19,-5,19,-8,20,-7,20,-7,0,0,19,-6,20,-6,20,-7,19,-6,19,-6,19,-5,19,-5,18,-4,18,-4,18,-5,18,-6,17,-4,17,-4,17,-4,16,-3,16,-4,16,-3,15,-3,14,-2,14,-2,13,-2,13,-1,13,-1,13,-2,12,-1,12,-1,0,0,14,-7,14,-7,13,-8,14,-8,13,-7,14,-8,13,-7,12,-7,13,-7,12,-7,13,-8,12,-8,12,-8,12,-8,12,-7,12,-9,11,-8,11,-8,11,-9,11,-8,11,-8,10,-8,11,-8,10,-9,10,-9,10,-10,0,0,10,-10,10,-10,10,-11,10,-11,10,-10,10,-10,10,-11,10,-11,10,-11,10,-11,11,-12,10,-11,11,-11,11,-11,11,-11,12,-12,11,-11,12,-11,12,-10,12,-10,13,-9,12,-9,13,-8,13,-9,14,-7,14,-7,0,0]"
CSI_DATA: 12,7,3,3,2,2,2,0,-27,-22,617.617,624.414,214.618,1001.507,390.77,216.287,"[3,-16,3,-16,2,-16,3,-17,3,-15,2,-15,2,-14,2,-13,2,-13,1,-12,1,-13,1,-12,0,-12,0,-12,1,-11,-1,-11,-1,-10,-1,-10,-2,-10,-2,-9,-2,-9,-2,-9,-2,-8,-3,-8,-3,-8,-4,-7,0,0,-5,-6,-5,-6,-6,-6,-7,-5,-7,-5,-8,-5,-9,-4,-9,-4,-10,-4,-10,-4,-12,-3,-12,-4,-12,-4,-14,-4,-13,-4,-15,-4,-16,-5,-16,-6,-16,-6,-16,-6,-17,-8,-17,-9,-16,-10,-17,-10,-16,-12,-17,-12,0,0,-7,13,-7,13,-6,14,-7,14,-7,13,-7,13,-7,13,-6,13,-6,14,-6,13,-6,14,-6,14,-6,14,-6,14,-6,13,-5,15,-5,14,-6,14,-5,14,-6,14,-6,14,-5,14,-6,14,-5,14,-6,15,-6,15,0,0,-5,15,-6,14,-6,14,-6,14,-6,13,-6,14,-7,13,-6,13,-6,13,-6,12,-6,13,-6,11,-6,10,-6,11,-6,11,-6,11,-5,10,-5,10,-5,10,-5,9,-5,9,-4,8,-4,8,-4,9,-5,9,-5,9,0,0]"
CSI_DATA: 13,3,4,4,3,3,3,0,-20,-22,1013.400,1020.177,16.913,1193.430,191.923,18.237,"[-5,13,-6,14,-4,14,-6,15,-5,14,-6,15,-6,14,-6,14,-6,14,-4,14,-5,16,-4,16,-5,16,-5,16,-6,15,-4,16,-4,15,-4,15,-4,15,-5,15,-5,15,-4,15,-4,14,-2,15,-3,16,-3,17,0,0,-2,16,-2,16,-2,17,-1,16,-2,17,-2,17,-3,17,-2,17,-2,18,-1,17,0,19,-2,18,-1,18,-2,19,-2,18,-2,19,-2,19,-2,19,-3,19,-4,19,-5,19,-5,19,-4,19,-4,20,-5,19,-6,19,0,0,12,-14,12,-14,10,-14,12,-15,11,-13,12,-14,11,-14,11,-14,11,-14,10,-13,11,-15,11,-15,10,-14,10,-14,11,-13,10,-15,9,-15,10,-14,10,-15,10,-14,11,-14,9,-14,10,-13,9,-14,10,-15,10,-15,0,0,9,-15,10,-14,10,-15,9,-14,10,-14,10,-14,10,-14,10,-13,9,-13,9,-13,10,-14,10,-12,10,-12,10,-12,10,-11,10,-12,9,-11,10,-11,10,-10,9,-9,10,-9,9,-9,9,-8,9,-8,9,-8,8,-7,0,0]"
CSI_DATA: 14,4,4,4,3,3,3,0,-25,-28,1014.482,1021.259,58.391,1248.398,246.891,73.205,"[-4,6,-3,6,-2,6,-2,6,-1,6,0,6,1,6,1,6,2,7,3,6,4,7,5,7,5,7,5,7,5,8,7,8,7,7,7,7,8,8,8,8,8,9,9,9,9,9,11,8,12,9,13,9,0,0,13,9,13,9,14,9,14,9,15,10,15,11,15,11,15,10,16,11,16,10,18,9,17,10,17,10,18,11,18,11,19,11,19,11,20,12,19,13,19,14,19,14,19,14,19,16,21,15,18,17,18,18,0,0,3,7,3,7,4,6,5,7,4,8,6,8,6,8,6,7,7,8,6,7,8,9,8,8,9,8,8,8,9,9,10,8,10,8,10,8,11,8,11,8,11,9,12,8,11,9,13,8,13,9,14,9,0,0,15,8,15,9,16,9,16,8,16,9,17,9,16,9,16,9,17,9,17,9,19,9,17,10,17,10,18,10,19,10,19,11,19,11,20,11,20,11,19,11,19,13,18,13,18,14,19,14,18,15,18,16,0,0]"
