CSI_DATA: 1,3,1,1,1,1,1,0,-20,-22,240.314,243.363,13.557,22.198,22.198,22.198,"[8,12,9,13,9,11,10,13,9,12,9,13,9,12,9,12,9,12,9,11,10,13,10,12,11,12,10,12,10,13,11,12,11,11,10,11,11,11,11,12,10,12,11,12,10,11,12,10,12,12,13,11,0,0,13,11,13,11,14,11,13,10,13,12,13,12,13,12,13,11,14,12,13,11,15,11,13,12,14,12,14,12,13,12,15,13,14,12,14,13,13,13,13,13,12,14,12,14,12,14,13,14,11,15,11,15,0,0,4,-15,4,-16,3,-15,4,-17,4,-15,4,-16,4,-16,4,-16,4,-16,3,-15,4,-17,3,-17,3,-17,3,-16,4,-16,3,-17,2,-16,2,-16,2,-17,2,-17,3,-17,2,-17,2,-16,0,-17,1,-18,0,-19,0,0,0,-18,1,-19,0,-20,-1,-18,0,-19,0,-19,1,-19,1,-19,0,-19,0,-19,-1,-21,0,-20,0,-20,0,-21,0,-21,0,-22,0,-21,1,-22,1,-21,2,-21,3,-22,3,-21,4,-21,3,-22,5,-22,5,-22,0,0]"
CSI_DATA: 2,4,1,1,1,1,1,0,-25,-26,237.165,240.214,60.574,84.868,84.868,84.868,"[6,9,7,9,7,7,8,9,7,8,7,8,7,8,7,7,7,8,7,6,8,7,8,7,8,7,8,6,8,7,8,6,8,5,8,5,9,5,8,5,9,5,9,5,8,5,9,4,10,4,10,4,0,0,11,4,10,3,11,3,10,3,11,4,11,4,12,4,11,3,12,4,11,3,13,3,12,4,12,4,13,4,12,4,13,5,13,4,13,5,12,5,12,6,12,6,12,7,11,6,12,7,11,7,10,8,0,0,-16,-1,-16,0,-16,1,-18,0,-16,0,-17,0,-17,0,-16,0,-17,0,-16,1,-18,1,-18,2,-18,2,-17,2,-18,1,-18,2,-17,2,-17,2,-17,3,-18,2,-18,2,-18,3,-17,2,-17,4,-18,3,-18,4,0,0,-18,4,-18,4,-19,5,-18,5,-18,5,-19,5,-19,5,-18,5,-19,5,-19,5,-19,6,-19,5,-19,5,-20,5,-19,5,-21,5,-20,5,-21,5,-21,4,-20,3,-21,2,-21,2,-21,2,-22,3,-22,0,-22,0,0,0]"
CSI_DATA: 3,5,1,1,1,1,1,0,-25,-22,240.226,243.275,107.258,141.236,141.236,141.236,"[-5,12,-5,13,-3,13,-5,14,-4,13,-4,13,-4,13,-4,13,-4,13,-3,13,-3,14,-3,14,-3,14,-3,14,-3,14,-2,14,-2,14,-2,13,-1,15,-2,15,-2,14,-2,15,-2,14,0,15,-1,15,0,16,0,0,0,15,0,15,0,17,1,15,0,16,0,16,0,16,0,16,0,16,1,15,1,17,0,16,1,17,1,17,0,16,0,17,1,17,0,17,-1,17,-1,16,-2,17,-3,16,-2,16,-2,17,-3,16,-4,16,0,0,11,8,12,8,12,7,13,8,12,8,12,7,12,8,11,7,12,7,11,6,13,7,14,6,14,5,14,5,13,6,15,5,14,4,14,4,15,4,15,4,15,5,16,4,15,5,16,3,18,4,18,3,0,0,18,3,18,3,19,3,18,2,19,3,19,4,19,3,19,3,20,3,19,3,21,2,20,3,20,3,21,4,20,4,22,3,21,3,22,4,21,5,21,5,22,6,21,7,21,6,22,6,21,9,21,10,0,0]"
CSI_DATA: 4,6,1,1,1,1,1,0,-23,-18,243.366,246.415,160.254,198.228,198.228,198.228,"[-5,-11,-6,-11,-6,-10,-6,-12,-6,-11,-7,-11,-7,-10,-7,-10,-7,-10,-7,-10,-8,-11,-8,-10,-8,-10,-8,-10,-8,-11,-9,-10,-9,-9,-9,-9,-9,-9,-9,-10,-9,-10,-10,-9,-9,-9,-11,-8,-11,-10,-11,-9,0,0,-12,-9,-12,-9,-12,-9,-12,-9,-13,-10,-13,-10,-13,-10,-13,-9,-14,-10,-13,-9,-15,-10,-13,-11,-14,-11,-14,-11,-14,-10,-15,-11,-15,-11,-15,-12,-14,-12,-14,-12,-14,-13,-13,-14,-13,-14,-14,-14,-13,-15,-13,-15,0,0,15,4,16,4,15,3,17,5,15,4,17,4,16,4,15,4,16,4,15,3,17,4,17,3,17,3,16,2,16,4,17,2,16,1,15,1,16,0,16,1,17,1,17,0,16,0,16,-3,18,-2,19,-3,0,0,18,-3,19,-3,19,-4,18,-4,19,-4,20,-4,21,-4,20,-4,21,-4,20,-5,22,-6,22,-6,22,-5,23,-5,23,-4,25,-5,23,-5,25,-5,24,-3,24,-3,25,-2,25,-1,25,-1,25,-2,26,0,26,1,0,0]"
CSI_DATA: 5,7,1,1,2,1,1,0,-22,-20,162.34,165.83,213.222,265.231,265.231,265.231,"[0,12,1,12,2,12,1,13,2,12,2,12,2,11,2,11,2,11,3,10,3,11,4,10,5,10,4,10,4,10,6,9,6,8,6,8,7,8,6,9,7,8,8,8,7,8,9,7,10,8,10,7,0,0,11,6,11,7,13,6,12,5,14,7,14,6,15,7,15,6,16,6,15,5,18,5,17,6,18,7,20,7,19,7,21,7,21,8,22,8,22,9,21,10,22,11,22,13,22,13,24,13,22,15,22,16,0,0,10,13,10,14,11,13,11,15,10,14,9,14,9,14,9,13,8,14,8,12,8,13,9,12,9,12,8,11,8,11,10,10,9,10,9,10,10,10,10,10,10,11,11,10,10,10,12,9,12,11,12,10,0,0,12,10,12,11,13,11,12,10,12,11,12,12,11,12,11,12,11,12,11,11,12,11,11,11,11,11,11,12,10,11,11,12,10,11,10,12,10,12,9,12,9,12,9,12,9,12,9,11,8,12,8,12,0,0]"
CSI_DATA: 6,3,2,2,2,2,2,0,-21,-20,629.834,633.313,13.336,404.973,139.742,14.955,"[11,-8,11,-9,11,-10,12,-10,11,-10,11,-10,11,-10,11,-10,11,-10,11,-10,12,-11,11,-12,12,-12,11,-11,12,-12,11,-13,10,-12,10,-12,11,-13,11,-12,11,-12,11,-13,10,-12,10,-14,11,-14,10,-15,0,0,10,-15,10,-15,10,-16,9,-15,11,-15,11,-16,11,-16,10,-15,10,-16,10,-15,10,-17,11,-16,11,-16,11,-17,10,-17,11,-18,12,-18,12,-18,12,-17,13,-17,13,-16,13,-16,15,-16,15,-17,16,-15,16,-15,0,0,-16,-6,-16,-5,-16,-4,-18,-6,-17,-5,-17,-5,-17,-5,-17,-5,-18,-5,-17,-5,-18,-5,-18,-4,-18,-4,-18,-3,-18,-5,-19,-3,-18,-2,-18,-3,-18,-1,-19,-2,-19,-3,-19,-2,-19,-3,-19,0,-20,-1,-21,0,0,0,-20,0,-21,0,-21,1,-21,1,-21,1,-22,0,-22,0,-21,0,-22,1,-22,1,-23,2,-22,1,-22,0,-22,1,-23,1,-23,1,-24,1,-23,0,-23,0,-23,-1,-23,-2,-22,-2,-23,-2,-23,-2,-23,-4,-23,-5,0,0]"
CSI_DATA: 7,4,2,2,2,2,2,0,-25,-25,626.686,630.165,60.414,464.75,198.844,74.57,"[10,3,10,2,10,1,11,2,10,2,11,2,10,1,10,1,10,1,10,1,11,1,10,0,10,0,10,0,10,0,10,-1,9,-1,9,-1,10,-2,10,-1,10,-1,9,-2,9,-2,9,-3,10,-3,10,-4,0,0,10,-4,10,-4,11,-5,10,-5,11,-5,12,-5,11,-5,11,-5,11,-5,11,-5,12,-6,12,-5,13,-5,13,-5,12,-5,13,-5,14,-5,14,-5,14,-4,14,-4,14,-3,14,-2,14,-2,15,-2,14,-1,14,0,0,0,-8,13,-8,14,-7,14,-8,15,-8,15,-8,15,-8,15,-8,14,-8,15,-8,14,-7,16,-7,16,-7,16,-6,16,-8,16,-6,17,-5,16,-6,16,-5,17,-6,17,-7,17,-6,17,-6,16,-4,18,-5,18,-4,18,0,0,-3,18,-3,19,-3,19,-2,19,-3,19,-3,20,-3,20,-3,20,-2,20,-2,20,-1,21,-2,20,-3,20,-3,21,-2,22,-2,22,-3,23,-3,23,-4,22,-5,22,-6,22,-6,22,-7,22,-6,23,-8,21,-8,21,0,0]"
CSI_DATA: 8,5,2,2,2,2,2,0,-25,-21,629.747,633.226,107.70,525.103,259.872,135.85,"[-17,-4,-19,-4,-18,-3,-20,-4,-18,-4,-19,-5,-19,-4,-18,-4,-18,-4,-17,-4,-19,-4,-19,-3,-19,-4,-19,-4,-19,-4,-19,-2,-18,-3,-17,-3,-20,-3,-19,-3,-18,-4,-18,-3,-17,-4,-19,-2,-20,-3,-20,-2,0,0,-19,-2,-19,-2,-20,-2,-18,-1,-20,-2,-20,-2,-19,-2,-19,-2,-19,-2,-18,-2,-19,-1,-18,-3,-19,-3,-19,-2,-18,-2,-19,-2,-18,-2,-19,-2,-18,-3,-17,-3,-17,-4,-17,-4,-17,-4,-18,-4,-16,-5,-16,-5,0,0,13,6,13,6,13,5,14,6,14,6,13,6,14,6,13,5,13,5,13,5,14,5,15,4,15,4,15,3,15,4,16,2,16,2,15,2,16,2,16,2,17,3,17,2,16,3,18,0,19,2,19,1,0,0,19,0,19,0,20,0,19,-1,20,0,20,0,20,0,20,0,20,0,20,-1,21,-1,20,0,21,0,22,-1,22,-1,23,-1,23,-1,23,0,23,1,23,1,23,2,23,3,23,3,24,3,23,5,23,6,0,0]"
CSI_DATA: 9,6,2,2,2,2,2,0,-22,-18,632.887,636.366,159.854,588.783,323.552,198.765,"[-9,-4,-9,-3,-9,-3,-10,-3,-10,-2,-10,-2,-11,-2,-10,-2,-11,-2,-10,-1,-11,-1,-11,-1,-11,-1,-11,0,-12,0,-12,1,-11,1,-12,0,-12,1,-13,2,-13,1,-12,2,-13,1,-13,3,-14,3,-14,3,0,0,-14,4,-14,4,-15,5,-14,4,-15,5,-16,5,-16,5,-15,5,-16,5,-16,5,-17,5,-17,5,-17,5,-17,5,-17,4,-18,5,-18,4,-18,5,-19,4,-18,4,-19,3,-18,3,-19,2,-19,2,-19,1,-20,1,0,0,0,15,0,15,2,15,1,16,1,16,0,15,1,16,1,15,1,16,2,15,2,16,3,16,3,16,3,15,2,15,5,15,5,14,5,14,6,14,6,15,6,15,7,15,7,15,10,13,9,16,11,15,0,0,11,15,11,15,13,15,13,15,13,15,13,17,14,17,14,16,15,17,15,17,16,17,15,17,15,18,16,19,16,19,17,19,17,19,16,20,15,21,15,21,14,23,14,22,14,23,14,22,12,24,11,24,0,0]"
CSI_DATA: 10,7,2,2,3,2,2,0,-21,-20,551.556,555.35,212.919,650.855,385.624,260.837,"[10,-10,10,-10,8,-11,10,-11,9,-11,9,-11,8,-11,8,-10,7,-11,6,-11,8,-12,7,-12,6,-12,6,-12,6,-12,5,-13,4,-13,4,-12,3,-13,3,-13,3,-13,2,-14,3,-13,1,-14,2,-15,1,-15,0,0,0,-16,-1,-16,-1,-17,-2,-16,-2,-18,-2,-18,-2,-18,-2,-18,-3,-18,-3,-18,-4,-20,-3,-20,-4,-21,-4,-21,-4,-21,-5,-23,-5,-23,-5,-24,-4,-24,-3,-24,-3,-25,-2,-26,-1,-26,-2,-28,1,-27,2,-28,0,0,14,-16,13,-16,13,-16,15,-16,14,-15,14,-15,14,-15,14,-14,14,-14,13,-13,14,-14,13,-14,12,-13,11,-13,11,-12,10,-15,9,-14,9,-14,9,-14,10,-14,11,-14,10,-15,10,-14,9,-16,10,-16,10,-17,0,0,9,-17,10,-17,10,-17,10,-17,10,-16,11,-16,11,-16,11,-15,11,-16,11,-15,11,-17,11,-15,11,-14,11,-15,11,-15,10,-15,10,-15,10,-15,11,-14,11,-13,11,-13,11,-13,11,-13,10,-13,12,-12,11,-12,0,0]"
