CSI_DATA: 5,3,1,1,1,1,1,0,-18,-23,240.252,248.913,18.598,415.234,145.413,20.215,"[6,-8,6,-9,5,-9,6,-10,6,-9,6,-9,6,-9,5,-9,6,-9,5,-9,6,-10,5,-10,5,-10,5,-10,5,-9,5,-10,4,-10,4,-10,4,-10,5,-10,5,-10,4,-10,5,-10,4,-11,4,-11,4,-11,0,0,4,-11,4,-12,4,-12,3,-12,4,-11,4,-12,4,-12,4,-12,4,-12,4,-12,4,-13,4,-12,5,-12,4,-12,4,-12,5,-13,5,-12,5,-12,5,-12,5,-12,6,-12,6,-11,6,-11,6,-11,7,-11,7,-11,0,0,16,2,16,2,16,1,17,3,16,2,17,3,16,3,16,3,16,4,15,2,17,3,17,2,17,2,17,2,16,3,18,1,16,1,16,2,16,1,16,2,16,2,17,1,16,2,17,-1,18,0,18,0,0,0,18,-1,18,0,18,-1,18,-1,18,-1,18,0,18,0,18,-1,19,-1,18,-1,19,-2,18,-1,18,-2,19,-2,19,-2,20,-2,19,-2,20,-2,20,-1,20,-1,21,-1,20,-1,20,0,21,-1,21,1,22,1,0,0]"
CSI_DATA: 6,4,2,2,0,1,1,0,-22,-24,4294808.774,236.931,65.944,463.691,193.870,68.672,"[-10,9,-10,9,-9,10,-11,10,-9,10,-9,10,-9,9,-8,9,-9,9,-8,10,-8,11,-7,11,-7,11,-7,10,-8,10,-6,11,-6,11,-6,10,-5,11,-6,11,-6,11,-5,11,-5,10,-3,12,-5,12,-4,12,0,0,-3,13,-3,13,-3,14,-2,13,-3,14,-3,14,-3,14,-3,14,-3,15,-2,14,-2,16,-3,15,-3,15,-3,16,-3,15,-3,17,-4,16,-5,17,-5,16,-6,16,-6,16,-7,15,-7,15,-7,16,-9,15,-9,15,0,0,-8,-11,-9,-11,-9,-11,-9,-12,-9,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-11,-12,-11,-11,-12,-12,-11,-11,-11,-12,-12,-11,-12,-10,-11,-11,-12,-10,-12,-11,-12,-11,-13,-10,-12,-11,-13,-9,-14,-11,-14,-10,0,0,-14,-9,-15,-10,-16,-9,-16,-9,-15,-9,-16,-9,-16,-9,-16,-9,-17,-9,-17,-9,-19,-10,-17,-10,-17,-10,-18,-10,-18,-10,-19,-11,-19,-10,-19,-11,-18,-12,-18,-12,-17,-13,-17,-13,-17,-13,-17,-13,-16,-15,-16,-15,0,0]"
CSI_DATA: 7,5,2,2,1,1,1,0,-25,-21,231.332,239.992,112.795,534.752,264.931,139.733,"[-11,11,-12,11,-10,12,-12,12,-11,12,-12,12,-12,11,-11,11,-12,11,-11,11,-12,12,-11,12,-11,12,-11,12,-11,11,-11,12,-10,12,-10,11,-10,12,-11,12,-10,12,-10,12,-10,11,-9,13,-10,13,-9,14,0,0,-9,13,-9,13,-9,14,-8,13,-9,14,-9,14,-9,14,-9,14,-9,14,-9,14,-9,15,-9,14,-9,15,-9,15,-9,14,-10,15,-10,15,-11,15,-11,14,-11,14,-12,14,-12,13,-13,13,-12,14,-13,12,-13,12,0,0,-3,16,-3,16,-2,16,-3,17,-3,16,-3,16,-3,16,-3,15,-3,16,-2,15,-2,16,-1,17,-1,17,0,17,-1,17,0,18,1,17,0,17,1,17,0,18,-1,18,0,18,-1,18,2,18,1,20,2,20,0,0,2,20,2,20,2,21,2,20,2,20,1,21,1,21,1,20,2,21,2,21,3,22,2,21,1,20,1,21,1,22,1,22,1,21,1,22,0,22,0,22,-2,23,-2,21,-2,22,-1,22,-4,23,-4,23,0,0]"
CSI_DATA: 8,6,2,2,0,1,1,0,-24,-16,4294814.954,243.101,165.350,598.413,328.592,203.394,"[3,8,4,8,5,8,5,10,5,9,5,9,5,9,5,9,5,9,6,9,6,10,7,9,7,10,7,9,7,10,8,10,8,9,8,9,9,10,9,11,9,11,9,11,9,11,10,10,10,12,11,10,0,0,11,11,12,12,12,12,12,11,11,12,12,13,11,13,12,12,12,13,12,12,13,13,12,13,12,13,12,14,12,14,12,14,12,15,12,14,11,15,11,15,10,16,10,16,10,16,11,16,9,17,9,16,0,0,16,1,16,1,16,0,17,1,17,1,17,1,17,1,16,1,17,1,16,1,18,0,17,-1,17,-1,17,-1,17,0,18,-3,16,-3,16,-3,16,-4,17,-3,17,-3,17,-4,17,-4,17,-7,19,-6,19,-8,0,0,19,-7,20,-8,19,-8,19,-9,20,-8,21,-8,21,-8,21,-8,21,-9,21,-10,22,-11,22,-10,22,-10,23,-10,23,-9,24,-10,24,-9,24,-9,25,-8,24,-8,26,-7,25,-6,26,-6,26,-7,26,-4,26,-4,0,0]"
CSI_DATA: 9,7,2,2,1,1,1,0,-21,-20,149.186,157.847,218.301,658.220,388.399,263.201,"[-6,-3,-6,-3,-6,-2,-7,-3,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-1,-7,-2,-7,-1,-7,-1,-7,-1,-7,-1,-7,0,-6,0,-6,0,-7,0,-7,0,-7,0,-7,1,-7,0,-7,1,-7,1,-7,2,0,0,-7,2,-7,2,-8,3,-7,3,-8,2,-8,3,-8,3,-8,3,-8,3,-8,3,-9,4,-9,3,-9,4,-9,4,-9,4,-10,4,-10,4,-11,4,-11,4,-11,4,-12,3,-12,3,-12,2,-13,3,-13,1,-13,1,0,0,12,10,12,9,13,9,13,10,12,10,12,10,11,10,11,10,10,10,10,9,11,10,10,9,10,8,10,7,10,7,11,6,11,5,11,6,12,5,12,6,12,7,12,6,12,6,13,4,14,6,14,6,0,0,13,6,14,6,14,6,14,5,14,6,14,7,14,7,13,7,13,7,13,6,14,6,12,6,12,6,13,7,13,7,13,6,13,6,12,7,12,7,11,7,11,7,11,7,11,7,12,7,10,8,10,7,0,0]"
CSI_DATA: 10,3,2,2,2,2,2,0,-24,-21,630.225,638.938,18.591,805.301,147.81,20.255,"[12,10,13,9,13,8,14,10,13,9,13,10,13,9,13,9,13,9,13,9,14,10,15,9,15,10,15,10,14,10,16,9,15,8,14,9,15,8,15,9,15,9,15,8,14,9,16,8,16,9,16,8,0,0,16,7,17,8,17,7,16,7,17,7,18,7,18,6,17,6,18,6,18,6,19,6,18,6,19,6,20,6,19,6,21,7,21,6,21,6,21,7,21,7,22,9,21,9,21,10,22,10,21,12,21,13,0,0,14,2,14,1,14,0,15,1,15,1,15,1,15,1,14,1,14,1,14,1,16,0,15,0,15,0,15,-1,14,0,16,-2,15,-2,15,-1,14,-2,15,-2,15,-1,15,-2,15,-2,15,-4,16,-4,16,-4,0,0,16,-4,17,-5,17,-5,17,-5,17,-5,18,-5,18,-5,18,-5,18,-5,19,-6,19,-6,18,-5,18,-5,19,-5,20,-5,20,-5,21,-5,20,-5,21,-4,21,-3,21,-2,20,-2,21,-2,21,-3,21,0,21,0,0,0]"
CSI_DATA: 11,4,3,3,1,2,2,0,-25,-28,618.244,626.957,65.794,852.390,194.170,67.344,"[11,4,11,4,11,3,12,4,11,4,11,4,10,3,10,3,10,4,10,3,11,3,10,3,10,2,10,2,10,3,10,2,9,1,9,2,9,1,9,2,9,2,9,1,8,1,9,0,9,0,9,0,0,0,9,-1,9,-1,9,-1,9,-1,9,-1,10,-1,10,-1,9,-1,9,-1,9,-2,10,-2,10,-1,10,-1,10,-1,9,-1,10,-1,11,-1,10,-1,10,-1,10,0,10,0,10,1,10,1,10,1,10,1,10,2,0,0,11,9,11,9,12,8,12,9,12,9,12,9,12,9,12,9,11,9,11,8,13,9,13,9,13,9,12,8,11,9,13,8,12,7,12,8,12,7,12,8,12,8,12,7,12,7,12,5,13,6,14,5,0,0,13,4,14,4,14,3,14,3,14,3,15,2,15,2,15,2,16,2,17,1,18,0,17,1,17,1,18,1,19,1,20,1,20,1,21,1,21,2,20,3,21,4,20,4,21,5,22,4,22,6,21,8,0,0]"
CSI_DATA: 12,5,3,3,2,2,2,0,-26,-22,621.304,630.17,112.665,906.536,248.316,121.490,"[14,6,15,5,14,4,16,6,15,6,15,6,15,5,14,5,14,6,14,5,15,5,15,5,15,5,15,5,15,6,15,4,14,4,14,4,15,3,15,4,15,5,15,4,14,4,15,3,16,4,16,3,0,0,16,2,15,3,16,3,15,2,16,2,16,2,16,3,15,2,16,2,16,2,17,2,15,3,16,3,17,3,15,3,17,3,16,3,16,3,16,3,15,4,15,5,15,5,14,5,15,5,14,6,14,6,0,0,-14,-8,-14,-8,-14,-7,-15,-8,-14,-7,-15,-8,-15,-7,-15,-7,-15,-7,-15,-6,-16,-6,-16,-5,-16,-5,-17,-4,-16,-5,-18,-4,-17,-3,-17,-4,-18,-3,-19,-4,-19,-4,-19,-3,-19,-4,-20,-1,-21,-2,-21,-1,0,0,-21,-1,-22,-1,-23,-1,-22,-1,-23,-1,-23,-2,-23,-2,-23,-2,-23,-1,-23,-1,-25,0,-24,-1,-23,-1,-24,-2,-25,-2,-26,-2,-25,-1,-26,-2,-26,-3,-25,-3,-26,-5,-25,-5,-26,-6,-27,-5,-26,-7,-26,-8,0,0]"
CSI_DATA: 13,6,3,3,1,2,2,0,-26,-17,624.414,633.127,165.216,969.870,311.650,184.824,"[9,-3,9,-3,9,-4,10,-4,9,-4,9,-4,8,-4,8,-4,8,-4,8,-4,9,-5,8,-5,9,-5,9,-5,9,-5,9,-6,8,-6,8,-6,8,-7,8,-6,9,-6,8,-7,8,-6,8,-7,9,-7,9,-7,0,0,8,-8,9,-8,9,-8,8,-8,9,-8,9,-8,9,-8,9,-8,9,-8,9,-8,10,-9,10,-8,10,-8,10,-8,9,-8,10,-8,10,-9,10,-8,10,-8,10,-7,10,-7,11,-7,11,-7,11,-8,11,-6,11,-6,0,0,8,11,9,12,10,11,10,13,9,12,10,13,9,12,9,12,9,12,9,11,11,12,11,12,11,11,11,11,10,11,13,10,12,10,12,10,13,9,13,10,13,10,14,10,13,10,16,8,16,9,17,8,0,0,17,8,17,8,19,8,18,8,19,8,19,9,19,9,19,9,19,9,20,8,22,8,20,9,20,9,20,9,21,10,22,10,21,10,22,11,21,12,20,12,20,13,19,12,20,13,20,12,19,14,19,14,0,0]"
CSI_DATA: 14,7,3,3,2,2,2,0,-21,-20,539.160,547.873,218.167,1027.889,369.669,242.843,"[-3,-13,-3,-13,-4,-13,-4,-14,-4,-13,-4,-13,-4,-12,-5,-12,-5,-12,-5,-11,-5,-12,-6,-12,-6,-11,-6,-11,-6,-11,-7,-11,-8,-10,-7,-9,-9,-9,-9,-10,-9,-10,-10,-9,-9,-9,-11,-9,-11,-9,-12,-8,0,0,-13,-8,-13,-8,-15,-8,-14,-7,-15,-8,-16,-8,-16,-8,-16,-8,-17,-8,-16,-7,-18,-8,-18,-9,-18,-9,-20,-9,-19,-9,-21,-10,-21,-10,-22,-10,-21,-11,-21,-11,-22,-13,-21,-13,-21,-14,-22,-15,-21,-17,-20,-18,0,0,-18,9,-18,9,-18,10,-20,9,-19,9,-19,8,-19,8,-18,7,-19,7,-17,6,-19,7,-17,7,-17,7,-16,7,-15,6,-16,9,-14,9,-15,9,-15,9,-16,9,-16,9,-15,10,-16,9,-15,11,-16,11,-16,12,0,0,-16,11,-17,11,-16,12,-16,12,-17,11,-18,11,-17,10,-17,10,-17,10,-17,10,-17,11,-16,9,-16,9,-16,9,-16,9,-17,10,-17,9,-17,9,-17,9,-16,8,-17,8,-16,7,-17,7,-17,8,-17,7,-17,7,0,0]"
