CSI_DATA: 4,3,1,1,1,1,1,0,-22,-31,242.903,245.579,14.323,410.186,225.201,15.899,"[-15,1,-16,1,-15,3,-16,2,-15,2,-16,2,-15,2,-15,2,-15,2,-14,3,-15,3,-15,4,-15,4,-15,4,-15,3,-15,5,-14,5,-14,5,-14,6,-15,5,-15,5,-15,6,-14,5,-14,7,-15,7,-15,8,0,0,-15,8,-15,8,-16,9,-15,8,-16,8,-16,9,-17,9,-16,9,-17,9,-16,9,-16,11,-17,9,-17,9,-18,10,-17,9,-18,10,-18,10,-18,9,-18,8,-18,8,-19,7,-19,7,-19,7,-20,8,-20,6,-20,6,0,0,8,-11,8,-11,8,-11,10,-12,9,-11,9,-11,9,-11,9,-11,9,-11,8,-10,9,-11,8,-12,8,-12,8,-12,9,-12,8,-13,8,-13,7,-12,7,-13,8,-13,9,-13,8,-13,8,-13,7,-14,8,-15,8,-16,0,0,8,-16,8,-16,8,-17,7,-16,8,-17,9,-17,8,-16,8,-16,9,-17,8,-16,8,-18,9,-16,8,-16,9,-17,9,-16,10,-18,9,-16,9,-16,10,-16,10,-15,10,-15,10,-15,10,-15,9,-15,11,-14,11,-14,0,0]"
CSI_DATA: 5,4,2,2,1,1,1,0,-23,-38,238.181,240.857,58.91,463.385,278.400,69.98,"[-11,-9,-12,-9,-12,-7,-13,-9,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-7,-13,-8,-13,-7,-13,-7,-13,-7,-13,-8,-13,-7,-13,-6,-12,-6,-13,-6,-13,-6,-13,-6,-13,-6,-12,-6,-14,-5,-15,-6,-15,-5,0,0,-14,-5,-15,-5,-16,-4,-14,-4,-15,-5,-16,-5,-16,-5,-15,-5,-16,-5,-15,-5,-16,-5,-16,-5,-16,-5,-17,-6,-15,-6,-16,-6,-17,-6,-16,-7,-16,-7,-15,-8,-15,-9,-15,-9,-15,-9,-15,-9,-14,-10,-14,-10,0,0,0,-5,1,-5,0,-4,1,-4,1,-4,1,-3,1,-3,1,-2,1,-2,2,-2,2,-2,2,-1,3,-1,3,-1,4,-1,4,-1,4,0,5,0,5,-1,6,0,6,0,7,1,7,1,8,-1,9,0,9,0,0,0,10,0,11,-1,12,-1,12,-1,12,-1,13,-1,13,-1,13,-1,14,-2,14,-2,16,-3,15,-3,15,-3,16,-3,16,-3,18,-4,17,-4,18,-4,18,-4,18,-3,19,-3,19,-3,19,-4,20,-5,21,-3,21,-3,0,0]"
CSI_DATA: 6,5,2,2,1,1,1,0,-32,-24,238.598,241.275,108.205,527.914,342.929,133.627,"[20,2,21,2,19,1,21,2,19,2,20,2,19,2,18,2,19,2,18,1,20,1,19,1,19,1,19,1,19,3,19,1,18,1,17,1,18,1,18,2,18,2,18,2,17,2,18,0,19,1,19,0,0,0,18,1,18,1,19,1,17,1,18,2,17,2,17,2,16,2,17,3,16,2,17,2,16,3,15,2,15,3,14,3,15,3,14,3,13,2,12,3,12,2,12,2,11,2,11,2,11,1,11,1,11,1,0,0,-16,2,-16,2,-15,3,-17,3,-16,2,-16,2,-15,2,-16,3,-16,3,-15,3,-16,4,-16,5,-16,6,-15,6,-16,5,-17,7,-16,7,-16,6,-16,7,-17,7,-17,6,-17,7,-17,6,-16,9,-18,8,-18,10,0,0,-17,10,-18,9,-19,10,-17,10,-18,9,-18,10,-19,9,-19,9,-19,10,-19,10,-19,11,-19,10,-19,10,-20,11,-19,10,-21,11,-20,11,-20,11,-21,10,-20,9,-22,9,-21,8,-22,8,-22,9,-23,7,-23,7,0,0]"
CSI_DATA: 7,6,2,2,1,1,1,0,-32,-15,235.497,238.173,157.566,588.100,403.115,193.813,"[5,3,5,4,6,3,7,5,7,5,7,5,8,5,8,5,8,6,8,5,10,7,10,6,10,7,10,7,9,8,10,7,10,7,10,7,11,7,10,8,11,8,11,8,10,8,12,7,13,8,13,8,0,0,14,8,14,8,15,8,14,8,15,9,15,9,15,10,14,9,15,10,15,9,16,8,15,10,15,10,15,10,15,9,15,10,15,11,15,10,14,10,14,10,14,11,13,11,13,10,14,10,13,10,13,10,0,0,5,-13,4,-14,3,-13,5,-15,4,-14,4,-15,5,-15,5,-14,5,-15,3,-14,4,-16,3,-16,3,-16,2,-16,3,-16,2,-16,1,-16,1,-16,1,-16,1,-17,1,-17,1,-17,1,-17,-2,-18,-1,-20,-2,-20,0,0,-2,-20,-2,-20,-3,-22,-3,-21,-2,-21,-2,-22,-2,-22,-2,-22,-2,-23,-3,-23,-4,-24,-3,-24,-3,-24,-2,-25,-2,-24,-2,-27,-2,-25,-2,-26,0,-26,1,-26,2,-27,2,-26,2,-26,1,-26,4,-27,4,-27,0,0]"
CSI_DATA: 8,7,1,1,1,1,1,0,-27,-18,159.641,162.318,214.102,649.123,464.138,254.836,"[7,7,8,7,8,7,9,8,8,7,8,7,8,6,8,6,8,6,8,5,9,5,10,5,9,5,9,5,9,5,9,4,9,4,9,4,9,4,9,4,9,3,9,3,9,2,9,1,10,2,10,1,0,0,10,0,11,0,12,-1,11,-2,12,-1,13,-1,13,-1,13,-2,13,-2,13,-2,15,-4,14,-3,15,-3,16,-3,15,-3,17,-4,17,-3,18,-3,18,-2,18,-2,19,-1,19,0,20,0,21,-1,21,1,21,2,0,0,1,19,1,19,2,18,1,20,0,19,0,19,-1,19,0,18,-1,18,0,17,-1,18,0,17,0,16,0,16,0,15,2,15,2,15,2,14,3,15,3,15,2,15,3,15,3,15,5,14,5,16,6,16,0,0,5,16,4,16,5,17,5,15,5,16,5,17,4,16,4,16,4,17,4,16,5,16,4,15,4,15,4,16,3,15,4,16,4,15,4,15,3,15,3,14,2,15,2,14,2,14,3,14,2,14,1,14,0,0]"
CSI_DATA: 9,3,2,2,2,2,2,0,-23,-32,631.219,635.562,14.241,800.681,151.558,16.367,"[13,-1,13,-2,13,-3,14,-2,13,-2,13,-2,13,-2,13,-2,13,-2,13,-3,14,-2,13,-3,13,-3,13,-3,13,-3,13,-5,13,-4,12,-4,13,-5,13,-5,13,-4,13,-5,13,-5,13,-6,14,-6,13,-7,0,0,13,-7,14,-7,14,-8,13,-8,14,-8,15,-9,15,-9,15,-8,15,-9,15,-9,16,-10,16,-9,16,-9,17,-9,16,-9,17,-10,18,-9,18,-9,18,-9,18,-8,19,-8,19,-7,20,-6,20,-7,20,-5,21,-5,0,0,-11,-13,-11,-13,-12,-12,-12,-14,-11,-14,-11,-14,-11,-13,-11,-13,-10,-13,-11,-13,-11,-14,-12,-13,-12,-13,-11,-13,-11,-13,-13,-13,-12,-12,-12,-13,-13,-12,-12,-13,-12,-14,-13,-13,-12,-14,-14,-12,-14,-14,-14,-14,0,0,-14,-13,-13,-14,-14,-14,-14,-13,-13,-14,-13,-14,-12,-14,-12,-14,-12,-14,-12,-14,-13,-14,-11,-14,-11,-14,-11,-13,-10,-13,-11,-13,-11,-13,-10,-12,-10,-12,-10,-11,-10,-12,-9,-11,-9,-11,-10,-11,-10,-11,-10,-11,0,0]"
CSI_DATA: 10,4,3,3,2,2,2,0,-22,-38,626.498,630.841,57.925,861.998,212.875,77.684,"[-1,14,-1,13,0,13,0,14,0,14,0,14,0,14,0,13,0,14,1,13,1,15,1,14,1,14,1,14,1,14,3,15,3,13,3,13,3,13,3,14,3,14,3,14,3,14,4,13,4,14,5,14,0,0,6,14,6,14,6,14,7,14,6,14,6,15,6,15,6,14,7,15,7,15,8,15,7,15,7,15,7,15,7,15,7,16,7,16,6,16,6,16,5,16,5,17,4,17,4,17,4,17,2,17,2,17,0,0,-3,3,-3,3,-2,3,-2,3,-1,3,0,2,0,2,1,2,1,2,2,2,3,2,4,2,5,1,5,1,6,1,7,1,6,0,7,1,8,0,9,1,10,1,10,0,10,0,11,-2,12,-1,12,-2,0,0,13,-2,14,-2,14,-3,14,-3,15,-3,16,-3,16,-4,16,-4,16,-4,16,-5,17,-6,17,-5,17,-6,18,-6,18,-6,19,-6,19,-7,19,-7,19,-6,19,-5,20,-4,20,-5,21,-4,21,-5,21,-4,22,-3,0,0]"
CSI_DATA: 11,5,3,3,2,2,2,0,-33,-24,626.915,631.258,108.36,917.451,268.328,133.137,"[11,-11,10,-12,10,-12,11,-13,10,-12,10,-12,9,-13,9,-12,8,-13,8,-13,8,-14,8,-14,8,-15,7,-14,7,-15,6,-15,6,-15,6,-14,5,-15,5,-15,6,-15,5,-15,6,-14,4,-16,6,-16,4,-16,0,0,3,-16,4,-16,4,-16,4,-15,4,-16,4,-16,4,-15,5,-15,4,-15,5,-14,5,-15,6,-13,6,-13,6,-13,6,-12,7,-12,7,-11,7,-10,8,-9,8,-8,8,-7,8,-6,8,-5,8,-3,8,-2,7,-2,0,0,11,-9,10,-9,10,-10,11,-10,11,-9,10,-9,10,-9,10,-9,10,-9,9,-10,10,-11,10,-11,9,-11,9,-11,10,-11,10,-13,9,-12,9,-12,9,-12,9,-12,10,-12,9,-13,10,-12,8,-14,9,-14,9,-15,0,0,8,-15,9,-15,9,-15,8,-15,9,-14,9,-15,9,-15,9,-15,9,-15,9,-16,9,-17,9,-16,9,-16,9,-17,9,-16,10,-17,10,-18,10,-17,10,-17,11,-16,12,-17,12,-16,13,-17,12,-17,14,-16,14,-16,0,0]"
CSI_DATA: 12,6,3,3,2,2,2,0,-33,-15,623.814,628.157,157.491,982.36,332.913,197.722,"[4,-7,4,-7,5,-7,6,-8,6,-8,7,-8,7,-7,8,-7,8,-7,8,-7,10,-7,9,-7,10,-7,10,-7,11,-6,11,-7,10,-7,11,-6,11,-7,12,-6,12,-6,12,-7,12,-6,12,-8,14,-7,13,-8,0,0,13,-7,14,-8,14,-8,13,-8,14,-8,15,-8,15,-8,14,-8,14,-8,14,-8,14,-9,15,-8,15,-9,15,-9,13,-9,14,-10,14,-10,14,-10,14,-10,14,-10,14,-10,15,-9,15,-9,15,-10,15,-9,15,-10,0,0,-9,-10,-9,-10,-10,-9,-11,-11,-11,-10,-10,-11,-10,-11,-11,-10,-10,-11,-11,-10,-12,-11,-12,-10,-12,-10,-12,-10,-12,-10,-13,-9,-13,-9,-13,-9,-13,-8,-14,-9,-14,-10,-15,-8,-14,-9,-16,-7,-17,-8,-18,-8,0,0,-17,-7,-18,-8,-19,-7,-18,-7,-19,-8,-19,-9,-19,-9,-19,-8,-19,-9,-20,-8,-21,-8,-20,-9,-20,-9,-21,-9,-21,-10,-22,-10,-22,-10,-21,-11,-21,-11,-20,-12,-21,-13,-20,-13,-20,-14,-21,-13,-20,-15,-19,-15,0,0]"
CSI_DATA: 13,7,2,2,2,2,2,0,-26,-20,547.959,552.302,213.918,1051.741,402.618,267.427,"[-7,-11,-8,-10,-8,-10,-8,-11,-8,-10,-8,-10,-8,-9,-7,-9,-8,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-10,-8,-9,-7,-9,-8,-9,-7,-9,-8,-9,-8,-9,-7,-9,-7,-10,-6,-10,-7,-10,-6,0,0,-11,-5,-12,-6,-12,-5,-12,-4,-12,-5,-12,-5,-13,-5,-13,-4,-14,-4,-14,-5,-15,-4,-14,-5,-15,-5,-15,-5,-16,-5,-16,-5,-17,-6,-17,-6,-17,-6,-17,-7,-17,-8,-17,-8,-18,-10,-18,-10,-17,-11,-17,-11,0,0,-16,-10,-16,-10,-17,-9,-16,-11,-16,-11,-15,-11,-15,-11,-14,-11,-14,-11,-14,-10,-14,-11,-14,-10,-13,-10,-13,-9,-12,-9,-14,-8,-13,-7,-13,-7,-14,-6,-14,-7,-14,-7,-15,-6,-14,-7,-15,-5,-16,-7,-16,-6,0,0,-16,-6,-17,-7,-16,-7,-16,-6,-16,-7,-17,-7,-16,-7,-16,-7,-16,-7,-16,-7,-16,-7,-15,-7,-15,-7,-15,-7,-15,-8,-15,-8,-16,-7,-15,-8,-15,-8,-14,-8,-15,-9,-14,-8,-15,-9,-15,-8,-14,-9,-13,-9,0,0]"
