CSI_DATA: 6,3,2,2,1,1,1,0,-23,-28,236.828,239.923,13.142,408.273,119.823,14.678,"[-5,-15,-5,-15,-5,-15,-5,-17,-5,-16,-5,-16,-5,-16,-5,-15,-5,-16,-6,-15,-6,-16,-6,-16,-6,-16,-7,-16,-6,-16,-7,-16,-8,-15,-7,-15,-8,-15,-8,-15,-8,-16,-8,-15,-7,-15,-9,-14,-9,-16,-10,-15,0,0,-11,-15,-11,-15,-12,-15,-12,-14,-11,-15,-12,-15,-12,-16,-12,-15,-13,-16,-13,-15,-14,-16,-13,-17,-13,-16,-14,-17,-14,-17,-15,-17,-15,-18,-14,-18,-14,-18,-14,-18,-13,-19,-13,-19,-13,-20,-14,-20,-12,-22,-12,-21,0,0,2,11,3,12,4,11,4,12,4,11,4,11,4,11,4,11,4,11,5,11,6,11,7,11,7,10,7,10,7,10,9,10,9,9,10,9,11,9,11,10,11,10,12,9,12,9,14,8,15,9,16,8,0,0,17,8,17,9,18,9,18,8,19,8,20,9,20,9,20,9,21,9,21,9,24,8,22,9,23,9,24,10,24,10,26,11,25,10,26,12,25,13,25,13,26,15,24,14,25,15,26,15,25,17,24,18,0,0]"
CSI_DATA: 7,4,2,2,1,1,1,0,-26,-35,236.567,239.662,59.355,463.934,175.484,70.339,"[4,12,5,12,6,11,5,13,5,12,5,12,5,12,4,11,4,12,5,10,5,12,5,12,5,11,5,11,4,11,5,11,5,10,5,10,5,10,5,10,5,10,5,10,4,9,6,9,6,10,6,9,0,0,6,9,6,9,7,9,7,8,7,9,7,9,7,9,7,9,7,9,7,9,7,9,7,9,7,9,7,9,6,9,7,9,7,9,6,10,6,9,6,10,5,10,5,10,5,10,5,10,4,10,4,10,0,0,-5,-5,-5,-5,-5,-5,-5,-6,-5,-6,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-8,-5,-8,-5,-8,-5,-8,-4,-9,-5,-10,-5,-9,-5,-9,-6,-10,-6,-11,-6,-11,-7,-11,-6,-11,-8,-10,-8,-12,-9,-12,0,0,-10,-12,-9,-13,-11,-13,-11,-13,-11,-13,-12,-14,-12,-14,-12,-14,-13,-15,-13,-14,-16,-14,-14,-14,-15,-14,-16,-15,-16,-15,-17,-16,-17,-15,-18,-16,-17,-17,-17,-16,-17,-18,-16,-17,-17,-18,-17,-17,-16,-19,-16,-19,0,0]"
CSI_DATA: 8,5,2,2,1,1,1,0,-27,-23,237.725,240.820,107.256,525.914,237.464,132.319,"[-19,4,-20,5,-19,6,-21,5,-20,5,-20,5,-20,5,-19,5,-20,5,-18,5,-21,5,-20,6,-20,6,-20,6,-20,5,-20,7,-19,7,-18,6,-19,7,-19,6,-19,6,-19,7,-18,5,-19,8,-20,7,-19,8,0,0,-19,8,-19,7,-20,8,-18,8,-19,7,-19,8,-19,7,-19,7,-19,7,-18,7,-19,8,-19,6,-19,6,-19,6,-18,6,-18,6,-18,6,-18,6,-17,5,-16,5,-17,4,-16,3,-17,3,-16,4,-16,3,-16,3,0,0,-14,-6,-15,-6,-15,-5,-16,-6,-15,-5,-16,-6,-15,-6,-16,-6,-16,-5,-15,-4,-17,-4,-17,-3,-17,-2,-18,-3,-18,-4,-19,-2,-18,-2,-18,-3,-19,-2,-19,-3,-19,-4,-20,-3,-19,-3,-20,0,-21,-2,-22,0,0,0,-21,-1,-22,-2,-23,-1,-22,0,-22,-1,-23,-2,-23,-2,-23,-2,-23,-2,-23,-1,-25,0,-23,-1,-24,-1,-25,-2,-24,-2,-25,-2,-25,-2,-25,-2,-25,-4,-24,-4,-25,-6,-24,-6,-25,-6,-26,-5,-25,-7,-24,-8,0,0]"
CSI_DATA: 9,6,2,2,1,1,1,0,-29,-16,234.101,237.197,159.95,593.323,304.873,199.728,"[-10,1,-10,1,-10,1,-12,1,-11,1,-12,1,-12,1,-12,1,-13,1,-12,1,-14,2,-14,2,-14,2,-14,2,-15,2,-15,3,-15,3,-15,3,-15,4,-16,3,-16,3,-16,3,-16,3,-16,5,-18,4,-18,5,0,0,-18,5,-18,5,-19,6,-18,6,-19,5,-20,5,-20,5,-19,5,-20,5,-19,5,-20,6,-20,4,-20,4,-21,4,-20,4,-20,4,-20,4,-20,3,-20,2,-19,2,-19,2,-18,2,-17,2,-18,3,-18,2,-17,2,0,0,-13,-4,-13,-4,-13,-3,-15,-4,-14,-3,-15,-4,-15,-3,-14,-3,-15,-3,-14,-3,-16,-3,-16,-2,-16,-2,-15,-1,-16,-2,-16,0,-15,0,-15,0,-16,1,-17,1,-17,0,-17,2,-17,1,-17,4,-18,3,-19,5,0,0,-19,5,-20,5,-20,6,-19,6,-20,6,-21,6,-21,6,-21,6,-22,6,-22,7,-23,8,-23,7,-23,7,-24,7,-23,7,-25,7,-24,7,-25,7,-25,6,-24,5,-26,5,-25,4,-26,4,-26,5,-27,3,-27,2,0,0]"
CSI_DATA: 10,7,2,2,1,1,1,0,-31,-20,154.453,157.548,205.382,657.801,369.351,264.206,"[-3,12,-3,12,-1,12,-2,13,-2,11,-2,12,-2,11,-1,11,-2,11,-1,11,-1,11,-1,11,0,11,0,11,-1,10,0,10,0,9,0,9,1,9,1,9,1,8,2,8,1,8,3,8,3,8,4,8,0,0,4,7,5,7,6,6,6,6,6,6,7,7,8,7,8,6,9,6,9,6,11,6,10,6,11,7,12,7,12,8,14,8,15,9,15,9,14,9,15,10,15,11,15,12,15,14,16,14,14,16,15,17,0,0,15,-11,16,-11,15,-12,17,-12,16,-11,17,-11,17,-10,16,-9,17,-8,15,-9,16,-9,14,-9,13,-9,12,-9,12,-8,11,-11,10,-11,10,-11,10,-12,11,-12,11,-12,10,-13,11,-13,9,-15,11,-16,10,-16,0,0,10,-16,11,-16,11,-17,11,-17,11,-16,12,-16,12,-16,12,-15,12,-16,11,-16,11,-18,11,-15,11,-15,12,-15,12,-15,12,-16,12,-15,12,-16,12,-15,13,-14,13,-15,13,-13,13,-14,12,-15,13,-14,13,-14,0,0]"
CSI_DATA: 11,3,3,3,2,2,2,0,-22,-28,626.798,629.886,12.994,798.146,140.345,14.525,"[12,-11,11,-11,11,-12,13,-12,12,-12,12,-12,12,-11,11,-11,11,-11,11,-12,12,-13,11,-13,12,-13,11,-13,12,-13,11,-14,10,-13,10,-13,10,-14,11,-13,11,-13,10,-13,10,-13,9,-15,11,-15,10,-16,0,0,9,-16,10,-16,9,-18,8,-16,10,-17,10,-18,10,-17,10,-17,10,-18,10,-18,9,-20,10,-19,10,-19,11,-20,10,-19,11,-20,11,-20,12,-20,12,-20,13,-19,14,-19,14,-18,15,-19,15,-20,16,-18,16,-18,0,0,8,-6,8,-6,8,-7,9,-7,8,-7,8,-7,8,-7,8,-8,7,-7,7,-8,7,-9,6,-9,6,-9,5,-9,6,-9,5,-11,4,-11,5,-11,4,-12,4,-12,4,-13,4,-13,4,-13,2,-14,3,-15,2,-16,0,0,2,-16,1,-17,1,-18,1,-18,1,-18,1,-19,1,-19,1,-20,1,-20,0,-21,-1,-23,0,-22,0,-22,0,-23,1,-23,1,-25,0,-25,2,-25,2,-26,3,-25,4,-26,4,-25,5,-26,4,-27,7,-26,8,-26,0,0]"
CSI_DATA: 12,4,3,3,2,2,2,0,-26,-35,626.538,629.626,59.210,853.365,195.564,69.744,"[2,-14,1,-14,1,-13,2,-15,1,-14,1,-14,1,-14,1,-13,1,-13,1,-12,1,-14,0,-14,0,-13,0,-13,1,-13,0,-13,0,-12,0,-12,-1,-12,0,-12,0,-12,0,-12,0,-11,-2,-11,-1,-12,-2,-12,0,0,-2,-12,-2,-12,-3,-12,-3,-11,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-4,-13,-3,-12,-3,-12,-3,-13,-2,-12,-3,-13,-3,-12,-2,-13,-2,-13,-2,-12,-1,-13,-1,-12,-1,-13,-1,-12,0,-12,0,-12,0,0,-3,-5,-3,-5,-2,-5,-2,-6,-2,-6,-2,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-7,-1,-7,0,-7,0,-7,1,-8,0,-8,0,-8,0,-8,0,-9,0,-9,0,-10,0,-10,0,-10,-1,-10,0,-11,-2,-12,0,0,-2,-12,-2,-13,-2,-13,-3,-13,-2,-14,-3,-15,-3,-15,-3,-15,-3,-15,-4,-16,-5,-17,-4,-16,-4,-17,-4,-17,-5,-18,-6,-18,-6,-19,-6,-19,-5,-19,-5,-18,-5,-20,-4,-19,-4,-20,-4,-21,-3,-20,-3,-20,0,0]"
CSI_DATA: 13,5,3,3,2,2,2,0,-27,-23,627.696,630.783,107.127,920.499,262.698,136.878,"[19,2,20,1,19,0,21,2,19,1,20,2,19,2,19,1,19,2,18,0,20,0,20,0,20,0,20,0,20,1,20,0,19,-1,18,0,19,-1,19,0,19,1,19,0,18,0,19,-2,20,-1,20,-2,0,0,19,-2,20,-1,20,-2,18,-2,19,-1,20,-1,20,-1,19,-1,19,-1,18,-1,19,-2,18,-1,18,-1,19,-1,17,0,18,-1,18,0,17,0,17,0,16,1,16,1,16,2,15,1,15,1,15,1,15,2,0,0,-12,-9,-13,-9,-13,-8,-13,-9,-13,-9,-13,-9,-14,-8,-13,-8,-13,-8,-13,-8,-15,-8,-15,-7,-15,-7,-16,-7,-16,-7,-17,-7,-17,-6,-17,-7,-18,-6,-18,-7,-18,-7,-18,-6,-18,-7,-19,-5,-20,-7,-20,-6,0,0,-20,-5,-21,-6,-21,-6,-21,-5,-21,-6,-22,-6,-22,-6,-21,-6,-21,-6,-21,-6,-23,-6,-21,-7,-22,-7,-23,-7,-22,-7,-24,-7,-23,-7,-24,-8,-23,-8,-23,-8,-23,-10,-22,-10,-23,-11,-23,-10,-22,-13,-21,-13,0,0]"
CSI_DATA: 14,6,3,3,2,2,2,0,-29,-16,624.73,627.160,158.976,986.98,328.297,202.477,"[0,9,0,10,1,10,1,12,1,12,0,12,0,12,1,12,0,13,1,13,1,14,2,14,2,14,1,14,1,15,2,15,2,14,2,15,3,15,2,15,2,16,3,16,2,16,4,16,4,18,4,17,0,0,5,18,4,18,5,19,5,18,4,19,5,20,4,20,5,19,4,20,5,19,5,20,4,20,4,20,4,20,3,19,4,20,3,20,3,19,2,19,2,18,1,18,1,18,1,18,2,18,1,17,2,17,0,0,-2,-13,-2,-13,-3,-13,-3,-15,-3,-14,-3,-15,-3,-15,-3,-14,-3,-14,-3,-14,-3,-16,-4,-15,-4,-15,-4,-14,-4,-15,-6,-15,-6,-14,-6,-14,-7,-14,-7,-15,-7,-15,-8,-15,-8,-15,-10,-14,-10,-16,-11,-16,0,0,-11,-16,-11,-17,-12,-16,-12,-16,-12,-17,-13,-18,-13,-18,-13,-18,-13,-18,-14,-19,-15,-19,-13,-19,-13,-19,-13,-20,-14,-20,-14,-21,-14,-21,-14,-22,-13,-22,-12,-22,-12,-23,-11,-22,-11,-23,-12,-23,-10,-25,-10,-24,0,0]"
CSI_DATA: 15,7,3,3,2,2,2,0,-31,-20,544.425,547.513,205.243,1051.722,393.921,268.101,"[4,10,5,9,5,8,5,10,5,8,5,8,5,7,5,7,5,7,5,7,6,7,6,7,6,6,6,6,6,6,6,5,6,5,5,4,6,4,6,4,6,4,6,3,6,2,6,2,7,2,7,0,0,0,7,-1,8,-1,8,-2,7,-2,8,-2,9,-3,9,-3,9,-4,10,-5,10,-5,11,-7,11,-6,12,-6,13,-8,13,-7,14,-8,15,-8,16,-8,16,-8,17,-8,18,-8,19,-7,20,-7,21,-7,22,-5,22,-5,0,0,-1,18,-1,19,0,18,-1,20,-2,19,-2,19,-2,19,-3,18,-4,18,-3,17,-3,18,-3,16,-2,15,-1,14,-2,14,1,15,2,14,1,14,3,15,2,15,2,15,3,15,3,16,5,15,4,17,5,17,0,0,5,17,5,17,5,18,5,18,4,18,4,19,4,19,4,18,4,18,4,18,5,19,3,18,3,17,3,18,3,18,4,19,4,18,3,19,3,18,2,18,2,18,2,17,1,18,3,18,1,18,1,18,0,0]"
