CSI_DATA: 6,3,2,2,1,1,1,0,-20,-26,235.837,241.402,15.603,410.509,122.691,17.122,"[-12,-13,-12,-13,-12,-12,-13,-14,-12,-12,-12,-13,-13,-13,-12,-12,-12,-12,-12,-12,-13,-13,-14,-12,-14,-12,-14,-12,-13,-12,-14,-11,-14,-11,-13,-11,-14,-11,-14,-11,-14,-12,-15,-11,-14,-11,-16,-10,-16,-11,-17,-11,0,0,-17,-10,-17,-10,-18,-11,-17,-10,-18,-11,-18,-11,-18,-11,-18,-11,-18,-11,-17,-11,-19,-11,-18,-12,-18,-12,-18,-13,-17,-12,-18,-13,-18,-13,-18,-13,-17,-14,-16,-13,-16,-15,-16,-15,-16,-15,-16,-15,-14,-15,-14,-16,0,0,-9,15,-8,14,-7,15,-9,15,-9,16,-8,14,-9,14,-8,14,-8,14,-8,14,-8,15,-7,15,-7,15,-7,15,-7,14,-6,16,-5,14,-5,15,-4,16,-5,16,-5,16,-4,16,-5,16,-3,17,-4,18,-3,18,0,0,-2,18,-3,19,-2,19,-2,19,-3,19,-2,20,-2,19,-2,20,-2,20,-2,20,-2,21,-3,20,-3,20,-3,20,-3,21,-3,21,-3,22,-4,21,-4,21,-4,20,-5,20,-5,20,-6,20,-5,20,-7,19,-7,19,0,0]"
CSI_DATA: 7,4,2,2,1,1,1,0,-24,-34,235.491,241.55,58.843,471.615,183.797,78.228,"[-9,10,-9,11,-8,11,-10,12,-9,11,-9,12,-8,11,-8,11,-9,11,-8,11,-8,12,-8,12,-8,12,-8,12,-9,12,-7,12,-7,12,-7,11,-7,12,-8,11,-8,11,-7,12,-7,11,-6,12,-7,12,-6,13,0,0,-5,13,-6,12,-6,13,-5,12,-6,13,-6,13,-6,13,-6,13,-5,13,-5,12,-5,14,-6,13,-6,13,-6,14,-5,13,-6,14,-6,13,-7,14,-7,13,-7,13,-7,13,-8,13,-8,12,-8,13,-9,12,-9,12,0,0,1,-3,1,-3,1,-4,2,-5,1,-5,1,-5,1,-6,1,-6,1,-6,0,-7,1,-8,0,-8,0,-9,0,-9,0,-9,-1,-10,-1,-10,-1,-10,-2,-10,-2,-11,-2,-12,-3,-12,-3,-12,-4,-12,-4,-14,-5,-14,0,0,-5,-14,-6,-15,-7,-15,-7,-15,-7,-15,-7,-16,-7,-16,-7,-16,-8,-17,-8,-17,-9,-18,-8,-17,-9,-17,-9,-17,-9,-19,-10,-19,-10,-19,-9,-19,-9,-19,-8,-19,-8,-20,-7,-19,-7,-20,-7,-20,-5,-21,-5,-20,0,0]"
CSI_DATA: 8,5,2,2,1,1,1,0,-26,-22,235.921,241.485,108.338,536.792,248.974,143.405,"[-20,-4,-21,-3,-20,-2,-22,-3,-20,-3,-21,-3,-20,-2,-20,-3,-21,-2,-19,-2,-21,-2,-21,-1,-21,-1,-21,-1,-21,-2,-21,0,-20,0,-19,0,-21,1,-20,0,-21,0,-21,1,-20,0,-20,3,-22,2,-22,3,0,0,-22,3,-22,3,-23,3,-21,3,-23,3,-23,3,-23,3,-23,3,-23,3,-22,3,-24,4,-23,2,-24,2,-25,2,-23,1,-24,2,-24,1,-24,2,-23,0,-23,0,-23,-1,-23,-1,-22,-1,-23,-1,-23,-2,-23,-3,0,0,-1,-6,-1,-6,-2,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-7,-2,-6,-2,-6,-3,-6,-2,-6,-2,-7,-3,-6,-2,-6,-3,-6,-2,-7,-3,-7,0,0,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-8,-3,-7,-3,-8,-2,-8,-2,-8,-3,-8,-2,-8,-1,-8,0,0]"
CSI_DATA: 9,6,2,2,1,1,1,0,-26,-15,232.818,238.383,158.566,601.946,314.128,208.559,"[8,5,9,5,9,5,10,6,10,6,11,6,11,6,12,6,12,6,12,5,13,7,14,6,14,6,14,6,14,7,15,6,15,5,14,6,15,5,15,6,16,6,16,6,15,6,17,4,18,6,19,5,0,0,19,5,19,6,20,6,19,5,21,6,21,7,21,7,20,7,21,7,20,6,21,7,20,8,20,8,21,8,19,8,20,8,19,9,20,9,18,9,18,9,18,9,17,10,16,9,16,9,16,9,16,9,0,0,5,-14,4,-14,3,-15,4,-16,4,-16,4,-15,4,-16,4,-16,4,-16,3,-16,4,-17,3,-17,3,-17,2,-17,3,-16,1,-18,0,-16,0,-17,-1,-17,-1,-18,0,-18,-2,-18,-1,-19,-4,-19,-3,-20,-5,-21,0,0,-5,-21,-5,-22,-6,-22,-6,-22,-6,-22,-6,-23,-6,-23,-6,-23,-7,-24,-7,-25,-8,-26,-7,-25,-7,-25,-6,-25,-7,-27,-7,-27,-7,-27,-6,-27,-6,-28,-5,-28,-4,-29,-4,-28,-3,-29,-4,-28,-2,-30,-1,-29,0,0]"
CSI_DATA: 10,7,2,2,1,1,1,0,-29,-20,152.567,158.131,215.317,663.385,375.567,269.998,"[7,9,8,9,7,8,8,9,7,8,7,8,7,7,7,7,7,8,7,7,8,7,8,7,8,8,8,8,7,9,8,8,7,7,6,7,7,8,6,8,6,8,6,7,6,7,7,6,7,7,7,6,0,0,7,5,7,6,8,6,7,5,8,5,8,6,8,6,8,6,8,5,8,5,10,4,9,5,9,5,10,5,10,5,11,5,10,6,11,6,11,6,11,7,11,7,11,8,11,8,12,8,11,10,12,11,0,0,-19,4,-18,4,-19,5,-20,4,-20,4,-19,3,-19,3,-18,3,-19,2,-18,3,-18,2,-17,3,-16,3,-16,3,-15,3,-15,5,-14,6,-14,6,-14,7,-15,7,-15,6,-15,8,-15,7,-15,9,-17,9,-16,9,0,0,-16,9,-17,9,-17,9,-16,10,-16,8,-17,9,-17,8,-17,8,-17,8,-17,8,-17,8,-17,7,-17,7,-16,7,-16,7,-16,7,-17,7,-16,6,-15,6,-15,5,-15,5,-14,5,-15,4,-14,5,-14,4,-14,4,0,0]"
CSI_DATA: 11,3,3,3,2,2,2,0,-20,-26,625.828,631.175,15.236,800.182,136.797,16.768,"[15,-6,16,-7,15,-8,17,-7,16,-7,16,-7,15,-7,15,-7,15,-7,14,-7,16,-8,15,-8,16,-8,15,-8,16,-8,15,-9,14,-9,14,-8,15,-10,15,-9,15,-9,15,-9,14,-9,14,-11,16,-11,15,-12,0,0,15,-12,15,-11,16,-13,14,-12,16,-12,16,-13,16,-12,16,-12,16,-12,15,-12,16,-14,16,-12,17,-12,17,-13,16,-12,17,-12,17,-12,18,-12,18,-11,17,-10,18,-10,18,-9,18,-9,18,-10,18,-8,18,-8,0,0,-5,18,-5,18,-3,18,-5,20,-5,18,-6,19,-6,18,-5,17,-6,17,-4,17,-4,19,-3,19,-3,18,-3,17,-4,18,-2,19,-1,17,-2,18,-1,18,-2,18,-2,18,-1,19,-2,18,2,19,0,20,1,20,0,0,1,20,1,21,2,22,2,21,2,22,1,22,1,22,0,22,0,22,1,22,2,23,1,22,1,22,0,23,1,23,1,24,1,23,0,23,-2,23,-2,22,-3,23,-3,21,-3,22,-2,22,-4,22,-4,21,0,0]"
CSI_DATA: 12,4,3,3,2,2,2,0,-25,-35,625.482,630.829,58.712,852.750,189.365,69.336,"[-13,5,-13,6,-12,7,-14,6,-13,6,-13,7,-13,6,-12,6,-12,6,-12,7,-13,7,-12,8,-12,7,-12,7,-13,7,-12,8,-11,7,-11,7,-11,8,-12,7,-12,7,-11,7,-11,7,-10,8,-11,8,-10,9,0,0,-10,9,-10,9,-10,10,-9,9,-10,9,-10,10,-10,9,-10,9,-9,10,-9,9,-9,11,-10,10,-10,10,-10,10,-9,10,-10,11,-10,11,-10,11,-10,10,-10,10,-11,10,-11,9,-11,9,-12,9,-12,8,-12,8,0,0,1,2,1,3,2,2,2,3,2,4,3,4,3,4,3,5,3,4,4,4,5,5,6,5,6,5,6,5,6,6,7,5,8,5,8,6,8,5,8,6,9,7,9,6,10,6,11,5,12,6,13,5,0,0,13,5,14,5,14,5,15,5,15,5,16,5,16,5,16,5,16,5,17,5,19,4,18,4,18,4,18,5,19,5,20,5,20,5,20,5,20,6,19,7,19,8,18,7,19,8,19,7,18,9,17,10,0,0]"
CSI_DATA: 13,5,3,3,2,2,2,0,-26,-23,625.911,631.258,108.184,910.382,246.997,126.968,"[-19,-4,-19,-4,-19,-3,-20,-4,-19,-3,-19,-3,-19,-3,-18,-3,-19,-3,-18,-3,-20,-2,-20,-2,-20,-2,-19,-2,-19,-2,-20,-1,-19,-1,-18,-1,-19,0,-20,-1,-20,-1,-19,0,-19,-1,-20,2,-21,1,-21,2,0,0,-21,2,-21,1,-22,2,-21,2,-22,2,-23,2,-23,2,-22,2,-23,2,-22,2,-23,3,-23,1,-23,0,-23,1,-23,0,-24,0,-24,0,-24,0,-23,-1,-22,-1,-23,-2,-22,-3,-22,-3,-23,-3,-22,-4,-22,-4,0,0,10,-12,10,-12,9,-12,11,-13,11,-12,11,-12,11,-12,10,-12,10,-11,9,-12,10,-13,9,-14,9,-14,9,-14,10,-13,10,-15,9,-14,10,-14,9,-14,10,-14,11,-14,10,-14,11,-13,8,-16,10,-16,9,-16,0,0,9,-16,10,-16,9,-17,9,-16,9,-15,10,-16,10,-16,10,-16,10,-16,9,-16,9,-18,9,-16,9,-17,10,-17,10,-17,10,-17,10,-18,10,-17,11,-17,11,-16,12,-17,13,-16,13,-17,12,-17,14,-16,14,-15,0,0]"
CSI_DATA: 14,6,3,3,2,2,2,0,-27,-15,622.810,628.157,158.428,979.286,315.901,195.872,"[3,8,4,8,4,8,5,10,5,10,5,10,5,10,5,10,6,11,6,10,7,12,7,11,7,12,7,12,7,13,8,12,8,11,8,11,9,12,9,12,9,13,9,12,9,12,11,12,11,14,12,13,0,0,12,13,12,14,12,14,13,14,12,15,13,16,12,16,12,15,12,16,12,15,13,16,11,16,11,17,11,17,11,16,11,16,11,17,10,16,10,16,9,15,9,16,8,15,8,15,9,15,8,15,8,14,0,0,9,8,9,9,10,8,10,9,10,9,10,9,10,9,10,9,10,9,10,9,11,9,12,9,12,9,12,8,11,9,13,8,12,6,12,7,13,6,13,7,14,8,14,6,14,7,16,4,16,6,17,5,0,0,17,5,18,5,19,5,19,4,19,5,20,6,20,6,20,6,20,6,21,5,22,5,21,5,21,6,22,6,22,6,23,7,23,7,22,7,23,9,22,9,22,10,21,10,22,11,23,10,22,12,21,12,0,0]"
CSI_DATA: 15,7,3,3,2,2,2,0,-29,-20,542.558,547.906,205.178,1035.771,372.386,252.357,"[-6,10,-6,10,-5,10,-6,11,-6,10,-6,10,-5,10,-4,9,-5,10,-4,9,-5,11,-4,10,-5,11,-5,10,-6,10,-5,10,-5,9,-5,9,-5,10,-5,10,-5,9,-4,9,-4,8,-3,9,-4,10,-3,9,0,0,-3,9,-2,9,-2,10,-2,9,-2,10,-2,10,-2,10,-1,10,-1,10,-1,10,0,11,-1,11,-1,11,0,12,0,11,0,12,0,13,0,13,-1,13,-1,13,-1,14,-2,14,-3,15,-3,16,-3,15,-4,15,0,0,-19,3,-19,3,-18,4,-20,3,-19,3,-19,2,-19,2,-18,1,-18,1,-17,1,-18,1,-17,2,-16,2,-15,2,-15,2,-15,4,-14,4,-14,4,-14,6,-15,5,-15,5,-15,6,-15,5,-15,8,-16,7,-16,8,0,0,-16,8,-17,7,-17,8,-16,8,-17,7,-17,7,-17,6,-17,6,-17,6,-16,6,-17,7,-16,5,-16,5,-16,5,-16,5,-16,6,-16,5,-15,5,-15,4,-14,4,-15,4,-14,3,-14,3,-13,4,-13,3,-13,3,0,0]"
