CSI_DATA: 6,3,2,2,1,1,1,0,-24,-25,228.818,236.787,17.991,414.355,131.146,19.452,"[12,4,12,5,13,4,14,5,13,4,13,4,13,5,12,4,13,4,12,3,14,4,14,3,14,3,13,3,14,4,14,2,14,2,13,2,14,2,14,3,14,2,14,2,14,2,15,0,15,1,16,0,0,0,16,0,16,0,16,0,15,-1,17,0,17,0,17,0,16,0,17,0,16,0,17,-1,17,-1,17,0,18,0,17,0,18,0,19,0,19,0,18,1,18,1,18,2,19,2,19,2,20,2,18,3,18,4,0,0,-18,5,-18,5,-17,6,-20,6,-19,5,-19,5,-19,5,-18,4,-18,5,-18,5,-19,5,-19,6,-19,6,-18,6,-18,5,-18,8,-17,7,-17,7,-17,7,-18,7,-18,7,-18,8,-18,6,-17,9,-19,8,-19,9,0,0,-18,9,-19,10,-19,10,-18,11,-18,9,-19,10,-19,10,-19,9,-19,10,-19,10,-19,11,-19,9,-19,9,-18,9,-18,9,-19,10,-19,10,-19,9,-18,8,-19,8,-19,7,-18,7,-19,7,-19,7,-19,6,-19,6,0,0]"
CSI_DATA: 7,4,2,2,1,1,1,0,-22,-35,227.504,235.473,64.248,462.986,179.777,68.83,"[6,-12,5,-13,4,-12,6,-14,5,-13,5,-13,4,-13,4,-12,4,-13,3,-13,3,-14,3,-14,3,-14,3,-14,3,-14,2,-14,2,-14,2,-14,1,-15,2,-15,2,-14,1,-14,1,-14,0,-15,1,-15,-1,-16,0,0,-1,-16,-1,-16,-1,-17,-1,-16,-1,-17,-1,-17,-1,-17,-1,-17,-1,-18,-1,-17,-2,-19,-1,-18,-1,-18,-1,-19,-1,-18,-1,-19,-1,-20,0,-20,1,-20,1,-19,2,-20,3,-19,3,-19,3,-21,4,-19,5,-19,0,0,-10,4,-10,5,-10,6,-11,7,-11,6,-11,7,-12,7,-12,7,-12,8,-11,8,-13,10,-13,11,-13,10,-12,11,-14,10,-13,13,-12,12,-13,12,-13,13,-14,13,-15,12,-14,14,-15,12,-13,15,-15,15,-15,16,0,0,-14,15,-15,16,-14,16,-14,16,-14,15,-15,15,-15,15,-15,15,-15,15,-14,15,-14,16,-14,14,-14,14,-14,15,-14,14,-14,15,-14,15,-14,14,-14,13,-14,12,-15,11,-14,10,-15,10,-13,10,-14,8,-14,7,0,0]"
CSI_DATA: 8,5,2,2,1,1,1,0,-27,-27,233.223,241.191,112.788,531.103,247.894,136.200,"[-15,-13,-16,-13,-16,-12,-17,-14,-16,-13,-16,-13,-15,-13,-15,-12,-15,-12,-14,-12,-16,-13,-16,-11,-16,-12,-15,-12,-15,-12,-15,-11,-15,-11,-14,-10,-16,-10,-15,-11,-15,-11,-15,-9,-14,-9,-16,-8,-16,-9,-17,-8,0,0,-17,-8,-17,-8,-18,-8,-17,-7,-18,-8,-18,-8,-18,-8,-18,-8,-18,-7,-18,-8,-20,-7,-19,-8,-19,-8,-20,-9,-19,-8,-20,-9,-20,-9,-20,-10,-20,-10,-19,-11,-19,-11,-18,-12,-18,-12,-20,-13,-18,-13,-18,-14,0,0,3,-12,3,-13,2,-13,3,-14,3,-13,3,-13,3,-13,3,-13,3,-13,2,-13,2,-14,2,-14,2,-14,2,-14,2,-14,1,-16,0,-15,1,-15,0,-15,1,-16,2,-16,0,-16,2,-15,0,-16,0,-17,0,-17,0,0,-1,-17,-1,-18,-1,-18,-1,-17,-1,-17,-1,-18,-1,-18,-1,-17,-1,-18,-1,-18,-2,-19,-1,-18,-1,-18,-2,-18,-2,-19,-3,-19,-2,-20,-2,-19,-2,-19,-1,-20,0,-20,0,-20,0,-21,-1,-21,1,-22,2,-21,0,0]"
CSI_DATA: 9,6,2,2,1,1,1,0,-30,-17,235.413,243.382,163.888,603.311,320.102,208.408,"[-10,2,-11,2,-10,3,-11,3,-11,4,-12,4,-11,4,-11,5,-12,5,-11,6,-13,6,-12,7,-13,7,-13,7,-13,7,-12,7,-12,7,-11,7,-12,9,-12,9,-12,9,-12,9,-12,9,-11,11,-12,12,-12,12,0,0,-12,13,-12,13,-13,14,-12,13,-14,15,-14,15,-14,15,-14,15,-14,14,-14,14,-15,16,-15,14,-16,14,-17,15,-16,13,-16,14,-16,13,-17,14,-17,12,-16,11,-17,11,-16,10,-16,10,-16,11,-16,10,-16,9,0,0,-5,12,-5,11,-4,12,-5,13,-4,13,-4,13,-5,13,-4,13,-5,13,-4,13,-4,14,-3,14,-3,14,-2,14,-3,13,-2,14,-1,13,-1,14,0,13,0,14,-1,15,0,15,0,15,3,15,2,16,3,17,0,0,4,17,4,17,4,18,5,18,4,18,4,19,4,19,4,19,5,20,6,20,6,21,5,20,5,20,5,21,5,22,5,22,5,22,5,22,4,23,3,23,2,24,2,23,2,23,2,23,0,24,0,24,0,0]"
CSI_DATA: 10,7,2,2,1,1,1,0,-29,-22,159.919,167.888,208.825,666.264,383.55,271.361,"[-11,-7,-11,-7,-11,-6,-11,-7,-11,-6,-11,-6,-10,-6,-10,-5,-11,-5,-11,-4,-12,-5,-12,-4,-13,-5,-12,-5,-12,-6,-12,-5,-11,-5,-10,-5,-11,-5,-11,-5,-10,-5,-10,-4,-9,-4,-10,-3,-10,-3,-10,-2,0,0,-10,-2,-10,-2,-10,-1,-10,0,-10,0,-11,0,-11,1,-11,1,-11,2,-11,2,-12,4,-12,3,-13,3,-13,3,-14,3,-15,4,-15,4,-17,5,-17,4,-17,4,-18,3,-19,2,-19,2,-21,3,-21,1,-22,0,0,0,5,16,5,16,6,16,5,18,5,17,4,17,3,17,3,17,2,17,2,16,2,17,2,16,2,15,2,13,2,13,4,12,4,11,4,11,5,11,6,12,6,12,7,12,6,12,8,12,8,14,9,14,0,0,8,13,8,14,9,14,9,14,7,14,8,14,7,15,7,14,7,15,7,14,7,15,6,14,6,14,6,14,6,13,6,14,6,13,5,13,5,12,5,12,4,12,5,12,4,12,5,11,4,12,4,12,0,0]"
CSI_DATA: 11,3,3,3,2,2,2,0,-22,-27,618.852,626.807,17.883,804.348,138.84,19.418,"[-3,-15,-4,-15,-4,-14,-4,-16,-4,-15,-4,-15,-5,-15,-4,-15,-4,-15,-4,-14,-5,-16,-6,-16,-6,-16,-6,-15,-5,-16,-7,-16,-7,-15,-6,-15,-7,-15,-7,-16,-6,-16,-7,-15,-6,-15,-9,-15,-8,-17,-9,-16,0,0,-9,-16,-9,-16,-10,-16,-10,-15,-10,-17,-10,-17,-10,-17,-10,-16,-10,-17,-10,-16,-12,-17,-11,-17,-11,-17,-11,-18,-11,-17,-12,-18,-11,-18,-11,-19,-11,-19,-10,-19,-10,-19,-9,-19,-9,-20,-10,-20,-8,-20,-8,-21,0,0,9,-19,9,-18,8,-20,10,-20,11,-19,10,-19,10,-18,10,-18,10,-17,10,-17,11,-18,10,-18,11,-17,10,-17,11,-16,10,-18,9,-16,9,-16,9,-16,10,-16,10,-16,9,-16,10,-15,8,-16,10,-16,9,-17,0,0,8,-16,8,-16,8,-16,8,-16,9,-15,9,-16,8,-16,9,-15,8,-15,8,-15,8,-16,8,-14,8,-14,7,-14,7,-13,7,-14,7,-14,7,-13,7,-13,6,-12,7,-12,7,-12,7,-12,6,-13,7,-12,7,-11,0,0]"
CSI_DATA: 7,4,2,2,1,1,1,0,-22,-35,227.504,235.473,64.248,462.986,179.777,68.83,"[6,-12,5,-13,4,-12,6,-14,5,-13,5,-13,4,-13,4,-12,4,-13,3,-13,3,-14,3,-14,3,-14,3,-14,3,-14,2,-14,2,-14,2,-14,1,-15,2,-15,2,-14,1,-14,1,-14,0,-15,1,-15,-1,-16,0,0,-1,-16,-1,-16,-1,-17,-1,-16,-1,-17,-1,-17,-1,-17,-1,-17,-1,-18,-1,-17,-2,-19,-1,-18,-1,-18,-1,-19,-1,-18,-1,-19,-1,-20,0,-20,1,-20,1,-19,2,-20,3,-19,3,-19,3,-21,4,-19,5,-19,0,0,-10,4,-10,5,-10,6,-11,7,-11,6,-11,7,-12,7,-12,7,-12,8,-11,8,-13,10,-13,11,-13,10,-12,11,-14,10,-13,13,-12,12,-13,12,-13,13,-14,13,-15,12,-14,14,-15,12,-13,15,-15,15,-15,16,0,0,-14,15,-15,16,-14,16,-14,16,-14,15,-15,15,-15,15,-15,15,-15,15,-14,15,-14,16,-14,14,-14,14,-14,15,-14,14,-14,15,-14,15,-14,14,-14,13,-14,12,-15,11,-14,10,-15,10,-13,10,-14,8,-14,7,0,0]"
CSI_DATA: 12,5,3,3,2,2,2,0,-31,-26,623.257,631.212,112.654,899.95,232.831,114.165,"[11,-18,11,-18,9,-18,11,-19,10,-17,10,-17,10,-16,10,-15,10,-16,9,-15,10,-17,9,-16,10,-16,9,-16,10,-16,9,-16,9,-15,8,-14,9,-16,9,-15,10,-14,9,-14,9,-13,8,-14,9,-15,9,-15,0,0,8,-14,8,-13,8,-14,8,-13,8,-13,8,-13,8,-13,8,-12,8,-12,7,-11,7,-12,7,-11,7,-11,7,-11,7,-10,7,-11,7,-10,6,-10,6,-10,6,-9,6,-9,5,-9,5,-9,5,-9,5,-9,5,-9,0,0,-17,2,-17,3,-17,4,-18,3,-18,3,-18,3,-18,3,-17,2,-17,3,-17,3,-19,3,-18,4,-18,4,-18,5,-18,3,-19,6,-18,6,-18,5,-18,6,-19,5,-19,5,-19,6,-18,5,-17,7,-19,7,-19,8,0,0,-18,8,-19,8,-19,9,-18,9,-18,8,-19,9,-19,9,-18,9,-18,9,-18,10,-19,11,-19,10,-19,10,-19,11,-19,11,-19,12,-19,12,-20,11,-20,11,-20,11,-21,10,-21,10,-22,9,-22,10,-23,8,-23,7,0,0]"
CSI_DATA: 13,6,3,3,2,2,2,0,-29,-17,625.449,633.403,163.754,953.11,286.747,168.81,"[8,6,9,6,9,5,10,7,9,6,10,7,10,6,11,6,11,7,11,6,12,7,12,7,12,7,12,7,12,9,12,7,12,7,11,7,13,7,12,7,12,8,12,7,12,7,13,6,14,7,14,7,0,0,14,7,14,7,15,7,14,6,15,7,14,7,14,7,14,7,14,7,14,6,15,6,14,7,14,7,15,7,14,6,15,7,15,7,15,7,15,7,14,7,14,8,14,9,14,9,14,9,14,9,14,10,0,0,-3,-16,-3,-16,-5,-16,-3,-18,-4,-17,-3,-17,-4,-17,-4,-16,-4,-17,-4,-17,-4,-18,-5,-17,-5,-17,-5,-17,-5,-17,-7,-17,-7,-16,-7,-16,-8,-15,-8,-16,-7,-17,-9,-16,-8,-17,-10,-16,-10,-18,-11,-17,0,0,-11,-16,-12,-18,-13,-17,-13,-17,-13,-17,-13,-18,-13,-18,-13,-18,-13,-18,-14,-18,-15,-19,-13,-19,-13,-19,-13,-19,-14,-20,-14,-20,-14,-20,-14,-20,-13,-21,-13,-21,-12,-22,-11,-21,-11,-23,-12,-22,-9,-23,-9,-23,0,0]"
CSI_DATA: 14,7,3,3,2,2,2,0,-25,-22,549.955,557.909,208.702,1018.338,352.74,233.408,"[-15,9,-16,10,-14,10,-17,10,-15,9,-16,9,-16,8,-14,8,-15,8,-13,8,-15,9,-14,9,-14,9,-14,9,-15,9,-14,10,-14,9,-13,8,-14,10,-14,9,-14,8,-13,9,-13,8,-12,10,-13,10,-13,11,0,0,-12,10,-12,10,-12,12,-11,11,-11,12,-11,12,-11,12,-11,12,-11,13,-10,13,-10,15,-10,14,-11,14,-11,16,-11,15,-11,16,-12,17,-12,17,-13,17,-13,17,-14,17,-15,17,-15,17,-16,18,-17,17,-18,17,0,0,-18,3,-17,4,-18,5,-19,4,-19,3,-18,3,-19,3,-18,3,-18,2,-17,2,-19,2,-17,2,-16,2,-15,2,-15,1,-15,5,-13,5,-14,5,-14,6,-15,6,-15,5,-14,7,-15,6,-14,8,-16,8,-15,8,0,0,-15,8,-16,9,-16,9,-16,9,-16,8,-17,8,-16,8,-16,8,-16,8,-16,8,-16,8,-16,6,-15,6,-15,6,-16,7,-15,7,-16,7,-15,6,-15,6,-15,5,-15,5,-14,5,-15,4,-15,5,-14,4,-14,3,0,0]"
